timestamp,aggregator_energy,api-gateway_energy,authority_energy,clientone_energy,clientthree_energy,clienttwo_energy,kernel_processes_energy,orchestrator_energy,policy-enforcer_energy,rabbitmq_energy,server_energy,sidecar_energy,system_processes_energy,aggregator_cpu_usage,api-gateway_cpu_usage,authority_cpu_usage,clientone_cpu_usage,clientthree_cpu_usage,clienttwo_cpu_usage,orchestrator_cpu_usage,policy-enforcer_cpu_usage,rabbitmq_cpu_usage,server_cpu_usage,sidecar_cpu_usage,aggregator_memory_usage,api-gateway_memory_usage,authority_memory_usage,clientone_memory_usage,clientthree_memory_usage,clienttwo_memory_usage,orchestrator_memory_usage,policy-enforcer_memory_usage,rabbitmq_memory_usage,server_memory_usage,sidecar_memory_usage,aggregator_memory_rss_usage,api-gateway_memory_rss_usage,authority_memory_rss_usage,clientone_memory_rss_usage,clientthree_memory_rss_usage,clienttwo_memory_rss_usage,orchestrator_memory_rss_usage,policy-enforcer_memory_rss_usage,rabbitmq_memory_rss_usage,server_memory_rss_usage,sidecar_memory_rss_usage,aggregator_memory_cache_usage,api-gateway_memory_cache_usage,authority_memory_cache_usage,clientone_memory_cache_usage,clientthree_memory_cache_usage,clienttwo_memory_cache_usage,orchestrator_memory_cache_usage,policy-enforcer_memory_cache_usage,rabbitmq_memory_cache_usage,server_memory_cache_usage,sidecar_memory_cache_usage,aggregator_carbon_coal,api-gateway_carbon_coal,authority_carbon_coal,clientone_carbon_coal,clientthree_carbon_coal,clienttwo_carbon_coal,kernel_processes_carbon_coal,orchestrator_carbon_coal,policy-enforcer_carbon_coal,rabbitmq_carbon_coal,server_carbon_coal,sidecar_carbon_coal,system_processes_carbon_coal,aggregator_carbon_emission,api-gateway_carbon_emission,authority_carbon_emission,clientone_carbon_emission,clientthree_carbon_emission,clienttwo_carbon_emission,kernel_processes_carbon_emission,orchestrator_carbon_emission,policy-enforcer_carbon_emission,rabbitmq_carbon_emission,server_carbon_emission,sidecar_carbon_emission,system_processes_carbon_emission
2026-07-01 16:24:04.217000008,0.0,0.0,0.0,116.04524661197567,0.0,0.0,5.64,0.0,0.0,0.0,0.0,1518.0553632988697,186749.5105686225,0.0016350764437203127,0.0011390071584142696,0.0016941837805153049,0.001657552197550396,0.0016931819121273643,0.0016574053005183245,0.0011515026272895584,0.0010915782579190498,0.02183083161680976,0.0016644540608973957,0.01003264613488692,43417.55056012333,18961.76731812497,10658.41322853453,24446.156421792162,24474.50385454064,25685.36223773608,9541.501809407917,17067.22419031086,447665.5362469118,12089.013810190188,155722.11207665858,18537.321223527433,1371.6323690918757,10505.394534541036,9301.833588266307,9738.67986274672,17041.68102668477,15639.00688688597,28755.526679594852,292402.68596951204,19539.881877000054,153164.17073904036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33614.08661806459,0.0,0.0,0.0,0.0,0.0,1.2631764365873013e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00016545181200357142,0.019951328337273807,0.0,0.0,0.0,7.2979566202642455e-06,0.0,0.0,3.546933333333333e-07,0.0,0.0,0.0,0.0,9.546881506968446e-05,0.011744469220204482
2026-07-01 16:24:19.217000008,0.0,0.0,0.0,117.28363220499733,0.0,0.0,5.64,0.0,0.0,0.0,0.0,1539.0013673017634,189717.7307721388,0.0016627361297724959,0.0011575999164478911,0.0017227061257051564,0.0016853173089458452,0.001721949636175523,0.001685313027863051,0.0011702924939891387,0.0011092432013039967,0.02217468881570225,0.0016949538204246608,0.010448439797709323,44134.51141518988,19266.063403755878,10833.449705778065,24847.808901162825,24880.042957497146,26106.229962458052,9694.801867809636,17341.81941581029,454722.9936115609,19304.839155503247,152819.35809824112,18843.43093039952,1393.6441549047065,10677.918081147078,9454.663524349427,9900.048424863095,17320.91763829078,15890.273481704473,29218.175452757445,297015.36349493434,18113.070103019305,155330.1863369826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34144.257027017375,0.0,0.0,0.0,0.0,0.0,1.2856204842063491e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001683785798607143,0.020293657444416663,0.0,0.0,0.0,7.375837314225387e-06,0.0,0.0,3.546933333333333e-07,0.0,0.0,0.0,0.0,9.678608598808866e-05,0.011931137290781171
2026-07-01 16:24:34.217000008,0.0,0.0,0.0,119.29052982704212,0.0,0.0,5.64,0.0,0.0,0.0,0.0,1565.2541996378152,192805.59222518542,0.001690395815824679,0.0011761926744815131,0.0017512284708950077,0.0017130824203412949,0.0017507173602236818,0.0017132207552077773,0.0011890823606887189,0.0011269081446889434,0.02251854601459474,0.0017227068951448203,0.010618350717285624,44851.472270256425,19570.359489386778,11008.486183021596,25249.461380533492,25285.58206045365,26527.097687180023,9848.101926211355,17616.414641309715,461780.45097621,19616.416151554848,155273.17565091493,19149.54063727161,1415.655940717537,10850.441627753118,9607.49346043255,10061.416986979468,17600.154249896794,16141.540076522975,29680.82422592003,301628.0410203566,18405.412138428703,157820.21710731564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34674.42743597017,0.0,0.0,0.0,0.0,0.0,1.3080645318253968e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017130534771785715,0.020635986551559526,0.0,0.0,0.0,7.502048875789536e-06,0.0,0.0,3.546933333333333e-07,0.0,0.0,0.0,0.0,9.843709744388927e-05,0.012125329466606103
2026-07-01 16:24:49.217000008,0.0,0.0,0.0,120.52152946013824,0.0,0.0,5.64,0.0,0.0,0.0,0.0,1589.9918497666306,195769.4855002764,0.001718055501876862,0.0011947854325151347,0.0017750218840651545,0.0017246187749764457,0.0017794850842718407,0.0017411284825525036,0.0011378704398148148,0.0011445730880738903,0.021622636832209406,0.0017504599698649798,0.010782621289611757,45568.433125322976,19874.65557501768,18298.572481287873,23702.411294200137,25691.121163410156,26947.965411901994,9430.28148148148,17891.009866809145,502453.8149175903,19927.993147606452,156061.01315562494,19455.6503441437,1437.6677265303676,10097.078941103577,9020.626211792547,10222.785549095843,17879.390861502805,15456.711111111108,30143.472999082624,328114.62228291103,18697.7541738381,158680.7345292592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32353.604010926425,0.0,0.0,0.0,0.0,0.0,1.3305085794444442e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000174232115575,0.02097831565870238,0.0,0.0,0.0,7.579465074937581e-06,0.0,0.0,3.546933333333333e-07,0.0,0.0,0.0,0.0,9.999282077421253e-05,0.012311725421461828
2026-07-01 16:25:04.217000008,0.0,0.0,0.0,122.51558964727845,0.0,0.0,5.64,0.0,0.0,0.0,0.0,1616.2198296746162,198855.3928665783,0.001745715187929045,0.0012133781905487564,0.0018034664972195493,0.0017521180608120251,0.001808252808319999,0.0017690362098972301,0.0012364823611316327,0.001162238031458837,0.021947816287196744,0.0017782130445851386,0.010924739293597515,46285.39398038952,20178.951660648585,18585.219986034834,24073.826969390215,26096.66026636666,27368.83313662397,9171.049368576178,18165.60509230858,510017.713901936,20239.570143658057,161757.55835689543,19761.76005101579,1459.6795123431984,10255.249885129959,9161.979002169199,10384.154111212218,18158.627473108816,14883.190031331598,30606.121772245217,333056.8418723688,18990.0962092475,161797.30355032528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32840.82267226715,0.0,0.0,0.0,0.0,0.0,1.3353945509259258e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017637515693555558,0.02129637959143333,0.0,0.0,0.0,7.704869304484399e-06,0.0,0.0,3.546933333333333e-07,0.0,0.0,0.0,0.0,0.00010164226928842587,0.01250579470694259
2026-07-01 16:25:19.217000008,0.0,0.0,0.0,124.74448677540012,0.0,0.0,5.64,0.0,0.0,0.0,0.0,1642.2395860794975,201778.74546074428,0.0017733748739812282,0.0012223336058187618,0.0018319111103739442,0.0017796173466476043,0.0018370205323681578,0.0017969439372419569,0.0012554276980664453,0.0011791473786843152,0.02227299574218408,0.001805966119305298,0.011094120652013602,47002.35483545607,24678.044359207,18871.867490781795,24445.242644580296,26502.199369323167,27789.700861345937,9309.346166724352,16410.759310734986,517581.61288628186,20551.147139709657,164236.60919111932,20067.86975788788,1355.0640720746112,10413.420829156335,9303.33179254585,10545.52267332859,18437.864084714827,15107.624274878097,27604.350592082308,337999.06146182667,19282.438244656896,164273.55565402057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33328.04133360788,0.0,0.0,0.0,0.0,0.0,1.3575473287037035e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017928892360222223,0.021638319091433326,0.0,0.0,0.0,7.845042168319607e-06,0.0,0.0,3.546933333333333e-07,0.0,0.0,0.0,0.0,0.00010327862285788839,0.012689641103420139
2026-07-01 16:25:34.217000008,0.0,0.0,0.0,126.7423079480953,0.0,0.0,5.64,0.0,0.0,0.0,0.0,1668.4641709085793,204862.16866364804,0.001774432784565543,0.0012407767206299497,0.0018603557235283392,0.0018071166324831833,0.0017422099770833333,0.0018248516645866834,0.0012743730350012578,0.0011968005217179857,0.022598175197171413,0.0018197932020305864,0.011243252400899904,42900.58489858953,25044.756446221352,19158.51499552876,24816.658319770373,25165.653333333335,28210.568586067908,9447.642964872524,16654.952600160555,525145.5118706275,27203.17456806986,162503.43575742195,18325.072417231695,1375.200123646431,10571.591773182718,9444.6845829225,10013.696000000002,18717.100696320835,15332.058518424594,28015.10533206121,342941.28105128446,17987.884611433772,164691.51617436425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33815.2599949486,0.0,0.0,0.0,0.0,0.0,1.3797001064814812e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001822026902688889,0.021980258591433332,0.0,0.0,0.0,7.970682922069103e-06,0.0,0.0,3.546933333333333e-07,0.0,0.0,0.0,0.0,0.00010492785785936175,0.012883554162624976
2026-07-01 16:25:49.217000008,0.0,0.0,0.0,129.09489761640089,0.0,0.0,5.64,0.0,0.0,0.0,0.0,1701.7030566719145,207910.0323874322,0.001801674912331403,0.0012592198354411377,0.0018888003366827342,0.0018346159183187626,0.0018469597028298993,0.0018310618647577343,0.0012933183719360702,0.0012144536647516564,0.022923354652158747,0.0018473288620400148,0.011402901024915294,43544.81134032445,25411.468533235708,19445.162500275725,25188.07399496045,24199.226426338722,25635.030240598935,9585.939763020699,16899.14588958613,532709.4108549734,27609.641197683515,169894.18832492584,18600.255056950813,1395.336175218251,10729.7627172091,9586.037373299152,9630.230716434215,17016.109637942205,15556.49276197109,28425.860072040115,347883.50064074225,18256.657464160704,170912.42438988178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34302.478656289335,0.0,0.0,0.0,0.0,0.0,1.4018528842592592e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00018511645693555556,0.022322198091433328,0.0,0.0,0.0,8.118634672320322e-06,0.0,0.0,3.546933333333333e-07,0.0,0.0,0.0,0.0,0.00010701821445292262,0.013075230925698513
2026-07-01 16:26:04.217000008,0.0,0.0,0.0,131.09822417437707,0.0,0.0,5.64,0.0,0.0,0.0,0.0,1728.036409452711,210992.92842591088,0.0018289170400972627,0.0012776629502523255,0.0019172449498371291,0.0018621152041543418,0.0018749898416312073,0.0018586364270860055,0.0013122637088708825,0.0012321068077853269,0.023248534107146085,0.0018748645220494431,0.011539264205985469,44189.03778205939,25778.18062025006,19731.81000502269,25559.48967015053,24558.11831650656,26011.578854146825,9724.236561168871,17143.339179011695,540273.3098393191,28016.107827297164,165791.8058732462,18875.43769666994,1415.4722267900704,10887.933661235482,9727.390163675806,9773.053947378972,17266.05638783909,15780.927005517586,28836.614812019012,352825.72023020004,18525.43031688763,166575.80714677364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34789.69731763007,0.0,0.0,0.0,0.0,0.0,1.4306234939930556e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00018878278157881943,0.02264494816769062,0.0,0.0,0.0,8.244621653633046e-06,0.0,0.0,3.546933333333333e-07,0.0,0.0,0.0,0.0,0.00010867428975002603,0.013269110832118394
2026-07-01 16:26:19.217000008,0.0,0.0,0.0,133.42938680546226,0.0,0.0,5.64,0.0,0.0,0.0,0.0,1747.311640204902,214069.23870514077,0.0018561591678631223,0.0012961060650635134,0.0018366641104166667,0.0017952259412878791,0.0019030199804325155,0.0018862109894142766,0.001331209045805695,0.0012497599508189973,0.02238202053030303,0.0019024001820588715,0.011708733603686992,44833.26422379432,26144.892707264415,18919.76533333333,24656.058181818178,24917.010206674393,26388.127467694718,9862.533359317047,17387.532468437268,520117.6048484848,28422.57445691082,166744.4788816513,19150.620336389056,1435.6082783618904,10439.850666666665,9383.563636363635,9915.877178323726,17516.003137735974,16005.361249064086,29247.369551997916,339656.067878788,18794.20316961456,167324.7482035461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33491.39393939394,0.0,0.0,0.0,0.0,0.0,1.4528792231597221e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00019170825553715276,0.02298659815206562,0.0,0.0,0.0,8.391225881321292e-06,0.0,0.0,3.546933333333333e-07,0.0,0.0,0.0,0.0,0.00010988648759510828,0.01346257656745663
2026-07-01 16:26:34.217000008,0.0,0.0,0.0,135.437647661411,0.0,0.0,5.64,0.0,0.0,0.0,0.0,1773.5386859462221,217152.03978765823,0.0018834012956289823,0.0013145491798747012,0.001959521014706898,0.0017952259412878791,0.0019310501192338235,0.0019137855517425478,0.0013501543827405074,0.0012674130938526678,0.02238202053030303,0.0019299358420682999,0.011875934685921697,45477.49066552926,26511.60479427877,18054.334938918226,24656.058181818178,25275.902096842223,26764.676081242615,10000.830157465221,17631.725757862838,520117.6048484848,28829.04108652447,167169.20086338214,19425.80297610818,1455.7443299337103,9960.332995567884,9383.563636363635,10058.70040926848,17765.94988763286,16229.795492610585,29658.12429197682,339656.067878788,19062.97602234149,166222.7485573212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33491.39393939394,0.0,0.0,0.0,0.0,0.0,1.475134952326389e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001946337294954861,0.023328248136440626,0.0,0.0,0.0,8.517523175150959e-06,0.0,0.0,3.546933333333333e-07,0.0,0.0,0.0,0.0,0.00011153587736061795,0.013656450502201616
2026-07-01 16:26:49.217000008,0.0,0.0,0.0,137.75811202889855,0.0,0.0,5.64,0.0,0.0,0.0,0.0,1808.6584764278832,220179.26359582413,0.0019106434233948425,0.0013338980030234344,0.0019877502099470137,0.0019141921186025756,0.0019590802580351317,0.0019458323176265312,0.0012927662416666666,0.0012850662368863385,0.022620758050027143,0.0019574715020777285,0.012044359356630636,46121.717107264194,24534.63040312035,18308.953230530216,23647.41708267423,25634.793987010053,25581.34036003989,9581.909333333335,17875.919047288407,574120.7452388571,29235.507716138123,169515.6376507248,19700.985615827303,1348.588704272093,10100.80247172406,8999.017071630786,10201.523640213236,16942.65276072798,15549.952000000001,30068.879031955716,374395.0091816262,19331.748875068417,168552.97805962144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32434.80925527934,0.0,0.0,0.0,0.0,0.0,1.4973906814930553e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00019755920345381945,0.023669898120815627,0.0,0.0,0.0,8.663454600928507e-06,0.0,0.0,3.546933333333333e-07,0.0,0.0,0.0,0.0,0.00011374452196202018,0.01384682924391516
2026-07-01 16:27:04.217000008,0.0,0.0,0.0,139.77093457822963,0.0,0.0,5.64,0.0,0.0,0.0,0.0,1835.0153898381695,223261.28673744574,0.0019378855511607018,0.0013523539826200291,0.0020159794051871297,0.0019412508430068165,0.0019871103968364394,0.0019734715768569915,0.0013716066924356625,0.0012996081792991238,0.022924380819377213,0.0018757834621212124,0.0121437773654927,46765.94354899913,24869.30434233823,18563.571522142203,23976.2438748017,25993.685877177883,25936.630777593607,15922.482071475499,23488.468271962684,581834.6339840576,28029.672727272722,170819.51383988172,19976.16825554643,1366.9846404092061,10241.271947880236,9124.152003095784,10344.346871157988,17177.96342424699,20889.90645099796,27568.70949368718,379427.8839521406,18534.399999999998,169947.99345642308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32870.71418857311,0.0,0.0,0.0,0.0,0.0,1.52685316630719e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002006638526287582,0.024008063052410787,0.0,0.0,0.0,8.79003877458644e-06,0.0,0.0,3.546933333333333e-07,0.0,0.0,0.0,0.0,0.00011540207896093376,0.014040654254821585
2026-07-01 16:27:19.217000008,0.0,0.0,0.0,141.98091088927836,0.0,0.0,5.64,0.0,0.0,0.0,0.0,1861.0794179113009,226254.95871727835,0.0019611043797541174,0.0013708099622166245,0.0020442086004272453,0.0019683095674110566,0.0020072047239187343,0.0020011108360874514,0.0013903210397045748,0.0013172175221410362,0.023228003588727286,0.0020186734998659177,0.012288326463502579,42782.5891182871,25203.978281556112,18818.189813754187,24305.070666929172,31084.668654510606,26291.92119514732,16136.610270961,23804.935683200423,589548.522729258,26872.76391228475,181274.01911401746,18252.335210794987,1385.3805765463194,10381.741424036412,9249.286934560785,16253.807569045362,17413.274087766,21170.83740357766,27940.151259221406,384460.758722655,17767.647596673327,174402.24031044304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33306.619121866876,0.0,0.0,0.0,0.0,0.0,1.5492144408169935e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020359195066797388,0.02434966344946961,0.0,0.0,0.0,8.92902172925906e-06,0.0,0.0,3.546933333333333e-07,0.0,0.0,0.0,0.0,0.0001170412167264218,0.014228922959331059
2026-07-01 16:27:34.217000008,0.0,0.0,0.0,143.99653231730545,0.0,0.0,5.64,0.0,0.0,0.0,0.0,1887.4321335632098,229335.77879551245,0.0019882896072687217,0.0013892659418132196,0.002072437795667361,0.0019953682918152976,0.002035122345681601,0.0020287500953179117,0.0014090353869734872,0.0013348268649829489,0.023531626358077356,0.0020462954434457867,0.012496468104280784,43363.52500268509,25538.652220773998,19072.808105366177,24633.89745905664,31507.889105626975,26647.211612701038,16350.7384704465,24121.403094438167,597262.4114744584,27235.90260941796,184027.77841372637,18500.179876499882,1403.7765126834329,10522.21090019259,9374.421866025781,16475.104564300025,17648.584751285012,21451.768356157354,28311.59302475563,389493.6334931694,18007.746472264924,177350.23793265334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33742.52405516064,0.0,0.0,0.0,0.0,0.0,1.5715757153267974e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002065200487071895,0.024691263846528436,0.0,0.0,0.0,9.055781921288321e-06,0.0,0.0,3.546933333333333e-07,0.0,0.0,0.0,0.0,0.00011869850973297518,0.014422672310917779
2026-07-01 16:27:49.217000008,0.0,0.0,0.0,145.28921291235503,0.0,0.0,5.64,0.0,0.0,0.0,0.0,1917.5937773706423,232377.27262355154,0.0020154748347833255,0.0014077219214098148,0.0020989065854804282,0.002022427016219538,0.0020630399674444674,0.0020563893545483716,0.0014277497342423994,0.0013524362078248617,0.023043296794677422,0.0020739173870256557,0.01273142700835258,43944.46088708306,25873.32615999188,18099.43550445912,24962.72425118411,31931.10955674334,27002.502030254753,16564.866669932002,24437.870505675906,573629.6455311858,27599.04130655117,188717.51025474566,18748.024542204774,1422.1724488205464,9985.2143690771,9499.556797490783,16696.401559554688,17883.895414804025,21732.699308737054,28683.034790289857,374284.45894846745,18247.845347856517,180975.2101696563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32372.655471582322,0.0,0.0,0.0,0.0,0.0,1.5939369898366014e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020944814674640527,0.025032864243587256,0.0,0.0,0.0,9.137077167599214e-06,0.0,0.0,3.546933333333333e-07,0.0,0.0,0.0,0.0,0.00012059534199908706,0.014613948478325575
2026-07-01 16:28:04.217000008,0.0,0.0,0.0,147.2948545202318,0.0,0.0,5.64,0.0,0.0,0.0,0.0,1943.9992109835862,235457.57146211242,0.0020426600622979294,0.0014261779010064097,0.0021271116113898477,0.002049485740623778,0.002090957589207334,0.002084028613778832,0.001446464081511312,0.0013700455506667742,0.02333681512393797,0.002101539330605525,0.012911811709427921,44525.39677148106,26208.00009920976,18338.088862047953,25291.55104331158,32354.330007859713,27357.792447808464,16778.994869417504,24754.337916913642,580943.585464812,27962.18000368439,196642.9775475678,18995.86920790967,1440.5683849576594,10116.876206532605,9624.691728955782,16917.698554809354,18119.206078323034,22013.630261316754,29054.476555824083,379059.0674494899,18487.944223448118,186937.88419330877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32785.52072235741,0.0,0.0,0.0,0.0,0.0,1.610530733827161e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00021276570072870367,0.025363098332585807,0.0,0.0,0.0,9.263209739827912e-06,0.0,0.0,3.546933333333333e-07,0.0,0.0,0.0,0.0,0.0001222559503796344,0.014807665049728401
2026-07-01 16:28:19.217000008,0.0,0.0,0.0,148.63645303072894,0.0,0.0,5.64,0.0,0.0,0.0,0.0,1963.8539158373712,238485.00545867538,0.002069845289812533,0.001375810097222222,0.0021553166372992667,0.001983254326388889,0.0021188752109702,0.002111667873009292,0.0014651784287802241,0.0013885447944830798,0.02363033345319852,0.002129161274185394,0.013080757674232321,45106.33265587904,25294.64888888889,18576.742219636777,24486.684444444443,32777.55045897608,27713.082865362183,16993.12306890301,23435.870797906275,588257.5253984384,28325.3187008176,197687.42754321548,19243.713873614564,1390.3644444444444,10248.538043988106,9318.4,17138.995550064017,18354.516741842046,22294.561213896453,27366.633012615115,383833.67595051235,18728.043099039714,187395.05104831903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33198.38597313251,0.0,0.0,0.0,0.0,0.0,1.6328122153086417e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00021569918683981486,0.025704545712215435,0.0,0.0,0.0,9.347581379488065e-06,0.0,0.0,3.546933333333333e-07,0.0,0.0,0.0,0.0,0.00012350459070710576,0.014998057009956696
2026-07-01 16:28:34.217000008,0.0,0.0,0.0,150.63317415608847,0.0,0.0,5.64,0.0,0.0,0.0,0.0,1990.1714666018113,241564.6215498751,0.0020970305173271375,0.001454705373864321,0.002183521663208686,0.001983254326388889,0.0021467928327330668,0.0021424896576687806,0.0014838927760491367,0.0014061658416715283,0.023923851782459062,0.0021464052395045565,0.013249524005780352,45687.26854027703,24335.656952402376,18815.39557722561,24486.684444444443,33200.77091009244,33127.829371369575,17207.25126838851,23731.87465182848,595571.4653320647,26917.28675785072,200214.4703043984,19491.558539319456,1338.8434050675085,10380.199881443612,9318.4,17360.292545318676,17035.482026150235,22575.49216647615,27712.283870245396,388608.2844515347,17796.50891420449,189787.99516818556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33611.25122390759,0.0,0.0,0.0,0.0,0.0,1.6550936967901235e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00021863267295092596,0.026045993091845063,0.0,0.0,0.0,9.473152952482896e-06,0.0,0.0,3.546933333333333e-07,0.0,0.0,0.0,0.0,0.00012515967223295833,0.015191730644136587
2026-07-01 16:28:49.217000008,0.0,0.0,0.0,153.04946498945458,0.0,0.0,5.64,0.0,0.0,0.0,0.0,2020.5966650475705,244546.31269355552,0.002124215744841741,0.0014730530297497441,0.0022117266891181053,0.002115791286357523,0.0020748175590277777,0.0021701707232167373,0.0014953630380025102,0.0014237868888599772,0.023357970930945278,0.0021738907253017396,0.0134186525835912,46268.204424675016,24638.45517287933,19054.048934814437,30560.785726593665,32109.653333333332,33547.041886485786,15845.63372183495,24027.878505750683,568035.2805536087,27258.218036767485,198314.03571359062,19739.403205024348,1355.5020636500428,10511.861718899114,8974.326170368355,16789.76,17251.05568134937,20772.878931371284,28057.934727875672,370700.70888877555,18021.91746295444,189524.75331643282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32045.19814160627,0.0,0.0,0.0,0.0,0.0,1.6773751782716053e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00022156615906203706,0.02638744047147469,0.0,0.0,0.0,9.625110798225697e-06,0.0,0.0,3.546933333333333e-07,0.0,0.0,0.0,0.0,0.0001270730791574361,0.01537924588717249
2026-07-01 16:29:04.217000008,0.0,0.0,0.0,155.05167497201333,0.0,0.0,5.64,0.0,0.0,0.0,0.0,2046.9678807046698,247624.69607430339,0.0020345059288194444,0.0014914006856351675,0.002232219360896751,0.0021426570120559947,0.0020748175590277777,0.0021978517887646935,0.0015139847083508826,0.001441407936048426,0.02364105670429467,0.0022013762110989227,0.013515541189635822,44351.146666666675,24941.253393356295,17969.136433699798,30942.79787453212,32109.653333333332,33966.254401602,16040.305591597116,24323.88235967289,574926.1622824996,27599.149315684248,199827.55479308133,18921.528888888894,1372.1607222325777,9923.281034113954,9086.505930643936,16789.76,17466.629336548507,21028.084576844507,28403.585585505956,375199.9701952391,18247.326011704386,191025.73009197158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32434.04059062022,0.0,0.0,0.0,0.0,0.0,1.6967533671052633e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00022421030102046788,0.0267149797123386,0.0,0.0,0.0,9.751027559351059e-06,0.0,0.0,3.546933333333333e-07,0.0,0.0,0.0,0.0,0.00012873153560876034,0.015572841997561745
2026-07-01 16:29:19.217000008,0.0,0.0,0.0,157.54395677294767,0.0,0.0,5.64,0.0,0.0,0.0,0.0,2069.824409577149,250607.53624218356,0.0021464689006870583,0.0015097483415205909,0.0022603253025636257,0.002169522737754466,0.0022188995428113517,0.0022255328543126503,0.0015326063786992548,0.0014590289832368747,0.023924142477644066,0.0022288616968961054,0.013678998125865045,50627.83300307454,25244.05161383325,18191.48696109317,31324.810022470567,31042.117292029743,34385.46691671821,16234.977461359282,24619.886213595095,581817.0440113907,27940.080594601008,207817.99956727691,18218.827770085616,1388.819380815112,10046.071952840013,9198.685690919516,16230.623395262674,17682.202991747643,21283.29022231773,28749.236443136237,379699.23150170257,18472.734560454333,196784.71193420992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32822.88303963418,0.0,0.0,0.0,0.0,0.0,1.718996788157895e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00022713999400292403,0.02705624942286491,0.0,0.0,0.0,9.90776439260982e-06,0.0,0.0,3.546933333333333e-07,0.0,0.0,0.0,0.0,0.00013016895731340732,0.015760429501452875
2026-07-01 16:29:34.217000008,0.0,0.0,0.0,159.55241446270074,0.0,0.0,5.64,0.0,0.0,0.0,0.0,2096.1507384320266,253684.74646305852,0.0021732460715061844,0.0015280959974060143,0.0022884312442305005,0.002196388463452938,0.0022466688623332407,0.002253213919860607,0.0015512280490476275,0.0014766500304253239,0.02420722825099346,0.0022563471826932886,0.013878242125206441,51247.35210121123,25546.849834310215,18413.837488486544,31706.82217040902,31422.8904325932,34804.67943183441,16429.649331121447,24915.890067517295,588707.9257402816,28281.01187351777,206299.47957536537,18441.766637497654,1405.4780393976469,10168.862871566072,9310.865451195097,16429.71372745157,17897.776646946775,21538.49586779095,29094.88730076651,384198.49280816613,18698.14310920428,199385.92824157802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33211.72548864813,0.0,0.0,0.0,0.0,0.0,1.7412402092105267e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002300696869853801,0.02739751913339123,0.0,0.0,0.0,1.0034074065098734e-05,0.0,0.0,3.546933333333333e-07,0.0,0.0,0.0,0.0,0.0001318245908836141,0.015953951833121236
