timestamp,aggregator_energy,api-gateway_energy,authority_energy,clientone_energy,clientthree_energy,clienttwo_energy,kernel_processes_energy,orchestrator_energy,policy-enforcer_energy,rabbitmq_energy,server_energy,sidecar_energy,system_processes_energy,aggregator_cpu_usage,api-gateway_cpu_usage,authority_cpu_usage,clientone_cpu_usage,clientthree_cpu_usage,clienttwo_cpu_usage,orchestrator_cpu_usage,policy-enforcer_cpu_usage,rabbitmq_cpu_usage,server_cpu_usage,sidecar_cpu_usage,aggregator_memory_usage,api-gateway_memory_usage,authority_memory_usage,clientone_memory_usage,clientthree_memory_usage,clienttwo_memory_usage,orchestrator_memory_usage,policy-enforcer_memory_usage,rabbitmq_memory_usage,server_memory_usage,sidecar_memory_usage,aggregator_memory_rss_usage,api-gateway_memory_rss_usage,authority_memory_rss_usage,clientone_memory_rss_usage,clientthree_memory_rss_usage,clienttwo_memory_rss_usage,orchestrator_memory_rss_usage,policy-enforcer_memory_rss_usage,rabbitmq_memory_rss_usage,server_memory_rss_usage,sidecar_memory_rss_usage,aggregator_memory_cache_usage,api-gateway_memory_cache_usage,authority_memory_cache_usage,clientone_memory_cache_usage,clientthree_memory_cache_usage,clienttwo_memory_cache_usage,orchestrator_memory_cache_usage,policy-enforcer_memory_cache_usage,rabbitmq_memory_cache_usage,server_memory_cache_usage,sidecar_memory_cache_usage,aggregator_carbon_coal,api-gateway_carbon_coal,authority_carbon_coal,clientone_carbon_coal,clientthree_carbon_coal,clienttwo_carbon_coal,kernel_processes_carbon_coal,orchestrator_carbon_coal,policy-enforcer_carbon_coal,rabbitmq_carbon_coal,server_carbon_coal,sidecar_carbon_coal,system_processes_carbon_coal,aggregator_carbon_emission,api-gateway_carbon_emission,authority_carbon_emission,clientone_carbon_emission,clientthree_carbon_emission,clienttwo_carbon_emission,kernel_processes_carbon_emission,orchestrator_carbon_emission,policy-enforcer_carbon_emission,rabbitmq_carbon_emission,server_carbon_emission,sidecar_carbon_emission,system_processes_carbon_emission
2026-07-01 17:44:33.181999922,0.0,0.0,0.0,231.65130973280245,0.0,0.0,443.9734516795824,0.0,0.0,0.0,0.0,3062.148158497572,590441.4305320457,0.014549816550510823,0.030641979376680475,0.00914651332644359,0.0073256849275759005,0.007220251328534914,0.006883543370925403,0.003255976561571706,0.0031436436342088237,0.028592488978312954,0.00745185351091525,0.06525071325617851,294404.105222954,209682.1529847414,238317.64266546242,198316.39508549176,290845.68814745056,263095.01256926986,56842.343978625664,71830.37011332865,922171.9631579714,123802.37230372369,1545003.6101754438,227554.041411543,174062.73804455277,202948.48150624856,164436.3723053423,248841.43683573254,214676.12949820142,38321.91173924408,33030.09402984255,701370.1513784925,48196.92377937653,1215557.0514741382,0.0,76.5952,0.0,0.0,0.0,11.981666180562307,0.0,18.97244111423553,3.508438325234631,0.0,17.42222222222222,0.0,0.0,0.0,7.166616985e-05,0.0,0.0,3.346620957665149e-05,0.0,0.0,0.0,0.0,0.0009494356199721039,0.14403216418996126,0.0,0.0,0.0,3.620085660158589e-05,0.0,0.0,3.800488013251666e-05,0.0,0.0,0.0,0.0,0.0004182104424058161,0.07674398565796293
2026-07-01 17:44:48.181999922,0.0,0.0,0.0,231.76317190196852,0.0,0.0,469.56039853044376,0.0,0.0,0.0,0.0,3075.728479910109,589110.0316625978,0.01418794935468757,0.030060386167905358,0.00914651332644359,0.0073256849275759005,0.007220251328534914,0.006883543370925403,0.003255976561571706,0.0030730438395483108,0.028592488978312954,0.00745185351091525,0.06514209684777547,301607.4081015462,204837.3790837744,238317.64266546242,198316.39508549176,290845.68814745056,263095.01256926986,56842.343978625664,73357.6038385659,922171.9631579714,123802.37230372369,1539741.8073791016,234327.07075009585,170090.47823189598,202948.48150624856,164436.3723053423,248841.43683573254,214676.12949820142,38321.91173924408,33692.36114638049,701370.1513784925,48196.92377937653,1211449.3058393523,0.0,75.24999226079562,0.0,0.0,0.0,12.059442878108175,0.0,19.10614384159782,3.508438325234631,0.0,17.42222222222222,0.0,0.0,0.0,7.185565655212766e-05,0.0,0.0,3.3627672505573055e-05,0.0,0.0,0.0,0.0,0.0009519441341565012,0.14441102134626244,0.0,0.0,0.0,3.639554601497569e-05,0.0,0.0,3.9556964663272045e-05,0.0,0.0,0.0,0.0,0.00041971185026004685,0.07692738165831914
2026-07-01 17:45:03.181999922,0.0,0.0,0.0,231.76317190196852,0.0,0.0,471.5179763973972,0.0,0.0,0.0,0.0,3075.728479910109,589110.7967771204,0.01418794935468757,0.030060386167905358,0.00914651332644359,0.0073256849275759005,0.007230202090754683,0.006883543370925403,0.003168259630658141,0.003144891480974626,0.028592488978312954,0.00745185351091525,0.065075733356478,301607.4081015462,204837.3790837744,238317.64266546242,198316.39508549176,281983.5826877471,263095.01256926986,58329.74123849862,75072.70166719359,922171.9631579714,123802.37230372369,1537976.5382058471,234327.07075009585,170090.47823189598,202948.48150624856,164436.3723053423,242336.87544733012,214676.12949820142,39323.56137016317,34480.087195484586,701370.1513784925,48196.92377937653,1210566.1352967063,0.0,75.72809682070088,0.0,0.0,0.0,12.137219575654044,0.0,19.230658286113496,3.508438325234631,0.0,17.42222222222222,0.0,0.0,0.0,7.197549091766081e-05,0.0,0.0,3.3227965791876546e-05,0.0,0.0,0.0,0.0,0.0009543211628050292,0.1447751690277081,0.0,0.0,0.0,3.639554601497569e-05,0.0,0.0,3.984193152426068e-05,0.0,0.0,0.0,0.0,0.00041971185026004685,0.07692744934862053
2026-07-01 17:45:18.181999922,0.0,0.0,0.0,231.08327831873135,0.0,0.0,467.1350778986588,0.0,0.0,0.0,0.0,3072.1934532904934,588871.3135243454,0.01418794935468757,0.030060386167905358,0.008730297257761511,0.0073256849275759005,0.007230202090754683,0.006883543370925403,0.003242957231922145,0.003138602627831737,0.028592488978312954,0.007374108721201649,0.0646190313559419,301607.4081015462,204837.3790837744,231616.53360243666,198316.39508549176,281983.5826877471,263095.01256926986,59704.97315153499,73205.44850658506,922171.9631579714,120315.53696067892,1520059.4704086366,234327.07075009585,170090.47823189598,196882.1629572361,164436.3723053423,242336.87544733012,214676.12949820142,40250.687316245705,33688.25878167921,701370.1513784925,46838.140114552625,1203148.6495442456,0.0,76.20620138060615,0.0,0.0,0.0,12.214996273199908,0.0,18.84239394059399,3.508438325234631,0.0,17.42222222222222,0.0,0.0,0.0,7.216479442643275e-05,0.0,0.0,3.338677354959502e-05,0.0,0.0,0.0,0.0,0.0009568293321032748,0.1451539866220551,0.0,0.0,0.0,3.648636257694033e-05,0.0,0.0,3.957856102032364e-05,0.0,0.0,0.0,0.0,0.0004198091893771365,0.07708699305162749
2026-07-01 17:45:33.181999922,0.0,0.0,0.0,231.08327831873135,0.0,0.0,469.47167563440405,0.0,0.0,0.0,0.0,3072.1934532904934,588872.4174433934,0.014189740910815454,0.030051798293660874,0.00897233143105185,0.0073256849275759005,0.007230202090754683,0.006883543370925403,0.003242957231922145,0.003138602627831737,0.028387653464888227,0.007374108721201649,0.06454847906318771,290955.9107295275,213705.8333122581,238037.74866255405,198316.39508549176,281983.5826877471,263095.01256926986,59704.97315153499,73205.44850658506,958287.6879143729,120315.53696067892,1528950.322449887,225024.5790357072,177384.27415365214,202340.42057894584,164436.3723053423,242336.87544733012,214676.12949820142,40250.687316245705,33688.25878167921,728760.3882554851,46838.140114552625,1204533.3045611829,0.0,76.75640555717501,0.0,0.0,0.0,12.292772970745776,0.0,18.963609609785408,3.6461263468235257,0.0,17.42222222222222,0.0,0.0,0.0,7.235409793520467e-05,0.0,0.0,3.354558130731349e-05,0.0,0.0,0.0,0.0,0.0009593375014015203,0.14553280421640202,0.0,0.0,0.0,3.648636257694033e-05,0.0,0.0,3.981473988937622e-05,0.0,0.0,0.0,0.0,0.0004198091893771365,0.07708709078854967
2026-07-01 17:45:48.181999922,0.0,0.0,0.0,231.40582103311692,0.0,0.0,460.515925720643,0.0,0.0,0.0,0.0,3079.985006736837,587484.3269418338,0.014189740910815454,0.030051798293660874,0.00897233143105185,0.007199595473214919,0.007230202090754683,0.006883543370925403,0.0032591759143022724,0.003138602627831737,0.028387653464888227,0.007372086373338939,0.06399231013028701,290955.9107295275,213705.8333122581,238037.74866255405,189517.56816502026,281983.5826877471,263095.01256926986,57307.57725135105,73205.44850658506,958287.6879143729,123542.74633699912,1506276.3548190491,225024.5790357072,177384.27415365214,202340.42057894584,157140.76469019888,242336.87544733012,214676.12949820142,38644.2034486962,33688.25878167921,728760.3882554851,48093.6913582218,1190873.5476619783,0.0,77.25617683550068,0.0,0.0,0.0,12.370549668291645,0.0,19.08482527897683,3.6461263468235257,0.0,17.43768115942029,0.0,0.0,0.0,7.254340144397661e-05,0.0,0.0,3.370438906503196e-05,0.0,0.0,0.0,0.0,0.0009618456706997661,0.14591162181074904,0.0,0.0,0.0,3.6577344927425766e-05,0.0,0.0,3.964317843297752e-05,0.0,0.0,0.0,0.0,0.0004207317110473586,0.07713473357329724
2026-07-01 17:46:03.181999922,0.0,0.0,0.0,231.40582103311692,0.0,0.0,461.06764190976475,0.0,0.0,0.0,0.0,3079.985006736837,587485.3821204026,0.014189740910815454,0.029271842020004265,0.00897233143105185,0.007199595473214919,0.007269353545458319,0.006765326011056466,0.0032591759143022724,0.003138602627831737,0.027670100640766485,0.007372086373338939,0.06418797540463904,290955.9107295275,207534.89718685587,238037.74866255405,189517.56816502026,289477.1330777815,257961.51765360558,57307.57725135105,73205.44850658506,934065.1139128074,123542.74633699912,1516137.9521793164,225024.5790357072,180231.80693325243,202340.42057894584,157140.76469019888,248646.21805732112,209618.7044640536,38644.2034486962,33688.25878167921,710339.5605055772,48093.6913582218,1199055.749307975,0.0,75.50233263711291,0.0,0.0,0.0,11.949084599369614,0.0,19.206040948168248,3.553963454229958,0.0,17.43768115942029,0.0,0.0,0.0,7.260608767569444e-05,0.0,0.0,3.344020175885959e-05,0.0,0.0,0.0,0.0,0.0009634466717086806,0.14623048754758794,0.0,0.0,0.0,3.6577344927425766e-05,0.0,0.0,3.98626756390354e-05,0.0,0.0,0.0,0.0,0.0004207317110473586,0.07713482706250709
2026-07-01 17:46:18.181999922,0.0,0.0,0.0,231.56434685670547,0.0,0.0,453.3179030733773,0.0,0.0,0.0,0.0,3092.4886210094387,586114.1976958769,0.013824456207320694,0.029271842020004265,0.00897233143105185,0.007210389554884135,0.0070732695788775024,0.006765326011056466,0.0032591759143022724,0.003138602627831737,0.028077400904106414,0.007372086373338939,0.06405296658888913,293062.83242142765,207534.89718685587,238037.74866255405,190790.21149807062,281668.7600039753,257961.51765360558,57307.57725135105,73205.44850658506,992385.0595417684,123542.74633699912,1512867.643811615,226509.13008440429,180231.80693325243,202340.42057894584,157407.37277668845,241939.2204670802,209618.7044640536,38644.2034486962,33688.25878167921,748361.1893671382,48093.6913582218,1197153.0529043535,0.0,75.98761894914372,0.0,0.0,0.0,12.026088825578125,0.0,19.327256617359666,3.4762225444404415,0.0,17.43768115942029,0.0,0.0,0.0,7.27950616340278e-05,0.0,0.0,3.3602537254747344e-05,0.0,0.0,0.0,0.0,0.0009659524816045139,0.14660918010822782,0.0,0.0,0.0,3.667689268335601e-05,0.0,0.0,3.960745406733818e-05,0.0,0.0,0.0,0.0,0.0004211844525582349,0.07730395271063098
2026-07-01 17:46:33.181999922,0.0,0.0,0.0,231.56434685670547,0.0,0.0,454.8848050849192,0.0,0.0,0.0,0.0,3092.4886210094387,586115.2401536132,0.013824456207320694,0.029271842020004265,0.008823573427759638,0.007210389554884135,0.007126072620545216,0.006765326011056466,0.0032591759143022724,0.003138874580586979,0.028077400904106414,0.007372086373338939,0.06376748027450296,293062.83242142765,207534.89718685587,243309.10478775282,190790.21149807062,289076.5097361121,257961.51765360558,57307.57725135105,67613.90395607601,992385.0595417684,123542.74633699912,1513845.813685979,226509.13008440429,180231.80693325243,205515.6405580764,157407.37277668845,247023.68470224744,209618.7044640536,38644.2034486962,28147.562652237528,748361.1893671382,48093.6913582218,1196341.516251713,0.0,76.47290526117456,0.0,0.0,0.0,12.103093051786633,0.0,19.466690762377564,3.4762225444404415,0.0,17.43768115942029,0.0,0.0,0.0,7.298403559236111e-05,0.0,0.0,3.3764872750635105e-05,0.0,0.0,0.0,0.0,0.0009684582915003471,0.14698787266886773,0.0,0.0,0.0,3.667689268335601e-05,0.0,0.0,3.9816475777802965e-05,0.0,0.0,0.0,0.0,0.0004211844525582349,0.07730404528571475
2026-07-01 17:46:48.181999922,0.0,0.0,0.0,232.01159618987168,0.0,0.0,444.0392843099467,0.0,0.0,0.0,0.0,3104.0683749716136,584595.0093205709,0.013824456207320694,0.029271842020004265,0.008823573427759638,0.007116284766031915,0.007126072620545216,0.006765326011056466,0.003182972974804471,0.003118928582831867,0.028077400904106414,0.007188903747314446,0.06355288124411479,293062.83242142765,207534.89718685587,243309.10478775282,198257.50409783697,289076.5097361121,257961.51765360558,58492.2452124384,72399.23625287096,992385.0595417684,115263.31155545596,1516786.2360058445,226509.13008440429,180231.80693325243,205515.6405580764,163251.31228098678,247023.68470224744,209618.7044640536,39401.03873405039,33685.985836194544,748361.1893671382,49296.33425649931,1199986.4545941132,0.0,76.95819157320538,0.0,0.0,0.0,12.18009727799514,0.0,18.866770616879776,3.4762225444404415,0.0,17.43768115942029,0.0,0.0,0.0,7.317300955069445e-05,0.0,0.0,3.3927208246522866e-05,0.0,0.0,0.0,0.0,0.0009709641013961805,0.14736656522950758,0.0,0.0,0.0,3.6768698957132547e-05,0.0,0.0,3.960033289345337e-05,0.0,0.0,0.0,0.0,0.00042296701918227833,0.07746387087822955
