timestamp,api-gateway_energy,clientone_energy,clientthree_energy,clienttwo_energy,orchestrator_energy,policy-enforcer_energy,rabbitmq_energy,server_energy,sidecar_energy,system_processes_energy,api-gateway_cpu_usage,clientone_cpu_usage,clientthree_cpu_usage,clienttwo_cpu_usage,orchestrator_cpu_usage,policy-enforcer_cpu_usage,rabbitmq_cpu_usage,server_cpu_usage,sidecar_cpu_usage,api-gateway_memory_usage,clientone_memory_usage,clientthree_memory_usage,clienttwo_memory_usage,orchestrator_memory_usage,policy-enforcer_memory_usage,rabbitmq_memory_usage,server_memory_usage,sidecar_memory_usage,api-gateway_memory_rss_usage,clientone_memory_rss_usage,clientthree_memory_rss_usage,clienttwo_memory_rss_usage,orchestrator_memory_rss_usage,policy-enforcer_memory_rss_usage,rabbitmq_memory_rss_usage,server_memory_rss_usage,sidecar_memory_rss_usage,api-gateway_memory_cache_usage,clientone_memory_cache_usage,clientthree_memory_cache_usage,clienttwo_memory_cache_usage,orchestrator_memory_cache_usage,policy-enforcer_memory_cache_usage,rabbitmq_memory_cache_usage,server_memory_cache_usage,sidecar_memory_cache_usage,api-gateway_carbon_coal,clientone_carbon_coal,clientthree_carbon_coal,clienttwo_carbon_coal,orchestrator_carbon_coal,policy-enforcer_carbon_coal,rabbitmq_carbon_coal,server_carbon_coal,sidecar_carbon_coal,system_processes_carbon_coal,api-gateway_carbon_emission,clientone_carbon_emission,clientthree_carbon_emission,clienttwo_carbon_emission,orchestrator_carbon_emission,policy-enforcer_carbon_emission,rabbitmq_carbon_emission,server_carbon_emission,sidecar_carbon_emission,system_processes_carbon_emission
2026-06-28 21:02:51.203000069,0.0,0.0,0.0,0.0,19.423035895247747,0.0,0.0,0.0,0.0,38024.69878393514,0.0029339075916587154,0.004539367952562519,0.004801221621453167,0.003970372680057335,0.002565518475440637,0.003721346753653587,0.012658092137856757,0.0040049843710399605,0.027937044152360112,21437.426741174866,245936.74097995847,9382.052760334698,1181.8537202851878,2443.1123438012587,30237.016657359607,30817.63662351995,1334.7011187680275,267753.4196520271,19874.28104129753,277.89462257622426,1148.8227869797588,158825.8902809062,2137.7233008261014,29790.71382846869,30740.20537572216,1334.7011187680275,533031.5836833972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7450042958333328e-06,0.0,0.0,0.0,0.0,0.007539059111744444,0.0,0.0,0.0,0.0,2.0936210663185785e-06,0.0,0.0,0.0,0.0,0.004101254725879045
2026-06-28 21:03:06.203000069,0.0,0.0,0.0,0.0,19.372891526101736,0.0,0.0,0.0,0.0,38091.35662377492,0.0029339075916587154,0.004387246987087027,0.0034813791344424183,0.003970372680057335,0.002565518475440637,0.003721346753653587,0.01432743785675821,0.0040049843710399605,0.027232690765737318,21437.426741174866,124150.90882990285,6802.952517776358,1181.8537202851878,2443.1123438012587,30237.016657359607,34881.85808784911,1334.7011187680275,329243.5908736951,19874.28104129753,419.9963086261937,833.0145940134316,158825.8902809062,2137.7233008261014,29790.71382846869,34794.2152283319,1334.7011187680275,520135.80977892777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.90597422111111e-06,0.0,0.0,0.0,0.0,0.007887725823599999,0.0,0.0,0.0,0.0,2.1863998540880504e-06,0.0,0.0,0.0,0.0,0.004301314435018868
2026-06-28 21:03:21.203000069,0.0,0.0,0.0,0.0,19.372891526101736,0.0,0.0,0.0,0.0,38091.35662377492,0.0029339075916587154,0.004387246987087027,0.0030812773326546546,0.003970372680057335,0.0026233375358968958,0.0032110519111298317,0.020032148626817445,0.0040049843710399605,0.027275107630352007,21437.426741174866,124150.90882990285,6021.114787748466,1181.8537202851878,1233.6485256006163,16274.16377101541,48770.65757194998,1334.7011187680275,298842.25119408756,19874.28104129753,419.9963086261937,737.2793617651183,158825.8902809062,1032.822021433074,16044.140254817312,48648.11823131694,1334.7011187680275,432666.9417275837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.084857554444444e-06,0.0,0.0,0.0,0.0,0.008239643823599999,0.0,0.0,0.0,0.0,2.287654571069182e-06,0.0,0.0,0.0,0.0,0.004500513302943396
2026-06-28 21:03:36.203000069,0.0,0.0,0.0,0.0,17.544086566348202,0.0,0.0,0.0,0.0,38211.99621305564,0.002045427934413433,0.004387246987087027,0.0026811755308668904,0.003970372680057335,0.0026233375358968958,0.0032110519111298317,0.020032148626817445,0.0040049843710399605,0.02405377569735707,426.12738795917073,124150.90882990285,5239.277057720576,1181.8537202851878,1233.6485256006163,16274.16377101541,48770.65757194998,1334.7011187680275,144866.0298217155,126879.42976484308,419.9963086261937,641.5441295168051,158825.8902809062,1032.822021433074,16044.140254817312,48648.11823131694,1334.7011187680275,325356.89047614444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.263740887777777e-06,0.0,0.0,0.0,0.0,0.008591561823600002,0.0,0.0,0.0,0.0,2.2866659210977696e-06,0.0,0.0,0.0,0.0,0.004713182476477988
2026-06-28 21:03:51.203000069,0.0,0.0,0.0,0.0,17.544086566348202,0.0,0.0,0.0,0.0,38211.99621305564,0.0023120605842457224,0.004232806171648986,0.004579739905912614,0.003970372680057335,0.0026233375358968958,0.0026683286496508975,0.020032148626817445,0.004506293966256791,0.022357857179698286,481.6754093321399,507.8385452541672,146874.87731410973,1181.8537202851878,1233.6485256006163,1423.993973983834,48770.65757194998,937.0317414927081,129209.751062618,143418.85312864467,564.265050282408,1005.0428131451586,158825.8902809062,1032.822021433074,1423.993973983834,48648.11823131694,145278.96292059863,269482.44923634076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.44262422111111e-06,0.0,0.0,0.0,0.0,0.008943479823600001,0.0,0.0,0.0,0.0,2.3835870188679242e-06,0.0,0.0,0.0,0.0,0.004912952287798743
2026-06-28 21:04:06.203000069,0.0,0.0,0.0,0.0,16.38480155211382,0.0,0.0,0.0,0.0,41467.14972431313,0.0031995917979874685,0.004870639480304907,0.004579739905912614,0.0,0.002674553547841706,0.0026683286496508975,0.013907207894453419,0.004506293966256791,0.019752590335149794,666.5762564756299,892.0731478352296,146874.87731410973,0.0,162.3078142336345,1423.993973983834,33858.75807122865,937.0317414927081,112408.36826902787,198473.0803656188,892.0731478352296,1005.0428131451586,0.0,54.102604744544834,1423.993973983834,33773.68581476828,145278.96292059863,238118.87285472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.357185274999999e-06,0.0,0.0,0.0,0.0,0.009641456931694447,0.0,0.0,0.0,0.0,2.434359383647798e-06,0.0,0.0,0.0,0.0,0.005287907847672956
2026-06-28 21:04:21.203000069,0.0,0.0,0.0,0.0,16.38480155211382,0.0,0.0,0.0,0.0,41467.14972431313,0.0031995917979874685,0.004870639480304907,0.004579739905912614,0.0,0.002674553547841706,0.0030225774052257963,0.023178097878863775,0.004506293966256791,0.02481515463478455,666.5762564756299,892.0731478352296,146874.87731410973,0.0,162.3078142336345,866.0927352363692,20538.41314823524,937.0317414927081,87290.78531446168,198473.0803656188,892.0731478352296,1005.0428131451586,0.0,54.102604744544834,958.8883854402659,20263.233434921487,145278.96292059863,182420.28094736373,0.0,0.0,0.0,0.0,0.0,0.0,50.03267514795429,0.0,0.0,0.0,0.0,0.0,0.0,4.525226941666667e-06,0.0,0.0,0.0,0.0,0.010006476515027778,0.0,0.0,0.0,0.0,2.5294773081761e-06,0.0,0.0,0.0,0.0,0.005494522706163523
2026-06-28 21:04:36.203000069,0.0,0.0,0.0,0.0,16.27679363153298,0.0,0.0,0.0,0.0,43297.016314529734,0.0031995917979874685,0.004870639480304907,0.004579739905912614,0.016607011036810428,0.002674553547841706,0.0030225774052257963,0.02534893632394383,0.004506293966256791,0.03252992943191279,666.5762564756299,892.0731478352296,146874.87731410973,108193.157718999,162.3078142336345,866.0927352363692,1056.9667943146746,937.0317414927081,155489.49042349233,198473.0803656188,892.0731478352296,1005.0428131451586,71857.70365757911,54.102604744544834,958.8883854402659,676.4587483613917,145278.96292059863,195581.97019772735,0.0,0.0,0.0,0.0,0.0,0.0,84.55734354517396,0.0,0.0,0.0,0.0,0.0,0.0,4.693268608333334e-06,0.0,0.0,0.0,0.0,0.010371496098361112,0.0,0.0,0.0,0.0,2.6335559709724237e-06,0.0,0.0,0.0,0.0,0.0057920247810469274
2026-06-28 21:04:51.203000069,0.0,0.0,0.0,0.0,16.27679363153298,0.0,0.0,0.0,0.0,43297.016314529734,0.046884954761888364,0.004870639480304907,0.0,0.016607011036810428,0.001884891612841442,0.0030225774052257963,0.025348936323943833,0.022036203470337336,0.03644915438614935,48359.46187384169,892.0731478352296,0.0,108193.157718999,114.3864320811539,866.0927352363692,1056.9667943146746,107502.13260953856,293440.2106487857,101907.1212383835,892.0731478352296,0.0,71857.70365757911,38.128810693717966,958.8883854402659,676.4587483613918,156488.5614579294,228091.09270168102,0.0,0.0,0.0,0.0,0.0,0.0,84.55734354517398,0.0,0.0,0.0,0.0,0.0,0.0,4.8613102750000005e-06,0.0,0.0,0.0,0.0,0.010736515681694446,0.0,0.0,0.0,0.0,2.7289986415094337e-06,0.0,0.0,0.0,0.0,0.006001933482062892
2026-06-28 21:05:06.203000069,0.0,0.0,0.0,6.1917435011900865,16.129182806739163,0.0,0.0,0.0,0.0,44689.55883431453,0.04889967400434661,0.0056351126888466935,0.0,0.016607011036810428,0.0,0.003408391442905371,0.025348936323943833,0.030993059035809154,0.06262196500305649,48359.46187384169,1352.5963840501938,0.0,108193.157718999,0.0,258.47979049001356,1056.9667943146746,172822.99712477415,489394.3392365298,101907.1212383835,1284.9665648476841,0.0,71857.70365757911,0.0,452.3396333575237,676.4587483613918,103701.82162663444,363707.62287853204,0.0,0.0,0.0,0.0,0.0,0.0,84.55734354517398,0.0,0.0,0.0,0.0,0.0,6.589233682539682e-07,5.050970108730158e-06,0.0,0.0,0.0,0.0,0.011373396770572222,0.0,0.0,0.0,3.7533304402515724e-07,2.8274938831985623e-06,0.0,0.0,0.0,0.0,0.006264099823572327
2026-06-28 21:05:21.203000069,0.0,0.0,0.0,6.776186360333091,16.129182806739166,0.0,0.0,0.0,0.0,44689.558834314535,0.06318459349378475,0.004232580099865159,0.0,0.016607011036810428,0.0038006073550023362,0.0026763257674933456,0.025348936323943833,0.03537746295848619,0.06182702095595665,94472.67386971573,1015.9464156966345,0.0,108193.157718999,205.03237001935526,202.9626394892668,1056.9667943146746,197271.239734424,477883.6863896269,8539.599286688346,965.1490949118028,0.0,71857.70365757911,205.03237001935526,355.18461910621687,676.4587483613918,118371.90220833008,352182.28521628445,0.0,0.0,0.0,0.0,0.0,0.0,84.55734354517398,0.0,0.0,0.0,0.0,0.0,6.821138444444444e-07,5.219767727777777e-06,0.0,0.0,0.0,0.0,0.011747355187238885,0.0,0.0,0.0,3.884597286612758e-07,2.923039705300988e-06,0.0,0.0,0.0,0.0,0.0064757743990440245
2026-06-28 21:05:36.203000069,0.0,0.0,0.0,27.230835707951915,15.49553633933155,0.0,0.0,0.0,0.0,45935.49140270287,0.0709417674771408,0.003762987375794601,0.0,0.016607011036810428,0.0038006073550023362,0.0023922931472512314,0.03839637502729195,0.03976186688116324,0.08779779595737232,94472.67386971573,903.2300503591183,0.0,108193.157718999,205.03237001935526,181.42265694843235,48938.162587030885,221719.48234407385,547372.5668364343,8539.599286688346,858.0685478411624,0.0,71857.70365757911,205.03237001935526,317.4896496597566,48615.22039737027,133041.98279002574,500883.31158462045,0.0,0.0,0.0,0.0,0.0,0.0,207527.61941728732,0.0,0.0,0.0,0.0,0.0,7.053043206349206e-07,5.388565346825398e-06,0.0,0.0,0.0,0.0,0.012121313603905556,0.0,0.0,0.0,1.6483770800758864e-06,2.9878362630417743e-06,0.0,0.0,0.0,0.0,0.0067307291705649966
2026-06-28 21:05:51.203000069,0.0,0.0,0.0,29.80112419577436,15.49553633933155,0.0,0.0,0.0,0.0,45935.49140270287,0.07869894146049687,0.04097527725035374,0.04848236900063612,0.04385801055362064,0.0038006073550023362,0.002108260527009117,0.04133988729271751,0.045370189970506944,0.09204500700541818,94472.67386971573,77573.69356730804,90062.27885153459,248762.57738513232,205.03237001935526,159.88267440759788,84989.24184717341,287469.0582870571,477597.953469862,8539.599286688346,52037.78102966609,45630.6142654212,206415.22691131497,205.03237001935526,279.79468021329626,84814.45677396585,176040.96698034782,492812.491352614,0.0,0.0,0.0,0.0,0.0,0.0,364951.23285737395,0.0,0.0,0.0,0.0,0.0,7.284947968253967e-07,5.557362965873016e-06,0.0,0.0,0.0,0.0,0.012495272020572223,0.0,0.0,0.0,1.702257702963241e-06,3.082408800261005e-06,0.0,0.0,0.0,0.0,0.0069437736880539795
2026-06-28 21:06:06.203000069,0.0,0.0,0.0,46.73196977111655,18.39014861089814,0.0,0.0,0.0,0.0,46372.33303775609,0.09780465967231708,0.05109128833899973,0.05302631832122785,0.049513605869247176,0.0038006073550023362,0.003427005910107987,0.05698450950693356,0.03638450027777778,0.0982363013584923,198428.13662495773,121618.86860861185,90062.27885153459,280841.1064748745,205.03237001935526,1270.1624671660668,117152.47856712205,218824.8104190913,473365.0504974264,104235.37368955021,81365.83690331937,45630.6142654212,233032.9639143731,205.03237001935526,473.1977818853975,116911.5480199403,131305.045249153,481745.1598035504,0.0,0.0,0.0,0.0,0.0,0.0,501968.6147336637,0.0,0.0,0.0,0.0,0.0,4.963997573611111e-06,5.7951840465277786e-06,0.0,0.0,0.0,0.0,0.012967241255595136,0.0,0.0,0.0,2.8253846971451505e-06,3.2501753845506136e-06,0.0,0.0,0.0,0.0,0.007164967762132698
2026-06-28 21:06:21.203000069,0.0,0.0,0.0,51.142893238837516,18.39014861089814,0.0,0.0,0.0,0.0,46372.33303775609,0.10631085982414608,0.05620770240331354,0.05452739184710085,0.05935221479598482,0.0,0.0034386790399493464,0.05698450950693356,0.03485834953404124,0.09290895584227005,198428.13662495773,121618.86860861185,90062.27885153459,384942.34907690564,0.0,1904.5885355863786,117152.47856712205,194376.56780944148,358394.1822256256,104235.37368955021,81365.83690331937,45630.6142654212,319412.84403669724,0.0,486.27792397950094,116911.5480199403,116634.96466745735,445242.3650174962,0.0,0.0,0.0,0.0,0.0,0.0,503062.9825154773,0.0,0.0,0.0,0.0,0.0,5.117143406944443e-06,5.966111129861112e-06,0.0,0.0,0.0,0.0,0.013344047703511802,0.0,0.0,0.0,2.9120711985087855e-06,3.346926765374711e-06,0.0,0.0,0.0,0.0,0.00737825487514255
