timestamp,aggregator_energy,api-gateway_energy,authority_energy,clientone_energy,clientthree_energy,clienttwo_energy,kernel_processes_energy,orchestrator_energy,policy-enforcer_energy,rabbitmq_energy,server_energy,sidecar_energy,aggregator_cpu_usage,api-gateway_cpu_usage,authority_cpu_usage,clientone_cpu_usage,clientthree_cpu_usage,clienttwo_cpu_usage,orchestrator_cpu_usage,policy-enforcer_cpu_usage,rabbitmq_cpu_usage,server_cpu_usage,sidecar_cpu_usage,aggregator_memory_usage,api-gateway_memory_usage,authority_memory_usage,clientone_memory_usage,clientthree_memory_usage,clienttwo_memory_usage,orchestrator_memory_usage,policy-enforcer_memory_usage,rabbitmq_memory_usage,server_memory_usage,sidecar_memory_usage,aggregator_memory_rss_usage,api-gateway_memory_rss_usage,authority_memory_rss_usage,clientone_memory_rss_usage,clientthree_memory_rss_usage,clienttwo_memory_rss_usage,orchestrator_memory_rss_usage,policy-enforcer_memory_rss_usage,rabbitmq_memory_rss_usage,server_memory_rss_usage,sidecar_memory_rss_usage,aggregator_memory_cache_usage,api-gateway_memory_cache_usage,authority_memory_cache_usage,clientone_memory_cache_usage,clientthree_memory_cache_usage,clienttwo_memory_cache_usage,orchestrator_memory_cache_usage,policy-enforcer_memory_cache_usage,rabbitmq_memory_cache_usage,server_memory_cache_usage,sidecar_memory_cache_usage,aggregator_carbon_coal,api-gateway_carbon_coal,authority_carbon_coal,clientone_carbon_coal,clientthree_carbon_coal,clienttwo_carbon_coal,kernel_processes_carbon_coal,orchestrator_carbon_coal,policy-enforcer_carbon_coal,rabbitmq_carbon_coal,server_carbon_coal,sidecar_carbon_coal,aggregator_carbon_emission,api-gateway_carbon_emission,authority_carbon_emission,clientone_carbon_emission,clientthree_carbon_emission,clienttwo_carbon_emission,kernel_processes_carbon_emission,orchestrator_carbon_emission,policy-enforcer_carbon_emission,rabbitmq_carbon_emission,server_carbon_emission,sidecar_carbon_emission
2026-07-03 05:12:10.654000044,0.0,0.0,0.0,0.0,0.0,0.0,84380.94360207346,0.0,0.0,0.0,0.0,0.0,0.0006764875911051397,0.00035030933058647696,0.000573144241625326,0.0005308178687040453,0.0005609028561208574,0.0005867569942773829,0.00046074079519608645,0.00041318464547804887,0.01786530203020155,0.0005623446498126191,0.0037751376910351423,2072.782370089792,1773.0948022443702,4641.435180423577,3181.411691829509,13545.027429325384,5748.462924002188,8120.301419686471,2418.890872865978,240068.54763209287,4978.474243856928,9008.528965202864,2375.7737910806522,1762.2302507600295,15645.287125023293,4946.871137717997,3656.2592236040864,5955.044006560963,1447.349061332718,10501.42021355652,134175.7482018318,5094.682661220167,63751.82848349264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51759.60326080592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008547123546846667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005306623786530397,0.0,0.0,0.0,0.0,0.0
2026-07-03 05:12:25.654000044,0.0,0.0,0.0,0.0,0.0,0.0,87052.70459592204,0.0,0.0,0.0,0.0,0.0,0.0007048050666666395,0.00036781245422102475,0.0006016453857700997,0.00045277947916666674,0.00058844598423107,0.0006163617926023494,0.0004806687814584988,0.0004306946964446081,0.018566031787323946,0.000590087697488401,0.0038656067343472438,2158.8371305534406,1860.0243293037322,4853.695288491399,2726.3999999999996,14189.609245730204,6014.018866146429,8455.650594684603,2517.813214827982,249484.18010826802,5206.622055801404,14542.77934457179,2474.407708204524,1848.627121403587,16360.770635364266,4239.36,3830.253571263741,6230.143166558974,1507.1211422650276,10930.883606512856,139443.6136062805,5328.155939332047,69676.96443676624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53791.21638695825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008923478596846666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005474647866810208,0.0,0.0,0.0,0.0,0.0
2026-07-03 05:12:40.654000044,0.0,0.0,0.0,0.0,0.0,0.0,90470.5549151898,0.0,0.0,0.0,0.0,0.0,0.0007331225422281393,0.0003853155778555725,0.0006301465299148733,0.0005818222571376596,0.0006159891123412824,0.0006199614327672482,0.0005005967677209111,0.00044820474741116736,0.019266761544446342,0.0006178307451641831,0.004080091942591867,2244.8918910170887,1946.953856363094,5065.95539655922,2207.6270046525988,14834.19106213502,4297.672574113073,8790.999769682738,2616.7355567899863,258899.81258444316,5434.76986774588,13918.26190390691,2573.041625328396,1935.0239920471438,17076.254145705236,3388.4972972591563,4004.2479189233945,12505.840012959663,1566.8932231973376,11360.346999469195,144711.4790107292,5561.629217443927,74352.11289117507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55822.82951311059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009299833646846665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0056895926757774915,0.0,0.0,0.0,0.0,0.0
2026-07-03 05:12:55.654000044,0.0,0.0,0.0,0.0,0.0,0.0,93121.08190130397,0.0,0.0,0.0,0.0,0.0,0.0007614400177896391,0.00040281870149012027,0.0006586476740596469,0.0006074016999834624,0.0006384482512931965,0.000648284793234876,0.0005205247539833235,0.0004532553414896939,0.01996749130156874,0.0006107324623176061,0.0041642196638228,2330.946651480737,2033.8833834224563,5278.215504627042,2301.021196621905,12174.630038446963,4479.885436578649,9126.34894468087,9809.449421479734,268315.44506061834,3781.518896835061,19448.031894271295,2671.6755424522676,2021.420862690701,17791.737656046207,3531.848491279134,3285.2801187013715,13036.063027161294,1626.6653041296474,9600.822281667019,149979.3444151779,3873.5071936380286,70057.7822314961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57854.442639262925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009676188696846666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005856281372904227,0.0,0.0,0.0,0.0,0.0
2026-07-03 05:13:10.654000044,0.0,0.0,0.0,0.0,0.0,0.0,96510.99799086998,0.0,0.0,0.0,0.0,0.0,0.0007602018691653917,0.000420321825124668,0.0006616461228221794,0.0006329811428292651,0.0006657525285042726,0.0006766081537025036,0.0005404527402457359,0.0004702516442029896,0.020668221058691132,0.000636839464658458,0.004358521506038813,10356.387004651244,2120.8129104818186,3675.5676847529285,2394.415388591211,12684.616478404318,4662.098299044225,9461.698119679004,10170.50000224727,277731.0775367935,3933.8303308271256,19944.597803146975,2244.7994513465746,2107.8177333342583,12374.892210640399,3675.1996852991115,3422.8981248919654,13566.286041362926,1686.437385061957,9954.194047166055,155247.20981962665,4029.5237180392082,76070.26852136481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59886.055765415265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009894523360805556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006069469429203599,0.0,0.0,0.0,0.0,0.0
2026-07-03 05:13:25.654000044,0.0,0.0,0.0,0.0,0.0,0.0,99205.68066475146,0.0,0.0,0.0,0.0,0.0,0.0007873614781838825,0.0003671739791666667,0.0006890030702555095,0.0006585605856750678,0.0006930568057153487,0.0007049315141701316,0.0005603807265081482,0.00048724794691628524,0.01874464948996877,0.00066294646699931,0.004527555547266167,10725.554792364574,1856.8533333333337,3817.7203675870874,2487.8095805605167,13194.602918361672,4844.3111615098005,9797.047294677137,10531.550583014812,326517.3751174906,4086.1417648191905,20739.105662080317,2324.818443195906,1845.475555555556,12853.491512409022,3818.550879319089,3560.5161310825597,14096.509055564555,1746.209465994267,10307.565812665094,182229.72840381868,4185.540242440387,78923.98028792278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52892.76180950707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01026496231913889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006238935028472146,0.0,0.0,0.0,0.0,0.0
2026-07-03 05:13:40.654000044,0.0,0.0,0.0,0.0,0.0,0.0,102572.00603052032,0.0,0.0,0.0,0.0,0.0,0.000814521087202373,0.0004347908379343054,0.0007163600176888396,0.0006841400285208705,0.0007203610829264247,0.0007332548746377595,0.0005552462559632582,0.0005042442496295808,0.019359143563533493,0.000689053469340162,0.004613282280195029,11094.7225800779,1682.457420867981,3959.873050421247,2581.203772529823,13704.589358319028,5026.524023975377,7585.893395734457,10892.60116378235,337226.7447815307,4238.453198811255,25991.69028367723,2404.8374350452373,1674.5399741815434,13332.090814177647,3961.9020733390666,3698.134137273154,14626.732069766185,8557.940310279773,10660.937578164132,188211.14676109768,4341.556766841566,81516.31161854553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54627.81256166624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010635401277472223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006450639490363833,0.0,0.0,0.0,0.0,0.0
2026-07-03 05:13:55.654000044,0.0,0.0,0.0,0.0,0.0,0.0,105323.30146079438,0.0,0.0,0.0,0.0,0.0,0.0008416806962208639,0.00045142839281306336,0.0007437169651221699,0.0007097194713666733,0.0007476653601375007,0.0007615782351053874,0.0005742439495497153,0.0005212405523428766,0.019973637637098224,0.000715160471681014,0.00471529448509154,11463.89036779123,1745.7242697369695,4102.025733255406,2674.597964499129,14214.575798276383,5208.736886440952,7836.883979729787,11253.651744549887,347936.1144455708,4390.764632803321,26884.411056297977,2484.856426894569,1737.5090967029132,13810.69011594627,4105.253267359044,3835.7521434637483,15156.955083967816,8841.092514538548,11014.309343663166,194192.56511837666,4497.573291242746,81381.42687067323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56362.8633138254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011005840235805557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0066236654029788455,0.0,0.0,0.0,0.0,0.0
2026-07-03 05:14:10.654000044,0.0,0.0,0.0,0.0,0.0,0.0,108670.08361920403,0.0,0.0,0.0,0.0,0.0,0.0008688403052393546,0.0004680659476918213,0.000753863334488455,0.000735298914212476,0.0007749696373485769,0.0007500390484953211,0.0005932416431361726,0.0005382368550561722,0.020588131710662948,0.0007233609149058656,0.004930775786271048,11833.058155504557,1808.9911186059587,3451.7792405476703,2767.992156468435,14724.562238233739,4070.5963539157383,8087.874563725119,11614.702325317427,358645.4841096109,3817.0645364250313,26846.470541725,2564.8754187439,1800.4782192242835,19519.54133175475,4248.604461379022,3973.3701496543426,11843.313278051526,9124.244718797325,11367.681109162204,200173.98347565567,3842.8555130224977,78995.68466596967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58097.91406598457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011245334455855557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006834140814274386,0.0,0.0,0.0,0.0,0.0
2026-07-03 05:14:25.654000044,0.0,0.0,0.0,0.0,0.0,0.0,111409.7469843835,0.0,0.0,0.0,0.0,0.0,0.0008788709405119133,0.00048470350257057913,0.000780565606861986,0.0007608783570582788,0.0007825971810345902,0.0007768463615241032,0.0006122393367226298,0.0005434741289300377,0.021202625784227675,0.0007487869576437858,0.005045745315042942,10220.780053234643,1872.2579674749472,3568.5722104339216,2861.386348437741,20306.46484184039,4208.289353790831,8338.865147720448,9332.199404256447,369354.853773651,3946.6128542884767,26273.136228196912,2216.8699969159265,1863.4473417456534,20179.996431598087,4391.955655398999,11086.149572734266,12243.928124607542,9407.3969230561,9132.761271826774,206155.4018329346,3973.2791573579934,82779.11332759896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59832.96481814372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011611509539188887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007006435199240116,0.0,0.0,0.0,0.0,0.0
2026-07-03 05:14:40.654000044,0.0,0.0,0.0,0.0,0.0,0.0,114738.38925607922,0.0,0.0,0.0,0.0,0.0,0.0009054712758128166,0.0005013410574493372,0.000807267879235517,0.0007826928361120895,0.0008091803078225407,0.0008036536745528852,0.0006312370303090869,0.0005600817299731634,0.021817119857792396,0.0007742130003817061,0.005209385824853747,10530.127152928788,1935.524816343936,3685.3651803201724,2152.384735589882,20984.186323639082,4345.982353665924,8589.855731715777,9612.699008831887,380064.22343769105,4076.1611721519234,27126.24842655845,2283.966862358,1926.4164642670232,20840.451531441424,3299.673974741412,11456.146111983906,12644.542971163559,9690.549127314875,9407.266328401205,212136.82019021365,4103.70280169349,85398.98930780108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61568.015570302894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011977684622522222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007215769813215647,0.0,0.0,0.0,0.0,0.0
2026-07-03 05:14:55.654000044,0.0,0.0,0.0,0.0,0.0,0.0,117465.70972134246,0.0,0.0,0.0,0.0,0.0,0.0009320716111137201,0.0005179786123280951,0.0008339701516090479,0.0008081391397494507,0.0008357634346104915,0.0008304609875816674,0.0006502347238955441,0.0005766893310162889,0.01908747330045989,0.0007996390431196262,0.0053413128083040565,10839.474252622937,1998.7916652129247,3802.158150206423,2220.162665114061,21661.907805437775,4483.675353541019,8840.846315711107,9893.198613407323,321715.4062794696,4205.709490015369,26922.26311536989,2351.0637278000736,1989.3855867883933,21500.906631284757,3403.5796875142255,11826.142651233546,13045.15781771958,9973.70133157365,9681.771384975635,180245.91467497047,4234.126446028987,90074.71175256556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51856.66874122829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012343859705855553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00738728796691998,0.0,0.0,0.0,0.0,0.0
2026-07-03 05:15:10.654000044,0.0,0.0,0.0,0.0,0.0,0.0,120777.39900276971,0.0,0.0,0.0,0.0,0.0,0.0009586719464146236,0.0005245114091169424,0.0008606724239825788,0.000833585443386812,0.0008623465613984418,0.0008572683006104493,0.0006692324174820014,0.0005932969320594147,0.019610175402440394,0.000810626833213632,0.0054909719398976604,11148.821352317082,1654.3048576143606,3918.951120092673,2287.940594638241,22339.629287236465,4621.368353416112,9091.836899706437,10173.698217982763,330529.2255399532,12090.483588572752,27108.99147253542,2418.1605932421467,1644.7864176971318,22161.361731128087,3507.4854002870406,12196.139190483183,13445.772664275597,10256.853535832424,9956.276441550066,185187.79084176378,11443.761250736938,91233.9580649597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53277.53192848341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012590559881930556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007595556426174184,0.0,0.0,0.0,0.0,0.0
