timestamp,aggregator_energy,api-gateway_energy,authority_energy,clientone_energy,clientthree_energy,clienttwo_energy,kernel_processes_energy,orchestrator_energy,policy-enforcer_energy,rabbitmq_energy,server_energy,sidecar_energy,aggregator_cpu_usage,api-gateway_cpu_usage,authority_cpu_usage,clientone_cpu_usage,clientthree_cpu_usage,clienttwo_cpu_usage,orchestrator_cpu_usage,policy-enforcer_cpu_usage,rabbitmq_cpu_usage,server_cpu_usage,sidecar_cpu_usage,aggregator_memory_usage,api-gateway_memory_usage,authority_memory_usage,clientone_memory_usage,clientthree_memory_usage,clienttwo_memory_usage,orchestrator_memory_usage,policy-enforcer_memory_usage,rabbitmq_memory_usage,server_memory_usage,sidecar_memory_usage,aggregator_memory_rss_usage,api-gateway_memory_rss_usage,authority_memory_rss_usage,clientone_memory_rss_usage,clientthree_memory_rss_usage,clienttwo_memory_rss_usage,orchestrator_memory_rss_usage,policy-enforcer_memory_rss_usage,rabbitmq_memory_rss_usage,server_memory_rss_usage,sidecar_memory_rss_usage,aggregator_memory_cache_usage,api-gateway_memory_cache_usage,authority_memory_cache_usage,clientone_memory_cache_usage,clientthree_memory_cache_usage,clienttwo_memory_cache_usage,orchestrator_memory_cache_usage,policy-enforcer_memory_cache_usage,rabbitmq_memory_cache_usage,server_memory_cache_usage,sidecar_memory_cache_usage,aggregator_carbon_coal,api-gateway_carbon_coal,authority_carbon_coal,clientone_carbon_coal,clientthree_carbon_coal,clienttwo_carbon_coal,kernel_processes_carbon_coal,orchestrator_carbon_coal,policy-enforcer_carbon_coal,rabbitmq_carbon_coal,server_carbon_coal,sidecar_carbon_coal,aggregator_carbon_emission,api-gateway_carbon_emission,authority_carbon_emission,clientone_carbon_emission,clientthree_carbon_emission,clienttwo_carbon_emission,kernel_processes_carbon_emission,orchestrator_carbon_emission,policy-enforcer_carbon_emission,rabbitmq_carbon_emission,server_carbon_emission,sidecar_carbon_emission
2026-07-03 08:28:27.756000042,0.0,0.0,0.0,0.0,0.0,0.0,603545.0768941708,0.0,0.0,0.0,0.0,990.398605170559,0.014435509205238471,0.03059554540009318,0.009249837608163712,0.007668483544032816,0.007262450890426264,0.007006276207819846,0.0032588589199570544,0.003275602544311407,0.029651148610953186,0.007068352547986874,0.06514332021826508,314581.20208050386,171325.7417649458,261486.39107005254,241840.70577341953,225484.86264505083,294780.32191226777,89917.78896508637,58848.52871863393,1438354.3792819171,144309.42017086392,1435859.947561304,269808.925438177,151333.3117178981,216734.3040727543,181556.6029990126,207645.68475721267,238087.1646026273,47279.28074563596,39741.26549656016,902555.1923131592,55656.347333730824,1125684.5686028188,0.0,66.40261706038044,0.0,24.650313652716182,0.0,0.0,0.0,0.0,271701.1683770646,0.0,4422.711814712813,0.0,0.0,0.0,0.0,0.0,0.0,0.31637429372358244,0.0,0.0,0.0,0.0,0.00011038707169523808,0.0,0.0,0.0,0.0,0.0,0.0,0.1258309501691043,0.0,0.0,0.0,0.0,0.00017856542491167645
2026-07-03 08:28:42.756000042,0.0,0.0,0.0,0.0,0.0,0.0,603545.4123468124,0.0,0.0,0.0,0.0,996.6368047392921,0.014435509205238471,0.030505746187603922,0.009012048993756768,0.007668483544032816,0.007237158892093203,0.006751602574742034,0.0031581350262020825,0.003275602544311407,0.028922752939607888,0.007068352547986874,0.06488258642526137,314581.20208050386,176694.85491825102,263038.5561609487,241840.70577341953,220252.20072389298,300844.051916223,84069.47655178231,58848.52871863393,1403020.4663372266,144309.42017086392,1422060.8594882018,269808.925438177,156038.3875534899,217285.14570919223,181556.6029990126,201966.92641109286,242877.45412403942,41580.19350109061,39741.26549656016,880383.46116517,55656.347333730824,1118168.3186457606,0.0,68.60814263271757,0.0,24.650313652716182,0.0,0.0,0.0,0.0,265026.6898419495,0.0,4433.596066949944,0.0,0.0,0.0,0.0,0.0,0.0,0.31676595710847427,0.0,0.0,0.0,0.0,0.0001108758336,0.0,0.0,0.0,0.0,0.0,0.0,0.12583099851237395,0.0,0.0,0.0,0.0,0.00017935293444834805
2026-07-03 08:28:57.756000042,0.0,0.0,0.0,0.0,0.0,0.0,602926.5289701341,0.0,0.0,0.0,0.0,991.6603076923077,0.014435509205238471,0.030505746187603922,0.00905979478311696,0.007617256317235565,0.007237158892093203,0.006864144065401484,0.003250117885440781,0.003275602544311407,0.029511815610622747,0.0070035004354600605,0.06484259261519759,314581.20208050386,176694.85491825102,276809.63020809164,251956.99797816123,220252.20072389298,311281.3652524956,86518.0579974063,58848.52871863393,1370566.100594568,151019.28951970118,1424404.9314514098,269808.925438177,156038.3875534899,226043.0527052006,188974.1867510731,201966.92641109286,250600.39986182784,42791.24529406228,39741.26549656016,916369.2984568479,62669.66952664132,1113077.1009465181,0.0,68.60814263271757,0.0,25.75306980867531,0.0,0.0,0.0,0.0,258872.9010352149,0.0,4432.640065968627,0.0,0.0,0.0,0.0,0.0,0.0,0.31715762049336615,0.0,0.0,0.0,0.0,0.0001113645955047619,0.0,0.0,0.0,0.0,0.0,0.0,0.1261143848829744,0.0,0.0,0.0,0.0,0.0001790321793283433
2026-07-03 08:29:12.756000042,0.0,0.0,0.0,0.0,0.0,0.0,602927.8212249692,0.0,0.0,0.0,0.0,991.6603076923077,0.014435509205238471,0.030505746187603922,0.00905979478311696,0.0075658726985997,0.007237158892093203,0.006864144065401484,0.003250117885440781,0.0032128450736771045,0.029511815610622747,0.0070035004354600605,0.06448864956343754,314581.20208050386,176694.85491825102,276809.63020809164,257739.33201749634,220252.20072389298,311281.3652524956,86518.0579974063,59405.52310120169,1370566.100594568,151019.28951970118,1426270.6989335476,269808.925438177,156038.3875534899,226043.0527052006,193316.44786229785,201966.92641109286,250600.39986182784,42791.24529406228,40117.41188661782,916369.2984568479,62669.66952664132,1113080.716965697,0.0,68.60814263271757,0.0,24.782798290132135,0.0,0.0,0.0,0.0,258872.9010352149,0.0,4426.236672189137,0.0,0.0,0.0,0.0,0.0,0.0,0.3176956918309874,0.0,0.0,0.0,0.0,0.00011046019047619048,0.0,0.0,0.0,0.0,0.0,0.0,0.126114611547168,0.0,0.0,0.0,0.0,0.0001790321793283433
2026-07-03 08:29:27.756000042,0.0,0.0,0.0,0.0,0.0,0.0,601832.9016618957,0.0,0.0,0.0,0.0,991.7423376623377,0.014435509205238471,0.02930669392906493,0.00905979478311696,0.0075658726985997,0.007237158892093203,0.006864144065401484,0.003259861754599581,0.0032834267546822246,0.029511815610622747,0.0070035004354600605,0.06428519091153137,314581.20208050386,179874.91727277095,276809.63020809164,257739.33201749634,220252.20072389298,311281.3652524956,83404.08553552572,65320.70223650836,1370566.100594568,151019.28951970118,1432147.1523143349,269808.925438177,156458.38936302773,226043.0527052006,193316.44786229785,201966.92641109286,250600.39986182784,41263.53733494305,45695.93051385234,916369.2984568479,62669.66952664132,1118120.0701764585,0.0,65.6118611244833,0.0,24.782798290132135,0.0,0.0,0.0,0.0,258872.9010352149,0.0,4422.860575560575,0.0,0.0,0.0,0.0,0.0,0.0,0.31808753577320964,0.0,0.0,0.0,0.0,0.00011046019047619048,0.0,0.0,0.0,0.0,0.0,0.0,0.1263046713818038,0.0,0.0,0.0,0.0,0.00017934973739179523
2026-07-03 08:29:42.756000042,0.0,0.0,0.0,0.0,0.0,0.0,601834.3852057516,0.0,0.0,0.0,0.0,991.7423376623377,0.014435509205238471,0.02930669392906493,0.00905979478311696,0.0075658726985997,0.007237158892093203,0.006864144065401484,0.003259861754599581,0.0032834267546822246,0.029490655778801365,0.006998443145203342,0.06414449192914441,314581.20208050386,179874.91727277095,276809.63020809164,257739.33201749634,220252.20072389298,311281.3652524956,83404.08553552572,65320.70223650836,1312151.8325314943,141634.40441858818,1439216.0535761728,269808.925438177,156458.38936302773,226043.0527052006,193316.44786229785,201966.92641109286,250600.39986182784,41263.53733494305,45695.93051385234,881309.1736659568,64569.17976934383,1121628.2662016053,0.0,65.6118611244833,0.0,24.782798290132135,0.0,0.0,0.0,0.0,266683.7198656311,0.0,4451.736498168515,0.0,0.0,0.0,0.0,0.0,0.0,0.31847937971543205,0.0,0.0,0.0,0.0,0.00011046019047619048,0.0,0.0,0.0,0.0,0.0,0.0,0.1263049227854244,0.0,0.0,0.0,0.0,0.00017934973739179523
2026-07-03 08:29:57.756000042,0.0,0.0,0.0,0.0,0.0,0.0,600217.7689851515,0.0,0.0,0.0,0.0,991.8265263157895,0.014425488727664275,0.02926311518781773,0.00905979478311696,0.0075658726985997,0.0071184464669338775,0.006864144065401484,0.003259861754599581,0.0032834267546822246,0.029490655778801365,0.006998443145203342,0.0635606422188766,301909.826689014,182958.04047489123,276809.63020809164,257739.33201749634,232417.67372576703,311281.3652524956,83404.08553552572,65320.70223650836,1312151.8325314943,141634.40441858818,1427611.1876821877,258792.95576435723,158769.36959457607,226043.0527052006,193316.44786229785,211806.91674164892,250600.39986182784,41263.53733494305,45695.93051385234,881309.1736659568,64569.17976934383,1116413.1781311582,0.0,67.78536087403955,0.0,24.782798290132135,0.0,0.0,0.0,0.0,266683.7198656311,0.0,4432.362764668668,0.0,0.0,0.0,0.0,0.0,0.0,0.31887114181665943,0.0,0.0,0.0,0.0,0.00011046019047619048,0.0,0.0,0.0,0.0,0.0,0.0,0.12629101637853188,0.0,0.0,0.0,0.0,0.00017966729545524718
2026-07-03 08:30:12.756000042,0.0,0.0,0.0,0.0,0.0,0.0,600218.680918552,0.0,0.0,0.0,0.0,991.8265263157895,0.01397719494968805,0.02926311518781773,0.00905979478311696,0.007469904217042935,0.0071184464669338775,0.006789894969050021,0.003259861754599581,0.0032834267546822246,0.029212217885382617,0.0069319956766910095,0.06321501007532564,302648.53563106025,182958.04047489123,276809.63020809164,264170.74924193573,232417.67372576703,314663.64538462413,83404.08553552572,65320.70223650836,1275888.8680848612,137500.45874544923,1428066.7764007056,257719.39489657283,158769.36959457607,226043.0527052006,197699.63313224918,211806.91674164892,252285.9994922286,41263.53733494305,45695.93051385234,857044.8833247058,70808.70293499256,1116159.9235200472,0.0,67.78536087403955,0.0,24.136833757894223,0.0,0.0,0.0,0.0,259118.2138509074,0.0,4423.072344282792,0.0,0.0,0.0,0.0,0.0,0.0,0.31907846048472277,0.0,0.0,0.0,0.0,0.00011046019047619048,0.0,0.0,0.0,0.0,0.0,0.0,0.12629118863934982,0.0,0.0,0.0,0.0,0.00017966729545524718
2026-07-03 08:30:27.756000042,0.0,0.0,0.0,0.0,0.0,0.0,598696.684475887,0.0,0.0,0.0,0.0,991.9129600000002,0.01397719494968805,0.028560377580125206,0.008591226866881395,0.007485661524231401,0.0071184464669338775,0.006789894969050021,0.003259861754599581,0.003279710787315882,0.029212217885382617,0.0069319956766910095,0.06304246368918792,302648.53563106025,178272.73737321483,268531.97283593233,253445.92865622268,232417.67372576703,314663.64538462413,83404.08553552572,67276.1787267416,1275888.8680848612,137500.45874544923,1419756.1334698722,257719.39489657283,154722.82434920673,217521.5011204706,189502.952117259,211806.91674164892,252285.9994922286,41263.53733494305,47065.17154929702,857044.8833247058,70808.70293499256,1114634.9566429118,0.0,66.0050667437902,0.0,24.972151069668918,0.0,0.0,0.0,0.0,259118.2138509074,0.0,4430.5155303187175,0.0,0.0,0.0,0.0,0.0,0.0,0.31947019388714987,0.0,0.0,0.0,0.0,0.00011046019047619048,0.0,0.0,0.0,0.0,0.0,0.0,0.1260560593407814,0.0,0.0,0.0,0.0,0.0001799848535186991
2026-07-03 08:30:42.756000042,0.0,0.0,0.0,0.0,0.0,0.0,598697.7238100377,0.0,0.0,0.0,0.0,991.9129600000002,0.01397719494968805,0.028560377580125206,0.00881246855027618,0.007485661524231401,0.0071184464669338775,0.006780677341675125,0.003210489664284844,0.003279710787315882,0.028418762610831816,0.0069319956766910095,0.06291805833125821,302648.53563106025,178272.73737321483,275447.22098804056,253445.92865622268,232417.67372576703,307024.1485623584,76418.57473182774,67276.1787267416,1204725.7055282556,137500.45874544923,1425671.7962342156,257719.39489657283,154722.82434920673,223123.1251758161,189502.952117259,211806.91674164892,245254.25789955445,41724.45278951303,47065.17154929702,813493.3300207512,70808.70293499256,1118542.0989039452,0.0,66.0050667437902,0.0,24.972151069668918,0.0,0.0,0.0,0.0,264724.9732380913,0.0,4439.731054857669,0.0,0.0,0.0,0.0,0.0,0.0,0.319861927289577,0.0,0.0,0.0,0.0,0.00011046019047619048,0.0,0.0,0.0,0.0,0.0,0.0,0.1260562478400728,0.0,0.0,0.0,0.0,0.0001799848535186991
2026-07-03 08:30:57.756000042,0.0,0.0,0.0,0.0,0.0,0.0,597190.1442332333,0.0,0.0,0.0,0.0,992.0017297297298,0.01397719494968805,0.028560377580125206,0.00881246855027618,0.007485661524231401,0.007118446466933879,0.006780677341675125,0.003210489664284844,0.0031972066763045243,0.02919093247757092,0.006904218909991006,0.062323760275932415,302648.53563106025,178272.73737321483,275447.22098804056,253445.92865622268,232417.6737257671,307024.1485623584,76418.57473182774,65583.78519632497,1237459.4631599253,143655.95533830172,1403469.3975010223,257719.39489657283,154722.82434920673,223123.1251758161,189502.952117259,211806.91674164898,245254.25789955445,41724.45278951303,45881.204306426276,835596.8622834772,73864.83603565102,1101273.9014899053,0.0,66.0050667437902,0.0,24.972151069668918,0.0,0.0,0.0,0.0,271917.84965241683,0.0,4420.443145111979,0.0,0.0,0.0,0.0,0.0,0.0,0.3202536606920041,0.0,0.0,0.0,0.0,0.00011046019047619048,0.0,0.0,0.0,0.0,0.0,0.0,0.12583880041705964,0.0,0.0,0.0,0.0,0.00018030241158215103
2026-07-03 08:31:12.756000042,0.0,0.0,0.0,0.0,0.0,0.0,597190.9161746632,0.0,0.0,0.0,0.0,992.0017297297298,0.013874955591846096,0.028297611677898835,0.00881246855027618,0.007485661524231401,0.007115725152008057,0.006682865187489576,0.003210489664284844,0.003233530585477303,0.02919093247757092,0.006904218909991006,0.06189015392057666,313641.8983769537,183902.30059579306,275447.22098804056,253445.92865622268,239981.5447059755,310754.3344912343,76418.57473182774,70984.94729013892,1237459.4631599253,143655.95533830172,1379262.7966195096,266616.7003309124,159316.77188496134,223123.1251758161,189502.952117259,218715.5819705153,237715.10036060828,41724.45278951303,50986.76769197795,835596.8622834772,73864.83603565102,1092891.7073564085,0.0,1.8184562655940617,0.0,24.972151069668918,0.0,0.0,0.0,0.0,271917.84965241683,0.0,4412.335963377654,0.0,0.0,0.0,0.0,0.0,0.0,0.32040907551380804,0.0,0.0,0.0,0.0,0.00011046019047619048,0.0,0.0,0.0,0.0,0.0,0.0,0.1258389520767875,0.0,0.0,0.0,0.0,0.00018030241158215103
