timestamp,aggregator_energy,api-gateway_energy,authority_energy,clientone_energy,clientthree_energy,clienttwo_energy,orchestrator_energy,policy_energy,policy-enforcer_energy,rabbitmq_energy,server_energy,sidecar_energy,system_processes_energy,aggregator_cpu_usage,authority_cpu_usage,clientone_cpu_usage,clientthree_cpu_usage,clienttwo_cpu_usage,policy_cpu_usage,server_cpu_usage,sidecar_cpu_usage,aggregator_memory_usage,authority_memory_usage,clientone_memory_usage,clientthree_memory_usage,clienttwo_memory_usage,policy_memory_usage,server_memory_usage,sidecar_memory_usage,aggregator_memory_rss_usage,authority_memory_rss_usage,clientone_memory_rss_usage,clientthree_memory_rss_usage,clienttwo_memory_rss_usage,policy_memory_rss_usage,server_memory_rss_usage,sidecar_memory_rss_usage,aggregator_memory_cache_usage,authority_memory_cache_usage,clientone_memory_cache_usage,clientthree_memory_cache_usage,clienttwo_memory_cache_usage,policy_memory_cache_usage,server_memory_cache_usage,sidecar_memory_cache_usage,aggregator_carbon_coal,api-gateway_carbon_coal,authority_carbon_coal,clientone_carbon_coal,clientthree_carbon_coal,clienttwo_carbon_coal,orchestrator_carbon_coal,policy_carbon_coal,policy-enforcer_carbon_coal,rabbitmq_carbon_coal,server_carbon_coal,sidecar_carbon_coal,system_processes_carbon_coal,aggregator_carbon_emission,api-gateway_carbon_emission,authority_carbon_emission,clientone_carbon_emission,clientthree_carbon_emission,clienttwo_carbon_emission,orchestrator_carbon_emission,policy_carbon_emission,policy-enforcer_carbon_emission,rabbitmq_carbon_emission,server_carbon_emission,sidecar_carbon_emission,system_processes_carbon_emission
2026-06-26 14:38:13.743999958,5427.181538461544,1512.492307692308,5166.009230769226,5295.732307692307,4775.846153846155,4332.735384615389,1987.1538461538462,4179.039999999999,1950.5846153846167,10969.310769230768,4871.052307692307,47468.407105417304,461870.5169230769,0.0034599978898729174,0.003863172773127874,0.0023437754545454553,0.0029521927268166314,0.0035525781552469375,0.01368686533447162,0.0030447297101888677,0.008244977401018969,38292.072619387494,67756.31849318132,62292.71272727274,11857.605560023316,23898.572945350486,25294.854381002333,7275.629836599324,182340.89631028817,36900.978966741146,64321.447026575675,60133.00363636365,11846.273028427244,12716.194835257196,29181.22595599182,7271.808602441446,158962.54717500013,0.0,0.0,0.0,0.0,0.0,3.5603088815879587,0.0,0.0,0.005707338110507602,0.002138852559780803,0.005565999172185263,0.005656410438196022,0.004995466367612798,0.004713820363869006,0.0021170265131522977,0.004398061078667448,0.0018713730609256542,0.011011109380125192,0.0052588313487681865,0.05157181906908118,0.4910383754266935,0.006237673383764705,0.0007772985064369752,0.006000694299960784,0.005572299841042014,0.0039369261999999995,0.0038686719381568627,0.0011886472094733893,0.002508161091432722,0.0011166143696806727,0.006229697547994398,0.005673232143008403,0.037947331705562325,0.3007059429884849
2026-06-26 14:38:28.743999958,5427.181538461544,1574.3230769230802,5166.009230769226,5295.732307692307,4767.501538461537,4332.735384615389,1994.2923076923068,4179.2,1958.6738461538444,10952.966153846159,4871.052307692307,47798.153448901925,462965.52923076914,0.0034145822708809425,0.003863172773127874,0.002990813732094469,0.0029521927268166314,0.0035525781552469375,0.014419033257457175,0.0030447297101888677,0.008316559427200759,37789.45434161767,67756.31849318132,90604.5542807343,11857.605560023316,23898.572945350486,26647.98240131799,7275.629836599324,182938.5319430506,36416.620058289336,64321.447026575675,87767.98153033115,11846.273028427244,12716.194835257196,30742.252317854214,7271.808602441446,159277.1262854311,0.0,0.0,0.0,0.0,0.0,3.609236581355361,0.0,0.0,0.005714819060069006,0.002141641862136824,0.005573294860343157,0.005663824633810059,0.00500198007267388,0.004719999050272516,0.002119786953379174,0.0044038286021717225,0.0018738131878890054,0.011025467022359048,0.005265724413680469,0.051668734525317984,0.4916804969772837,0.006237673383764705,0.000781346200739496,0.006000694299960784,0.005572299841042014,0.00394702699477871,0.0038686719381568627,0.0011915498207731093,0.002515523955812805,0.0011226012418151256,0.006246988916168067,0.005673232143008403,0.038061422887491834,0.30119073942679336
2026-06-26 14:38:43.743999958,5401.966153846159,1574.3230769230802,5145.267692307689,5285.947692307692,4767.501538461537,4325.544615384615,1994.2923076923068,4179.2,1958.6738461538444,10952.966153846159,4856.4861538461555,48038.89695286306,463067.0799999999,0.005859028150357015,0.003863172773127874,0.002990813732094469,0.0031896252252375445,0.0035525781552469375,0.014419033257457175,0.0030447297101888677,0.009458543987741298,36642.33275303378,67756.31849318132,90604.5542807343,15846.547839258177,23898.572945350486,26647.98240131799,7275.629836599324,196085.9598327811,35328.68695639565,64321.447026575675,87767.98153033115,15839.545387716305,12716.194835257196,30742.252317854214,7271.808602441446,172552.94766720486,0.0,0.0,0.0,0.0,0.0,3.658164281122763,0.0,0.0,0.005722300009630411,0.002144431164492845,0.005580590548501053,0.005671238829424093,0.0050084937777349625,0.004726177736676024,0.0021225473936060503,0.004409596125675996,0.0018762533148523565,0.011039824664592905,0.005272617478592749,0.051765649981554786,0.4923226185278738,0.006243806499518206,0.000781346200739496,0.006013450397333332,0.005581870897871148,0.00394702699477871,0.0038767278732324928,0.0011915498207731093,0.002515996411009386,0.0011226012418151256,0.006246988916168067,0.005687301455507004,0.038066561589780924,0.3015785575381567
2026-06-26 14:38:58.743999958,5401.966153846159,1639.947692307693,5145.267692307689,5285.947692307692,4750.803076923077,4325.544615384615,2005.156923076923,4175.821538461537,1973.6030769230777,10924.719999999998,4856.4861538461555,48343.15275819254,463569.75384615373,0.006062776473652034,0.003863172773127874,0.002990813732094469,0.0031896252252375445,0.0035525781552469375,0.014345388463349146,0.0030447297101888677,0.009778570778508506,38841.7241466617,67756.31849318132,90604.5542807343,15846.547839258177,23898.572945350486,24834.714075561264,7275.629836599324,205003.67767078133,37449.09629511742,64321.447026575675,87767.98153033115,15839.545387716305,12716.194835257196,28647.58812855364,7271.808602441446,181488.09316862488,0.0,0.0,0.0,0.0,0.0,3.4523065440566376,0.0,0.0,0.005729780959191813,0.002147220466848866,0.005587886236658947,0.005678653025038128,0.005015007482796045,0.004732356423079533,0.0021253078338329258,0.004415363649180269,0.0018786934418157071,0.011054182306826761,0.00527951054350503,0.05186256543779158,0.49296474007846397,0.006243806499518206,0.0007953434219607839,0.006013450397333332,0.005581870897871148,0.003956030613619047,0.0038767278732324928,0.001194180371568627,0.00252083464124475,0.0011285394094117647,0.006257104973921565,0.005687301455507004,0.03820002529161516,0.30186800083995613
2026-06-26 14:39:13.743999958,5390.095384615391,1639.947692307693,5140.547692307693,5283.249230769233,4750.803076923077,4304.138461538456,2005.156923076923,4175.821538461537,1973.6030769230777,10924.719999999998,4838.910769230766,48604.18891806153,463458.81846153835,0.006062776473652034,0.004219234596987945,0.002990813732094469,0.003076041435235026,0.0035525781552469375,0.014345388463349146,0.0028950906539936478,0.010038730632298161,38841.7241466617,66085.64958211046,90604.5542807343,16641.894377914352,23898.572945350486,24834.714075561264,6918.05511384767,219197.78109270535,37449.09629511742,62823.82968928246,87767.98153033115,16634.540469660744,12716.194835257196,28647.58812855364,6914.421681539978,194655.33573876641,0.0,0.0,0.0,0.0,0.0,3.4978714825484203,0.0,0.0,0.005732843977601862,0.0021600551915624995,0.00559351650594997,0.005681587068690169,0.00501933509794537,0.004735848481061083,0.002129808094646296,0.0044221934267760525,0.0018841595076222223,0.011064181559624076,0.005284432854803956,0.051945406505861325,0.49370802703380695,0.006242861306470589,0.0007953434219607839,0.006023103216588236,0.005588129714773109,0.003956030613619047,0.0038800950436974784,0.001194180371568627,0.0025216609937593996,0.0011285394094117647,0.006257104973921565,0.005695116613865546,0.03833775035053685,0.3023115357636043
2026-06-26 14:39:28.743999958,5390.095384615391,1701.4492307692326,5140.547692307693,5283.249230769233,4721.301538461542,4304.138461538456,2017.4738461538448,4227.387692307692,1989.7661538461546,10927.443076923088,4838.910769230766,48927.082520527656,464582.39076923067,0.006062776473652034,0.004219234596987945,0.002990813732094469,0.0032589195533042794,0.0035525781552469375,0.014345388463349146,0.003349914756422808,0.010522010791062181,38841.7241466617,66085.64958211046,90604.5542807343,17631.29533008577,23898.572945350486,24834.714075561264,7453.306775598392,230433.5537525603,37449.09629511742,62823.82968928246,87767.98153033115,17623.504214164386,12716.194835257196,28647.58812855364,7449.849768745146,211430.91376409383,0.0,0.0,0.0,0.0,0.0,3.5434364210402034,0.0,0.0,0.005740319166519838,0.0021628575353125003,0.005600810022529378,0.005688995422529611,0.00502584596730301,0.004742023664307156,0.0021325707916949074,0.004427967470526053,0.001886603559705556,0.011078533548339355,0.005291323350004654,0.05204231629126754,0.4943502797286014,0.006242861306470589,0.0008131505366274509,0.006023103216588236,0.005588129714773109,0.0039594153871596646,0.0038800950436974784,0.001196960850532212,0.002529419840337036,0.0011346988623977593,0.006275770222274512,0.005695116613865546,0.038473326190644044,0.302484016748243
2026-06-26 14:39:43.743999958,5378.916923076926,1701.4492307692326,5126.596923076925,5270.101538461538,4721.301538461542,4302.504615384615,2017.4738461538448,4227.387692307692,1989.7661538461546,10927.443076923088,4841.172307692304,49213.74848576044,464956.25538461533,0.006062776473652034,0.00431685371490752,0.002990813732094469,0.0032589195533042794,0.003729569957925557,0.014345388463349146,0.0034244859852705476,0.011716355809179877,38841.7241466617,70694.40358060757,90604.5542807343,17631.29533008577,29423.134586275977,24834.714075561264,8138.870840349223,254323.19109603224,37449.09629511742,67205.10729058126,87767.98153033115,17623.504214164386,18620.42049783835,28647.58812855364,8135.095853874107,234564.76307386692,0.0,0.0,0.0,0.0,0.0,3.589001359531986,0.0,0.0,0.005747794355437813,0.0021656598790625,0.005608103539108785,0.005696403776369052,0.005032356836660649,0.004748198847553229,0.002135333488743519,0.004433741514276053,0.0018890476117888891,0.01109288553705463,0.005298213845205353,0.05213922607667376,0.49499253242339575,0.006241407477602242,0.0008131505366274509,0.006032690826935572,0.005590099399529412,0.0039594153871596646,0.003882447745568627,0.001196960850532212,0.0025306836179665266,0.0011346988623977593,0.006275770222274512,0.005697816505210082,0.038604428903328464,0.30168866262506716
2026-06-26 14:39:58.743999958,5378.916923076926,1762.2861538461548,5126.596923076925,5270.101538461538,4675.756923076922,4302.504615384615,2023.870769230769,4229.704615384615,2005.0400000000004,10878.953846153856,4841.172307692304,49484.271794888875,465414.26769230753,0.006062776473652034,0.00431685371490752,0.0028737233116185716,0.003461630526115106,0.003924157481998542,0.014345388463349146,0.0034244859852705476,0.012233109417123378,38841.7241466617,70694.40358060757,95478.76065926488,44084.138875747594,30958.264634565563,24834.714075561264,8138.870840349223,274010.8885312729,37449.09629511742,67205.10729058126,92489.59027066418,43350.24678194927,19591.927015412177,28647.58812855364,8135.095853874107,253706.03202829495,0.0,0.0,0.0,0.0,0.0,3.6345662980237687,0.0,0.0,0.005755269544355789,0.0021684622228125,0.0056153970556881904,0.005703812130208492,0.005038867706018288,0.004754374030799302,0.002138096185792129,0.004439515558026053,0.0018914916638722223,0.011107237525769906,0.005305104340406051,0.05223613586207996,0.49563478511819004,0.006241407477602242,0.0008310520971932772,0.006032690826935572,0.005590099399529412,0.00396604958572549,0.003882447745568627,0.0012006164463529408,0.002536821746943984,0.0011413665056974791,0.006291853828890757,0.005697816505210082,0.038751237137097765,0.30174930938831857
2026-06-26 14:40:13.743999958,5374.590769230766,1762.2861538461548,5127.587692307695,5265.726153846157,4675.756923076922,4290.0,2023.870769230769,4229.704615384615,2005.0400000000004,10878.953846153856,4830.923076923074,49762.1408252548,465691.4799999999,0.006038043361746863,0.00431685371490752,0.0028929633361658292,0.003461630526115106,0.003924157481998542,0.014456569626217757,0.0034244859852705476,0.011823970242811552,39914.59066327055,70694.40358060757,96118.005812547,44084.138875747594,30958.264634565563,24878.9917508344,8138.870840349223,261880.45471124584,38483.49634750916,67205.10729058126,93108.82246326213,43350.24678194927,19591.927015412177,28695.30284797075,8135.095853874107,241308.56333096887,0.0,0.0,0.0,0.0,0.0,3.4436613314164553,0.0,0.0,0.005758868648256482,0.002181302472502015,0.005620681572857407,0.00570689336648611,0.005040638258562579,0.004757619397983334,0.0021428355334374206,0.00444667733920673,0.0018971900882367298,0.011119040299416467,0.005309727611550926,0.05231324201616977,0.4963177812677431,0.006240353371568625,0.0008310520971932772,0.006043353187254902,0.005595112442504202,0.00396604958572549,0.003889749359602241,0.0012006164463529408,0.002538421720476679,0.0011413665056974791,0.006291853828890757,0.00570537658464986,0.03889180594084713,0.3010275005502358
2026-06-26 14:40:28.743999958,5374.590769230766,1825.9292307692308,5127.587692307695,5265.726153846157,4640.0399999999945,4290.0,2032.3969230769246,4244.212307692307,2014.5169230769252,10890.30769230769,4830.923076923074,50057.649266995715,466745.13230769243,0.008208857369881997,0.00431685371490752,0.0033997549125692546,0.003461630526115106,0.003924157481998542,0.014456569626217757,0.0034244859852705476,0.012853487228060376,61952.63981405964,70694.40358060757,91793.16712834717,44084.138875747594,30958.264634565563,24878.9917508344,8138.870840349223,272732.9651782423,59927.458056657204,67205.10729058126,88975.06925207755,43350.24678194927,19591.927015412177,28695.30284797075,8135.095853874107,251706.33366567118,0.0,0.0,0.0,0.0,0.0,3.4892673435715262,0.0,0.0,0.0057663388092807875,0.0021841177812239494,0.005627972483447686,0.005714296107371529,0.0050471430107214745,0.004763790780795835,0.0021456007812785264,0.0044524596969303075,0.0018996383399638456,0.011133388998466553,0.005316615165804398,0.052409953581143504,0.49696008625952137,0.006240353371568625,0.0008470065258039216,0.006043353187254902,0.005595112442504202,0.003974289651540616,0.003889749359602241,0.0012045468042577029,0.002526386959828351,0.0011474714847507005,0.006314326078857142,0.00570537658464986,0.039040292950679935,0.3011783811016688
