timestamp,aggregator_energy,api-gateway_energy,authority_energy,clientone_energy,clientthree_energy,clienttwo_energy,kernel_processes_energy,orchestrator_energy,policy-enforcer_energy,rabbitmq_energy,server_energy,sidecar_energy,system_processes_energy,aggregator_cpu_usage,api-gateway_cpu_usage,authority_cpu_usage,clientone_cpu_usage,clientthree_cpu_usage,clienttwo_cpu_usage,orchestrator_cpu_usage,policy-enforcer_cpu_usage,rabbitmq_cpu_usage,server_cpu_usage,sidecar_cpu_usage,aggregator_memory_usage,api-gateway_memory_usage,authority_memory_usage,clientone_memory_usage,clientthree_memory_usage,clienttwo_memory_usage,orchestrator_memory_usage,policy-enforcer_memory_usage,rabbitmq_memory_usage,server_memory_usage,sidecar_memory_usage,aggregator_memory_rss_usage,api-gateway_memory_rss_usage,authority_memory_rss_usage,clientone_memory_rss_usage,clientthree_memory_rss_usage,clienttwo_memory_rss_usage,orchestrator_memory_rss_usage,policy-enforcer_memory_rss_usage,rabbitmq_memory_rss_usage,server_memory_rss_usage,sidecar_memory_rss_usage,aggregator_memory_cache_usage,api-gateway_memory_cache_usage,authority_memory_cache_usage,clientone_memory_cache_usage,clientthree_memory_cache_usage,clienttwo_memory_cache_usage,orchestrator_memory_cache_usage,policy-enforcer_memory_cache_usage,rabbitmq_memory_cache_usage,server_memory_cache_usage,sidecar_memory_cache_usage,aggregator_carbon_coal,api-gateway_carbon_coal,authority_carbon_coal,clientone_carbon_coal,clientthree_carbon_coal,clienttwo_carbon_coal,kernel_processes_carbon_coal,orchestrator_carbon_coal,policy-enforcer_carbon_coal,rabbitmq_carbon_coal,server_carbon_coal,sidecar_carbon_coal,system_processes_carbon_coal,aggregator_carbon_emission,api-gateway_carbon_emission,authority_carbon_emission,clientone_carbon_emission,clientthree_carbon_emission,clienttwo_carbon_emission,kernel_processes_carbon_emission,orchestrator_carbon_emission,policy-enforcer_carbon_emission,rabbitmq_carbon_emission,server_carbon_emission,sidecar_carbon_emission,system_processes_carbon_emission
2026-07-02 02:44:44.835999966,0.0,0.0,0.0,0.0,0.0,0.0,812.5870227652368,0.0,0.0,0.0,0.0,0.0,582841.8445083784,0.014343672395518668,0.030703006138947542,0.008737496582143066,0.00772989380065341,0.006945579974643251,0.0068251611119675435,0.003155042310986947,0.003275851418081241,0.03200799280452302,0.007121015093555397,0.06505758452351114,272240.1746263337,209473.00630772195,263571.12731175305,265520.2721022692,247812.04964388357,196080.09652507986,83821.58414456011,84509.1967320983,1156199.0608336837,123923.63196350718,1624869.243313622,226728.85186060503,169375.78513417122,202608.37169877748,238281.9257982624,221056.60922891626,165203.53546357958,46823.09613596884,53933.291205366884,846956.6524701624,46943.62379826205,1256884.9452583757,3.4634391968135683,192.8363252300884,0.0,0.0,0.0,0.0,364.9292745266172,402.49768333850517,46.546688737958966,0.0,28.507380799234596,0.0,0.0,0.0,0.0,0.0,0.0,0.00013245328336770608,0.0,0.0,0.0,0.0,0.000628117267404084,0.2811082400824902,0.0,0.0,0.0,0.0,0.0,0.0,0.00014061478646444723,0.0,0.0,0.0,0.0,8.811288461636119e-07,0.13048821028717728
2026-07-02 02:44:59.835999966,0.0,0.0,0.0,0.0,0.0,0.0,808.7704462964003,0.0,0.0,0.0,0.0,0.0,582841.8571204301,0.013963452177265842,0.030703006138947542,0.008737496582143066,0.00772989380065341,0.0068455034857834085,0.0068251611119675435,0.003155042310986947,0.0031947555171322585,0.03200799280452302,0.007121015093555397,0.0645823523326619,275979.69220820285,209473.00630772195,263571.12731175305,265520.2721022692,254644.97621622682,196080.09652507986,83821.58414456011,85161.07238364597,1156199.0608336837,123923.63196350718,1633280.0221219396,229419.65772353124,169375.78513417122,202608.37169877748,238281.9257982624,224634.81099208738,165203.53546357958,46823.09613596884,54351.604348071916,846956.6524701624,46943.62379826205,1257658.5793493337,3.5435164568417097,192.8363252300884,0.0,0.0,0.0,0.0,364.9292745266172,394.8635897435898,46.546688737958966,0.0,27.3342429153435,0.0,0.0,0.0,0.0,0.0,0.0,0.00013244107781571648,0.0,0.0,0.0,0.0,0.0006289626597464265,0.28148187588168344,0.0,0.0,0.0,0.0,0.0,0.0,0.00014024484247754664,0.0,0.0,0.0,0.0,8.811288461636119e-07,0.13048821028717728
2026-07-02 02:45:14.835999966,0.0,0.0,0.0,0.0,0.0,0.0,805.6380208421347,0.0,0.0,0.0,0.0,0.0,581700.536391593,0.014287319151836557,0.029485087141290698,0.008728324498200261,0.007597288924143326,0.0068455034857834085,0.0068251611119675435,0.003155042310986947,0.0032667462950580115,0.03217577130953967,0.007121015093555397,0.06401580383292299,282380.7387992422,213396.25060699176,271771.7791432837,272794.0151076199,254644.97621622682,196080.09652507986,83821.58414456011,83153.63636557848,1194921.1528969973,123923.63196350718,1612978.6380323304,234740.79532694857,171888.46900422758,208405.4717730154,243037.62964736775,224634.81099208738,165203.53546357958,46823.09613596884,53099.39135766336,875184.8313838962,46943.62379826205,1233597.1376334208,3.6257044386996156,184.45582735475637,0.0,0.0,0.0,0.0,364.9292745266172,388.000464935237,48.13399803097687,0.0,27.511164955613992,0.0,0.0,0.0,0.0,0.0,0.0,0.00013235725052572012,0.0,0.0,0.0,0.0,0.0006264219872925926,0.28181853795458267,0.0,0.0,0.0,0.0,0.0,0.0,0.00014029336074930035,0.0,0.0,0.0,0.0,8.825156774664916e-07,0.1311897993231795
2026-07-02 02:45:29.835999966,0.0,0.0,0.0,0.0,0.0,0.0,806.2979671657761,0.0,0.0,0.0,0.0,0.0,581700.536391593,0.01397066118788728,0.029485087141290698,0.008581981485069645,0.007597288924143326,0.0068455034857834085,0.0068251611119675435,0.003155042310986947,0.0032667462950580115,0.03217577130953967,0.007121015093555397,0.06415746453011546,273901.086656056,213396.25060699176,263530.5853732051,272794.0151076199,254644.97621622682,196080.09652507986,83821.58414456011,83153.63636557848,1194921.1528969973,123923.63196350718,1615598.0185647993,227700.31025240847,171888.46900422758,202090.14445951476,243037.62964736775,224634.81099208738,165203.53546357958,46823.09613596884,53099.39135766336,875184.8313838962,46943.62379826205,1235715.7235944846,3.516308425576337,184.45582735475637,0.0,0.0,0.0,0.0,364.9292745266172,390.48340094554266,48.13399803097687,0.0,27.68808699588449,0.0,0.0,0.0,0.0,0.0,0.0,0.00013243341427863388,0.0,0.0,0.0,0.0,0.0006272628345148148,0.28219212451812115,0.0,0.0,0.0,0.0,0.0,0.0,0.00014073330316236984,0.0,0.0,0.0,0.0,8.825156774664916e-07,0.1311895758255297
2026-07-02 02:45:44.835999966,0.0,0.0,0.0,0.0,0.0,0.0,806.6911121770318,0.0,0.0,0.0,0.0,0.0,580517.4953627778,0.01397066118788728,0.029485087141290698,0.008581981485069645,0.007597288924143326,0.006838364828150671,0.0068251611119675435,0.0030912562048808117,0.0032667462950580115,0.03217577130953967,0.007121015093555397,0.06381755363179739,273901.086656056,213396.25060699176,263530.5853732051,272794.0151076199,245162.1591984722,196080.09652507986,85083.91094888144,83153.63636557848,1194921.1528969973,123923.63196350718,1621903.860418018,227700.31025240847,171888.46900422758,202090.14445951476,243037.62964736775,216978.69768396637,165203.53546357958,47552.42431513126,53099.39135766336,875184.8313838962,46943.62379826205,1240397.6361101333,3.516308425576337,184.45582735475637,0.0,0.0,0.0,0.0,370.8108708814298,392.9663369558483,48.13399803097687,0.0,27.865009036154987,0.0,0.0,0.0,0.0,0.0,0.0,0.0001325095780315476,0.0,0.0,0.0,0.0,0.000628103681737037,0.2825657110816597,0.0,0.0,0.0,0.0,0.0,0.0,0.00014013241118753813,0.0,0.0,0.0,0.0,8.842244997489253e-07,0.13171427283639947
2026-07-02 02:45:59.835999966,0.0,0.0,0.0,0.0,0.0,0.0,807.3424136649005,0.0,0.0,0.0,0.0,0.0,580518.2893081652,0.01397066118788728,0.028764033566183227,0.008581981485069645,0.007597288924143326,0.006838364828150671,0.0068226490646921285,0.0030714735794743057,0.0032667462950580115,0.03217577130953967,0.006991701578431433,0.0637185227747893,273901.086656056,217699.66003060187,263530.5853732051,272794.0151076199,245162.1591984722,201134.04662368025,84539.41284621216,83153.63636557848,1194921.1528969973,136042.78149156953,1639059.328727108,227700.31025240847,175243.81310892632,202090.14445951476,243037.62964736775,216978.69768396637,169375.75285198042,47248.11055559487,53099.39135766336,875184.8313838962,56104.644125750085,1242467.1558744167,3.516308425576337,188.62938107542996,0.0,0.0,0.0,0.0,368.4378509603617,395.449272966154,48.13399803097687,0.0,28.041931076425488,0.0,0.0,0.0,0.0,0.0,0.0,0.00013258574178446136,0.0,0.0,0.0,0.0,0.0006289445289592593,0.28293929764519826,0.0,0.0,0.0,0.0,0.0,0.0,0.00014056826553800243,0.0,0.0,0.0,0.0,8.842244997489253e-07,0.13171428261729815
2026-07-02 02:46:14.835999966,0.0,0.0,0.0,0.0,0.0,0.0,800.1927948207318,0.0,0.0,0.0,0.0,0.0,578999.9960233746,0.01397066118788728,0.029495285021089904,0.008581981485069645,0.00761219708203989,0.006838364828150671,0.0068226490646921285,0.003139615343340731,0.0032141116659731373,0.03169549536443497,0.006991701578431433,0.06348496657337496,273901.086656056,223234.11307467092,263530.5853732051,280258.36227786314,245162.1591984722,201134.04662368025,82709.09551384138,77310.39268728904,1235886.613333423,136042.78149156953,1627720.4364641062,227700.31025240847,179698.93561476134,202090.14445951476,249677.4584176405,216978.69768396637,169375.75285198042,46222.21916973228,47566.96185206922,903706.3356774583,56104.644125750085,1235245.6149703523,3.516308425576337,193.42479716449054,0.0,0.0,0.0,0.0,360.43801322968227,398.40203979044696,46.36487351032637,0.0,28.218853116695986,0.0,0.0,0.0,0.0,0.0,0.0,0.00013276850886238153,0.0,0.0,0.0,0.0,0.0006264175399452168,0.28316386028191354,0.0,0.0,0.0,0.0,0.0,0.0,0.000141127873720099,0.0,0.0,0.0,0.0,8.859340637656257e-07,0.13218396130540233
2026-07-02 02:46:29.835999966,0.0,0.0,0.0,0.0,0.0,0.0,793.7409280236087,0.0,0.0,0.0,0.0,0.0,579002.0249573132,0.01397066118788728,0.029495285021089904,0.008581981485069645,0.00761219708203989,0.006838364828150671,0.006634376970378702,0.003139615343340731,0.0032866670802856827,0.031867290571084894,0.006991701578431433,0.06316418255231901,273901.086656056,223234.11307467092,263530.5853732051,280258.36227786314,245162.1591984722,195583.7203740795,82709.09551384138,79055.59887644411,1189663.3417433484,136042.78149156953,1622885.1968961107,227700.31025240847,179698.93561476134,202090.14445951476,249677.4584176405,216978.69768396637,164701.80180847988,46222.21916973228,48640.739300844005,869730.9877931746,56104.644125750085,1230723.0818986804,3.516308425576337,193.42479716449054,0.0,0.0,0.0,0.0,360.43801322968227,400.9958773729717,48.02480447800731,0.0,27.421041671757127,0.0,0.0,0.0,0.0,0.0,0.0,0.00013298672656522216,0.0,0.0,0.0,0.0,0.0006272538906582294,0.2835372505266007,0.0,0.0,0.0,0.0,0.0,0.0,0.00014083034166601914,0.0,0.0,0.0,0.0,8.859340637656257e-07,0.13218396536793797
2026-07-02 02:46:44.835999966,0.0,0.0,0.0,0.0,0.0,0.0,779.5725965752891,0.0,0.0,0.0,0.0,0.0,577466.4421714771,0.013916395774326316,0.028825629553068936,0.008573138482007116,0.007491662857130754,0.006709905186659961,0.006683552979075248,0.003139615343340731,0.0032866670802856827,0.031867290571084894,0.006991701578431433,0.06287824616976917,261665.44928195458,218165.84727007282,256842.70351469924,285450.83792137034,245879.43849167496,202763.667977184,82709.09551384138,79055.59887644411,1189663.3417433484,136042.78149156953,1615531.6930903506,217692.26524353423,175619.08438613516,196092.15623536895,252254.96535405386,215796.53395203187,170100.92303441348,46222.21916973228,48640.739300844005,869730.9877931746,56104.644125750085,1224283.621942533,3.6107225059260455,189.0333165268418,0.0,0.0,0.0,0.0,360.43801322968227,403.58971495549656,48.02480447800731,0.0,27.596625038491027,0.0,0.0,0.0,0.0,0.0,0.0,0.00013320494426806285,0.0,0.0,0.0,0.0,0.0006280902413712418,0.28391064077128786,0.0,0.0,0.0,0.0,0.0,0.0,0.0001415337368083412,0.0,0.0,0.0,0.0,8.876433791009989e-07,0.1326553475773994
2026-07-02 02:46:59.835999966,0.0,0.0,0.0,0.0,0.0,0.0,777.5201781571883,0.0,0.0,0.0,0.0,0.0,577466.4639884676,0.013545111280157415,0.02834931206586759,0.008364959814278783,0.007491662857130754,0.006714187258588549,0.006683552979075248,0.003139615343340731,0.003197019627711035,0.031867290571084894,0.006991701578431433,0.06258512672360853,267624.64355076564,223277.79140821582,259790.8700323162,285450.83792137034,251123.78205567074,202763.667977184,82709.09551384138,76899.27063329867,1189663.3417433484,136042.78149156953,1607847.1299210212,220439.3613449664,178369.8608685486,198435.99368368098,252254.96535405386,220038.8078250025,170100.92303441348,46222.21916973228,47314.009740730115,869730.9877931746,56104.644125750085,1231210.3956329657,3.481409392835743,185.2594137849669,0.0,0.0,0.0,0.0,360.43801322968227,394.8635897435897,48.02480447800731,0.0,27.77220840522492,0.0,0.0,0.0,0.0,0.0,0.0,0.00013342316197090349,0.0,0.0,0.0,0.0,0.0006289265920842544,0.28428403101597505,0.0,0.0,0.0,0.0,0.0,0.0,0.0001415839792122253,0.0,0.0,0.0,0.0,8.876433791009989e-07,0.13265535283389107
2026-07-02 02:47:14.835999966,0.0,0.0,0.0,0.0,0.0,0.0,772.4041028433838,0.0,0.0,0.0,0.0,0.0,575985.5752365004,0.013545111280157415,0.02834931206586759,0.008364959814278783,0.007491662857130754,0.006714187258588549,0.006659414097346918,0.003126766619925615,0.0032427903394937553,0.031867290571084894,0.006892278160023072,0.062291035325107005,267624.64355076564,223277.79140821582,259790.8700323162,285450.83792137034,251123.78205567074,211902.86619576294,77182.99671989797,75392.7433942912,1189663.3417433484,131559.25548290307,1612012.7103429446,220439.3613449664,178369.8608685486,198435.99368368098,252254.96535405386,220038.8078250025,177781.76684892832,40867.428071166876,46382.4043937988,869730.9877931746,54271.88953052742,1232881.0637888864,3.481409392835743,185.2594137849669,0.0,0.0,0.0,0.0,370.14326917863434,422.0280372397921,48.02480447800731,0.0,27.94779177195882,0.0,0.0,0.0,0.0,0.0,0.0,0.00013383291726940186,0.0,0.0,0.0,0.0,0.0006264131399100472,0.2844461097208932,0.0,0.0,0.0,0.0,0.0,0.0,0.0001409843801857922,0.0,0.0,0.0,0.0,8.893531917990265e-07,0.13314381861142552
