timestamp,aggregator_energy,api-gateway_energy,authority_energy,clientone_energy,clientthree_energy,clienttwo_energy,kernel_processes_energy,orchestrator_energy,policy-enforcer_energy,rabbitmq_energy,server_energy,sidecar_energy,system_processes_energy,aggregator_cpu_usage,api-gateway_cpu_usage,authority_cpu_usage,clientone_cpu_usage,clientthree_cpu_usage,clienttwo_cpu_usage,orchestrator_cpu_usage,policy-enforcer_cpu_usage,rabbitmq_cpu_usage,server_cpu_usage,sidecar_cpu_usage,aggregator_memory_usage,api-gateway_memory_usage,authority_memory_usage,clientone_memory_usage,clientthree_memory_usage,clienttwo_memory_usage,orchestrator_memory_usage,policy-enforcer_memory_usage,rabbitmq_memory_usage,server_memory_usage,sidecar_memory_usage,aggregator_memory_rss_usage,api-gateway_memory_rss_usage,authority_memory_rss_usage,clientone_memory_rss_usage,clientthree_memory_rss_usage,clienttwo_memory_rss_usage,orchestrator_memory_rss_usage,policy-enforcer_memory_rss_usage,rabbitmq_memory_rss_usage,server_memory_rss_usage,sidecar_memory_rss_usage,aggregator_memory_cache_usage,api-gateway_memory_cache_usage,authority_memory_cache_usage,clientone_memory_cache_usage,clientthree_memory_cache_usage,clienttwo_memory_cache_usage,orchestrator_memory_cache_usage,policy-enforcer_memory_cache_usage,rabbitmq_memory_cache_usage,server_memory_cache_usage,sidecar_memory_cache_usage,aggregator_carbon_coal,api-gateway_carbon_coal,authority_carbon_coal,clientone_carbon_coal,clientthree_carbon_coal,clienttwo_carbon_coal,kernel_processes_carbon_coal,orchestrator_carbon_coal,policy-enforcer_carbon_coal,rabbitmq_carbon_coal,server_carbon_coal,sidecar_carbon_coal,system_processes_carbon_coal,aggregator_carbon_emission,api-gateway_carbon_emission,authority_carbon_emission,clientone_carbon_emission,clientthree_carbon_emission,clienttwo_carbon_emission,kernel_processes_carbon_emission,orchestrator_carbon_emission,policy-enforcer_carbon_emission,rabbitmq_carbon_emission,server_carbon_emission,sidecar_carbon_emission,system_processes_carbon_emission
2026-07-01 23:55:55.729000092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1174.3147360863452,238614.24132363248,0.001814790229286867,0.0012450648150070143,0.0018055874795932225,0.0018168609151540237,0.0018858782530837169,0.0018268285069867945,0.0012439629113199192,0.0011584132511595574,0.021883303329905953,0.0018635531456461377,0.01136325329854769,35939.878066661346,30451.970292899852,33120.881430133086,45214.43893567537,19642.379136142263,40261.61953006262,9197.943700082104,14400.881400478691,412715.1738530005,12091.332630857049,131159.20385133798,18763.445453455795,21330.845699230802,24030.4157811169,34224.20027213584,26077.895660397757,20937.430676340595,15022.152446493941,19506.360265493666,281655.56456193497,26771.545683903732,151641.861424518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13299.853602666673,108.3923098434432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012815607973819444,0.026359174308826852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.385134895831905e-05,0.015006184509908439
2026-07-01 23:56:10.729000092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1190.9397532319456,241687.82968046385,0.00183933306593631,0.001261591438659517,0.0018253893372761035,0.0018414073108400269,0.0019108170251140163,0.0018515039837546468,0.0012601814952227283,0.0011737470339659916,0.022157069261624942,0.0018886837732200801,0.011513508479328262,36418.03712742688,30851.874932622603,38449.61393865564,45813.986559548146,19897.695414237904,40795.17884183721,9317.4407091752,14590.022487517987,417792.0653190806,12250.747051810753,135993.3231766131,19013.082122731874,21610.9689254879,29205.67335798895,34678.016319290524,26416.862300560417,21214.899919565025,15217.31588149959,19762.556680295955,285120.26569891756,27124.506815941724,155168.54835855262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13463.457747930164,109.88376378181376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013064490075000002,0.026667182315575733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.489687781436458e-05,0.015199479066571393
2026-07-01 23:56:25.729000092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1208.2124823762786,244620.38526756695,0.0018638759025857536,0.0012781180623120197,0.0018497606120531937,0.0018649989747175977,0.0019357557971443162,0.0018761794605224994,0.0012764000791255377,0.0011890808167724259,0.022430835193343927,0.0019138144007940225,0.011705537439126388,36896.19618819241,31251.779572345356,38955.48533204283,43434.57488646899,20153.011692333544,41328.7381536118,9436.937718268298,14779.163574557278,422868.9567851608,12410.16147276446,142890.41716423118,19262.71879200795,21891.092151745,29589.92467192902,32876.91702493921,26755.82894072307,21492.36916278945,15412.479316505238,20018.753095098236,288584.9668359002,27477.467947979712,155998.04261186172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13627.061893193657,111.3752177201843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013254615075,0.02700863521469854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.598314055833039e-05,0.015383904229049205
2026-07-01 23:56:40.729000092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1224.8464168266466,247692.2027390856,0.0018947881413000445,0.0012946446859645223,0.0018741318868302844,0.001889532513655771,0.0019606945691746157,0.0019008549372903519,0.0012926186630283472,0.00120441459957886,0.022704601125062916,0.001938945028367965,0.011853142010557267,35020.98923384232,31651.684212068103,39461.356725430014,43996.12573954432,20408.327970429185,41862.297465386386,9556.434727361397,14968.304661596574,427945.84825124085,12569.575893718165,143797.9804283558,18292.946835061488,22171.2153780021,29974.175985869093,33301.9715086103,27094.79558088573,21769.83840601388,15607.642751510886,20274.949509900525,292049.6679728828,27830.429080017704,157105.14374251803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13790.666038457148,112.86667165855485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013444740075,0.02735008811382135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.702923021376465e-05,0.015577087416702494
2026-07-01 23:56:55.729000092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1237.959800233372,250660.52961997356,0.001919415370101979,0.0013014823429283446,0.0018985031616073748,0.001914066052593944,0.001985633341204916,0.0018379858717948718,0.0013088372469311567,0.0012154446239792463,0.02297836705678191,0.001964075655941907,0.011928143333763215,35469.171899599285,29850.26403155134,39967.2281188172,44557.676592619646,20663.644248524826,40502.8758974359,9675.931736454493,13832.26486665481,433022.739717321,12728.990314671868,141938.34454492352,18527.05163496718,20909.365470081924,30358.427299809162,33727.02599228139,27433.762221048382,21062.89230769231,15802.806186516535,18712.877080143815,295514.3691098654,28183.390212055685,161048.40220131486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13954.270183720639,114.3581255969254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013634865075,0.027691541012944156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.78539163257876e-05,0.015763762196100557
2026-07-01 23:57:10.729000092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1254.5465646941157,253731.0794398175,0.0019440425989039137,0.0013178837601423615,0.0019228744363844652,0.0019385995915321178,0.001981752761534678,0.0019428020236254193,0.001324903039812287,0.0012307224925671239,0.023252132988500894,0.0019877825532407865,0.012143114122866526,35917.35456535624,30222.74220233847,40473.09951220439,45119.22744569497,19269.0274890399,39148.43129657923,9105.11760352397,14004.806499073098,438099.6311834012,11651.878793906488,149338.8582819585,18761.15643487288,21170.2771388827,30742.678613749235,34152.080475952476,25578.2126819163,20358.534403902435,14811.22957762643,18946.29874968069,298979.07024684804,25788.4675989005,167444.07407035507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14117.874328984133,104.62506239212807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001377119424345679,0.028004922467143336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.889703951298548e-05,0.015956865662548524
2026-07-01 23:57:25.729000092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1276.134169394765,256724.6507817572,0.0019686698277058485,0.0013342851773563784,0.0019472457111615559,0.001963133130470291,0.002006326436177718,0.0019673822707026076,0.0013411196889739634,0.0012460003611550019,0.023525898920219883,0.002012894851631883,0.012289843581168343,36365.53723111321,30595.220373125605,40978.970905591574,45680.7782987703,19504.174099436175,39634.68795931549,9216.177720500164,14177.348131491384,443176.5226494813,11795.913999506816,148981.3745764238,18995.261234778576,21431.18880768347,31126.929927689303,34577.134959623574,25890.352462482217,20611.404638279055,14991.890274289568,19179.720419217556,302443.77138383064,26107.252860781835,167552.75051283688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14281.478474247622,105.9720112717264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013960579428641973,0.028346035817143334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.025465998638188e-05,0.01614512803805273
2026-07-01 23:57:40.729000092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1292.78618881914,259794.28032209072,0.0019932970565077835,0.0013506865945703956,0.0019716169859386465,0.001984894477974538,0.002030900110820759,0.001991962517779795,0.0013573363381356397,0.0012612782297428795,0.022554639634843627,0.00203800715002298,0.01244061313167729,36813.71989687016,30967.69854391273,41484.84229897875,43740.15070882507,19739.320709832446,40120.94462205174,9327.237837476358,14349.889763909669,480593.35137846135,11939.949205107141,150798.6786444498,19229.366034684273,21692.10047648424,31511.18124162937,33121.661843713344,26202.492243048135,20864.274872655667,15172.55097095271,19413.142088754423,328511.48404670623,26426.038122663158,169598.65872917077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13183.771117014638,107.31896015132473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001414996461382716,0.028687149167143336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.130188698573701e-05,0.016338173629144817
2026-07-01 23:57:55.729000092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1307.7903428361137,262741.94707198977,0.002017924285309718,0.0013670880117844124,0.0019869470197453588,0.0020093930406394974,0.002055473785463799,0.0020165427648569825,0.0013735529872973158,0.001276556098330757,0.02281377025220053,0.002063119448414076,0.01257562782382296,37261.90256262712,31340.176714699865,38721.45876351158,44271.78615227636,19974.467320228723,40607.201284788,9438.29795445255,14522.431396327956,486034.17438994796,12083.984410707468,162872.76166456763,19463.470834589967,21953.01214528501,29406.736220022376,33524.23588831016,26514.63202361406,21117.145107032287,15353.211667615846,19646.563758291297,332230.58011162747,26744.823384544492,178750.48597909903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13333.025294305866,108.66590903092305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00014339349799012344,0.029028262517143334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.224548156058226e-05,0.016523549115860688
2026-07-01 23:58:10.729000092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1324.4214064898385,265810.15242357604,0.002029881287674822,0.0013834894289984296,0.0020112055519413176,0.002033891603304457,0.0020800474601068396,0.0020411230119341704,0.0013897696364589922,0.0012868151636843026,0.023072900869557423,0.0020882317468051727,0.012720645584453726,35159.96218876245,31712.65488548699,39187.82761583975,44803.42159572765,20209.613930624997,41093.45794752425,9549.358071428744,19766.644546122367,491474.9974014347,12228.019616307794,162751.6785129665,18453.404159156624,22213.92381408578,29760.916725085695,33926.809932906974,26826.771804179978,21370.0153414089,15533.872364278985,24037.182822961488,335949.67617654876,27063.608646425822,178871.08263647926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13482.279471597096,110.01285791052139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00014546728677105263,0.02934665262797169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.329139067480539e-05,0.01671650514130489
2026-07-01 23:58:25.729000092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1344.359065459898,268767.4726871121,0.002054353003709839,0.0013430003437499998,0.0020354640841372764,0.002058390165969416,0.00210462113474988,0.0020657032590113583,0.0014059862856206685,0.0013020318055022072,0.023332031486914324,0.0021047262347424073,0.012865876244386098,35577.75218727167,30793.142857142848,39654.19646816792,45335.05703917893,20444.760541021267,41579.714610260504,9660.418188404938,19998.92495330045,496915.8204129214,19726.080912720638,168144.3305223964,18672.677651396272,21569.828571428567,30115.097230149015,34329.38397750379,27138.9115847459,21622.885575785513,15714.533060942125,24319.646880050375,339668.77224147005,25767.773266100965,178745.7578814993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13631.533648888326,104.87129878189444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001473634841394737,0.029687503727178034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.454524789447801e-05,0.01690248772676727
2026-07-01 23:58:40.729000092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1361.0311358590018,271834.41284137266,0.002078824719744856,0.0014178968918256746,0.0020597226163332357,0.0020828887286343752,0.0020382248301282053,0.002000823111607143,0.001414641654456635,0.0013172484473201118,0.023591162104271222,0.002129734296690661,0.01286556796433597,35995.54218578088,30172.61243106659,40120.5653204961,45866.69248263022,19809.411282051286,40296.22857142857,15639.448661360067,20231.20536047854,502356.64342440816,19955.902242077012,170519.16177571783,18891.951143635924,21174.514085335613,30469.27773521234,34731.95802210062,26295.532307692312,20955.428571428572,20601.23412800322,24602.11093713926,343387.86830639135,26067.984135800383,180955.29074979504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13780.787826179556,106.13976612633337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00014925968150789472,0.03002835482638439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.559373587735499e-05,0.017095364185357433
2026-07-01 23:58:55.729000092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1381.6670246726856,274813.2721376859,0.002103296435779873,0.001434317324844429,0.002083981148529195,0.0021073872912993345,0.002143010499320827,0.002000823111607143,0.001430769318415374,0.0013324650891380163,0.023850292721628124,0.0021547423586389157,0.013145158491942982,36413.332184290106,30518.77101770591,40586.93417282426,46398.32792608151,26974.79489924664,40296.22857142857,15817.164557620174,20463.485767656628,507797.4664358949,20185.72357143339,177435.81007488063,19111.22463587558,21417.441007401107,30823.45824027566,35134.53206669744,32492.970110964943,20955.428571428572,20835.332328419194,24884.574994228147,347106.96437131264,26368.195005499805,186825.0868504674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13930.042003470788,107.40823347077227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001511558788763158,0.03036920592559074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.689150399608222e-05,0.017282701336658914
2026-07-01 23:59:10.729000092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1398.3870626306634,277879.2296572027,0.0021277681518148896,0.001450737757863183,0.0020973215452824477,0.0021195792761566933,0.0021674589880537787,0.002136522718988352,0.0014468969823741133,0.0013476817309559209,0.024109423338985025,0.0021797504205871695,0.013295347602367733,36831.12218279932,30864.929604345234,45349.18461961952,43731.04625410534,27277.88142020302,48154.062122132214,15994.880453880276,20695.766174834713,513238.2894473815,20415.544900789766,179452.06643584053,19330.49812811523,21660.367929466607,29101.166093732692,33077.53500637467,32858.05838330421,20439.481162992524,21069.43052883516,25167.03905131703,350826.0604362339,26668.405875199223,188949.73891145518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14079.296180762014,108.6767008152112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00015367278726583335,0.030687303609971208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.794300860543949e-05,0.017475515998441857
2026-07-01 23:59:25.729000092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1418.7868132513286,280853.04264414153,0.002143715333769897,0.0014671581908819369,0.0021214519208222855,0.0021439334957148956,0.00219190747678673,0.0021610688976391695,0.0014630246463328525,0.0013561979302014345,0.023300354332379137,0.0022047584825354237,0.013445536712792486,43033.27766319387,31211.088190984552,45864.35623458904,44226.47199636637,27580.967941159397,48697.72971749389,16172.596350140384,19711.15779150564,478302.61583088286,20645.366230146145,181468.32279680044,25674.331898437085,21903.294851532104,29431.758470635505,33452.26791894841,33223.146655643475,20670.2464003289,21303.528729251135,23965.377320271287,327087.749847679,26968.61674489865,191074.39097244298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13107.692493341943,109.94516815965011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001555766747658333,0.03102790335997121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.922592625558355e-05,0.01766253579295379
2026-07-01 23:59:40.729000092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1435.5503284382523,283917.99477587594,0.00216808847049525,0.001480698935491806,0.0021455822963621237,0.002168287715273098,0.0022163559655196817,0.002185615076289987,0.0014791523102915915,0.001371337529521069,0.02354788290349478,0.0022297665444836775,0.01350912479020601,43515.97853694371,36824.31372076645,46379.52784955856,44721.8977386274,27884.05446211577,49241.39731285555,16350.31224640049,19930.041491310523,483318.48158243863,20875.187559502516,179242.86168697636,25962.318849775413,27006.97540730667,29762.350847538317,33827.000831522164,33588.23492798273,20901.01163766527,21537.62692966711,24231.502248627432,330517.85494832625,27268.827614598067,187999.6119576681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13245.15029449795,111.21363550408905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001574805622658333,0.03136850310997121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.02801650995612e-05,0.0178552872270162
2026-07-01 23:59:55.729000092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1443.6697600832713,286869.99017922976,0.002192461607220602,0.0014970867869281354,0.002169712671901962,0.0021926419348313004,0.002240804454252633,0.0022101612549408046,0.0014949512544264075,0.0013864771288407032,0.023795411474610423,0.0022547746064319318,0.0137011107773556,43998.67941069355,37228.4033824708,46894.69946452807,45217.32348088842,28187.14098307215,49785.0649082172,22395.040276899625,20148.925191115406,488334.34733399446,21105.008888858894,184315.26651626258,26250.30580111374,27303.33502554015,30092.94322444113,34201.733744095916,33953.32320032199,21131.776875001637,20729.749783906052,24497.62717698357,333947.96004897344,27569.038484297493,192963.63310088188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13382.608095653955,112.48210284852796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00015938444976583335,0.0317091028599712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.07907871341257e-05,0.018040934937938225
2026-07-02 00:00:10.729000092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1460.333499848809,289933.7359990883,0.0022168347439459543,0.0015134746383644654,0.0021938430474417996,0.0022169961543895026,0.0022652529429855843,0.0022347074335916225,0.0015110752648195252,0.0014016167281603374,0.024042940045726064,0.0022683619225845495,0.013845874415532188,44481.380284443396,37632.49304417514,47409.87107949759,45712.74922314946,28490.227504028528,50328.73250357888,22636.0001207184,20367.80889092029,493350.21308555023,19672.091304759244,183530.7860902711,26538.29275245207,27599.694643773626,30423.53560134394,34576.466656669676,34318.41147266125,21362.54211233801,20952.791904329682,24763.752105339707,337378.0651496207,25697.247753059102,191878.75253721504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13520.06589680996,104.8593178627294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00016055728149338627,0.032026224692701936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.183875121271397e-05,0.018233610508387108
2026-07-02 00:00:25.729000092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1476.4594709786825,292929.8856307691,0.002241207880671307,0.0015298624898007949,0.002217973422981638,0.002239587154919292,0.0022897014317185362,0.0022592536122424396,0.0015271992752126434,0.0014167563274799719,0.024290468616841705,0.002293242628308862,0.01399463967402225,44964.08115819323,38036.5827058795,47925.04269446712,51404.38993136171,28793.314024984906,50872.40009894054,22876.959964537175,20586.692590725168,498366.07883710606,19883.948773128268,182933.79635682784,26826.2797037904,27896.054262007106,30754.127978246757,32790.80612289386,34683.49974500052,21593.30734967438,21175.834024753316,25029.877033695844,340808.1702502679,25973.992801090557,196983.48531754757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13657.523697965966,106.02863613729606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001624525394298942,0.032366576265165696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.285289561932603e-05,0.01842203502966836
2026-07-02 00:00:40.729000092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1493.1171435449335,295992.9246339271,0.0022655810173966592,0.0015462503412371248,0.0022423459540709565,0.002263921839415934,0.0022145723318452376,0.0022831410704308853,0.001543323285605761,0.0014318959267996065,0.023899151002379385,0.0023181233340331757,0.01413058799693119,45446.78203194307,38440.67236758384,45324.73157327081,51955.622555948896,27861.942857142858,47570.26300200155,23117.91980835595,20805.576290530047,547827.209393391,20095.8062414973,183565.93925991078,27114.266655128726,28192.413880240583,29047.6214021102,33142.43683275323,33561.6,20191.94786363245,21398.876145176942,25296.00196205198,374710.8087063208,26250.73784912201,197858.17996944388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13096.280350292558,107.1979544118627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00016434779736640212,0.03270692783762946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.390047813849247e-05,0.018614666149200307
2026-07-02 00:00:55.729000092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1513.5447148637074,298921.192919985,0.0021893505794270836,0.0015626381926734545,0.002266478985009556,0.0022882565239125754,0.002331451548213967,0.002307680069368886,0.001559447295998879,0.0014470355261192408,0.024140098275212026,0.0023430040397574886,0.014280082143364094,43937.066666666666,38844.76202928819,45806.719849941386,52506.85518053608,26941.950340727417,48073.05846158919,23358.879652174724,21024.45999033493,553289.0623078425,20307.663709866323,185497.60263797114,26213.546666666665,28488.773498474064,29356.517064478314,33494.06754261259,32453.406612437553,20405.367320776037,21621.918265600572,25562.126890408123,378446.6861646079,26527.48289715347,199941.64923664537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13226.850639196105,108.36727268642936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00016624305530291007,0.03304727941009324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.518514540142871e-05,0.018798821688079052
2026-07-02 00:01:10.729000092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1530.2439815394623,301982.8516464613,0.0021893505794270836,0.0015168417955729162,0.0022906120159481547,0.002312591208409217,0.002355823954764386,0.0023322190683068857,0.001575571306391997,0.0013928081488095239,0.024381045548044666,0.002367884745481802,0.014358712371178707,43937.066666666666,37715.52,46288.70812661196,53058.08780512326,27219.534183291904,48575.85392117682,23599.8394959935,20240.457142857147,558750.915222294,20519.521178235354,191135.08131225477,26213.546666666665,27660.586666666662,29665.41272684642,33845.69825247196,32787.77517885014,20618.786777919617,21844.960386024202,24608.91428571429,382182.56362289505,26804.227945184924,204338.18071282515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13357.420928099655,109.53659096099601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00016831806406742425,0.0333646789759919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.623534372792617e-05,0.01899136600354412
2026-07-02 00:01:25.729000092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1552.8363999134626,304884.4517540858,0.002323858095801998,0.0015778979272063048,0.002314745046886754,0.002336925892905859,0.0023801963613148056,0.002356758067244887,0.0015280898222222222,0.0014768387371366808,0.024621992820877306,0.0023781185290707727,0.01447210938022922,50900.01883873724,43542.63724953079,46770.696403282534,53609.320429710446,27497.118025856395,49078.64938076447,22890.268444444442,19683.59782669426,564212.7681367456,19553.26081899266,189438.59695451782,25659.255594918057,26934.95524275545,29974.30838921454,34197.32896233132,33122.143745262736,20832.206235063204,21188.152888888886,23929.707276571935,385918.44108118216,25535.090587408147,207096.24436062953,0.0,20.585419127854372,0.0,0.0,0.0,0.0,0.0,0.0,13487.991217003204,104.42203557592815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017021534815833334,0.03370479760446412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.765615581677997e-05,0.019173844410312505
2026-07-02 00:01:40.729000092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1569.5992832163195,307944.503743262,0.0023480741273691264,0.0015941021421775857,0.002338878077825353,0.002361260577402501,0.002404568767865225,0.002381297066182887,0.0015280898222222222,0.0014919733245162667,0.024862940093709943,0.0024028445283856693,0.014679896122166046,51423.54129366068,43986.157979709686,47252.68467995311,54160.553054297634,27774.701868420885,49581.4448403521,22890.268444444442,19884.226348323315,569674.621051197,19753.14710598029,207343.0618091645,25923.168984088283,27209.311868150977,30283.204051582652,34548.959672190686,33456.512311675324,21045.625692206788,21188.152888888886,24173.615013164876,389654.3185394692,25796.127070921524,223118.34957181365,0.0,20.80123554901112,0.0,0.0,0.0,0.0,0.0,0.0,13618.561505906751,105.52498116672376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017211263224924242,0.03404491623293634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.871035492227075e-05,0.01936628767985403
