timestamp,aggregator_energy,api-gateway_energy,authority_energy,clientone_energy,clientthree_energy,clienttwo_energy,kernel_processes_energy,orchestrator_energy,policy-enforcer_energy,rabbitmq_energy,server_energy,sidecar_energy,system_processes_energy,aggregator_cpu_usage,api-gateway_cpu_usage,authority_cpu_usage,clientone_cpu_usage,clientthree_cpu_usage,clienttwo_cpu_usage,orchestrator_cpu_usage,policy-enforcer_cpu_usage,rabbitmq_cpu_usage,server_cpu_usage,sidecar_cpu_usage,aggregator_memory_usage,api-gateway_memory_usage,authority_memory_usage,clientone_memory_usage,clientthree_memory_usage,clienttwo_memory_usage,orchestrator_memory_usage,policy-enforcer_memory_usage,rabbitmq_memory_usage,server_memory_usage,sidecar_memory_usage,aggregator_memory_rss_usage,api-gateway_memory_rss_usage,authority_memory_rss_usage,clientone_memory_rss_usage,clientthree_memory_rss_usage,clienttwo_memory_rss_usage,orchestrator_memory_rss_usage,policy-enforcer_memory_rss_usage,rabbitmq_memory_rss_usage,server_memory_rss_usage,sidecar_memory_rss_usage,aggregator_memory_cache_usage,api-gateway_memory_cache_usage,authority_memory_cache_usage,clientone_memory_cache_usage,clientthree_memory_cache_usage,clienttwo_memory_cache_usage,orchestrator_memory_cache_usage,policy-enforcer_memory_cache_usage,rabbitmq_memory_cache_usage,server_memory_cache_usage,sidecar_memory_cache_usage,aggregator_carbon_coal,api-gateway_carbon_coal,authority_carbon_coal,clientone_carbon_coal,clientthree_carbon_coal,clienttwo_carbon_coal,kernel_processes_carbon_coal,orchestrator_carbon_coal,policy-enforcer_carbon_coal,rabbitmq_carbon_coal,server_carbon_coal,sidecar_carbon_coal,system_processes_carbon_coal,aggregator_carbon_emission,api-gateway_carbon_emission,authority_carbon_emission,clientone_carbon_emission,clientthree_carbon_emission,clienttwo_carbon_emission,kernel_processes_carbon_emission,orchestrator_carbon_emission,policy-enforcer_carbon_emission,rabbitmq_carbon_emission,server_carbon_emission,sidecar_carbon_emission,system_processes_carbon_emission
2026-07-05 23:52:45.920000076,0.0,0.0,0.0,0.0,0.0,0.0,563126.9123264686,0.0,0.0,1299.9399097295598,0.0,10065.623709655842,0.0,0.0136502076344935,0.029145004821766834,0.008203275304533813,0.006541913728288058,0.006464345586123739,0.006125526129380644,0.0028343718113712007,0.0027552211131423644,0.025536000321380814,0.006498777831264481,0.056441426232084084,294845.39169200306,245126.9433442397,268751.5199812534,288386.16500445723,285395.47453896963,238392.70745339655,89044.28230079629,69819.31420865684,1424568.483112685,150697.04123796176,1609239.3503354809,257188.82786838766,180683.89185465817,246335.7882685313,244801.88011175726,216852.73686383906,203942.31905232352,31282.97286733541,39036.24976540181,856376.3523880356,55498.453741655256,1276048.9661023233,241.20497799336096,1093.3011882211124,150.9839999894682,424.858265565165,22.856956437941136,274.080823906378,889.4213094248611,934.2221418988898,284008.0723295855,239.26263964399178,866.3706159696961,0.0,0.0,0.0,0.0,0.0,0.0,0.26375564413345404,0.0,0.0,0.0006984804296908753,0.0,0.004218521655826838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09007170527369468,0.0,0.0,0.00037613875278808223,0.0,0.0024373204817054847,0.0
2026-07-05 23:53:00.920000076,0.0,0.0,0.0,0.0,0.0,0.0,562279.6670227183,0.0,0.0,1301.7272547738776,0.0,10036.925197352846,0.0,0.0136502076344935,0.029145004821766834,0.00809784466712563,0.006518932151924441,0.006464345586123739,0.006125526129380644,0.002845381298964191,0.0027552211131423644,0.025536000321380814,0.006499442180086333,0.05631343760870727,294845.39169200306,245126.9433442397,260271.12708976096,287373.0717494052,285395.47453896963,238392.70745339655,89954.65896922979,69819.31420865684,1424568.483112685,141449.79486996538,1604542.6295611486,257188.82786838766,180683.89185465817,238565.18524184712,243941.89733983253,216852.73686383906,203942.31905232352,31601.65156066401,39036.24976540181,856376.3523880356,46558.73853947415,1272637.6893911718,241.20497799336096,1093.3011882211124,146.21484484561057,423.3657492955634,22.856956437941136,274.080823906378,898.5324046019551,934.2221418988898,284008.0723295855,250.2372373443687,860.3165217906073,0.0,0.0,0.0,0.0,0.0,0.0,0.26422107115545995,0.0,0.0,0.0007004495971740741,0.0,0.004224356527714797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09011512037250317,0.0,0.0,0.0003783957065883026,0.0,0.0024393686909706747,0.0
2026-07-05 23:53:15.920000076,0.0,0.0,0.0,0.0,0.0,0.0,562276.0147132028,0.0,0.0,1301.7272547738776,0.0,10026.854316051316,0.0,0.0136502076344935,0.029145004821766834,0.00809784466712563,0.006622144827937152,0.006464345586123739,0.006125526129380644,0.002845381298964191,0.002683621543051764,0.025536000321380814,0.006499442180086333,0.05600156207046702,294845.39169200306,245126.9433442397,260271.12708976096,293394.56336772087,285395.47453896963,238392.70745339655,89954.65896922979,70020.3501608174,1424568.483112685,141449.79486996538,1594335.59539966,257188.82786838766,180683.89185465817,238565.18524184712,247122.37640704794,216852.73686383906,203942.31905232352,31601.65156066401,39149.64754626867,856376.3523880356,46558.73853947415,1268162.3374247446,241.20497799336096,1093.3011882211124,146.21484484561057,413.33378182919034,22.856956437941136,274.080823906378,898.5324046019551,936.9359967995191,284008.0723295855,250.2372373443687,864.5188528235612,0.0,0.0,0.0,0.0,0.0,0.0,0.2645874503241365,0.0,0.0,0.0007014212902296296,0.0,0.0042280065765263565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09011515607630702,0.0,0.0,0.0003783957065883026,0.0,0.0024393686909706747,0.0
2026-07-05 23:53:30.920000076,0.0,0.0,0.0,0.0,0.0,0.0,561689.6704159566,0.0,0.0,1304.7522675158052,0.0,9982.010865819428,0.0,0.0136502076344935,0.029145004821766834,0.00809784466712563,0.006622144827937152,0.006464345586123739,0.006125526129380644,0.002845381298964191,0.0027594234291942214,0.025572310139624563,0.006499442180086333,0.055757829652212924,294845.39169200306,245126.9433442397,260271.12708976096,293394.56336772087,285395.47453896963,238392.70745339655,89954.65896922979,68445.44881899154,1484841.1018012143,141449.79486996538,1580759.268399779,257188.82786838766,180683.89185465817,238565.18524184712,247122.37640704794,216852.73686383906,203942.31905232352,31601.65156066401,38269.09164629075,892417.3541575578,46558.73853947415,1252328.4934464172,241.20497799336096,1093.3011882211124,146.21484484561057,413.33378182919034,22.856956437941136,274.080823906378,898.5324046019551,915.8623838402079,296118.2938279923,250.2372373443687,816.2801473390506,0.0,0.0,0.0,0.0,0.0,0.0,0.264953829492813,0.0,0.0,0.0007023929832851852,0.0,0.004233664886647608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09033001351540285,0.0,0.0,0.00038013841216250283,0.0,0.002438038963559806,0.0
2026-07-05 23:53:45.920000076,0.0,0.0,0.0,0.0,0.0,0.0,561686.7269783118,0.0,0.0,1304.7522675158052,0.0,9971.93023307444,0.0,0.013329460743084685,0.029012837396837843,0.008086418801461367,0.006622144827937152,0.006276760619337323,0.0061264032279999365,0.002845381298964191,0.0027594234291942214,0.025572310139624563,0.006388220665469238,0.05555821501938484,287917.2375302708,236573.04329856945,264834.91051856696,293394.56336772087,271114.5025566974,231011.67523383794,89954.65896922979,68445.44881899154,1484841.1018012143,135337.45578968475,1573738.97830889,251145.51195314786,175681.66562164118,242555.38644418996,247122.37640704794,205767.93427628686,197254.28365973913,31601.65156066401,38269.09164629075,892417.3541575578,53809.24694207542,1247804.9541803421,235.53724392254708,1123.7246743569333,150.09062653361687,413.33378182919034,23.329087374233445,285.8019023475797,898.5324046019551,915.8623838402079,296118.2938279923,249.89355393338482,820.163498722634,0.0,0.0,0.0,0.0,0.0,0.0,0.2653202086614895,0.0,0.0,0.0007033646763407408,0.0,0.0042393231967688605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09033004882916552,0.0,0.0,0.00038013841216250283,0.0,0.002438038963559806,0.0
2026-07-05 23:54:00.920000076,0.0,0.0,0.0,0.0,0.0,0.0,560394.1315300511,0.0,0.0,1311.977813908759,0.0,9950.815600203712,0.0,0.0132369725938868,0.028069165619887485,0.008086418801461367,0.006622144827937152,0.006345481011006149,0.006043503143105994,0.002845381298964191,0.0027594234291942214,0.025305871375595066,0.006388220665469238,0.055327497117098945,292865.66628836736,228366.4567986441,264834.91051856696,293394.56336772087,268346.90496332373,238628.5179205238,89954.65896922979,68445.44881899154,1506140.2498748917,135337.45578968475,1577291.7262975127,255311.56759360182,169630.16704504375,242555.38644418996,247122.37640704794,203674.25833287445,190993.76542721107,31601.65156066401,38269.09164629075,907795.9700081697,53809.24694207542,1247669.4614811684,240.53723602948,1083.9211729390188,150.09062653361687,413.33378182919034,23.088493606740276,276.73103206105816,898.5324046019551,915.8623838402079,282730.99141562986,249.89355393338482,816.1160805809692,0.0,0.0,0.0,0.0,0.0,0.0,0.26557506345480303,0.0,0.0,0.0007046429564775939,0.0,0.004239346260019841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09035554606226374,0.0,0.0,0.0003805116509863684,0.0,0.0024348009690457304,0.0
2026-07-05 23:54:15.920000076,0.0,0.0,0.0,0.0,0.0,0.0,560390.5126365944,0.0,0.0,1311.977813908759,0.0,9940.708245405494,0.0,0.013141438720252672,0.028069165619887485,0.008086418801461367,0.006622144827937152,0.006345481011006149,0.006043503143105994,0.0028309225771858634,0.002759445366730154,0.025305871375595066,0.006388220665469238,0.05504872705887814,308166.8058516398,228366.4567986441,264834.91051856696,293394.56336772087,268346.90496332373,238628.5179205238,96943.1039663841,70392.30835625903,1506140.2498748917,135337.45578968475,1572529.9062224834,266879.01628060034,169630.16704504375,242555.38644418996,247122.37640704794,203674.25833287445,190993.76542721107,30618.05760730769,39345.32348568793,907795.9700081697,53809.24694207542,1243408.603503795,235.24316671268352,1083.9211729390188,150.09062653361687,413.33378182919034,23.088493606740276,276.73103206105816,870.5657953769711,942.1772865346726,282730.99141562986,249.89355393338482,816.9959694683587,0.0,0.0,0.0,0.0,0.0,0.0,0.26594128846706305,0.0,0.0,0.0007056150729600983,0.0,0.004244996713084709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09035558107601206,0.0,0.0,0.0003805116509863684,0.0,0.0024348009690457304,0.0
2026-07-05 23:54:30.920000076,0.0,0.0,0.0,0.0,0.0,0.0,559352.110086323,0.0,0.0,1321.5544273649841,0.0,9915.382194296724,0.0,0.013141438720252672,0.028069165619887485,0.007935269484775676,0.006581128784651973,0.006345481011006149,0.006043503143105994,0.0027663662473472704,0.002759445366730154,0.025305871375595066,0.006388220665469238,0.05489547320435101,308166.8058516398,228366.4567986441,271464.49339940725,296850.23249210237,268346.90496332373,238628.5179205238,98815.9941504146,70392.30835625903,1506140.2498748917,135337.45578968475,1563807.7995805987,266879.01628060034,169630.16704504375,244164.03973351177,249244.9366414652,203674.25833287445,190993.76542721107,31150.758572828658,39345.32348568793,907795.9700081697,53809.24694207542,1236650.6916525632,235.24316671268352,1083.9211729390188,144.70205123266157,425.2582259610265,23.088493606740276,276.73103206105816,888.9654769031687,942.1772865346726,282730.99141562986,249.89355393338482,814.4212480901905,0.0,0.0,0.0,0.0,0.0,0.0,0.2663075134793231,0.0,0.0,0.0007065871894426029,0.0,0.004250647166149576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09038320050410072,0.0,0.0,0.0003823396261604746,0.0,0.002435511058801864,0.0
2026-07-05 23:54:45.920000076,0.0,0.0,0.0,0.0,0.0,0.0,559348.3338969611,0.0,0.0,1321.5544273649841,0.0,9905.30258076641,0.0,0.013141438720252672,0.028069165619887485,0.007890841247213985,0.006449774875664259,0.006345481011006149,0.006043503143105994,0.0028344707371246703,0.002742147601641741,0.025305871375595066,0.006365374488379134,0.054685164783399826,308166.8058516398,228366.4567986441,280088.79120077495,284891.12958168687,268346.90496332373,238628.5179205238,101248.72078952605,68071.80308934457,1506140.2498748917,124304.23004645522,1553938.6398976273,266879.01628060034,169630.16704504375,251897.25669023424,239207.73947404276,203674.25833287445,190993.76542721107,31917.651431218546,38048.2921408013,907795.9700081697,44609.09915007163,1234692.436013943,235.24316671268352,1083.9211729390188,149.39681401081447,408.1209974110914,23.088493606740276,276.73103206105816,910.8506991842996,911.1181068199545,282730.99141562986,258.5039177558149,807.052194092148,0.0,0.0,0.0,0.0,0.0,0.0,0.2666737384915831,0.0,0.0,0.0007075593059251076,0.0,0.004256297619214442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0903832352274067,0.0,0.0,0.0003823396261604746,0.0,0.002435511058801864,0.0
2026-07-05 23:55:00.920000076,0.0,0.0,0.0,0.0,0.0,0.0,558150.1654763428,0.0,0.0,1331.7538852877465,0.0,9878.353559341389,0.0,0.01306360592366625,0.027960434000518713,0.007890841247213985,0.006449774875664259,0.006345481011006149,0.006043503143105994,0.0028344707371246703,0.002742147601641741,0.024555511675002067,0.006285660236020049,0.0544378740785823,298911.9243896776,230007.7384624012,280088.79120077495,284891.12958168687,268346.90496332373,238628.5179205238,101248.72078952605,68071.80308934457,1534001.791083785,120291.23261367947,1545729.6351268583,260170.5655662337,169727.58369315317,251897.25669023424,239207.73947404276,203674.25833287445,190993.76542721107,31917.651431218546,38048.2921408013,923580.0029182401,52358.56734327114,1215061.3212838792,243.62229556385898,1112.5441597039198,149.39681401081447,408.1209974110914,23.088493606740276,276.73103206105816,910.8506991842996,911.1181068199545,288439.57203032187,250.15118539600326,803.5792387562414,0.0,0.0,0.0,0.0,0.0,0.0,0.2668733900432737,0.0,0.0,0.0007104324499572651,0.0,0.004260857695010949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09040581132484828,0.0,0.0,0.00038410196581802335,0.0,0.002435033819304028,0.0
