timestamp,aggregator_energy,api-gateway_energy,authority_energy,clientone_energy,clientthree_energy,clienttwo_energy,kernel_processes_energy,orchestrator_energy,policy-enforcer_energy,rabbitmq_energy,server_energy,sidecar_energy,aggregator_cpu_usage,api-gateway_cpu_usage,authority_cpu_usage,clientone_cpu_usage,clientthree_cpu_usage,clienttwo_cpu_usage,orchestrator_cpu_usage,policy-enforcer_cpu_usage,rabbitmq_cpu_usage,server_cpu_usage,sidecar_cpu_usage,aggregator_memory_usage,api-gateway_memory_usage,authority_memory_usage,clientone_memory_usage,clientthree_memory_usage,clienttwo_memory_usage,orchestrator_memory_usage,policy-enforcer_memory_usage,rabbitmq_memory_usage,server_memory_usage,sidecar_memory_usage,aggregator_memory_rss_usage,api-gateway_memory_rss_usage,authority_memory_rss_usage,clientone_memory_rss_usage,clientthree_memory_rss_usage,clienttwo_memory_rss_usage,orchestrator_memory_rss_usage,policy-enforcer_memory_rss_usage,rabbitmq_memory_rss_usage,server_memory_rss_usage,sidecar_memory_rss_usage,aggregator_memory_cache_usage,api-gateway_memory_cache_usage,authority_memory_cache_usage,clientone_memory_cache_usage,clientthree_memory_cache_usage,clienttwo_memory_cache_usage,orchestrator_memory_cache_usage,policy-enforcer_memory_cache_usage,rabbitmq_memory_cache_usage,server_memory_cache_usage,sidecar_memory_cache_usage,aggregator_carbon_coal,api-gateway_carbon_coal,authority_carbon_coal,clientone_carbon_coal,clientthree_carbon_coal,clienttwo_carbon_coal,kernel_processes_carbon_coal,orchestrator_carbon_coal,policy-enforcer_carbon_coal,rabbitmq_carbon_coal,server_carbon_coal,sidecar_carbon_coal,aggregator_carbon_emission,api-gateway_carbon_emission,authority_carbon_emission,clientone_carbon_emission,clientthree_carbon_emission,clienttwo_carbon_emission,kernel_processes_carbon_emission,orchestrator_carbon_emission,policy-enforcer_carbon_emission,rabbitmq_carbon_emission,server_carbon_emission,sidecar_carbon_emission
2026-07-06 08:57:32.306999922,0.0,0.0,0.0,1320.7667003471884,0.0,0.0,598666.9894290655,0.0,0.0,225.87423744007776,0.0,2112.1454998518566,0.014435753816693498,0.032061038895632867,0.009053723349916085,0.007372225634018495,0.006779268266713025,0.006942638454284142,0.011148602697769064,0.007106375421905021,0.0338066996397844,0.006990693002676128,0.06869341595350599,336251.5633274763,234584.0857346789,284130.0785927983,319095.0995302606,229440.79618422626,236546.83582815336,91152.18218084825,45834.21630369833,1180730.1138687741,90750.8746873616,1734508.133925903,255643.55782821108,173489.75640083847,215177.44287964702,259094.69262645944,204446.20215343498,185756.5891492743,54143.051563051944,51483.50114680695,807282.1729017636,42928.111987986274,1273190.743826568,1912.3975463737465,3846.51533544162,1295.7518682422428,637.8644080993952,642.6214974087072,1204.165881493807,2878.179883704451,3252.141692411646,239464.0942640209,1967.896917284942,2394.3414170295046,0.0,0.0,0.0,0.0007671475011376578,0.0,0.0,0.28529601615197414,0.0,0.0,0.00013639928874215689,0.0,0.000984498413281037,0.0,0.0,0.0,0.00040230126299367993,0.0,0.0,0.13134838800857299,0.0,0.0,6.835545890479466e-05,0.0,0.0005173460314171936
2026-07-06 08:57:47.306999922,0.0,0.0,0.0,1320.7667003471884,0.0,0.0,598666.1629147317,0.0,0.0,225.87423744007776,0.0,2112.1454998518566,0.014435753816693498,0.030704434216927683,0.009053723349916085,0.007360819560240997,0.006779268266713025,0.006942638454284142,0.010622520293475206,0.006684345971639867,0.0338066996397844,0.006990693002676128,0.06830725200435567,336251.5633274763,229583.4941864754,284130.0785927983,306992.5274150942,229440.79618422626,236546.83582815336,94267.50989762705,58205.63195355333,1180730.1138687741,90750.8746873616,1744594.0265512276,255643.55782821108,164953.75658709076,215177.44287964702,249127.30557998279,204446.20215343498,185756.5891492743,47480.90050338943,44588.80749738508,807282.1729017636,42928.111987986274,1281683.548612807,1912.3975463737465,3863.1837964070382,1295.7518682422428,654.8986133640042,642.6214974087072,1204.165881493807,2979.8902643440583,3273.9227766913236,239464.0942640209,1967.896917284942,2399.357407951229,0.0,0.0,0.0,0.000768178407443964,0.0,0.0,0.28567732327789885,0.0,0.0,0.0001365811171735294,0.0,0.0009858245479657218,0.0,0.0,0.0,0.00040230126299367993,0.0,0.0,0.1313484532641988,0.0,0.0,6.835545890479466e-05,0.0,0.0005173460314171936
2026-07-06 08:58:02.306999922,0.0,0.0,0.0,1319.0721388415243,0.0,0.0,598365.9375589512,0.0,0.0,226.48219742373342,0.0,2106.7199027569086,0.014435753816693498,0.030704434216927683,0.009053723349916085,0.007360819560240997,0.006779268266713025,0.006942638454284142,0.010622520293475206,0.006684345971639867,0.0338066996397844,0.006990693002676128,0.06778656102704295,336251.5633274763,229583.4941864754,284130.0785927983,306992.5274150942,229440.79618422626,236546.83582815336,94267.50989762705,58205.63195355333,1180730.1138687741,90750.8746873616,1739750.43370052,255643.55782821108,164953.75658709076,215177.44287964702,249127.30557998279,204446.20215343498,185756.5891492743,47480.90050338943,44588.80749738508,807282.1729017636,42928.111987986274,1279314.9519228938,1912.3975463737465,3863.1837964070382,1295.7518682422428,654.8986133640042,642.6214974087072,1204.165881493807,2979.8902643440583,3273.9227766913236,239464.0942640209,1967.896917284942,2398.8108977791935,0.0,0.0,0.0,0.0007698734483119177,0.0,0.0,0.2862782459374306,0.0,0.0,0.00013668461586258864,0.0,0.0009857865286381129,0.0,0.0,0.0,0.0004045082500427976,0.0,0.0,0.13164745844446885,0.0,0.0,6.846861735889359e-05,0.0,0.0005186004374099372
2026-07-06 08:58:17.306999922,0.0,0.0,0.0,1319.0721388415243,0.0,0.0,598365.0954797756,0.0,0.0,226.48219742373342,0.0,2106.7199027569086,0.014435753816693498,0.030704434216927683,0.008786139865232684,0.007360819560240997,0.006779268266713025,0.006772166318438167,0.010622520293475206,0.006684345971639867,0.033682851384621446,0.006990693002676129,0.06747967876746219,336251.5633274763,229583.4941864754,270859.7009760155,306992.5274150942,229440.79618422626,224308.30498682865,94267.50989762705,58205.63195355333,1150561.7398546292,90750.87468736162,1735955.1444931736,255643.55782821108,164953.75658709076,205466.0249430574,249127.30557998279,204446.20215343498,175893.1740220755,47480.90050338943,44588.80749738508,786846.7634156498,42928.11198798629,1274622.1327462727,1912.3975463737465,3863.1837964070382,1323.6059331069464,654.8986133640042,642.6214974087072,1234.7410795770543,2979.8902643440583,3273.9227766913236,233221.97429485727,1967.8969172849424,2405.3739663222436,0.0,0.0,0.0,0.0007709052444588711,0.0,0.0,0.28665984582403126,0.0,0.0,0.0001368663401533688,0.0,0.0009871108301614103,0.0,0.0,0.0,0.0004045082500427976,0.0,0.0,0.13164752377632788,0.0,0.0,6.846861735889359e-05,0.0,0.0005186004374099372
2026-07-06 08:58:32.306999922,0.0,0.0,0.0,1312.564591399125,0.0,0.0,597297.0730700904,0.0,0.0,227.50961564028785,0.0,2097.2322403460576,0.01401665817071296,0.030704434216927683,0.008842694989400893,0.007360819560240997,0.00670709635473445,0.006866731415043178,0.010622520293475206,0.006684345971639867,0.03268273198672398,0.006990693002676129,0.06697504003479159,337816.3609030871,229583.4941864754,272603.18608504254,306992.5274150942,230164.63783687615,238521.10188700238,94267.50989762705,58205.63195355333,1090964.5240696964,90750.87468736162,1722649.2026216504,254263.42427005657,164953.75658709076,206788.58032360446,249127.30557998279,205180.79463614497,174449.0147817502,47480.90050338943,44588.80749738508,746707.6852350774,42928.11198798629,1264577.3781663657,1827.1843432069302,3863.1837964070382,1332.125794962646,654.8986133640042,644.7789101704287,1224.5908250246828,2979.8902643440583,3273.9227766913236,239246.14246797003,1967.8969172849424,2403.9985372402793,0.0,0.0,0.0,0.0007719370406058245,0.0,0.0,0.28704144571063195,0.0,0.0,0.00013704806444414896,0.0,0.0009884351316847078,0.0,0.0,0.0,0.00040502874663748305,0.0,0.0,0.13182678637786346,0.0,0.0,6.854064948655509e-05,0.0,0.0005185660975460318
2026-07-06 08:58:47.306999922,0.0,0.0,0.0,1312.564591399125,0.0,0.0,597295.7296692488,0.0,0.0,227.50961564028785,0.0,2097.2322403460576,0.013995969179664421,0.030548741907284894,0.008882588734629836,0.007367336990076362,0.00670709635473445,0.006866731415043178,0.010622520293475206,0.006684345971639867,0.0335178882706605,0.0069009600812535285,0.06680876907101506,329935.7238340269,225430.22138207383,283571.4044593049,299813.7054991079,230164.63783687615,238521.10188700238,94267.50989762705,58205.63195355333,1118842.422349397,87406.95037971695,1713146.511884069,247833.28183068783,163529.56065265337,203327.65307897874,243515.20153291718,205180.79463614497,174449.0147817502,47480.90050338943,44588.80749738508,765788.6364799452,49640.79534056522,1254429.3645213668,1885.3166461880624,4020.444006620607,1309.8191572124724,681.2075031037907,644.7789101704287,1224.5908250246828,2979.8902643440583,3273.9227766913236,245359.70480329922,1895.385237818292,2393.9637020687287,0.0,0.0,0.0,0.0007729688367527779,0.0,0.0,0.2874230455972326,0.0,0.0,0.0001372297887349291,0.0,0.0009897594332080055,0.0,0.0,0.0,0.00040502874663748305,0.0,0.0,0.13182669988568624,0.0,0.0,6.854064948655509e-05,0.0,0.0005185660975460318
2026-07-06 08:59:02.306999922,0.0,0.0,0.0,1301.527194392297,0.0,0.0,595972.583611026,0.0,0.0,228.23942140165593,0.0,2085.9685849731895,0.013995969179664421,0.029607305094176726,0.008882588734629836,0.007195429449617317,0.00670709635473445,0.006866731415043178,0.010326154013270304,0.006684345971639867,0.0335178882706605,0.0069009600812535285,0.06662042183955774,329935.7238340269,234700.59526514297,283571.4044593049,292817.9298507715,230164.63783687615,238521.10188700238,91637.46443942266,58205.63195355333,1118842.422349397,87406.95037971695,1710489.9815041884,247833.28183068783,165118.83783118753,203327.65307897874,237833.0806503921,205180.79463614497,174449.0147817502,46156.1924798508,44588.80749738508,765788.6364799452,49640.79534056522,1249770.9871254282,1885.3166461880624,3883.9923146237356,1309.8191572124724,665.3123829866362,644.7789101704287,1224.5908250246828,2896.751897114493,3273.9227766913236,245359.70480329922,1895.385237818292,2405.8201071577405,0.0,0.0,0.0,0.0007742505587666668,0.0,0.0,0.28767786435050896,0.0,0.0,0.00013756264660282186,0.0,0.0009897212485481435,0.0,0.0,0.0,0.0004057116275879615,0.0,0.0,0.1319550989516419,0.0,0.0,6.863371920601201e-05,0.0,0.0005191440735618703
2026-07-06 08:59:17.306999922,0.0,0.0,0.0,1301.527194392297,0.0,0.0,595972.0594274736,0.0,0.0,228.23942140165593,0.0,2085.9685849731895,0.013995969179664421,0.029607305094176726,0.008882588734629836,0.007149383593429339,0.00670709635473445,0.006866731415043178,0.009284497000680455,0.005675488497769923,0.0335178882706605,0.006891020637199567,0.06625768945840849,329935.7238340269,234700.59526514297,283571.4044593049,290944.094191402,230164.63783687615,238521.10188700238,81852.04152435358,57251.34981926947,1118842.422349397,90778.81262124219,1701213.6133977803,247833.28183068783,165118.83783118753,203327.65307897874,236311.11064081133,205180.79463614497,174449.0147817502,38439.63569309773,43734.999170511444,765788.6364799452,51495.49576405862,1237449.6925493316,1885.3166461880624,3883.9923146237356,1309.8191572124724,661.0548360922373,644.7789101704287,1224.5908250246828,3098.1355665399105,3389.527685862594,245359.70480329922,1971.6177679383627,2393.8222172601695,0.0,0.0,0.0,0.0007752826880001783,0.0,0.0,0.2880592961266614,0.0,0.0,0.00013774457076507938,0.0,0.0009910437289403003,0.0,0.0,0.0,0.0004057116275879615,0.0,0.0,0.1319550989516419,0.0,0.0,6.863371920601201e-05,0.0,0.0005191440735618703
2026-07-06 08:59:32.306999922,0.0,0.0,0.0,1299.0643263500033,0.0,0.0,594775.6491121564,0.0,0.0,229.8806951731496,0.0,2083.0296090547918,0.013995969179664421,0.029607305094176726,0.008882588734629836,0.007220168908317047,0.006638707488381806,0.006866731415043178,0.009522732109953417,0.005800334339114767,0.0335178882706605,0.006891020637199567,0.06596724627881713,329935.7238340269,234700.59526514297,283571.4044593049,300733.8797997526,235422.18214057724,238521.10188700238,83952.32009144667,58510.72915536066,1118842.422349397,90778.81262124219,1703654.8725418078,247833.28183068783,165118.83783118753,203327.65307897874,242226.97394821918,207746.37750837975,174449.0147817502,39425.97569720207,44697.054290489934,765788.6364799452,51495.49576405862,1233811.749204398,1885.3166461880624,3883.9923146237356,1309.8191572124724,647.0425120186234,626.353549760096,1224.5908250246828,3177.632028780459,3464.0883929928145,245359.70480329922,1971.6177679383627,2399.7769356067492,0.0,0.0,0.0,0.0007763148172336899,0.0,0.0,0.2884406297425826,0.0,0.0,0.00013792649492733687,0.0,0.0009923662093324571,0.0,0.0,0.0,0.000408231582511865,0.0,0.0,0.13189351663369311,0.0,0.0,6.874259353223779e-05,0.0,0.0005213171168299299
2026-07-06 08:59:47.306999922,0.0,0.0,0.0,1299.0643263500033,0.0,0.0,594774.317773008,0.0,0.0,229.8806951731496,0.0,2083.0296090547918,0.013995969179664421,0.029607305094176726,0.008755524868640398,0.007220168908317047,0.006638707488381806,0.006866731415043178,0.009522732109953417,0.005800334339114767,0.03271010492881169,0.006891020637199567,0.0655099304827344,329935.7238340269,234700.59526514297,289440.0641499082,300733.8797997526,235422.18214057724,238521.10188700238,83952.32009144667,58510.72915536066,1091878.245381282,90778.81262124219,1712927.6701401926,247833.28183068783,165118.83783118753,206209.73137225938,242226.97394821918,207746.37750837975,174449.0147817502,39425.97569720207,44697.054290489934,747333.0792882027,51495.49576405862,1232161.5714772649,1885.3166461880624,3883.9923146237356,1274.030682225833,647.0425120186234,626.353549760096,1224.5908250246828,3177.632028780459,3464.0883929928145,239446.51956022606,1971.6177679383627,2402.266263650843,0.0,0.0,0.0,0.0007773469464672014,0.0,0.0,0.28882204422972807,0.0,0.0,0.00013810841908959434,0.0,0.000993688689724614,0.0,0.0,0.0,0.000408231582511865,0.0,0.0,0.13189355868993924,0.0,0.0,6.874259353223779e-05,0.0,0.0005213171168299299
