timestamp,aggregator_energy,api-gateway_energy,authority_energy,clientone_energy,clientthree_energy,clienttwo_energy,kernel_processes_energy,orchestrator_energy,policy-enforcer_energy,rabbitmq_energy,server_energy,sidecar_energy,system_processes_energy,aggregator_cpu_usage,api-gateway_cpu_usage,authority_cpu_usage,clientone_cpu_usage,clientthree_cpu_usage,clienttwo_cpu_usage,orchestrator_cpu_usage,policy-enforcer_cpu_usage,rabbitmq_cpu_usage,server_cpu_usage,sidecar_cpu_usage,aggregator_memory_usage,api-gateway_memory_usage,authority_memory_usage,clientone_memory_usage,clientthree_memory_usage,clienttwo_memory_usage,orchestrator_memory_usage,policy-enforcer_memory_usage,rabbitmq_memory_usage,server_memory_usage,sidecar_memory_usage,aggregator_memory_rss_usage,api-gateway_memory_rss_usage,authority_memory_rss_usage,clientone_memory_rss_usage,clientthree_memory_rss_usage,clienttwo_memory_rss_usage,orchestrator_memory_rss_usage,policy-enforcer_memory_rss_usage,rabbitmq_memory_rss_usage,server_memory_rss_usage,sidecar_memory_rss_usage,aggregator_memory_cache_usage,api-gateway_memory_cache_usage,authority_memory_cache_usage,clientone_memory_cache_usage,clientthree_memory_cache_usage,clienttwo_memory_cache_usage,orchestrator_memory_cache_usage,policy-enforcer_memory_cache_usage,rabbitmq_memory_cache_usage,server_memory_cache_usage,sidecar_memory_cache_usage,aggregator_carbon_coal,api-gateway_carbon_coal,authority_carbon_coal,clientone_carbon_coal,clientthree_carbon_coal,clienttwo_carbon_coal,kernel_processes_carbon_coal,orchestrator_carbon_coal,policy-enforcer_carbon_coal,rabbitmq_carbon_coal,server_carbon_coal,sidecar_carbon_coal,system_processes_carbon_coal,aggregator_carbon_emission,api-gateway_carbon_emission,authority_carbon_emission,clientone_carbon_emission,clientthree_carbon_emission,clienttwo_carbon_emission,kernel_processes_carbon_emission,orchestrator_carbon_emission,policy-enforcer_carbon_emission,rabbitmq_carbon_emission,server_carbon_emission,sidecar_carbon_emission,system_processes_carbon_emission
2026-07-02 05:53:57.058000088,0.0,0.0,0.0,0.0,0.0,0.0,355.4569935425884,0.0,0.0,0.0,0.0,4968.328532377618,591854.9968238171,0.014919556867491628,0.0284431034648949,0.00879763385789268,0.00758730213118261,0.006736063440278803,0.0067627358183063495,0.003200330848945751,0.0031028645411034627,0.028253442467761156,0.007164216532710731,0.06450819213814622,345482.8405008828,220538.8269982213,183938.54771961298,228173.18706854116,213350.2074032388,257832.5145006616,82852.76252547748,73475.37974548715,896187.033901047,102011.8745819536,1514151.4339771452,270111.6480434021,176537.83218193048,175501.06444929028,195093.5873196982,179595.87121246502,201388.90050653892,49073.95675108864,38955.60959046744,641623.967086827,51894.25094126988,1213074.5265791477,0.0,41.870817001347284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7768183445884303e-05,0.0,0.0,0.0,0.0,0.0006977870288395839,0.14816956657249283,0.0,0.0,0.0,0.0,0.0,0.0,2.9097307219680085e-05,0.0,0.0,0.0,0.0,0.0005207509494161929,0.08873090772807211
2026-07-02 05:54:12.058000088,0.0,0.0,0.0,0.0,0.0,0.0,356.31820338171525,0.0,0.0,0.0,0.0,4949.237076545491,591856.9023319526,0.014486244310642183,0.029201638660367926,0.00879763385789268,0.00758730213118261,0.006736063440278803,0.0067627358183063495,0.0031963983124121405,0.0030335372734693633,0.028253442467761156,0.007164216532710731,0.0642427492702659,342428.9497002416,226420.26896017024,183938.54771961298,228173.18706854116,213350.2074032388,257832.5145006616,86040.48232056026,71833.72016007676,896187.033901047,102011.8745819536,1513082.6244196773,266219.7282939923,181245.8331638831,175501.06444929028,195093.5873196982,179595.87121246502,201388.90050653892,50956.86686889585,38085.22484238965,641623.967086827,51894.25094126988,1212700.5878449923,0.0,42.987449312513036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.78581930275607e-05,0.0,0.0,0.0,0.0,0.0006922698722526315,0.14853630322122588,0.0,0.0,0.0,0.0,0.0,0.0,2.9291653313771254e-05,0.0,0.0,0.0,0.0,0.0005207509494161929,0.08873110123259681
2026-07-02 05:54:27.058000088,0.0,0.0,0.0,0.0,0.0,0.0,358.327292390231,0.0,0.0,0.0,0.0,4935.414995850183,591001.139988796,0.014486244310642183,0.029201638660367926,0.008644682239655923,0.007472106466528154,0.006736063440278803,0.006787515979469124,0.0031963983124121405,0.0030974152417844896,0.027923845367664506,0.007164216532710731,0.06391871658872793,342428.9497002416,226420.26896017024,187445.66176345653,220837.64094332975,213350.2074032388,248489.1918290333,86040.48232056026,73614.93255010233,934183.7643828223,102011.8745819536,1507737.188726696,266219.7282939923,181245.8331638831,179629.47746677013,188819.07028007915,179595.87121246502,193405.44275185312,50956.86686889585,39048.88362548977,666961.1190724968,51894.25094126988,1207914.4982720735,0.0,42.987449312513036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7768127730380044e-05,0.0,0.0,0.0,0.0,0.0006924316617263157,0.1489163821198513,0.0,0.0,0.0,0.0,0.0,0.0,2.9577692416307892e-05,0.0,0.0,0.0,0.0,0.0005227464021910096,0.08894772618610162
2026-07-02 05:54:42.058000088,0.0,0.0,0.0,0.0,0.0,0.0,361.45885357750336,0.0,0.0,0.0,0.0,4916.291253824868,591002.8143236629,0.014486244310642183,0.029201638660367926,0.008644682239655923,0.007472106466528154,0.0066531286630027026,0.006787515979469124,0.0031963983124121405,0.0030974152417844896,0.027923845367664506,0.007164216532710731,0.06351399072236573,342428.9497002416,226420.26896017024,187445.66176345653,220837.64094332975,218795.971457149,248489.1918290333,86040.48232056026,73614.93255010233,934183.7643828223,102011.8745819536,1500984.1286124024,266219.7282939923,181245.8331638831,179629.47746677013,188819.07028007915,182312.2259104167,193405.44275185312,50956.86686889585,39048.88362548977,666961.1190724968,51894.25094126988,1201464.8265186101,0.0,42.987449312513036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7838170181360432e-05,0.0,0.0,0.0,0.0,0.0006925934511999999,0.14929646101847674,0.0,0.0,0.0,0.0,0.0,0.0,2.982458556445703e-05,0.0,0.0,0.0,0.0,0.0005227464021910096,0.08894789654475871
2026-07-02 05:54:57.058000088,0.0,0.0,0.0,0.0,0.0,0.0,360.69791005548956,0.0,0.0,0.0,0.0,4901.884339958685,589557.9738166669,0.014486244310642183,0.029201638660367926,0.008644682239655923,0.007465534956879341,0.006662098400325568,0.006787515979469124,0.0031963983124121405,0.0030974152417844896,0.02726071529637722,0.006874346183127243,0.06328064934763601,342428.9497002416,226420.26896017024,187445.66176345653,211641.56109171448,225651.89679061947,248489.1918290333,86040.48232056026,73614.93255010233,957348.835379131,110975.21554583986,1499894.7031054907,266219.7282939923,181245.8331638831,179629.47746677013,181021.36674776603,187540.8417028908,193405.44275185312,50956.86686889585,39048.88362548977,683296.3385980396,59062.77264565131,1200920.1197150631,0.0,42.987449312513036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.790821263234083e-05,0.0,0.0,0.0,0.0,0.0006927552406736842,0.14967653991710217,0.0,0.0,0.0,0.0,0.0,0.0,2.9915936672911455e-05,0.0,0.0,0.0,0.0,0.0005247434233653258,0.0891095300438392
2026-07-02 05:55:12.058000088,0.0,0.0,0.0,0.0,0.0,0.0,357.11359623816753,0.0,0.0,0.0,0.0,4882.733171864629,589559.3195708649,0.014486244310642183,0.028394492430716643,0.008644682239655923,0.007465534956879341,0.006662098400325568,0.006663591140360231,0.0031963983124121405,0.0030974152417844896,0.02797636594171294,0.00703484262269018,0.06324227081587885,342428.9497002416,230205.18455215072,187445.66176345653,211641.56109171448,225651.89679061947,250104.13283812496,86040.48232056026,73614.93255010233,982481.239441233,113566.17132554053,1512860.8264651762,266219.7282939923,183491.14882187766,179629.47746677013,181021.36674776603,187540.8417028908,185921.4007660756,50956.86686889585,39048.88362548977,701234.2929164359,60441.72047106181,1209846.2703983183,0.0,41.671753550645015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8052530627765663e-05,0.0,0.0,0.0,0.0,0.0006929646071060185,0.14992349680625194,0.0,0.0,0.0,0.0,0.0,0.0,2.9821181104763105e-05,0.0,0.0,0.0,0.0,0.0005247434233653258,0.08910966723117979
2026-07-02 05:55:27.058000088,0.0,0.0,0.0,0.0,0.0,0.0,347.4248588803985,0.0,0.0,0.0,0.0,4865.460813944578,588150.9179824839,0.014486244310642183,0.028394492430716643,0.008644682239655923,0.007465534956879341,0.006662098400325568,0.006663591140360231,0.0031152298496028236,0.0030974152417844896,0.027701143047261848,0.00703484262269018,0.06289905958191912,342428.9497002416,230205.18455215072,187445.66176345653,211641.56109171448,225651.89679061947,250104.13283812496,83855.59389091337,73614.93255010233,954755.2045075485,113566.17132554053,1496470.3093249172,266219.7282939923,183491.14882187766,179629.47746677013,181021.36674776603,187540.8417028908,185921.4007660756,49662.88215576852,39048.88362548977,681699.7467960627,60441.72047106181,1204501.5893172596,0.0,41.671753550645015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7899545869647696e-05,0.0,0.0,0.0,0.0,0.0006931265203004629,0.1503032508861839,0.0,0.0,0.0,0.0,0.0,0.0,2.970530021804735e-05,0.0,0.0,0.0,0.0,0.000526738591927218,0.08926445375002283
2026-07-02 05:55:42.058000088,0.0,0.0,0.0,0.0,0.0,0.0,346.27675778830707,0.0,0.0,0.0,0.0,4846.298338037125,588151.9273093493,0.014047268460573047,0.028394492430716643,0.008644682239655923,0.007465534956879341,0.006662098400325568,0.0066684881229178245,0.003164644229744549,0.003070947288979867,0.027701143047261848,0.00703484262269018,0.06258950983390356,336117.6234062777,230205.18455215072,187445.66176345653,211641.56109171448,225651.89679061947,239953.803442532,91307.31496027803,78186.7284554364,954755.2045075485,113566.17132554053,1484722.4292847444,260113.27395470723,183491.14882187766,179629.47746677013,181021.36674776603,187540.8417028908,178638.53414769575,56033.68890019492,37673.54176105566,681699.7467960627,60441.72047106181,1201564.8803521115,0.0,41.671753550645015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7910462536314363e-05,0.0,0.0,0.0,0.0,0.0006932884334949073,0.15068300496611586,0.0,0.0,0.0,0.0,0.0,0.0,2.9768657722881655e-05,0.0,0.0,0.0,0.0,0.000526738591927218,0.08926455683414566
2026-07-02 05:55:57.058000088,0.0,0.0,0.0,0.0,0.0,0.0,344.8875290515676,0.0,0.0,0.0,0.0,4823.669592581006,586837.3406412954,0.014047268460573047,0.028305466277120387,0.008460537569518548,0.007359209033608467,0.006662098400325568,0.0066684881229178245,0.003164644229744549,0.003070947288979867,0.027701143047261848,0.00703484262269018,0.06237264635927006,336117.6234062777,227823.91440654226,193300.93788885346,207857.2642984524,225651.89679061947,239953.803442532,91307.31496027803,78186.7284554364,954755.2045075485,113566.17132554053,1481488.3117709467,260113.27395470723,181827.08591807965,183293.15273523968,177680.82060102554,187540.8417028908,178638.53414769575,56033.68890019492,37673.54176105566,681699.7467960627,60441.72047106181,1199211.0334800235,0.0,43.71456396163236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.792137920298103e-05,0.0,0.0,0.0,0.0,0.0006934503466893518,0.15106275904604782,0.0,0.0,0.0,0.0,0.0,0.0,2.9693606916698195e-05,0.0,0.0,0.0,0.0,0.0005287444244704203,0.08941971951546078
2026-07-02 05:56:12.058000088,0.0,0.0,0.0,0.0,0.0,0.0,343.55222612965105,0.0,0.0,0.0,0.0,4804.537445629778,586838.1565044681,0.014047268460573043,0.028305466277120387,0.008430598077739116,0.007359209033608467,0.00655000080073229,0.0066684881229178245,0.003164644229744549,0.003079678253042805,0.027701143047261848,0.0069356917608926925,0.06214765063362615,336117.62340627756,227823.91440654226,183635.63822509884,207857.2642984524,217100.28371209375,239953.803442532,91307.31496027803,74046.95491366803,954755.2045075485,120380.74541130578,1478961.8148773839,260113.27395470717,181827.08591807965,176291.84939321826,177680.82060102554,180430.39950641175,178638.53414769575,56033.68890019492,39269.28455253171,681699.7467960627,65999.92069912997,1198770.0166955409,0.0,43.71456396163236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.788818008075881e-05,0.0,0.0,0.0,0.0,0.0006936613446971362,0.15124680586851352,0.0,0.0,0.0,0.0,0.0,0.0,2.9744915645110547e-05,0.0,0.0,0.0,0.0,0.0005287444244704203,0.08941980299394749
2026-07-02 05:56:27.058000088,0.0,0.0,0.0,0.0,0.0,0.0,346.4280805758142,0.0,0.0,0.0,0.0,4786.175139227303,585319.0605347344,0.014047268460573043,0.028305466277120387,0.008430598077739116,0.007359209033608467,0.00655000080073229,0.0066684881229178245,0.003164644229744549,0.003079678253042805,0.027701143047261848,0.0069356917608926925,0.061968840034157674,336117.62340627756,227823.91440654226,183635.63822509884,207857.2642984524,217100.28371209375,239953.803442532,91307.31496027803,74046.95491366803,954755.2045075485,120380.74541130578,1480140.3170677836,260113.27395470717,181827.08591807965,176291.84939321826,177680.82060102554,180430.39950641175,178638.53414769575,56033.68890019492,39269.28455253171,681699.7467960627,65999.92069912997,1192850.5208259765,0.0,43.71456396163236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.789501341409214e-05,0.0,0.0,0.0,0.0,0.0006938233842160367,0.1516260642266785,0.0,0.0,0.0,0.0,0.0,0.0,3.000156846131848e-05,0.0,0.0,0.0,0.0,0.0005307484160209069,0.08956461123893336
