timestamp,aggregator_energy,api-gateway_energy,authority_energy,clientone_energy,clientthree_energy,clienttwo_energy,kernel_processes_energy,orchestrator_energy,policy-enforcer_energy,rabbitmq_energy,server_energy,sidecar_energy,system_processes_energy,aggregator_cpu_usage,api-gateway_cpu_usage,authority_cpu_usage,clientone_cpu_usage,clientthree_cpu_usage,clienttwo_cpu_usage,orchestrator_cpu_usage,policy-enforcer_cpu_usage,rabbitmq_cpu_usage,server_cpu_usage,sidecar_cpu_usage,aggregator_memory_usage,api-gateway_memory_usage,authority_memory_usage,clientone_memory_usage,clientthree_memory_usage,clienttwo_memory_usage,orchestrator_memory_usage,policy-enforcer_memory_usage,rabbitmq_memory_usage,server_memory_usage,sidecar_memory_usage,aggregator_memory_rss_usage,api-gateway_memory_rss_usage,authority_memory_rss_usage,clientone_memory_rss_usage,clientthree_memory_rss_usage,clienttwo_memory_rss_usage,orchestrator_memory_rss_usage,policy-enforcer_memory_rss_usage,rabbitmq_memory_rss_usage,server_memory_rss_usage,sidecar_memory_rss_usage,aggregator_memory_cache_usage,api-gateway_memory_cache_usage,authority_memory_cache_usage,clientone_memory_cache_usage,clientthree_memory_cache_usage,clienttwo_memory_cache_usage,orchestrator_memory_cache_usage,policy-enforcer_memory_cache_usage,rabbitmq_memory_cache_usage,server_memory_cache_usage,sidecar_memory_cache_usage,aggregator_carbon_coal,api-gateway_carbon_coal,authority_carbon_coal,clientone_carbon_coal,clientthree_carbon_coal,clienttwo_carbon_coal,kernel_processes_carbon_coal,orchestrator_carbon_coal,policy-enforcer_carbon_coal,rabbitmq_carbon_coal,server_carbon_coal,sidecar_carbon_coal,system_processes_carbon_coal,aggregator_carbon_emission,api-gateway_carbon_emission,authority_carbon_emission,clientone_carbon_emission,clientthree_carbon_emission,clienttwo_carbon_emission,kernel_processes_carbon_emission,orchestrator_carbon_emission,policy-enforcer_carbon_emission,rabbitmq_carbon_emission,server_carbon_emission,sidecar_carbon_emission,system_processes_carbon_emission
2026-07-06 10:58:32.969000101,0.0,0.0,0.0,0.0,0.0,0.0,204273.8407545981,0.0,0.0,0.0,0.0,0.0,0.0,0.0016760217901741349,0.0010879050946225478,0.0016297495790397144,0.0016603276236905693,0.0016904155646913913,0.0016798443503828057,0.0011008768968041173,0.0009997796995379058,0.026280781647990473,0.0016161522256586975,0.009789886683534152,9715.618941356735,28858.988198949573,29089.179971153422,11747.4587287353,10577.465677561513,10689.53625123032,9720.501634616236,7915.913870007876,457057.0486590399,20173.91059223095,100284.29892113298,9543.229945675961,15506.938909845048,11474.611292680958,18132.779798336647,10110.11680254621,10483.411905384539,15609.31715977328,7842.421388439271,223978.87757282387,12505.016134154108,134048.16029280095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48103.15803174056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022594194764669562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0128465548741225,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-06 10:58:47.969000101,0.0,0.0,0.0,0.0,0.0,0.0,207495.35243420597,0.0,0.0,0.0,0.0,0.0,0.0,0.0017039800255342857,0.001105758170276888,0.0016431767691056558,0.0016879556071479336,0.0017186557302882105,0.0017080037082729729,0.0011187693170119858,0.0010172131491179973,0.026693004159725538,0.0016430239956397382,0.009882010064293885,9875.839495687793,29325.940010155708,27186.59418127755,11940.093517337706,10752.566669114947,10866.635652228928,9877.426060327909,8053.688532970075,464074.1121666519,20506.594253294996,101378.07086187544,9700.607628069032,15757.848372099812,10735.007008107874,18430.121060296766,10277.481229036603,10657.09633146538,15861.308592224235,7978.916931637834,227336.27623368852,12711.233690743135,135387.5931493612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48858.78050798776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022952753600023097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013049152164195619,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-06 10:59:02.969000101,0.0,0.0,0.0,0.0,0.0,0.0,210358.7157388953,0.0,0.0,0.0,0.0,0.0,0.0,0.0017319382608944366,0.0011236112459312281,0.0016706214236422048,0.0017155835906052974,0.0016249793356481479,0.0017361630661631398,0.0011366617372198548,0.0010346465986980891,0.027105226671460605,0.0016698957656207784,0.010112023025486238,10036.060050018852,29792.891821361845,27632.37215113954,12132.728305940109,10171.733333333334,11043.735053227536,10034.350486039586,8191.463195932272,471091.1756742639,20839.27791435904,107449.50982433502,9857.985310462105,16008.757834354577,10911.028675206731,18727.46232225688,9722.311111111112,10830.780757546221,16113.300024675196,8115.412474836395,230693.67489455326,12917.451247332161,140592.77572750268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49614.402984234956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023225541248194374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013229225900912748,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-06 10:59:17.969000101,0.0,0.0,0.0,0.0,0.0,0.0,213574.77797262737,0.0,0.0,0.0,0.0,0.0,0.0,0.001759896496254588,0.0011414643215855683,0.0016980660781787536,0.0017432115740626617,0.0017693036585151832,0.001764322424053307,0.0011456187567886694,0.0010532193103711305,0.025903005156845516,0.001696767535601819,0.010261257369821216,10196.280604349911,30259.843632567976,28078.150121001527,12325.363094542514,9672.068837010806,11220.834454226147,9328.518649506048,7441.415499900995,434293.6875806235,21171.96157542309,113792.17742783831,10015.362992855178,16259.66729660934,11087.050342305587,19024.803584216996,9244.723513675317,11004.465183627064,14930.290513400438,7383.660152824393,213602.6779676699,13123.668803921191,146859.43702215079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45395.333429301485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023582762988819374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013431480481389675,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-06 10:59:32.969000101,0.0,0.0,0.0,0.0,0.0,0.0,216438.6171868093,0.0,0.0,0.0,0.0,0.0,0.0,0.001774999652431247,0.0011593173972399087,0.0017255107327153023,0.001770839557520026,0.0017974474259621505,0.0017924817819434738,0.0011633666523407445,0.001070672646988804,0.02629094452092705,0.0016205427145833335,0.010393557018554858,9373.232197917912,30726.795443774106,28523.928090863512,12517.997883144919,9824.363768254367,11397.933855224754,9472.21911246302,7564.48940921822,440651.7284101239,20228.26666666667,111783.17816314382,9203.923238155368,16510.576758864103,11263.07200940444,19322.14484617711,9390.28953017154,11178.149609707903,15160.283049136146,7505.778843830158,216663.37352161168,12538.709333333334,143803.43088801493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46076.13065354098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023939984729444377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013611584147526007,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-06 10:59:47.969000101,0.0,0.0,0.0,0.0,0.0,0.0,219649.4778145589,0.0,0.0,0.0,0.0,0.0,0.0,0.0018027491020192207,0.001098228800925926,0.001755420576950036,0.0018041301842058256,0.0018255911934091176,0.0018206411398336412,0.0011811145478928197,0.0010881259836064779,0.026678883885008588,0.0016205427145833335,0.010529153836404782,9518.255112475461,29129.0074074074,26991.572349812042,11756.500160160353,9976.658699497926,11575.033256223363,9615.91957541999,7687.563318535448,447009.7692396245,20228.26666666667,116532.05788040686,9346.326599682861,15652.029629629627,10654.474039895373,18127.483234889998,9535.85554666776,11351.834035788745,15390.275584871848,7627.897534835925,219724.06907555345,12538.709333333334,156864.41425673413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46756.92787778047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024297206470069374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013813511604782258,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-06 11:00:02.969000101,0.0,0.0,0.0,0.0,0.0,0.0,222447.3126244046,0.0,0.0,0.0,0.0,0.0,0.0,0.0018304985516071942,0.0011800602027837131,0.0017829049320353958,0.0018318483187666024,0.0018537349608560851,0.0017449177166666665,0.0011988624434448947,0.0011055793202241514,0.027066823249090127,0.0017527067181849676,0.010690059582461608,9663.278027033011,28770.3795945213,27407.374888999224,11934.88314622095,10128.953630741487,11098.794666666668,9759.620038376961,7810.637227852674,453367.810069125,19455.620596182056,118306.26614675854,9488.729961210354,15901.46900627277,10818.605173201626,18402.53401914984,9681.421563163982,10884.778666666667,15620.268120607552,7750.01622584169,222784.7646294952,12075.28096289206,159251.43690949745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47437.72510201996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024569618036725513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01398946432726811,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-06 11:00:17.969000101,0.0,0.0,0.0,0.0,0.0,0.0,225652.24888125478,0.0,0.0,0.0,0.0,0.0,0.0,0.0018582480011951673,0.001197681948022357,0.0018103892871207553,0.001859566453327379,0.0018822282201714838,0.0017449177166666665,0.00121661033899697,0.0011230326568418248,0.027454762613171663,0.001779192176001006,0.010850965328518437,9808.300941590556,29194.200077236022,27823.177428186398,12113.266132281547,9659.582194598404,11098.794666666668,9903.320501333932,7933.711137169901,459725.85089862556,19747.09394188371,120080.47441311022,9631.133322737845,16135.71576857114,10982.736306507877,18677.584803409685,9232.29362445052,10884.778666666667,15850.26065634326,7872.134916847456,225845.46018343692,12256.186142716153,161638.45956226077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48118.52232625945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024925597034580905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014191019207421133,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-06 11:00:32.969000101,0.0,0.0,0.0,0.0,0.0,0.0,228442.3469538378,0.0,0.0,0.0,0.0,0.0,0.0,0.001885997450783141,0.0012153036932610003,0.001837873642206115,0.001887284587888156,0.001910377405822621,0.0018912694721316813,0.0012343582345490452,0.0011404859934594986,0.027842701977253203,0.0018056776338170439,0.010994698826395187,9953.323856148105,29618.020559950743,28238.97996737357,12291.649118342142,9802.837580781686,10674.643057488578,10047.020964290901,8056.785046487127,466083.89172812604,20038.56728758537,118959.60112099348,9773.536684265338,16369.962530869509,11146.867439814127,18952.635587669527,9369.212153832432,10467.070525934438,16080.253192078962,7994.253607853223,228906.1557373787,12437.091322540247,161417.83401339373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48799.31955049894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025281576032436293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014366485375096908,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-06 11:00:47.969000101,0.0,0.0,0.0,0.0,0.0,0.0,231641.49934594397,0.0,0.0,0.0,0.0,0.0,0.0,0.001913746900371114,0.0012329254384996437,0.0018653579972914742,0.0018960761350649998,0.0019385265914737583,0.001919217416941381,0.00125210613010112,0.0011536798093813709,0.026662035669424034,0.0018321630916330828,0.011161691480611108,10098.346770705653,30041.841042665466,28654.782506560754,11737.712954372315,9946.09296696497,10830.58578449631,10190.721427247874,7487.829891693153,503594.9752864363,20330.040633287026,124182.70966096653,9915.94004579283,16604.20929316788,11310.998573120383,18067.616382169213,9506.130683214345,10619.980886759233,16310.24572781467,12818.118694050514,255196.350118221,12617.996502364344,163839.14923757233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45153.45315083955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02563755503029169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014567676514422699,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-06 11:01:02.969000101,0.0,0.0,0.0,0.0,0.0,0.0,234514.01828692743,0.0,0.0,0.0,0.0,0.0,0.0,0.0019414963499590878,0.0012505471837382872,0.0018836036332940634,0.001923510991760099,0.001966675777124896,0.00194716536175108,0.0012001003,0.001171065840815818,0.027028334357128897,0.0018599829212875665,0.011322420543955925,10243.3696852632,30465.661525380183,35187.889884067496,11905.85575240189,10089.348353148252,10986.528511504042,9769.642666666668,7600.586668660809,510382.8073170752,19326.280476794727,125964.13615416408,10058.343407320323,16838.45605546625,10731.568911580958,18326.435079136183,9643.049212596256,10772.891247584028,15636.309333333335,13011.142543635215,258567.5571058406,11995.68409364593,166188.6401022336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45774.55919267913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025911078573937436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014748326038933434,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-06 11:01:17.969000101,0.0,0.0,0.0,0.0,0.0,0.0,237708.73420799922,0.0,0.0,0.0,0.0,0.0,0.0,0.0018508509229166667,0.0012681689289769306,0.0019109502914696453,0.0019509458484551982,0.001994824962776033,0.00197511330656078,0.0012800323184447462,0.001188451872250265,0.027394633044833753,0.0018864880380289578,0.011475510117078298,9769.642666666668,30889.482008094903,35691.60872773765,12073.998550431466,10232.603739331533,11142.471238511776,9307.309521575551,7713.343445628466,517170.6393477142,19599.69859903955,125074.68822938435,9593.173333333334,17072.702817764617,10885.192601456029,18585.25377610315,9779.967741978167,10925.801608408825,20838.29978664785,13204.166393219915,261938.76409346028,12165.392766965917,165304.96388953525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46395.665234518725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026265914733095544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014949238173525283,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-06 11:01:32.969000101,0.0,0.0,0.0,0.0,0.0,0.0,240550.79036095736,0.0,0.0,0.0,0.0,0.0,0.0,0.0019757818811928607,0.001279298066697114,0.0019382969496452272,0.0019783807051502976,0.00202297414842717,0.002003061251370479,0.0012976718075535718,0.001205837903684712,0.027760931732538616,0.001912993154770349,0.011488027134527429,16457.880879839417,28615.908077404976,36195.32757140781,12242.141348461044,10375.859125514817,11298.413965519507,9434.812819035074,7826.100222596125,523958.4713783532,19873.116721284376,125238.4868783538,15950.957222354502,15816.517889285364,11038.8162913311,18844.07247307012,9916.886271360081,11078.711969233618,21123.76917284249,13397.19024280462,265309.97108108,12335.101440285902,165219.70089927374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47016.77127635832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026620750892253648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01512797192714465,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-06 11:01:47.969000101,0.0,0.0,0.0,0.0,0.0,0.0,243740.84810917696,0.0,0.0,0.0,0.0,0.0,0.0,0.002003226412501931,0.001296827957771227,0.0019656436078208093,0.0020058155618453972,0.0020511233340783073,0.0020310091961801787,0.0013153112966623978,0.001223223935119159,0.028127230420243475,0.0019394982715117402,0.01177288438487679,16684.271656270226,29003.305727339914,36699.04641507797,12410.28414649062,10519.114511698099,11454.356692527239,9562.316116494596,7938.856999563781,530746.303408992,20146.534843529196,125594.70815537607,16170.374875012752,16030.639413714676,11192.439981206175,19102.891170037088,10053.804800741993,11231.622330058415,21409.238559037123,13590.214092389318,268681.17806869955,12504.810113605885,170721.44137996653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47637.8773181979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026975587051411756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015328591114421572,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-06 11:02:02.969000101,0.0,0.0,0.0,0.0,0.0,0.0,246648.37644591235,0.0,0.0,0.0,0.0,0.0,0.0,0.002030670943811001,0.0013143578488453397,0.001992990265996391,0.002033250418540496,0.002080873444533689,0.0020493486241576916,0.0013329507857712233,0.0012563959537621166,0.02849352910794833,0.0019660033882531315,0.011946651403137028,16910.66243270104,29390.703377274847,37202.765258748135,12578.426944520195,9715.018942253242,10543.722936474542,9689.81941395412,8321.757839858337,537534.135439631,20419.952965774017,126272.07047374235,16389.792527671005,16244.760938143985,11346.063671081247,19361.709867004054,9280.205814081375,10338.69619692524,21694.707945231763,13564.232677696422,272052.38505631924,12674.51878692587,171737.92941914586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48258.983360037484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027260514666634258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01551144234093182,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-06 11:02:17.969000101,0.0,0.0,0.0,0.0,0.0,0.0,249834.79198799876,0.0,0.0,0.0,0.0,0.0,0.0,0.0020581154751200706,0.0013318877399194527,0.002020336924171973,0.0019530547575757576,0.002109045019718604,0.002077162203535372,0.001350590274880049,0.0012740131575172974,0.027509852018382498,0.0019853687955679743,0.01204943978346622,17137.05320913185,29778.101027209777,37706.4841024183,12086.923636363637,9845.509779937238,10685.285300310494,9817.32271141364,8438.339207495359,506153.9766979954,19250.855398209387,131943.32568244956,16609.210180329257,16458.882462573296,11499.68736095632,18605.149090909094,9404.85629986607,10477.505826259816,21980.177331426396,13754.257048381492,256151.15129630768,11946.655123485934,177280.44116513105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45329.72988112383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027614434018291185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015711832473911922,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-06 11:02:32.969000101,0.0,0.0,0.0,0.0,0.0,0.0,252683.07553529466,0.0,0.0,0.0,0.0,0.0,0.0,0.0020855600064291404,0.0013494176309935657,0.0019368114184027778,0.0020886802968995343,0.0021372165949035188,0.0021049757829130523,0.0013638798593022835,0.0012916303612724783,0.02785895008578444,0.002011775941833985,0.012238358968899955,17363.44398556266,30165.498677144707,36167.96444444444,19266.010327732693,9976.000617621234,10826.847664146444,9387.066635450854,8554.920575132383,512455.49399021233,19505.28799164195,134608.73819043918,16828.627832987506,16673.003987002605,11030.47111111111,17793.460370150904,9529.506785650763,10616.315455594391,20979.052518861474,13944.281419066563,259284.8845996091,12104.550364140834,178420.02276082276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45905.59926977041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027968353369948098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015890957861441863,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-06 11:02:47.969000101,0.0,0.0,0.0,0.0,0.0,0.0,255865.2436401205,0.0,0.0,0.0,0.0,0.0,0.0,0.0021130045377382102,0.0013669475220676782,0.0019368114184027778,0.0021161227425896163,0.0021653881700884337,0.002132789362290732,0.0013814612149155936,0.0013092475650276591,0.028208048153186373,0.002038183088099996,0.012397460753828913,17589.834761993472,30552.896327079645,36167.96444444444,19516.59814049024,10106.49145530523,10968.410027982394,9507.549912415077,8671.501942769404,518757.0112824294,19759.720585074523,135383.3577251172,17048.04548564576,16887.125511431917,11030.47111111111,18024.895121803973,9654.157271435457,10755.125084928964,21248.319276330865,14134.305789751636,262418.61790291057,12262.445604795737,183670.5213203427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46481.468658417005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02832227272160502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016091080877812018,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-06 11:03:02.969000101,0.0,0.0,0.0,0.0,0.0,0.0,258737.739897866,0.0,0.0,0.0,0.0,0.0,0.0,0.00214044906904728,0.0013844774131417912,0.0020958213931257528,0.002143565188279698,0.002193559745273349,0.002160602941668412,0.0013990425705289035,0.00132686476878284,0.028557146220588307,0.0020645902343660065,0.012557529665705844,17816.225538424285,30940.29397701457,35098.92930408112,19767.18595324779,10236.982292989225,11109.972391818344,9628.0331893793,8788.083310406428,525058.5285746463,20014.15317850709,137124.81963499522,17267.463138304014,17101.247035861223,10715.10845043351,18256.329873457038,9778.807757220151,10893.934714263542,21517.58603380026,14324.330160436706,265552.3512062121,12420.34084545064,186032.42778158022,0.0,0.0,1.7933235900307132,0.0,0.0,0.0,0.0,0.0,47057.33804706359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028604911771799732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016271728975799125,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-06 11:03:17.969000101,0.0,0.0,0.0,0.0,0.0,0.0,261916.1136019945,0.0,0.0,0.0,0.0,0.0,0.0,0.002158186571614211,0.001396348490278428,0.002123080754670512,0.00217100763396978,0.002221731320458264,0.0021850709965160055,0.0014166239261422136,0.00134035685048557,0.02890624428799025,0.0020909973806320175,0.012717598577582775,16475.008654726134,35556.006239060924,35549.217382721064,20017.773766005343,10367.473130673221,10614.021018154303,9748.516466343526,8335.48685759635,531360.0458668632,20268.585771939655,138866.28154487323,15911.74511470109,15795.279414693041,10852.573771804535,18487.764625110107,9903.458243004843,10402.422018299225,21786.852791269655,13586.610592869907,268686.0845095135,12578.236086105542,188394.33424281774,0.0,0.0,1.816330338377328,0.0,0.0,0.0,0.0,0.0,47633.207435710174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028957941726514648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01647161336652543,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-06 11:03:32.969000101,0.0,0.0,0.0,0.0,0.0,0.0,265004.1805648322,0.0,0.0,0.0,0.0,0.0,0.0,0.002185504330764114,0.0014138055372192567,0.0021503401162152715,0.002198450079659862,0.002141737663194445,0.0022128408494532905,0.0014342052817555235,0.0013579203972425898,0.029255342355392185,0.0021174045268980285,0.012871013921791729,16681.66725026103,35995.60109867077,35999.505461361005,20268.36157876289,9996.942222222222,10747.669524727078,9868.99974330775,8444.712033796914,537661.5631590802,20523.018365372227,138901.54624948974,16111.338266172368,15990.563541659254,10990.039093175557,18719.19937676318,9549.511111111111,10533.406134979183,22056.119548739047,13764.644577126295,271819.81781281496,12736.131326760446,188143.6511324742,0.0,0.0,1.8393370867239427,0.0,0.0,0.0,0.0,0.0,48209.07682435676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029310971681229554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016665818466632776,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-06 11:03:47.969000101,0.0,0.0,0.0,0.0,0.0,0.0,268181.4767892344,0.0,0.0,0.0,0.0,0.0,0.0,0.0022128220899140178,0.0014312625841600857,0.002177599477760031,0.0022258925253499434,0.0022868302260332994,0.002240610702390576,0.0014597635014515242,0.0013754839439996094,0.029604440422794115,0.0020471555592948714,0.013043675038461506,16888.325845795924,36435.19595828061,36449.793540000945,20518.94939152044,9620.258193657923,10881.31803129985,9371.071432739736,8553.937209997473,543963.0804512971,19846.170256410252,139235.36566695213,16310.931417643646,16185.847668625465,11127.504414546578,18950.634128416244,9197.81881172239,10664.390251659137,20872.498583699722,13942.678561382681,274953.5511161164,12316.094358974357,193965.6351745123,0.0,0.0,1.862343835070557,0.0,0.0,0.0,0.0,0.0,48784.94621300334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029664001635944473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016865635095856292,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-06 11:04:02.969000101,0.0,0.0,0.0,0.0,0.0,0.0,271059.8912469155,0.0,0.0,0.0,0.0,0.0,0.0,0.002240139849063921,0.0014487196311009144,0.0022048588393047902,0.002252349304487654,0.0023151133348597677,0.002268380555327861,0.0014774447850426726,0.0013930474907566295,0.028526029946180555,0.0020471555592948714,0.013235490582273326,17094.98444133082,36874.79081789046,36900.081618640885,27014.90318799725,9738.27218502495,11014.966537872624,9484.138840867261,8663.162386198039,524496.8533333334,19846.170256410252,156073.68422139893,16510.52456911492,16381.131795591682,11264.9697359176,17823.84309769289,9310.65063889286,10795.374368339093,21124.337376408013,14120.712545639073,265273.0311111111,12316.094358974357,207162.06270225724,0.0,0.0,1.8853505834171718,0.0,0.0,0.0,0.0,0.0,47006.008888888886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02997460783745963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01704665538286157,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-06 11:04:17.969000101,0.0,0.0,0.0,0.0,0.0,0.0,274233.6957137295,0.0,0.0,0.0,0.0,0.0,0.0,0.0022674576082138244,0.0014661766780417434,0.002238608823326782,0.0022797794004474625,0.002343396443686237,0.0022961504082651464,0.0014951260686338218,0.0014106110375136489,0.028684864724796776,0.002208087319079673,0.013484277608763692,17301.643036865717,37314.3856775003,34853.18292010709,27340.92488143036,9856.286176391981,11148.615044445398,9597.206248994788,8772.387562398599,582006.8438041646,27229.007721134527,169522.70497824045,16710.1177205862,16576.41592255789,10642.016567738445,18038.945090461744,9423.48246606333,10926.35848501905,21376.176169116312,14298.74652989546,301071.4656176662,19276.873409290503,218551.97615618652,0.0,0.0,1.780494657476735,0.0,0.0,0.0,0.0,0.0,45629.52378967824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030327134491357856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0172462524193301,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-06 11:04:32.969000101,0.0,0.0,0.0,0.0,0.0,0.0,277220.10934497084,0.0,0.0,0.0,0.0,0.0,0.0,0.002294775367363728,0.0014919174299416326,0.002265949221826308,0.0023072094964072705,0.0023716795525127055,0.002323920261202432,0.0015128073522249707,0.001428174584270669,0.029015256796422976,0.0022346361802486007,0.01364588491894801,17508.30163240061,42344.54898911042,35273.436471070134,27666.94657486347,9974.30016775901,11282.26355101817,9710.273657122314,8881.612738599164,588602.5275265449,27554.189228648444,171547.39051820495,16909.710872057472,22117.881069849165,10770.33613218831,18254.0470832306,9536.314293233798,11057.342601699003,21628.01496182461,14476.780514151851,304427.38908128807,19507.086820648958,221162.98340658913,0.0,0.0,1.8019635489691,0.0,0.0,0.0,0.0,0.0,46155.59027188859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030679661145256082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017434064654361498,0.0,0.0,0.0,0.0,0.0,0.0
