timestamp,aggregator_energy,api-gateway_energy,authority_energy,clientone_energy,clientthree_energy,clienttwo_energy,kernel_processes_energy,orchestrator_energy,policy-enforcer_energy,rabbitmq_energy,server_energy,sidecar_energy,system_processes_energy,aggregator_cpu_usage,api-gateway_cpu_usage,authority_cpu_usage,clientone_cpu_usage,clientthree_cpu_usage,clienttwo_cpu_usage,orchestrator_cpu_usage,policy-enforcer_cpu_usage,rabbitmq_cpu_usage,server_cpu_usage,sidecar_cpu_usage,aggregator_memory_usage,api-gateway_memory_usage,authority_memory_usage,clientone_memory_usage,clientthree_memory_usage,clienttwo_memory_usage,orchestrator_memory_usage,policy-enforcer_memory_usage,rabbitmq_memory_usage,server_memory_usage,sidecar_memory_usage,aggregator_memory_rss_usage,api-gateway_memory_rss_usage,authority_memory_rss_usage,clientone_memory_rss_usage,clientthree_memory_rss_usage,clienttwo_memory_rss_usage,orchestrator_memory_rss_usage,policy-enforcer_memory_rss_usage,rabbitmq_memory_rss_usage,server_memory_rss_usage,sidecar_memory_rss_usage,aggregator_memory_cache_usage,api-gateway_memory_cache_usage,authority_memory_cache_usage,clientone_memory_cache_usage,clientthree_memory_cache_usage,clienttwo_memory_cache_usage,orchestrator_memory_cache_usage,policy-enforcer_memory_cache_usage,rabbitmq_memory_cache_usage,server_memory_cache_usage,sidecar_memory_cache_usage,aggregator_carbon_coal,api-gateway_carbon_coal,authority_carbon_coal,clientone_carbon_coal,clientthree_carbon_coal,clienttwo_carbon_coal,kernel_processes_carbon_coal,orchestrator_carbon_coal,policy-enforcer_carbon_coal,rabbitmq_carbon_coal,server_carbon_coal,sidecar_carbon_coal,system_processes_carbon_coal,aggregator_carbon_emission,api-gateway_carbon_emission,authority_carbon_emission,clientone_carbon_emission,clientthree_carbon_emission,clienttwo_carbon_emission,kernel_processes_carbon_emission,orchestrator_carbon_emission,policy-enforcer_carbon_emission,rabbitmq_carbon_emission,server_carbon_emission,sidecar_carbon_emission,system_processes_carbon_emission
2026-07-06 14:05:48.779000044,0.0,0.0,0.0,0.0,0.0,0.0,568198.1789105487,0.0,0.0,0.0,0.0,166.34948670504303,111.04867317510407,0.012166478970053468,0.025557744163932025,0.007980062770148767,0.006802395634423341,0.006661612411115583,0.006323287815436201,0.008828512664514107,0.005260300736249164,0.029454238273889058,0.006318278069599471,0.05836563338395233,267173.49913248094,273562.41306171624,235230.83117389,270167.68888337206,260673.27472761614,279746.09255148843,104089.02027197645,60533.38638405512,1295605.4133689655,97541.78830580668,1648369.9111341713,204251.44653857982,172381.7945320404,184541.1001676025,230001.74459829179,190173.33192451406,225576.97924970996,71591.1531896125,36050.97129254476,847861.965943742,47732.1884943684,1167908.1626377916,2533.259434349501,2289.941509095978,1273.347659961111,403.95782357112125,965.7281427075701,776.473618918876,1215.3085239267232,1567.3981847962825,94225.40171994381,2558.4053066653196,2698.8908637167124,0.0,0.0,0.0,0.0,0.0,0.0,0.3088316774937714,0.0,0.0,0.0,0.0,0.00017072457839080457,2.2410402829941015e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.1397468781106373,0.0,0.0,0.0,0.0,4.861041746633548e-05,2.171873261889753e-05
2026-07-06 14:06:03.779000044,0.0,0.0,0.0,0.0,0.0,0.0,566943.8602361967,0.0,0.0,0.0,0.0,165.14363091153743,114.12052959898583,0.012101920664404433,0.025557744163932025,0.007980062770148767,0.006609289847534849,0.0065685702736647976,0.006323287815436201,0.009051123897548875,0.005260300736249164,0.029454238273889058,0.006303982793555166,0.05804506040655302,274034.4987977798,273562.41306171624,235230.83117389,272790.3643235747,265016.40339963173,279746.09255148843,97877.01367802762,60533.38638405512,1295605.4133689655,87003.44085555471,1629887.8766818398,209139.56212492153,172381.7945320404,184541.1001676025,231571.98113773207,192506.14570162623,225576.97924970996,66783.35853825731,36050.97129254476,847861.965943742,38750.25213726149,1153876.819602045,2605.9776271082615,2291.478974009983,1281.3855927995849,414.5424353700142,930.3475932454909,776.473618918876,1241.775405762821,1577.2894748361941,94225.40171994381,2634.4774680087985,2703.644728496233,0.0,0.0,0.0,0.0,0.0,0.0,0.3090059876194619,0.0,0.0,0.0,0.0,0.00017072457839080457,2.2630208962134517e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.13975116766602136,0.0,0.0,0.0,0.0,4.8698179503887544e-05,2.220062695260789e-05
2026-07-06 14:06:18.779000044,0.0,0.0,0.0,0.0,0.0,0.0,566943.8057508661,0.0,0.0,0.0,0.0,163.8745329748699,114.12052959898583,0.01186115233079044,0.025557744163932025,0.007980062770148767,0.006770150138099884,0.006378695560675436,0.006320087541795589,0.009051123897548875,0.005260300736249164,0.029454238273889058,0.006303982793555166,0.05787790015577203,266224.13011126977,273562.41306171624,235230.83117389,279429.67630424065,250658.59503315578,286889.5729351276,97877.01367802762,60533.38638405512,1295605.4133689655,87003.44085555471,1620505.9213294734,203185.06689064857,172381.7945320404,184541.1001676025,237208.09894037773,181181.82608873578,230827.94152908816,66783.35853825731,36050.97129254476,847861.965943742,38750.25213726149,1146739.296527585,2531.521471615522,2291.478974009983,1286.0692541557821,424.6317820537626,949.4244161855149,802.7442857610537,1249.6706641019907,1582.6064063858523,94225.40171994381,2634.4774680087985,2701.3400742256363,0.0,0.0,0.0,0.0,0.0,0.0,0.3093860448655614,0.0,0.0,0.0,0.0,0.00017072457839080457,2.267959273406434e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.13975100776212576,0.0,0.0,0.0,0.0,4.8698179503887544e-05,2.220062695260789e-05
2026-07-06 14:06:33.779000044,0.0,0.0,0.0,0.0,0.0,0.0,565731.8735582661,0.0,0.0,0.0,0.0,162.69673725750786,111.59554413892724,0.01186115233079044,0.025557744163932025,0.007980062770148767,0.006770150138099884,0.006419733444327067,0.006320087541795589,0.009051123897548875,0.00521843468223453,0.02859689899550881,0.006303982793555166,0.05779447418157913,266224.13011126977,273562.41306171624,235230.83117389,279429.67630424065,252271.22855068374,286889.5729351276,97877.01367802762,54372.25323693355,1321257.9443023116,87003.44085555471,1614945.704652952,203185.06689064857,172381.7945320404,184541.1001676025,237208.09894037773,182347.47486881836,230827.94152908816,66783.35853825731,30412.929522003713,864443.0943073861,38750.25213726149,1141988.5067538496,2531.521471615522,2291.478974009983,1286.0692541557821,424.6317820537626,955.5326193999216,802.7442857610537,1257.5659224411606,1598.8485589320055,96146.48777713643,2634.4774680087985,2703.841145344469,0.0,0.0,0.0,0.0,0.0,0.0,0.30976610211166083,0.0,0.0,0.0,0.0,0.00017072457839080457,2.2728976505994165e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.1398632420768716,0.0,0.0,0.0,0.0,4.892909277835697e-05,2.1887264789809666e-05
2026-07-06 14:06:48.779000044,0.0,0.0,0.0,0.0,0.0,0.0,565730.7209535389,0.0,0.0,0.0,0.0,161.42692673052363,111.59554413892724,0.01186115233079044,0.02470989499237824,0.007794093525338574,0.00667971305543727,0.006566061384260946,0.0062290856494972065,0.009051123897548875,0.005267807755074773,0.028397237891046673,0.006303982793555166,0.05763379011503936,266224.13011126977,281891.2255960623,229748.95699701973,283330.735428382,258021.36280447122,274925.44011528726,97877.01367802762,54164.955626910334,1284457.4522559391,87003.44085555471,1609031.2353111927,203185.06689064857,175204.87959630394,180240.51130970666,237959.73633280286,186503.80481321467,221214.29476651165,66783.35853825731,30294.990599620167,840666.5474784019,38750.25213726149,1136955.4899554956,2531.521471615522,2206.79600734464,1256.09839617411,407.5134258681518,977.312514305055,769.0877687474173,1263.2413342671623,1564.2862505975552,93411.45157512106,2634.4774680087985,2698.5595501039656,0.0,0.0,0.0,0.0,0.0,0.0,0.31014615935776035,0.0,0.0,0.0,0.0,0.00017072457839080457,2.277836027792399e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.13986310930970758,0.0,0.0,0.0,0.0,4.920745200296453e-05,2.1887264789809666e-05
2026-07-06 14:07:03.779000044,0.0,0.0,0.0,0.0,0.0,0.0,564434.020623073,0.0,0.0,0.0,0.0,160.2376847997236,110.70523673598227,0.011787349343484693,0.023650607383335635,0.007803552236396991,0.00667971305543727,0.006566061384260946,0.0062290856494972065,0.009051123897548875,0.005267807755074773,0.029148408111827423,0.006115353641637739,0.05746093787013005,256694.19973798678,270228.0161154661,232204.01541605688,283330.735428382,258021.36280447122,274925.44011528726,97877.01367802762,54164.955626910334,1318434.2140697623,88930.77757470957,1610650.6008780063,195177.84116475115,166735.83772558725,181565.39370052982,237959.73633280286,186503.80481321467,221214.29476651165,66783.35853825731,30294.990599620167,862904.0509459993,39573.81471764456,1137594.2696910782,2615.3536424016083,2263.342686538069,1255.2614456050353,407.5134258681518,977.312514305055,769.0877687474173,1263.2413342671623,1574.3586686598187,95882.39262130135,2694.541915163318,2699.807208622935,0.0,0.0,0.0,0.0,0.0,0.0,0.31030805829890706,0.0,0.0,0.0,0.0,0.00017072457839080457,2.2653024454686e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.14006482290190903,0.0,0.0,0.0,0.0,4.92023462835968e-05,2.1609592329605943e-05
2026-07-06 14:07:18.779000044,0.0,0.0,0.0,0.0,0.0,0.0,564433.697955678,0.0,0.0,0.0,0.0,158.96723548477297,110.70523673598227,0.011787349343484693,0.024242917205322616,0.007803552236396991,0.00667971305543727,0.006566061384260946,0.0062290856494972065,0.008754367213191458,0.005267807755074773,0.029148408111827423,0.00618890918463058,0.05688803565379145,256694.19973798678,276995.6523764285,232204.01541605688,283330.735428382,258021.36280447122,274925.44011528726,93548.859717135,54164.955626910334,1318434.2140697623,87561.45485114054,1610167.1660946477,195177.84116475115,170911.59832071172,181565.39370052982,237959.73633280286,186503.80481321467,221214.29476651165,63851.13493570035,30294.990599620167,862904.0509459993,38964.47197681833,1136117.6674638644,2631.822339073704,2291.871650441808,1263.2907073224815,407.5134258681518,977.312514305055,769.0877687474173,1211.4536267144347,1584.4310867220827,95882.39262130135,2653.0523704335124,2720.0869775180586,0.0,0.0,0.0,0.0,0.0,0.0,0.3106878442412824,0.0,0.0,0.0,0.0,0.00017072457839080457,2.270203025178745e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.14006450271781531,0.0,0.0,0.0,0.0,4.8963646771620404e-05,2.1609592329605943e-05
2026-07-06 14:07:33.779000044,0.0,0.0,0.0,0.0,0.0,0.0,563197.6994086381,0.0,0.0,0.0,0.0,157.85194301397527,114.12950041039903,0.011787349343484693,0.024242917205322616,0.007803552236396991,0.00667971305543727,0.006412078511096581,0.0060692301825692845,0.003107909172104192,0.005267807755074773,0.029148408111827423,0.00618890918463058,0.05641656080625308,256694.19973798678,276995.6523764285,232204.01541605688,283330.735428382,251970.41864521411,263921.93798769056,95472.55220819359,54164.955626910334,1318434.2140697623,87561.45485114054,1596230.5073480706,195177.84116475115,170911.59832071172,181565.39370052982,237959.73633280286,182130.04251637356,211488.37651313897,65158.46649109238,30294.990599620167,862904.0509459993,38964.47197681833,1126788.4117924972,2634.9914675352666,2306.3718143455467,1271.319969039928,407.5134258681518,954.3932358936606,788.113450725286,1193.0127353990943,1594.5035047843464,95882.39262130135,2653.0523704335124,2692.1364990910224,0.0,0.0,0.0,0.0,0.0,0.0,0.3110676301836577,0.0,0.0,0.0,0.0,0.00017072457839080457,2.2751036048888903e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.14029749229030455,0.0,0.0,0.0,0.0,4.888710335388565e-05,2.211915311919431e-05
2026-07-06 14:07:48.779000044,0.0,0.0,0.0,0.0,0.0,0.0,563198.0506670319,0.0,0.0,0.0,0.0,156.5802437149003,114.12950041039903,0.011787349343484693,0.024242917205322616,0.007803552236396991,0.0066849160962811375,0.006371040627444952,0.006235372789736108,0.003188181947811212,0.005267807755074773,0.029148408111827423,0.00618890918463058,0.056028692400983286,256694.19973798678,276995.6523764285,232204.01541605688,270814.6294747989,250357.78512768625,271146.68932299636,97938.46943588283,54164.955626910334,1318434.2140697623,87561.45485114054,1595357.4112344715,195177.84116475115,170911.59832071172,181565.39370052982,227871.71325341327,180964.39373629104,217277.78129799708,66841.41495464469,30294.990599620167,862904.0509459993,38964.47197681833,1128080.1152549235,2634.9914675352666,2320.0262245982162,1279.3492307573747,418.6032169479609,948.2850326792543,809.6877228336,1223.826519979379,1604.57592284661,95882.39262130135,2653.0523704335124,2692.323869754755,0.0,0.0,0.0,0.0,0.0,0.0,0.311447416126033,0.0,0.0,0.0,0.0,0.00017072457839080457,2.2800041845990352e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.14029731377798946,0.0,0.0,0.0,0.0,4.8647609444961325e-05,2.211915311919431e-05
2026-07-06 14:08:03.779000044,0.0,0.0,0.0,0.0,0.0,0.0,561928.3074702494,0.0,0.0,0.0,0.0,155.4082708452101,111.62882557141445,0.011435469246246159,0.024242917205322616,0.007803552236396991,0.0066057499590894695,0.00643825239439743,0.006235372789736108,0.003188181947811212,0.005267807755074773,0.02874943270753681,0.00618890918463058,0.055050250016075664,245554.22230474558,276995.6523764285,232204.01541605688,276232.93287060165,245304.14832873116,271146.68932299636,97938.46943588283,54164.955626910334,1364129.409848764,87561.45485114054,1597188.117583148,186743.51830743218,170911.59832071172,181565.39370052982,229316.9458854633,177323.82266883852,217277.78129799708,66841.41495464469,30294.990599620167,891193.1266733776,38964.47197681833,1128043.9195275416,2518.9490562374776,2320.0262245982162,1284.681874791432,403.90785885973327,929.0455256837505,809.6877228336,1223.826519979379,1611.586889962199,116095.09046892969,2653.0523704335124,2707.419852724906,0.0,0.0,0.0,0.0,0.0,0.0,0.31161795935965975,0.0,0.0,0.0,0.0,0.00017072457839080457,2.2652073094444457e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.14059838249929005,0.0,0.0,0.0,0.0,4.8682905739808186e-05,2.1925486963684347e-05
2026-07-06 14:08:18.779000044,0.0,0.0,0.0,0.0,0.0,0.0,561926.2485012516,0.0,0.0,0.0,0.0,154.1357549678285,111.62882557141445,0.011435469246246159,0.023375116273869217,0.007803552236396991,0.0066057499590894695,0.006252983859603205,0.006095501886590039,0.003188181947811212,0.0031337918279189057,0.02874943270753681,0.00618890918463058,0.05489785108377003,245554.22230474558,266080.45818423317,232204.01541605688,276232.93287060165,231397.85406633295,265064.3693720381,97938.46943588283,53272.94035533656,1364129.409848764,87561.45485114054,1579568.229880957,186743.51830743218,164221.87033106037,181565.39370052982,229316.9458854633,166381.173122698,212403.84023167452,66841.41495464469,29411.769199650673,891193.1266733776,38964.47197681833,1115921.7691479062,2518.9490562374776,2227.692146709079,1284.681874791432,403.90785885973327,950.4076151041627,791.5249349974916,1223.826519979379,1561.1867357222684,116095.09046892969,2653.0523704335124,2714.7061678070036,0.0,0.0,0.0,0.0,0.0,0.0,0.3119974636140078,0.0,0.0,0.0,0.0,0.00017072457839080457,2.270065642777779e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.1405982086647096,0.0,0.0,0.0,0.0,4.844205234336283e-05,2.1925486963684347e-05
2026-07-06 14:08:33.779000044,0.0,0.0,0.0,0.0,0.0,0.0,560462.9224009863,0.0,0.0,0.0,0.0,152.98612492587947,114.36953636515175,0.01140854967957454,0.023375116273869217,0.007803552236396991,0.0066057499590894695,0.006428688837084579,0.0061571232035219255,0.003188181947811212,0.0031337918279189057,0.02705254564475226,0.0061096149866019436,0.053000387448966776,251040.75323423656,266080.45818423317,232204.01541605688,276232.93287060165,237899.99059040568,272933.87083701266,97938.46943588283,53272.94035533656,1386327.8236809263,84632.10163385895,1585706.9196708796,190400.4221460983,164221.87033106037,181565.39370052982,229316.9458854633,171056.3811406991,217811.37033576914,66841.41495464469,29411.769199650673,904258.6345396058,37695.7989916366,1119717.2506815658,2597.2381702059924,2227.692146709079,1284.681874791432,403.90785885973327,977.113481033041,774.0599017989309,1223.826519979379,1571.2651958957874,118325.76946957369,2562.2024322625707,2698.6789069219117,0.0,0.0,0.0,0.0,0.0,0.0,0.3123769678683559,0.0,0.0,0.0,0.0,0.00017072457839080457,2.274923976111112e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.14120865457629167,0.0,0.0,0.0,0.0,4.8382320382027405e-05,2.2356575335557493e-05
2026-07-06 14:08:48.779000044,0.0,0.0,0.0,0.0,0.0,0.0,560462.000050794,0.0,0.0,0.0,0.0,151.71258607766836,114.36953636515175,0.01140854967957454,0.02260693589837149,0.007599240919397451,0.006594565146231112,0.006428688837084579,0.0061571232035219255,0.003188181947811212,0.0031337918279189057,0.027226976710512423,0.0061096149866019436,0.05233438076004354,251040.75323423656,257271.1551629885,212108.08072571954,268040.2217397689,237899.99059040568,272933.87083701266,97938.46943588283,53272.94035533656,1395266.673390419,84632.10163385895,1592847.6059736512,190400.4221460983,157728.39605438354,165095.3313637081,222892.44771899277,171056.3811406991,217811.37033576914,66841.41495464469,29411.769199650673,910089.1689158104,37695.7989916366,1116585.7620311973,2597.2381702059924,2287.5257202028947,1257.15543863484,420.350091211978,977.113481033041,774.0599017989309,1223.826519979379,1581.343656069306,119088.71763521046,2562.2024322625707,2694.4616796061437,0.0,0.0,0.0,0.0,0.0,0.0,0.31275647212270385,0.0,0.0,0.0,0.0,0.00017072457839080457,2.2797823094444455e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.14120836955426885,0.0,0.0,0.0,0.0,4.8140561960939076e-05,2.2356575335557493e-05
2026-07-06 14:09:03.779000044,0.0,0.0,0.0,0.0,0.0,0.0,558521.5182988341,0.0,0.0,0.0,0.0,150.60157797390127,115.17520630814451,0.011209875519094322,0.02260693589837149,0.007599240919397451,0.006594565146231112,0.006428688837084579,0.0061571232035219255,0.0031049109526641045,0.0031337918279189057,0.02790897052162644,0.005935073969207075,0.052526662040725126,259187.1452387442,257271.1551629885,212108.08072571954,268040.2217397689,237899.99059040568,272933.87083701266,95380.44923922827,53272.94035533656,1430215.953518848,86610.25177359453,1590530.5498092177,194323.94876644498,157728.39605438354,165095.3313637081,222892.44771899277,171056.3811406991,217811.37033576914,65095.607710445445,29411.769199650673,932885.5001927546,38554.33393575052,1114463.373087126,2524.4542860013134,2301.9454949550923,1265.138492687347,420.350091211978,977.113481033041,774.0599017989309,1191.8618285425969,1591.4221162428244,122071.70650188695,2623.3210252477656,2705.5209849916396,0.0,0.0,0.0,0.0,0.0,0.0,0.3129350883495061,0.0,0.0,0.0,0.0,0.00017072457839080457,2.30165545632004e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.14152683479791822,0.0,0.0,0.0,0.0,4.818798968996871e-05,2.2798656716919707e-05
2026-07-06 14:09:18.779000044,0.0,0.0,0.0,0.0,0.0,0.0,558520.1267570489,0.0,0.0,0.0,0.0,149.32666315963144,115.17520630814451,0.011209875519094322,0.02260693589837149,0.007599240919397451,0.006594565146231112,0.006428688837084579,0.0061571232035219255,0.0031647544450529703,0.0031337918279189057,0.02790897052162644,0.0060748166566981145,0.05189583626328516,259187.1452387442,257271.1551629885,212108.08072571954,268040.2217397689,237899.99059040568,272933.87083701266,108094.98128490547,53272.94035533656,1430215.953518848,88649.51015687878,1565405.5884745612,194323.94876644498,157728.39605438354,165095.3313637081,222892.44771899277,171056.3811406991,217811.37033576914,75010.29417407654,29411.769199650673,932885.5001927546,39462.104633565184,1100741.3777766908,2524.4542860013134,2307.1639603515623,1273.1215467398538,420.350091211978,977.113481033041,774.0599017989309,1216.2962601206277,1601.500576416343,122071.70650188695,2685.0877247230965,2682.967186084547,0.0,0.0,0.0,0.0,0.0,0.0,0.31331437723639116,0.0,0.0,0.0,0.0,0.00017072457839080457,2.3065499719895554e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.14152679109860491,0.0,0.0,0.0,0.0,4.794477166011037e-05,2.2798656716919707e-05
2026-07-06 14:09:33.779000044,0.0,0.0,0.0,0.0,0.0,0.0,557275.2198490135,0.0,0.0,0.0,0.0,148.17865350952866,114.4120743824497,0.011209875519094322,0.02260693589837149,0.007599240919397451,0.006594565146231112,0.006271469018630171,0.00614280034780842,0.0031647544450529703,0.0031337918279189057,0.02790897052162644,0.0060748166566981145,0.05187947474189807,259187.1452387442,257271.1551629885,212108.08072571954,268040.2217397689,232081.91566427643,268306.4883554559,108094.98128490547,53272.94035533656,1430215.953518848,88649.51015687878,1574234.6250142995,194323.94876644498,157728.39605438354,165095.3313637081,222892.44771899277,166873.03149196965,213421.63485995453,75010.29417407654,29411.769199650673,932885.5001927546,39462.104633565184,1107684.9264419312,2524.4542860013134,2307.1639603515623,1277.2886484010817,420.350091211978,953.2172234927498,808.2839698981787,1216.2962601206277,1611.579036589862,122071.70650188695,2685.0877247230965,2719.788112255479,0.0,0.0,0.0,0.0,0.0,0.0,0.31369366612327615,0.0,0.0,0.0,0.0,0.00017072457839080457,2.3114444876590708e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.1418721852272638,0.0,0.0,0.0,0.0,4.7876740143829364e-05,2.252749430419254e-05
2026-07-06 14:09:48.779000044,0.0,0.0,0.0,0.0,0.0,0.0,557274.7464564808,0.0,0.0,0.0,0.0,146.9026459458188,114.4120743824497,0.011099429975985156,0.021885632652751962,0.007599240919397451,0.006419994257317758,0.00631853201433416,0.00614280034780842,0.0031647544450529703,0.0031183544035305044,0.027168170183875812,0.0060748166566981145,0.051723132953796894,246661.7130585727,266470.9717395404,212108.08072571954,260944.6788592219,227275.03309732763,268306.4883554559,108094.98128490547,51549.86347318669,1392253.089191692,88649.51015687878,1557898.3432845946,183712.9149391221,161271.58598022576,165095.3313637081,216992.05370247213,163438.60519549993,213421.63485995453,75010.29417407654,28460.465606625534,908123.501426446,39462.104633565184,1096425.445347573,2607.9940864989653,2222.4736657776343,1277.2886484010817,409.222611620754,933.1547891769839,808.2839698981787,1216.2962601206277,1560.3966816907066,118831.50237696878,2685.0877247230965,2705.8300057779657,0.0,0.0,0.0,0.0,0.0,0.0,0.3140729550101613,0.0,0.0,0.0,0.0,0.00017072457839080457,2.3163390033285866e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.14187246297362954,0.0,0.0,0.0,0.0,4.7632628891482673e-05,2.252749430419254e-05
2026-07-06 14:10:03.779000044,0.0,0.0,0.0,0.0,0.0,0.0,556125.1431048787,0.0,0.0,0.0,0.0,145.68032118867563,111.51944214452287,0.010909534541866153,0.021885632652751962,0.007599240919397451,0.006477528858493744,0.00631853201433416,0.006000457389614276,0.0031647544450529703,0.003131147678918099,0.02756993772563788,0.006001911161432389,0.051605272739479284,255480.23507667796,266470.9717395404,212108.08072571954,270346.0640645698,227275.03309732763,262089.20355165724,108094.98128490547,45292.92040439807,1449914.9505793906,85229.76093288521,1559382.481562745,178906.55825721545,161271.58598022576,165095.3313637081,221856.82745718406,163438.60519549993,208476.1596485658,75010.29417407654,29694.478748066314,944280.5954811579,37958.14362027076,1098079.0668773768,2539.7629019457668,2222.4736657776343,1277.2886484010817,400.7660453478265,933.1547891769839,789.5541520916693,1216.2962601206277,1580.1883793138206,116270.80600889705,2580.5069005672185,2698.201063546366,0.0,0.0,0.0,0.0,0.0,0.0,0.3142647046144778,0.0,0.0,0.0,0.0,0.00017072457839080457,2.3041744532156317e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.14233720472420341,0.0,0.0,0.0,0.0,4.755793133513375e-05,2.255007561702541e-05
2026-07-06 14:10:18.779000044,0.0,0.0,0.0,0.0,0.0,0.0,556124.9613855472,0.0,0.0,0.0,0.0,144.4038432428897,111.51944214452287,0.010909534541866153,0.021609946056202842,0.0074535194860452245,0.006477528858493744,0.00614185587056955,0.006061931223370842,0.003155498742260471,0.003131147678918099,0.02756993772563788,0.006001911161432389,0.05142714070005773,255480.23507667796,258272.49318849703,208790.74206140035,270346.0640645698,232199.88516676804,256403.0864712401,105091.5771723031,45292.92040439807,1449914.9505793906,85229.76093288521,1548223.9097300216,178906.55825721545,155455.3756268715,162099.20105836514,221856.82745718406,166808.6447783893,203969.5982923296,72924.265174053,29694.478748066314,944280.5954811579,37958.14362027076,1090829.8678189293,2539.7629019457668,2290.0753486680264,1258.0324582757698,400.7660453478265,955.8828891942424,772.1829481485769,1182.4430244417747,1590.3637148879668,116270.80600889705,2580.5069005672185,2674.978649728633,0.0,0.0,0.0,0.0,0.0,0.0,0.3146437643463715,0.0,0.0,0.0,0.0,0.00017072457839080457,2.3090329984133725e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.1423369569406031,0.0,0.0,0.0,0.0,4.731294738931204e-05,2.255007561702541e-05
2026-07-06 14:10:33.779000044,0.0,0.0,0.0,0.0,0.0,0.0,554876.4805990453,0.0,0.0,0.0,0.0,143.29518845954766,112.53745817407939,0.010909534541866153,0.021609946056202842,0.0074535194860452245,0.006454169118233619,0.006291175974533899,0.006061931223370842,0.003155498742260471,0.003131147678918099,0.0275841573750995,0.006001911161432389,0.05099110909928678,255480.23507667796,258272.49318849703,208790.74206140035,281659.9450760856,237845.10246334333,256403.0864712401,105091.5771723031,45292.92040439807,1407254.7297356387,85229.76093288521,1538662.613999589,178906.55825721545,155455.3756268715,162099.20105836514,230988.81115860725,170864.07764841392,203969.5982923296,72924.265174053,29694.478748066314,915760.5198030627,37958.14362027076,1082561.314302519,2539.7629019457668,2297.2208371513434,1265.959172003854,418.8144596834581,979.1222056810017,772.1829481485769,1182.4430244417747,1600.5390504621132,120317.82844050338,2580.5069005672185,2670.0603977421847,0.0,0.0,0.0,0.0,0.0,0.0,0.3150228240782651,0.0,0.0,0.0,0.0,0.00017072457839080457,2.3138915436111126e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.14262403048703515,0.0,0.0,0.0,0.0,4.7355145318731024e-05,2.264135105217904e-05
2026-07-06 14:10:48.779000044,0.0,0.0,0.0,0.0,0.0,0.0,554874.5538395895,0.0,0.0,0.0,0.0,142.01721378336927,112.53745817407939,0.010909534541866153,0.021609946056202842,0.0074535194860452245,0.006454169118233619,0.006291175974533899,0.006061931223370842,0.003155498742260471,0.003131147678918099,0.0275841573750995,0.005834310677051356,0.05080552977163469,255480.23507667796,258272.49318849703,208790.74206140035,281659.9450760856,237845.10246334333,256403.0864712401,105091.5771723031,45292.92040439807,1407254.7297356387,87077.07814101985,1511568.0354153411,178906.55825721545,155455.3756268715,162099.20105836514,230988.81115860725,170864.07764841392,203969.5982923296,72924.265174053,29694.478748066314,915760.5198030627,38745.17491932997,1062676.564858595,2539.7629019457668,2297.2208371513434,1268.2741964934767,418.8144596834581,979.1222056810017,772.1829481485769,1182.4430244417747,1610.7143860362594,120317.82844050338,2638.483828023388,2698.5987416481216,0.0,0.0,0.0,0.0,0.0,0.0,0.31540188381015866,0.0,0.0,0.0,0.0,0.00017072457839080457,2.3187500888088527e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.14262397841708516,0.0,0.0,0.0,0.0,4.710866662316174e-05,2.264135105217904e-05
