timestamp,aggregator_energy,api-gateway_energy,authority_energy,clientone_energy,clientthree_energy,clienttwo_energy,kernel_processes_energy,orchestrator_energy,policy-enforcer_energy,rabbitmq_energy,server_energy,sidecar_energy,system_processes_energy,aggregator_cpu_usage,api-gateway_cpu_usage,authority_cpu_usage,clientone_cpu_usage,clientthree_cpu_usage,clienttwo_cpu_usage,orchestrator_cpu_usage,policy-enforcer_cpu_usage,rabbitmq_cpu_usage,server_cpu_usage,sidecar_cpu_usage,aggregator_memory_usage,api-gateway_memory_usage,authority_memory_usage,clientone_memory_usage,clientthree_memory_usage,clienttwo_memory_usage,orchestrator_memory_usage,policy-enforcer_memory_usage,rabbitmq_memory_usage,server_memory_usage,sidecar_memory_usage,aggregator_memory_rss_usage,api-gateway_memory_rss_usage,authority_memory_rss_usage,clientone_memory_rss_usage,clientthree_memory_rss_usage,clienttwo_memory_rss_usage,orchestrator_memory_rss_usage,policy-enforcer_memory_rss_usage,rabbitmq_memory_rss_usage,server_memory_rss_usage,sidecar_memory_rss_usage,aggregator_memory_cache_usage,api-gateway_memory_cache_usage,authority_memory_cache_usage,clientone_memory_cache_usage,clientthree_memory_cache_usage,clienttwo_memory_cache_usage,orchestrator_memory_cache_usage,policy-enforcer_memory_cache_usage,rabbitmq_memory_cache_usage,server_memory_cache_usage,sidecar_memory_cache_usage,aggregator_carbon_coal,api-gateway_carbon_coal,authority_carbon_coal,clientone_carbon_coal,clientthree_carbon_coal,clienttwo_carbon_coal,kernel_processes_carbon_coal,orchestrator_carbon_coal,policy-enforcer_carbon_coal,rabbitmq_carbon_coal,server_carbon_coal,sidecar_carbon_coal,system_processes_carbon_coal,aggregator_carbon_emission,api-gateway_carbon_emission,authority_carbon_emission,clientone_carbon_emission,clientthree_carbon_emission,clienttwo_carbon_emission,kernel_processes_carbon_emission,orchestrator_carbon_emission,policy-enforcer_carbon_emission,rabbitmq_carbon_emission,server_carbon_emission,sidecar_carbon_emission,system_processes_carbon_emission
2026-07-06 12:27:33.250,0.0,0.0,0.0,0.0,0.0,0.0,589873.3007686783,0.0,0.0,0.0,0.0,879.8483852958046,59.13367829672703,0.014410218553970773,0.03133369690442957,0.008981759679727723,0.00745664524128422,0.007255084495867165,0.0069034483093324646,0.010844401188089553,0.006966058280227812,0.030808520459544762,0.007145378764350815,0.06835555125723683,287783.87512885366,196515.31266335753,226393.65122171651,261763.09403559193,261060.61649650816,185833.3509877543,85806.64297097878,77554.0880917335,1119538.3634262716,125823.36417627145,1545222.8110908237,242902.44734170445,165812.0236224251,201204.23331538303,219567.42907415246,229701.8930739576,180042.58837163076,65850.40080598877,37305.695369449364,736782.2443754267,52068.69999878548,1219254.3501837985,31.946603138590834,3.4787320463327025,0.0,0.0,60.93824308179638,6.8736409872914885,1.7925305097449034,0.0,0.0,31.94688440057534,424.0122585251131,0.0,0.0,0.0,0.0,0.0,0.0,0.16236798076577974,0.0,0.0,0.0,0.0,0.00014203854930555556,2.604342592592593e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.07921211525627707,0.0,0.0,0.0,0.0,0.00011633530749080901,3.8315437883576255e-06
2026-07-06 12:27:48.250,0.0,0.0,0.0,0.0,0.0,0.0,589872.5681667567,0.0,0.0,0.0,0.0,879.8483852958046,60.03280537602122,0.014098697966814363,0.03133369690442957,0.008981759679727723,0.00745664524128422,0.007197474401517398,0.0068860190599155805,0.010764175723008676,0.006966058280227812,0.03081236726131362,0.00696869838953038,0.06819208732278322,277365.9066551412,196515.31266335753,226393.65122171651,261763.09403559193,254393.60885188568,190784.8705666686,93324.49537120297,77554.0880917335,1175850.5475628085,127112.50978978223,1547837.8546613497,234765.20112401768,165812.0236224251,201204.23331538303,219567.42907415246,223786.93465125517,184819.27968709965,64430.90888848923,37305.695369449364,772722.3534464247,52603.66466730418,1220639.2964701536,32.56381431799827,3.4787320463327025,0.0,0.0,59.74814334050202,6.919634021547643,1.753890159203213,0.0,0.0,31.36,425.46307961438185,0.0,0.0,0.0,0.0,0.0,0.0,0.16275555313205242,0.0,0.0,0.0,0.0,0.0001426400766044061,2.644898148148148e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.07921231016771481,0.0,0.0,0.0,0.0,0.00011682571035268896,3.889802379313644e-06
2026-07-06 12:28:03.250,0.0,0.0,0.0,0.0,0.0,0.0,589923.1362369857,0.0,0.0,0.0,0.0,867.8192655360077,59.12551758058708,0.014058910569253388,0.03133369690442957,0.008981759679727723,0.007386362579117727,0.007197474401517398,0.0068860190599155805,0.010764175723008676,0.006966058280227812,0.03065458310630507,0.007074521106510285,0.06769780204705282,289294.9497020446,196515.31266335753,226393.65122171651,248767.88798060245,254393.60885188568,190784.8705666686,93324.49537120297,77554.0880917335,1222276.7378950128,123984.37333146529,1530607.8372515275,243677.59652895015,165812.0236224251,201204.23331538303,209547.29391707957,223786.93465125517,184819.27968709965,64430.90888848923,37305.695369449364,803022.1956210774,51276.850541149855,1212872.4680557323,31.89033544802314,3.4787320463327025,0.0,0.0,60.12723908714083,6.96417995105458,1.753890159203213,0.0,0.0,106.04822538670139,426.470904433093,0.0,0.0,0.0,0.0,0.0,0.0,0.16332250731993392,0.0,0.0,0.0,0.0,0.0001432416039032567,2.6076261284722227e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.07924995442769621,0.0,0.0,0.0,0.0,0.00011684944171655461,3.827700991083104e-06
2026-07-06 12:28:18.250,0.0,0.0,0.0,0.0,0.0,0.0,589922.5548041004,0.0,0.0,0.0,0.0,862.3345121814037,59.99798873359785,0.014058910569253388,0.031113392415011376,0.008964598717105364,0.007386362579117727,0.007197474401517398,0.0068860190599155805,0.010764175723008676,0.006344694034019732,0.03065458310630507,0.007074521106510285,0.06735493259011255,289294.9497020446,193377.32113471674,229803.91098004804,248767.88798060245,254393.60885188568,190784.8705666686,93324.49537120297,72680.43710564036,1222276.7378950128,123984.37333146529,1519183.2859966638,243677.59652895015,164132.84531754663,203826.5961290801,209547.29391707957,223786.93465125517,184819.27968709965,64430.90888848923,32399.319711629978,803022.1956210774,51276.850541149855,1210907.249338087,31.89033544802314,3.6414488628029025,0.0,0.0,60.50633483377962,7.008725880561516,1.753890159203213,0.0,0.0,106.7261897508578,427.31784298827273,0.0,0.0,0.0,0.0,0.0,0.0,0.16371050614209479,0.0,0.0,0.0,0.0,0.00014190821839080457,2.647006336805556e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.07925016000295083,0.0,0.0,0.0,0.0,0.00011673759886017905,3.884183518995337e-06
2026-07-06 12:28:33.250,0.0,0.0,0.0,0.0,0.0,0.0,588360.4537569636,0.0,0.0,0.0,0.0,859.6500262292737,59.147893791551425,0.014058910569253388,0.03032358415109529,0.008964598717105364,0.007386362579117727,0.00719897480253366,0.006821662501261018,0.010764175723008676,0.006344694034019732,0.03065458310630507,0.007074521106510285,0.06690107782249614,289294.9497020446,201217.2962159669,229803.91098004804,248767.88798060245,262890.93697964656,185120.02910789126,93324.49537120297,72680.43710564036,1222276.7378950128,123984.37333146529,1514342.831720484,243677.59652895015,167297.21274248898,203826.5961290801,209547.29391707957,218269.97522866022,179329.89548426692,64430.90888848923,32399.319711629978,803022.1956210774,51276.850541149855,1212981.86054101,31.89033544802314,3.5379487325661443,0.0,0.0,60.92465178519605,6.843780035627901,1.753890159203213,0.0,0.0,107.40415411501417,424.35354386215334,0.0,0.0,0.0,0.0,0.0,0.0,0.16409850496425568,0.0,0.0,0.0,0.0,0.00014190821839080457,2.686386545138889e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.07899679395922656,0.0,0.0,0.0,0.0,0.00011717906238999229,3.826023758402068e-06
2026-07-06 12:28:48.250,0.0,0.0,0.0,0.0,0.0,0.0,588359.841618602,0.0,0.0,0.0,0.0,854.1473481746874,59.99567498805217,0.014058910569253388,0.03032358415109529,0.008814091507598732,0.007386362579117727,0.00719897480253366,0.006821662501261018,0.010234409214756903,0.006344694034019732,0.03065458310630507,0.007074521106510285,0.06659038107940667,289294.9497020446,201217.2962159669,221268.62220409964,248767.88798060245,262890.93697964656,185120.02910789126,95808.60089696349,72680.43710564036,1222276.7378950128,123984.37333146529,1506432.4053222225,243677.59652895015,167297.21274248898,196261.22989882514,209547.29391707957,218269.97522866022,179329.89548426692,58820.49212541311,32399.319711629978,803022.1956210774,51276.850541149855,1213404.2728016048,31.89033544802314,3.5379487325661443,0.0,0.0,61.316653206201195,6.887002890387712,1.8006089364010502,0.0,0.0,108.08211847917057,441.1623087762426,0.0,0.0,0.0,0.0,0.0,0.0,0.16448650378641658,0.0,0.0,0.0,0.0,0.00014190821839080457,2.7257667534722224e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.07899699760401449,0.0,0.0,0.0,0.0,0.00011668301161553574,3.880863090655716e-06
2026-07-06 12:29:03.250,0.0,0.0,0.0,0.0,0.0,0.0,586818.0676714338,0.0,0.0,0.0,0.0,846.366784216123,60.2370535613559,0.014058910569253388,0.03032358415109529,0.008814091507598732,0.007386362579117727,0.00719897480253366,0.006820583752911085,0.010234409214756903,0.00620116783769159,0.03065458310630507,0.007071348252057184,0.06587573146229536,289294.9497020446,201217.2962159669,221268.62220409964,248767.88798060245,262890.93697964656,174988.83335124326,95808.60089696349,69565.83075217075,1222276.7378950128,117361.95515261158,1503215.3696230205,243677.59652895015,167297.21274248898,196261.22989882514,209547.29391707957,218269.97522866022,171770.5413999576,58820.49212541311,31066.603091302717,803022.1956210774,43091.32460721981,1210175.5708675652,31.89033544802314,3.5379487325661443,0.0,0.0,61.70865462720636,6.933405495050991,1.8006089364010502,3.4659009417418103,0.0,108.89803304583633,442.80255739351804,0.0,0.0,0.0,0.0,0.0,0.0,0.16462573081496812,0.0,0.0,0.0,0.0,0.00014190821839080457,2.7367290032679744e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.07892992971261228,0.0,0.0,0.0,0.0,0.00011719291670242989,3.893470295314553e-06
2026-07-06 12:29:18.250,0.0,0.0,0.0,0.0,0.0,0.0,586817.568794233,0.0,0.0,0.0,0.0,840.8788763084173,61.07638525067773,0.014022162391426155,0.03032358415109529,0.008814091507598732,0.007386362579117727,0.007088160204358615,0.006820583752911085,0.00995344874734161,0.00620116783769159,0.029969159164258775,0.007071348252057184,0.06555959096590747,296627.1069074285,201217.2962159669,221268.62220409964,248767.88798060245,265929.7681396675,174988.83335124326,92339.35223439848,69565.83075217075,1194947.129886507,117361.95515261158,1500759.3228821277,249541.58141113076,167297.21274248898,196261.22989882514,209547.29391707957,218821.41136218738,171770.5413999576,65075.87066361431,31066.603091302717,785066.9477234128,43091.32460721981,1207412.9288187027,32.91671038268444,3.5379487325661443,0.0,0.0,59.735268960651005,6.97795549437665,1.7338769760101862,3.4659009417418103,0.0,109.60773588013154,443.9782032596974,0.0,0.0,0.0,0.0,0.0,0.0,0.1650131750807324,0.0,0.0,0.0,0.0,0.00014190821839080457,2.7757044934640526e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.07893010209341071,0.0,0.0,0.0,0.0,0.00011669257108670912,3.9477211725916445e-06
2026-07-06 12:29:33.250,0.0,0.0,0.0,0.0,0.0,0.0,585333.0291798823,0.0,0.0,0.0,0.0,836.0195841278462,60.315740759703125,0.01364565265249844,0.03032358415109529,0.00859389384191827,0.007275736365788356,0.007088160204358615,0.006820583752911085,0.00995344874734161,0.005674048243387911,0.029311311698126626,0.007071348252057184,0.06553910611790202,298263.9379599586,201217.2962159669,225891.50899799002,251716.84376073745,265929.7681396675,174988.83335124326,92339.35223439848,64769.98009357691,1199205.4517684833,117361.95515261158,1504583.2628279368,249080.02404905597,167297.21274248898,200278.8122114943,209958.98286729158,218821.41136218738,171770.5413999576,65075.87066361431,26284.14901580639,788127.009570919,43091.32460721981,1210456.7444396655,31.63970016783701,3.5379487325661443,0.0,0.0,60.11233921734075,7.022505493702309,1.7338769760101862,3.6030361913374076,0.0,110.31743871442674,444.30337295011947,0.0,0.0,0.0,0.0,0.0,0.0,0.16540061934649664,0.0,0.0,0.0,0.0,0.00014190821839080457,2.814679983660131e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.07886372583328483,0.0,0.0,0.0,0.0,0.00011744052238450616,3.8957085653444284e-06
2026-07-06 12:29:48.250,0.0,0.0,0.0,0.0,0.0,0.0,585332.4873767052,0.0,0.0,0.0,0.0,830.5275465015964,61.13338311751201,0.01364565265249844,0.03032358415109529,0.008818545781281238,0.0072170623637611035,0.007084366737010962,0.006820583752911085,0.009548359785939915,0.005674048243387911,0.02949990289132516,0.006883943589384151,0.06515161949053556,298263.9379599586,201217.2962159669,231796.51160978616,258871.09868255362,275240.6585628289,174988.83335124326,86369.48100236549,64769.98009357691,1206921.2302149886,114251.63208096477,1501946.1074524957,249080.02404905597,167297.21274248898,205514.2764148293,215443.11879597386,226362.64257867716,171770.5413999576,60622.01262038021,26284.14901580639,793197.8782736823,41949.31959427183,1205852.9460549667,31.63970016783701,3.5379487325661443,0.0,0.0,60.52075089427831,7.067055493027968,1.8012780454725956,3.6030361913374076,0.0,108.01777777777777,443.17613009731804,0.0,0.0,0.0,0.0,0.0,0.0,0.1657879320612331,0.0,0.0,0.0,0.0,0.00014190821839080457,2.853655473856209e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.07886387328569086,0.0,0.0,0.0,0.0,0.00011693480136259972,3.948518931205549e-06
