timestamp,api-gateway_energy,clientone_energy,clientthree_energy,clienttwo_energy,orchestrator_energy,policy_energy,policy-enforcer_energy,rabbitmq_energy,server_energy,sidecar_energy,clientone_cpu_usage,clientthree_cpu_usage,clienttwo_cpu_usage,policy_cpu_usage,server_cpu_usage,sidecar_cpu_usage,clientone_memory_usage,clientthree_memory_usage,clienttwo_memory_usage,policy_memory_usage,server_memory_usage,sidecar_memory_usage,clientone_memory_rss_usage,clientthree_memory_rss_usage,clienttwo_memory_rss_usage,policy_memory_rss_usage,server_memory_rss_usage,sidecar_memory_rss_usage,clientone_memory_cache_usage,clientthree_memory_cache_usage,clienttwo_memory_cache_usage,policy_memory_cache_usage,server_memory_cache_usage,sidecar_memory_cache_usage,api-gateway_carbon_coal,clientone_carbon_coal,clientthree_carbon_coal,clienttwo_carbon_coal,orchestrator_carbon_coal,policy_carbon_coal,policy-enforcer_carbon_coal,rabbitmq_carbon_coal,server_carbon_coal,sidecar_carbon_coal
2026-06-13 17:00:37.447000027,376.48800000000017,1161.4937142857123,1015.8822857142849,910.1862857142875,395.6571428571395,800.1120000000019,165.9462857142863,2251.7485714285644,1021.3954285714312,8565.113142857135,0.0026673425759094474,0.002957360953000548,0.0031744187595763077,0.0006712495415634145,0.0028814563594955923,0.0034237124302284876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001867100950657219,0.005309622090050284,0.0050540268842374685,0.00452547434525723,0.002005905202863999,0.0038560720711830507,0.0015091692629412247,0.0111295757742124,0.0054208111470276195,0.0423998631663484
2026-06-13 17:00:52.447000027,372.390857142857,1161.493714285712,1015.8822857142849,909.5074285714239,388.4297142857151,803.48914285715,171.07200000000122,2253.5897142857175,1021.3954285714312,8538.647999999977,0.0026673425759094474,0.003132542353662788,0.003428040497244674,0.0006126659010701463,0.0020852016142943746,0.0033905288802535145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018697277100734148,0.005317116369879829,0.00506116252296853,0.004531861876980714,0.002008726013127652,0.0038614927096011307,0.0015112993642669825,0.011145199917809386,0.00542846256984959,0.042458284958902553
2026-06-13 17:01:07.447000027,372.390857142857,1161.6685714285738,998.9005714285703,909.5074285714237,388.4297142857151,803.48914285715,171.07200000000122,2253.5897142857175,1031.9382857142798,8532.02742857141,0.0026673425759094474,0.003132542353662788,0.003428040497244674,0.0006126659010701463,0.0022688254447158357,0.0033905288802535145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018720425478115168,0.005327506845266228,0.005068027750622786,0.004538325298757909,0.0020105717008931335,0.0038682190021194145,0.0015102813320473322,0.011160498152336048,0.00543435190076742,0.04252117581321213
2026-06-13 17:01:22.447000027,373.8788571428571,1161.6685714285736,998.9005714285703,903.71314285714,387.22628571428663,805.5222857142904,176.93142857142817,2243.228571428568,1031.9382857142798,8523.960000000005,0.0026673425759094474,0.003132542353662788,0.003428040497244674,0.0006126659010701463,0.0029379812867433765,0.003281234815829102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018746688694407305,0.0053350052002568114,0.005075163007684935,0.004544712935763559,0.002013391142840699,0.003873641473093198,0.001512407002480477,0.01117612184194279,0.0054420008414453845,0.042579602918319366
2026-06-13 17:01:37.447000027,373.8788571428571,1170.8708571428544,989.208000000003,903.7131428571398,387.22628571428663,805.5222857142904,176.93142857142817,2243.228571428568,1036.9062857142856,8528.269714285723,0.0026673425759094474,0.003312755523489883,0.003428040497244674,0.0006126659010701462,0.0029379812867433765,0.003446958494117385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018772951910699437,0.005342503555247394,0.005082298264747081,0.0045511005727692086,0.0020162105847882647,0.0038790639440669794,0.0015145326729136223,0.011191745531549531,0.005449649782123351,0.04263803002342661
2026-06-13 17:01:52.447000027,371.4034285714294,1170.8708571428542,989.208000000003,900.5314285714246,380.68799999999936,809.2937142857095,182.7908571428566,2255.255999999997,1036.9062857142856,8506.889142857131,0.002586705938368411,0.003312755523489883,0.003511680549515548,0.00040027852794795934,0.0021880676840964767,0.003545957527981915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018799215126991571,0.005350001910237979,0.005089433521809229,0.004557488209774859,0.0020190300267358303,0.0038844864150407625,0.0015166583433467674,0.011207369221156272,0.005457298722801318,0.04269645712853384
2026-06-13 17:02:07.447000027,371.4034285714294,1173.668571428566,985.793142857142,900.5314285714245,380.68799999999936,809.2937142857095,182.7908571428566,2255.255999999997,1035.5931428571391,8505.421714285709,0.002586705938368411,0.003312755523489883,0.003511680549515548,0.0005296674608402083,0.002004443853675016,0.0034386556187971057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018823327320986343,0.005359745548084019,0.005095450638170382,0.004563454123452434,0.0020209168447114212,0.0038902014930234322,0.0015156804882596128,0.011223354252603103,0.005464229268735798,0.042758974637952245
2026-06-13 17:02:22.447000027,367.75885714285556,1173.6685714285659,985.793142857142,895.443428571423,376.8102857142851,810.4491428571392,186.43200000000047,2225.2868571428526,1035.5931428571391,8501.927999999987,0.0018722200353961215,0.003312755523489883,0.003183648157701209,0.00041147216695371585,0.0030132102600340625,0.0034722390877972445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018849587535139042,0.0053672470443387015,0.005102584325904463,0.004569841168396255,0.0020237349853073246,0.00389562437244615,0.001517801815038639,0.011238978449996027,0.005471877201788232,0.042817406514430806
2026-06-13 17:02:37.447000027,367.75885714285556,1168.4194285714352,988.2205714285765,895.4434285714228,376.8102857142851,810.4491428571392,186.43200000000047,2225.2868571428526,1047.9977142857165,8511.370285714263,0.002577057254258123,0.0030527393967265054,0.003183648157701209,0.00037836795065120284,0.0030132102600340625,0.0034304221048103082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001887584774929174,0.005374748540593382,0.005109718013638545,0.004576228213340075,0.0020265531259032283,0.0039010472518688703,0.0015199231418176653,0.011254602647388952,0.005479525134840667,0.04287583839090936
2026-06-13 17:02:52.447000027,366.4731428571441,1168.419428571435,988.2205714285765,893.5405714285691,367.72800000000336,798.8228571428509,192.3942857142847,2259.726857142868,1047.9977142857165,8504.588571428552,0.002577057254258123,0.0030527393967265054,0.003183648157701209,0.0007667979881344911,0.003066545344761099,0.0034581305980680367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018902107963444444,0.005382250036848065,0.005116851701372628,0.004582615258283896,0.0020293712664991317,0.003906470131291589,0.0015220444685966916,0.011270226844781874,0.005487173067893102,0.04293427026738793
2026-06-13 17:03:07.447000027,366.4731428571441,1148.5268571428608,1002.5177142857186,893.540571428569,367.72800000000336,798.8228571428509,192.3942857142847,2259.726857142868,1080.6171428571422,8530.971428571404,0.0025697487167444175,0.0030527393967265054,0.003183648157701209,0.0007667979881344911,0.003066545344761099,0.0031718803216800387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018921459226958334,0.005389394399638981,0.005122784806276041,0.004587705355956674,0.0020306919441254634,0.0039113662741506175,0.0015208870961879578,0.011286333156709662,0.005496326492485381,0.04299457425654357
2026-06-13 17:03:22.447000027,365.9382857142853,1148.5268571428605,1002.5177142857186,896.2388571428594,364.4880000000002,788.8251428571417,193.59771428571526,2256.6891428571475,1080.6171428571422,8572.079999999996,0.0025697487167444175,0.002792946019076623,0.002865753898356303,0.0007667979881344911,0.003246582887162479,0.003324429968892108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018947709851958332,0.005396895397776785,0.005129916818380324,0.00459409059431794,0.0020335080066254635,0.0039167884222987654,0.0015230038596888889,0.011301958026617067,0.005503976519021694,0.043053007818388465
2026-06-13 17:03:37.447000027,365.9382857142853,1126.2137142857134,1004.8937142857163,896.2388571428593,364.4880000000002,788.8251428571417,193.59771428571526,2256.6891428571475,1107.442285714285,8578.985142857158,0.0025697487167444175,0.002792946019076623,0.002865753898356303,0.000931296099306785,0.003246582887162479,0.0031501889569715024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018973960476958334,0.005404396395914587,0.005137048830484606,0.004600475832679206,0.002036324069125463,0.003922210570446913,0.0015251206231898199,0.011317582896524474,0.005511626545558007,0.04311144138023335
2026-06-13 17:03:52.447000027,362.4754285714295,1126.2137142857132,1004.8937142857163,884.2182857142888,359.5165714285733,778.9302857142894,192.50742857142922,2264.3451428571457,1107.442285714285,8560.861714285713,0.0025697487167444175,0.002792946019076623,0.002865753898356303,0.0009312960993067852,0.003246582887162479,0.0029834649774578524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019000211101958331,0.00541189739405239,0.005144180842588888,0.0046068610710404715,0.0020391401316254636,0.003927632718595061,0.0015272373866907511,0.011333207766431883,0.005519276572094321,0.043169874942078246
2026-06-13 17:04:07.447000027,362.4754285714295,1101.270857142858,999.5999999999967,884.2182857142886,359.5165714285733,778.9302857142894,192.50742857142922,2264.3451428571457,1127.7737142857152,8551.844571428559,0.0025697487167444175,0.002792946019076623,0.002142765982045359,0.0009312960993067852,0.003246582887162479,0.002929587157029102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019023353763869856,0.00541889580796287,0.005151336822791544,0.004611705957011791,0.0020405370996500307,0.003932753716830602,0.0015263263006228085,0.011349442536147667,0.005528899455404228,0.04323516195218152
