timestamp,api-gateway_energy,clientone_energy,clientthree_energy,clienttwo_energy,orchestrator_energy,policy_energy,policy-enforcer_energy,rabbitmq_energy,server_energy,sidecar_energy,clientone_cpu_usage,clientthree_cpu_usage,clienttwo_cpu_usage,policy_cpu_usage,server_cpu_usage,sidecar_cpu_usage,clientone_memory_usage,clientthree_memory_usage,clienttwo_memory_usage,policy_memory_usage,server_memory_usage,sidecar_memory_usage,clientone_memory_rss_usage,clientthree_memory_rss_usage,clienttwo_memory_rss_usage,policy_memory_rss_usage,server_memory_rss_usage,sidecar_memory_rss_usage,clientone_memory_cache_usage,clientthree_memory_cache_usage,clienttwo_memory_cache_usage,policy_memory_cache_usage,server_memory_cache_usage,sidecar_memory_cache_usage,api-gateway_carbon_coal,clientone_carbon_coal,clientthree_carbon_coal,clienttwo_carbon_coal,orchestrator_carbon_coal,policy_carbon_coal,policy-enforcer_carbon_coal,rabbitmq_carbon_coal,server_carbon_coal,sidecar_carbon_coal
2026-06-13 16:54:33.269999981,359.29714285714283,1053.3771428571424,1029.5485714285744,913.8617142857194,341.63657142857215,764.9039999999978,170.5199999999997,2341.265142857146,1113.298285714286,8649.836571428566,0.0025702195909358613,0.0028534190407543247,0.0031705221268691804,0.0006906111853326801,0.0026741284475887694,0.0032656950092668905,0.0,0.0,243934.4985145868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018046427376179335,0.005128009564959803,0.00487480273229804,0.0043744246399284314,0.0019403471282251465,0.003723504831040936,0.0014812387285274508,0.010749178050619885,0.005244824415946078,0.0409611079321887
2026-06-13 16:54:48.269999981,359.29714285714283,1053.3771428571424,1029.5485714285744,913.8617142857194,341.63657142857215,767.8320000000039,170.5199999999997,2341.265142857146,1113.298285714286,8655.55199999999,0.0025702195909358613,0.0028534190407543247,0.0031705221268691804,0.0006906111853326801,0.0026741284475887694,0.0033451610938046994,0.0,0.0,243934.4985145868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018072714140311892,0.005135504344861764,0.004881929602886276,0.004380818072771568,0.001943172201811891,0.003728924066908382,0.0014834035922529412,0.010764800615922028,0.005252490143887254,0.04101950653828963
2026-06-13 16:55:03.269999981,361.3714285714286,1036.7177142857158,1026.1851428571415,909.0719999999999,345.34971428571475,767.8320000000039,166.63199999999972,2331.3291428571392,1073.060571428568,8571.411428571428,0.0025702195909358613,0.002853419040754325,0.0021982619177841217,0.0006906111853326801,0.0027221111659181422,0.003094495065098716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018097189940939923,0.005140626169307993,0.004887600527239766,0.004386227610333334,0.0019447910441036825,0.003734107908985466,0.0014815734216237818,0.010781196529959302,0.005258761129514619,0.04107799748849097
2026-06-13 16:55:18.269999981,361.3714285714286,1036.7177142857158,1026.1851428571415,909.0719999999999,345.34971428571475,771.2845714285719,166.63199999999972,2331.3291428571392,1073.060571428568,8572.68000000001,0.0024861214097467214,0.002853419040754325,0.0029841101694915552,0.0004954895458246592,0.0027221111659181422,0.0029844802258511475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018123474073691859,0.005148117489970761,0.004894725269929824,0.004392619607409356,0.0019476143653246122,0.0037395268028808147,0.001483732463534113,0.01079682022278876,0.005266424822497075,0.04113639506334735
2026-06-13 16:55:33.269999981,365.838857142856,1028.242285714285,1025.3725714285706,902.2354285714306,357.4525714285679,771.2845714285719,164.42400000000097,2298.003428571421,1072.4571428571421,8551.776000000002,0.0024861214097467214,0.002698051789123254,0.0029841101694915552,0.00046832312627347007,0.0027647551276684616,0.003290104959137565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018149758206443798,0.005155608810633528,0.004901850012619883,0.00439901160448538,0.001950437686545543,0.0037449456967761636,0.0014858915054444444,0.010812443915618218,0.005274088515479531,0.04119479263820373
2026-06-13 16:55:48.269999981,365.838857142856,1028.242285714285,1025.3725714285706,902.2354285714306,357.4525714285679,772.9988571428582,164.42400000000097,2298.003428571421,1072.4571428571421,8544.46628571428,0.0025973203722060093,0.002057995211566036,0.0029841101694915552,0.0005907188390630954,0.0027647551276684616,0.0032695065599190913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018176042339195738,0.005163100131296297,0.0049089747553099404,0.0044054036015614036,0.0019532610077664728,0.0037503645906715125,0.0014880505473547757,0.010828067608447674,0.005281752208461988,0.04125319021306011
2026-06-13 16:56:03.269999981,367.3165714285699,1010.9177142857112,1046.4411428571382,892.7657142857157,366.1371428571416,772.9988571428582,162.73714285714254,2298.113142857155,1062.1508571428517,8514.805714285709,0.0025973203722060093,0.002964909336941777,0.0029841101694915552,0.0005907188390630954,0.0027647551276684616,0.003045965228216103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001819700159731214,0.005167965270416667,0.004917634013312984,0.004410486118854651,0.001955442283824663,0.0037561563544104056,0.0014862052203410852,0.010843303451617534,0.005288047797959302,0.04131186203882923
2026-06-13 16:56:18.269999981,367.3165714285699,1010.9177142857112,1046.4411428571382,892.7657142857157,366.1371428571416,775.3954285714206,162.73714285714254,2298.113142857155,1062.1508571428517,8502.963428571431,0.0025973203722060093,0.002964909336941777,0.0029841101694915552,0.0005907188390630954,0.0027647551276684616,0.0029789809187814025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018223278037581888,0.0051754527849515505,0.004924760985696706,0.004416876216722869,0.001958264677851638,0.0037615757869730254,0.0014883584606511628,0.01085892658793738,0.005295709506292635,0.041370258890501554
2026-06-13 16:56:33.269999981,368.45142857142747,1011.9085714285703,1073.2937142857156,882.5211428571454,374.94171428571485,775.3954285714206,164.08114285714257,2271.397714285709,1061.8217142857113,8513.081142857154,0.0019286783601705926,0.002964909336941777,0.0029841101694915552,0.0005907188390630954,0.0019649000008528134,0.002936265888704202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018249554477851638,0.005182940299486434,0.004931887958080426,0.004423266314591085,0.0019610870718786127,0.0037669952195356453,0.0014905117009612404,0.010874549724257226,0.0053033712146259675,0.04142865574217389
2026-06-13 16:56:48.269999981,368.45142857142747,1011.9085714285703,1073.2937142857156,882.5211428571454,374.94171428571485,774.5862857142815,164.08114285714257,2271.397714285709,1061.8217142857113,8499.486857142872,0.0021012871075121705,0.002964909336941777,0.0023286829540666637,0.0006198810668836675,0.0021737588710946396,0.0031010391806016806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018275830918121389,0.005190427814021318,0.004939014930464148,0.0044296564124593025,0.0019639094659055873,0.0037724146520982656,0.0014926649412713177,0.010890172860577071,0.005311032922959302,0.04148705259384622
2026-06-13 16:57:03.269999981,365.49942857142764,1007.688000000001,1097.7291428571414,886.2582857142869,377.1874285714299,774.5862857142815,167.90742857142823,2266.5497142857253,1055.4377142857093,8510.914285714294,0.0022301107692781017,0.0031765533707319663,0.0029976705977673703,0.0004881447797142862,0.0028470546805410505,0.0029959121297160906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018297613523534477,0.005196778447882466,0.004951422342947013,0.004435477610830443,0.0019663369485392727,0.0037777252623955935,0.0014909662468901733,0.010906043570527777,0.005317827972052023,0.04155271748735603
2026-06-13 16:57:18.269999981,365.49942857142764,1007.688000000001,1097.7291428571414,886.2582857142869,377.1874285714299,780.942857142853,167.90742857142823,2266.5497142857253,1055.4377142857093,8500.49485714286,0.002057502021936524,0.0031765533707319663,0.0029976705977673703,0.0005940578726918311,0.0028470546805410505,0.002889791777377614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018323883509166667,0.005204264323605009,0.004958556943621389,0.004441866887323699,0.001969158775646552,0.0037831445387365905,0.0014931139386050094,0.010921667066217432,0.005325488429662812,0.04161112373374795
2026-06-13 16:57:33.269999981,367.42285714285856,1022.8628571428577,1117.392000000001,889.59428571429,383.94857142856984,780.942857142853,166.99200000000027,2253.942857142848,1053.5417142857207,8550.726857142865,0.0018848932745949456,0.0031765533707319663,0.0029976705977673703,0.0005940578726918311,0.0028470546805410505,0.003069723005650599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018350153494798849,0.005211750199327555,0.004965691544295762,0.004448256163816957,0.0019719806027538316,0.0037885638150775866,0.001495261630319846,0.01093729056190709,0.005333148887273604,0.041669529980139876
2026-06-13 16:57:48.269999981,367.42285714285856,1022.8628571428577,1117.392000000001,889.59428571429,383.94857142856984,786.212571428573,166.99200000000027,2253.942857142848,1053.5417142857207,8534.962285714284,0.0026611965496184326,0.0031520868928483887,0.0029976705977673703,0.000812612250031333,0.0028470546805410505,0.00316727083532644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018376423480431032,0.005219236075050097,0.004972826144970135,0.004454645440310212,0.001974802429861111,0.003793983091418582,0.0014974093220346822,0.010952914057596744,0.005340809344884392,0.0417279362265318
2026-06-13 16:58:03.269999981,366.1782857142851,1039.2617142857202,1128.226285714282,891.7714285714267,386.938285714282,786.212571428573,164.5645714285727,2264.1257142857185,1055.523428571423,8566.491428571431,0.0026611965496184326,0.0031520868928483887,0.002971395619467162,0.000812612250031333,0.0028470546805410505,0.003199013085835859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001840158651223809,0.005228076289850575,0.004982639181619732,0.004461059044733717,0.0019773926567495242,0.00379931805118381,0.001495233847,0.010968820731982859,0.005346505725204023,0.04179419830478439
