timestamp,api-gateway_energy,clientone_energy,clientthree_energy,clienttwo_energy,orchestrator_energy,policy_energy,policy-enforcer_energy,rabbitmq_energy,server_energy,sidecar_energy,clientone_cpu_usage,clientthree_cpu_usage,clienttwo_cpu_usage,policy_cpu_usage,server_cpu_usage,sidecar_cpu_usage,clientone_memory_usage,clientthree_memory_usage,clienttwo_memory_usage,policy_memory_usage,server_memory_usage,sidecar_memory_usage,clientone_memory_rss_usage,clientthree_memory_rss_usage,clienttwo_memory_rss_usage,policy_memory_rss_usage,server_memory_rss_usage,sidecar_memory_rss_usage,clientone_memory_cache_usage,clientthree_memory_cache_usage,clienttwo_memory_cache_usage,policy_memory_cache_usage,server_memory_cache_usage,sidecar_memory_cache_usage,api-gateway_carbon_coal,clientone_carbon_coal,clientthree_carbon_coal,clienttwo_carbon_coal,orchestrator_carbon_coal,policy_carbon_coal,policy-enforcer_carbon_coal,rabbitmq_carbon_coal,server_carbon_coal,sidecar_carbon_coal
2026-06-13 16:24:12.059000015,379.05942857142804,1063.5908571428608,1132.4262857142842,913.7794285714273,377.06399999999974,773.4239999999961,171.93942857142724,2192.180571428572,1066.9988571428514,8741.406857142858,0.002611437482279552,0.0031033320887706626,0.0031728637845348257,0.0010029915392664197,0.003250356244761127,0.003379046799350303,0.0,0.0,0.0,0.0,0.0,199.31024834708984,0.0,0.0,0.0,0.0,0.0,199.31024834708984,0.0,0.0,0.0,0.0,0.0,0.0,0.001529012571198621,0.0042338434411076575,0.004012894728069404,0.0036064616883930154,0.0016205958792680057,0.003057638129472222,0.0013181075820118252,0.008875957326707406,0.0042918288287964275,0.0337466729198537
2026-06-13 16:24:27.059000015,378.01371428571275,1063.5908571428608,1132.4262857142842,912.6514285714269,385.4811428571417,769.1211428571405,169.954285714286,2150.927999999989,1080.198857142858,8730.558857142858,0.002611437482279552,0.0031033320887706626,0.0031728637845348257,0.0010029915392664197,0.003382793510824631,0.003269411164298404,0.0,0.0,0.0,0.0,0.0,199.31024834708984,0.0,0.0,0.0,0.0,0.0,199.31024834708984,0.0,0.0,0.0,0.0,0.0,0.0,0.0015317183152884551,0.004241366361940992,0.004020027651283689,0.003612869936012063,0.0016234621074003933,0.0030630433865644208,0.001320449618916587,0.008891621467369345,0.00429945509665357,0.03380492029572503
2026-06-13 16:24:42.059000015,378.01371428571275,1043.578285714287,1122.6480000000063,912.6514285714269,385.4811428571417,769.1211428571405,169.954285714286,2150.927999999989,1080.198857142858,8699.880000000006,0.0021608432282369137,0.0031033320887706626,0.003395280040202054,0.0010029915392664197,0.003382793510824631,0.0033532876742679834,0.0,0.0,0.0,0.0,0.0,199.31024834708984,0.0,0.0,0.0,0.0,0.0,199.31024834708984,0.0,0.0,0.0,0.0,0.0,0.0,0.00153442405937829,0.004248889282774325,0.0040271605744979745,0.00361927818363111,0.0016263283355327817,0.003068448643656619,0.0013227916558213489,0.008907285608031282,0.004307081364510713,0.033863167671596354
2026-06-13 16:24:57.059000015,373.8411428571423,1043.578285714287,1122.6480000000063,900.4525714285726,389.07428571428545,761.739428571431,167.49942857142972,2144.814857142863,1094.5131428571415,8669.304000000002,0.0026998095918124164,0.0031146916560351487,0.003395280040202054,0.0008159287764085569,0.003382793510824631,0.0034646026967351745,0.0,0.0,0.0,0.0,0.0,199.31024834708984,0.0,0.0,0.0,0.0,0.0,199.31024834708984,0.0,0.0,0.0,0.0,0.0,0.0,0.0015371298034681244,0.004256412203607659,0.004034293497712261,0.0036256864312501583,0.0016291945636651693,0.003073853900748817,0.0013251336927261107,0.008922949748693223,0.004314707632367856,0.033921415047467686
2026-06-13 16:25:12.059000015,373.8411428571423,1032.0205714285748,1116.1097142857147,900.4525714285726,389.07428571428545,761.739428571431,167.49942857142972,2144.814857142863,1094.5131428571415,8651.262857142847,0.0026998095918124164,0.0031262315555761148,0.003395280040202054,0.0008159287764085569,0.002575609646736508,0.0033784731474433656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00153920200910446,0.004261059470427343,0.004042948895136052,0.0036313056383469656,0.0016314807397748037,0.0030790554437766823,0.001322659757787628,0.008936126251214592,0.004323389029018596,0.033986607696902406
2026-06-13 16:25:27.059000015,370.1451428571431,1032.0205714285748,1116.1097142857147,893.2045714285733,391.0628571428566,766.429714285716,168.1714285714294,2117.249142857144,1106.0159999999985,8645.986285714278,0.0026998095918124164,0.0031262315555761148,0.003395280040202054,0.0008159287764085569,0.003179598581845436,0.003649801708918064,0.0,0.0,0.0,0.0,20.08561887342039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015419066393861502,0.0042685773155810075,0.004050084513930378,0.003637712490592829,0.0016343459486949916,0.003084460342837715,0.0013249932979767533,0.008951786025275625,0.004331017154314105,0.034044863761854734
2026-06-13 16:25:42.059000015,370.1451428571431,1021.3234285714332,1091.0811428571487,893.2045714285733,391.0628571428566,766.429714285716,168.1714285714294,2117.249142857144,1106.0159999999985,8610.243428571428,0.0026998095918124164,0.0031262315555761148,0.003395280040202054,0.0004302339249002014,0.003179598581845436,0.003535868695592355,0.0,0.0,0.0,0.0,20.08561887342039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00154461126966784,0.004276095160734672,0.004057220132724705,0.0036441193428386914,0.0016372111576151795,0.0030898652418987482,0.0013273268381658785,0.008967445799336659,0.004338645279609613,0.034103119826807055
2026-06-13 16:25:57.059000015,367.467428571428,1021.3234285714332,1091.0811428571487,893.430857142856,390.6308571428559,764.3485714285748,167.51657142857127,2145.0137142857157,1107.8777142857145,8605.34057142858,0.0026998095918124164,0.0031262315555761148,0.0033235600817973607,0.0005662260984601667,0.003179598581845436,0.003375798561111447,0.0,0.0,18.490179349322645,0.0,20.08561887342039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015473158999495303,0.004283613005888336,0.0040643557515190306,0.003650526195084554,0.0016400763665353675,0.003095270140959781,0.0013296603783550037,0.008983105573397692,0.00434627340490512,0.03416137589175939
2026-06-13 16:26:12.059000015,367.467428571428,1013.2697142857124,1061.9485714285695,893.430857142856,390.6308571428559,764.3485714285748,167.51657142857127,2145.0137142857157,1107.8777142857145,8568.466285714303,0.0025584856146190268,0.0031262315555761148,0.003258383883642437,0.00045042224458571644,0.0030239451988360944,0.0036016673657065018,0.0,0.0,35.29330667953402,0.0,35.47180268809755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015493290385923074,0.004288211085508293,0.004070813937669601,0.0036564670217081765,0.0016424760918024477,0.003100621709719231,0.0013273546351203834,0.0089960813263573,0.0043527088504194825,0.03422223931551479
2026-06-13 16:26:27.059000015,370.00114285714085,1013.2697142857124,1061.9485714285695,903.4628571428577,397.23428571428417,778.1691428571426,167.5371428571427,2142.346285714292,1099.5634285714254,8598.47314285716,0.0025584856146190268,0.0031262315555761148,0.003258383883642437,0.0006083547609596285,0.0030239451988360944,0.0036016673657065018,0.0,0.0,35.29330667953402,0.0,35.47180268809755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015520324616692307,0.004295723813207824,0.004077948365486501,0.003662873053985172,0.0016453404886555942,0.003106026515663287,0.0013296800476790688,0.009011736421345649,0.004360334882109624,0.03428049653222414
2026-06-13 16:26:42.059000015,370.00114285714085,1012.7588571428616,1051.5257142857176,903.4628571428577,397.23428571428417,778.1691428571426,167.5371428571427,2142.346285714292,1099.5634285714254,8586.915428571425,0.0025584856146190268,0.0030996187588994625,0.003258383883642437,0.0006083547609596285,0.0030239451988360944,0.003358604950979709,0.0,0.0,35.29330667953402,0.0,35.47180268809755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015547358847461537,0.004303236540907355,0.004085082793303403,0.0036692790862621672,0.001648204885508741,0.0031114313216073428,0.001332005460237754,0.009027391516333992,0.004367960913799765,0.03433875374893348
2026-06-13 16:26:57.059000015,368.2834285714273,1012.7588571428616,1051.5257142857176,912.9359999999992,392.9657142857141,784.3405714285723,169.62857142857118,2167.909714285716,1099.059428571421,8568.603428571423,0.0025584856146190268,0.0030996187588994625,0.003258383883642437,0.0006083547609596285,0.0030239451988360944,0.003496736528947659,0.0,0.0,35.29330667953402,0.0,35.47180268809755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015574393078230766,0.004310749268606885,0.004092217221120304,0.003675685118539162,0.0016510692823618882,0.0031168361275513983,0.0013343308727964392,0.009043046611322336,0.004375586945489905,0.03439701096564283
2026-06-13 16:27:12.059000015,368.2834285714273,993.7920000000056,1043.3828571428594,912.9359999999992,392.9657142857141,784.3405714285723,169.62857142857118,2167.909714285716,1099.059428571421,8541.55885714286,0.0025584856146190268,0.0030733749942982425,0.0033183827649903622,0.0006083547609596285,0.0030239451988360944,0.003424267218668056,0.0,0.0,229661.98293933293,0.0,35.47180268809755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015597698522176696,0.004315503492483217,0.004099222756768764,0.0036829358673975132,0.0016535228693839506,0.0031235331292895057,0.0013322153050446775,0.009056687056050151,0.004381766099560838,0.03445824062862324
2026-06-13 16:27:27.059000015,370.0114285714279,993.7920000000056,1043.3828571428594,925.6731428571425,393.7577142857154,793.8205714285722,171.78171428571613,2160.2468571428526,1076.197714285719,8548.498285714286,0.0025584856146190268,0.0030733749942982425,0.0033183827649903622,0.0006456552861046175,0.0029501344156871107,0.0033596069996699226,0.0,0.0,229661.98293933293,0.0,191312.91620543637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015624726288380399,0.004323011419056643,0.004106356959565968,0.003689343366232012,0.0016563865545691355,0.0031289401755858017,0.001334532991524864,0.009072338664846448,0.004389389610050348,0.03451649974550405
2026-06-13 16:27:42.059000015,370.0114285714279,987.3908571428505,1061.9931428571451,925.6731428571425,393.7577142857154,793.8205714285722,171.78171428571613,2160.2468571428526,1076.197714285719,8560.704000000005,0.002501716061907827,0.0030733749942982425,0.0033183827649903622,0.0006456552861046175,0.0028741576038509584,0.0033596069996699226,0.0,0.0,229661.98293933293,0.0,388203.53004100546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015651754054584101,0.00433051934563007,0.004113491162363171,0.0036957508650665113,0.0016592502397543207,0.003134347221882098,0.0013368506780050506,0.009087990273642746,0.00439701312053986,0.03457475886238487
