timestamp,aggregator_energy,api-gateway_energy,authority_energy,clientone_energy,clientthree_energy,clienttwo_energy,kernel_processes_energy,orchestrator_energy,policy-enforcer_energy,rabbitmq_energy,server_energy,sidecar_energy,aggregator_cpu_usage,api-gateway_cpu_usage,authority_cpu_usage,clientone_cpu_usage,clientthree_cpu_usage,clienttwo_cpu_usage,orchestrator_cpu_usage,policy-enforcer_cpu_usage,rabbitmq_cpu_usage,server_cpu_usage,sidecar_cpu_usage,aggregator_memory_usage,api-gateway_memory_usage,authority_memory_usage,clientone_memory_usage,clientthree_memory_usage,clienttwo_memory_usage,orchestrator_memory_usage,policy-enforcer_memory_usage,rabbitmq_memory_usage,server_memory_usage,sidecar_memory_usage,aggregator_memory_rss_usage,api-gateway_memory_rss_usage,authority_memory_rss_usage,clientone_memory_rss_usage,clientthree_memory_rss_usage,clienttwo_memory_rss_usage,orchestrator_memory_rss_usage,policy-enforcer_memory_rss_usage,rabbitmq_memory_rss_usage,server_memory_rss_usage,sidecar_memory_rss_usage,aggregator_memory_cache_usage,api-gateway_memory_cache_usage,authority_memory_cache_usage,clientone_memory_cache_usage,clientthree_memory_cache_usage,clienttwo_memory_cache_usage,orchestrator_memory_cache_usage,policy-enforcer_memory_cache_usage,rabbitmq_memory_cache_usage,server_memory_cache_usage,sidecar_memory_cache_usage,aggregator_carbon_coal,api-gateway_carbon_coal,authority_carbon_coal,clientone_carbon_coal,clientthree_carbon_coal,clienttwo_carbon_coal,kernel_processes_carbon_coal,orchestrator_carbon_coal,policy-enforcer_carbon_coal,rabbitmq_carbon_coal,server_carbon_coal,sidecar_carbon_coal,aggregator_carbon_emission,api-gateway_carbon_emission,authority_carbon_emission,clientone_carbon_emission,clientthree_carbon_emission,clienttwo_carbon_emission,kernel_processes_carbon_emission,orchestrator_carbon_emission,policy-enforcer_carbon_emission,rabbitmq_carbon_emission,server_carbon_emission,sidecar_carbon_emission
2026-07-06 01:25:46.854000092,0.0,162.6371947482003,0.0,0.0,0.0,0.0,82917.961881009,0.0,0.0,0.0,0.0,59.90571638594181,0.0005885716758117366,0.0003085970733847525,0.0005163948772730407,0.0005898684693679025,0.0005497157802029785,0.0006068542959398968,0.000339733550739968,0.0002731149306845572,0.017426937141333983,0.0005592448948496649,0.003289426645902091,2652.859587986072,2309.113983112861,5311.530330001003,3545.7753024423646,3492.614710037738,3521.786796146963,1227.0806354313293,1165.3461678315912,83970.57157154952,3759.7118428172225,15885.936468288208,2692.2780068268753,2699.354246258935,5421.717663579524,4080.775490121484,11745.20642995813,3804.6880757868516,1568.711039613915,1576.2840270143104,49320.78405317022,12659.255995639665,39286.65258913006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49611.47512162768,0.0,0.0,0.0,1.7385134600000003e-05,0.0,0.0,0.0,0.0,0.009243868975533335,0.0,0.0,0.0,0.0,4.6488266e-06,0.0,1.022807246972015e-05,0.0,0.0,0.0,0.0,0.005214618491627898,0.0,0.0,0.0,0.0,3.767403941604785e-06
2026-07-06 01:26:01.854000092,0.0,173.68720180942233,0.0,0.0,0.0,0.0,85465.41457490291,0.0,0.0,0.0,0.0,77.72474806089566,0.0006142688448508712,0.00032346973517394294,0.0005399875432556881,0.0006155770846062899,0.0005755723828004096,0.0006336357663006021,0.000355650999756323,0.00028769888948076863,0.018115620851476177,0.0005854251627557662,0.003377138459157258,2763.681385958593,2420.4004283368904,5538.458679327292,3690.3998173932887,3648.1178662058123,3666.0746188673315,1283.706414639051,1227.5740381731366,87257.80088581725,3927.4015741330786,15507.656633391181,2804.746488275957,2829.4481007258246,5653.353625998863,4247.221507012605,12268.143204076086,3960.566381420242,1641.1019505328777,1660.455409528927,51265.99493564177,13223.880978967318,40769.41582919336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51574.0169552117,0.0,0.0,0.0,1.8742248525e-05,0.0,0.0,0.0,0.0,0.009424437781516666,0.0,0.0,0.0,0.0,8.287866308333333e-06,0.0,1.0922995136014782e-05,0.0,0.0,0.0,0.0,0.005374824961043894,0.0,0.0,0.0,0.0,4.888023044718549e-06
2026-07-06 01:26:16.854000092,0.0,183.39085597051545,0.0,0.0,0.0,0.0,88765.4467033835,0.0,0.0,0.0,0.0,81.83737168574288,0.0006399660138900055,0.0003383423969631334,0.0005510443376609589,0.0006412856998446774,0.0006014289853978407,0.0006604172366613074,0.0003652241970914853,0.00030228284827698003,0.018804304561618378,0.0006116054306618675,0.0035087880787679692,2874.5031839311137,2531.6868735609196,4299.9587795009475,3835.024332344213,3803.621022373888,3810.362441587702,1097.0030647381554,1289.8019085146818,90545.03020008496,4095.091305448934,14296.306867763069,2917.2149697250384,2959.5419551927152,4393.084063802758,4413.667523903725,12791.079978194046,4116.444687053634,7448.073439538003,1744.6267920435434,53211.2058181133,13788.505962294968,47352.4737762781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53536.55878879571,0.0,0.0,0.0,1.9820311025e-05,0.0,0.0,0.0,0.0,0.009791068295405554,0.0,0.0,0.0,0.0,8.801887141666668e-06,0.0,1.1533247164367968e-05,0.0,0.0,0.0,0.0,0.005582360314901673,0.0,0.0,0.0,0.0,5.146661374903385e-06
2026-07-06 01:26:31.854000092,0.0,197.66963052513046,0.0,0.0,0.0,0.0,91307.89601261503,0.0,0.0,0.0,0.0,102.02863203408363,0.0006656631829291401,0.0003532150587523238,0.0005740517166662173,0.0006478657661543712,0.000604840983184605,0.0006871987070220126,0.00038083979378244565,0.00031686680707319144,0.019492988271760575,0.0006362505738440619,0.0035829800995718767,2985.3249819036346,2642.973318784949,4472.511831224593,3146.5747911143203,3272.9524219529408,3954.6502643080726,1143.6044932812663,1352.0297788562273,93832.2595143527,3446.9881891595496,14469.945189321521,3029.6834511741195,3089.635809659605,4569.374140187084,3612.734019427553,10813.05021659306,4272.322992687026,7764.47261227807,1828.79817455816,55156.41670058486,11597.07043301984,52108.00200702778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55499.10062237974,0.0,0.0,0.0,2.0898373525e-05,0.0,0.0,0.0,0.0,0.010157698809294444,0.0,0.0,0.0,0.0,9.315907975e-06,0.0,1.2431223430802648e-05,0.0,0.0,0.0,0.0,0.005742252127015567,0.0,0.0,0.0,0.0,6.416467303476814e-06
2026-07-06 01:26:46.854000092,0.0,207.60319746380162,0.0,0.0,0.0,0.0,94580.7726611858,0.0,0.0,0.0,0.0,106.9106027776296,0.0006913603519682746,0.00036808772054151427,0.0005970590956714756,0.0006727904801564246,0.0006296967323708548,0.0006981468827822658,0.0003964553904734059,0.00033145076586940284,0.01669016326282994,0.0006623623756210959,0.0038033700657234444,3096.146779876156,2754.259764008978,4645.064882948239,3261.596734546521,3402.709324311849,3174.7233028525065,1190.205921824377,1414.257649197773,154436.60829295288,3583.882035401706,14687.617188574131,3142.151932623201,3219.729664126495,4745.664216571411,3744.7962507756356,11241.735916924516,3427.543213292433,8080.871785018137,1912.969557072777,90336.61221149788,12057.637017410825,62205.762219227916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45793.40766262393,0.0,0.0,0.0,2.1976436024999998e-05,0.0,0.0,0.0,0.0,0.010524329323183333,0.0,0.0,0.0,0.0,9.829928808333334e-06,0.0,1.3055934418279079e-05,0.0,0.0,0.0,0.0,0.005948079702914573,0.0,0.0,0.0,0.0,6.723489019126483e-06
2026-07-06 01:27:01.854000092,0.0,221.50696150326536,0.0,0.0,0.0,0.0,97291.13073818012,0.0,0.0,0.0,0.0,126.08560719351202,0.0007170575210074091,0.0003925847872090983,0.000620066474676734,0.0006977151941584778,0.0006545524815571046,0.000724302316769492,0.00041207098716436615,0.0003460347246656142,0.01725944568033376,0.0006884741773981298,0.003930722869181896,3206.9685778486764,2382.7115528408494,4817.617934671884,3376.6186779787217,3532.4662266707574,3286.373801159668,1236.8073503674875,1476.4855195393181,159683.94674770895,3720.7758816438622,14235.773937993541,3254.6204140722825,9756.293745442958,4921.954292955738,3876.8584821237177,11670.421617255974,3548.085027878158,8397.270957758205,1997.1409395873934,93418.3805093283,12518.203601801808,66627.99321601713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47356.923622515504,0.0,0.0,0.0,2.39738955e-05,0.0,0.0,0.0,0.0,0.010737537884590476,0.0,0.0,0.0,0.0,1.3541170439999997e-05,0.0,1.3930326690094243e-05,0.0,0.0,0.0,0.0,0.006118531110867771,0.0,0.0,0.0,0.0,7.929383741280866e-06
2026-07-06 01:27:16.854000092,0.0,231.6218241381552,0.0,0.0,0.0,0.0,100545.19324487726,0.0,0.0,0.0,0.0,131.59175331854385,0.0006392619114583333,0.00040803492687479094,0.0006430738536819923,0.0007226399081605312,0.0006794082307433543,0.000750457750756718,0.00042522328108139364,0.0003587194560803842,0.01782872809783758,0.0007145859791751637,0.0040699628326423,2871.4666666666667,2476.4829557934636,4990.170986395529,3491.6406214109234,3662.2231290296645,3398.024299466829,7417.6028221167135,1157.9027166787982,164931.28520246505,3857.669727886019,14839.360887944109,2914.133333333333,10140.251825067506,5098.2443693400655,4008.920713471801,12099.107317587428,3668.626842463883,7159.31642000535,7462.9075601119175,96500.14880715874,12978.770186192793,67760.36540281322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48920.43958240706,0.0,0.0,0.0,2.5097645499999996e-05,0.0,0.0,0.0,0.0,0.011099061646495238,0.0,0.0,0.0,0.0,1.421407044e-05,0.0,1.4566439162466203e-05,0.0,0.0,0.0,0.0,0.006323175486288947,0.0,0.0,0.0,0.0,8.27565915314398e-06
2026-07-06 01:27:31.854000092,0.0,238.28390629527885,0.0,0.0,0.0,0.0,103168.5548339626,0.0,0.0,0.0,0.0,143.36608113123683,0.0007572185216075717,0.00042348506654048355,0.000666740030786791,0.0007475646221625846,0.000704263979929604,0.0007766131847439442,0.0004407404155039656,0.0003731635993723274,0.018398010515341404,0.0007406977809521977,0.0041597421050881996,2601.638200354352,2570.2543587460773,4221.44574287196,3606.662564843124,3791.9800313885726,3509.674797773989,7687.648396007636,1204.526652108972,170178.62365722112,3994.563574128176,14065.241011419985,2640.18098850775,10524.209904692054,4314.726396334575,4140.982944819883,12527.793017918884,3789.1686570496076,7419.958807805152,7763.407865700659,99581.91710498917,13439.336770583777,68817.65443419294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50483.95554229864,0.0,0.0,0.0,2.62213955e-05,0.0,0.0,0.0,0.0,0.0114605854084,0.0,0.0,0.0,0.0,1.4886970439999999e-05,0.0,1.4985410107014205e-05,0.0,0.0,0.0,0.0,0.006488155781780314,0.0,0.0,0.0,0.0,9.016133546697782e-06
2026-07-06 01:27:46.854000092,0.0,248.25429691483316,0.0,0.0,0.0,0.0,106402.8453122591,0.0,0.0,0.0,0.0,149.1239708967663,0.0007825194110588095,0.00043893520620617616,0.0006897723469480472,0.0007724893361646379,0.0007291197291158539,0.0007845534193227781,0.0004562575499265377,0.0003876077426642706,0.01896729293284523,0.0007668095827292314,0.004343839203109577,2685.2886113450872,2664.0257616986905,4364.062072802133,3721.6845082753252,3921.73693374748,3109.8144942389054,7957.693969898559,1251.1505875391458,175425.9621119772,4131.457420370331,14250.430368511987,2725.070664846496,10908.1679843166,4460.494097918118,4273.045176167966,12956.478718250342,3352.7981827651433,7680.601195604954,8063.908171289401,102663.6854028196,13899.90335497476,75287.2653405401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52047.47150219021,0.0,0.0,0.0,2.7345145499999995e-05,0.0,0.0,0.0,0.0,0.01182210917030476,0.0,0.0,0.0,0.0,1.555987044e-05,0.0,1.561243689486617e-05,0.0,0.0,0.0,0.0,0.006691556716304295,0.0,0.0,0.0,0.0,9.378240836396636e-06
2026-07-06 01:28:01.854000092,0.0,251.2749564452816,0.0,0.0,0.0,0.0,109098.00807137303,0.0,0.0,0.0,0.0,156.88914881602636,0.0008078203005100473,0.0004543853458718688,0.0007128046631093035,0.0007024351041666668,0.0007539754783021037,0.0008100869902080039,0.0004717746843491097,0.0004020518859562138,0.016934534699139667,0.0006990078958333334,0.004472823890165798,2768.9390223358214,2757.7971646513047,4506.6784027323065,3398.399999999999,4051.4938361063882,3206.36331963341,8227.73954378948,1297.7745229693194,226119.45676072114,3776.000000000001,14271.544408013584,2809.9603411852413,11292.12606394115,4606.261799501662,3901.866666666666,13385.164418581799,3456.8907988779342,7941.243583404755,8364.408476878141,131796.5594637579,12704.000000000002,73109.87448283624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44912.34834295351,0.0,0.0,0.0,2.7362560400000005e-05,0.0,0.0,0.0,0.0,0.0120485037213625,0.0,0.0,0.0,0.0,1.693443215e-05,0.0,1.5802402816447707e-05,0.0,0.0,0.0,0.0,0.0068610525075996805,0.0,0.0,0.0,0.0,9.866584247763435e-06
2026-07-06 01:28:16.854000092,0.0,260.97700750081265,0.0,0.0,0.0,0.0,112316.39405613388,0.0,0.0,0.0,0.0,162.72166154816676,0.0008331211899612851,0.0004698354855375614,0.00073583697927056,0.0007024351041666668,0.000766341053900219,0.0008356205610932297,0.00048729181877168163,0.000416496029248157,0.017427826933557045,0.0006990078958333334,0.004583467037236424,2852.589433326556,2851.5685676039184,4649.29473266248,3398.399999999999,3368.2503498116766,3302.9121450279154,8497.785117680402,1344.398458399493,232694.00804289835,3776.000000000001,14063.82566576899,2894.8500175239865,11676.084143565697,4752.029501085205,3901.866666666666,10792.033161285306,3560.9834149907265,8201.885971204556,8664.908782466884,135639.12613559637,12704.000000000002,74342.5304346127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46221.828617830615,0.0,0.0,0.0,2.8440449288888895e-05,0.0,0.0,0.0,0.0,0.012406064169279167,0.0,0.0,0.0,0.0,1.763641826111111e-05,0.0,1.6412554027273326e-05,0.0,0.0,0.0,0.0,0.007063453226196863,0.0,0.0,0.0,0.0,1.023338449291804e-05
2026-07-06 01:28:31.854000092,0.0,268.1762817818251,0.0,0.0,0.0,0.0,114965.6946866305,0.0,0.0,0.0,0.0,174.13450182519557,0.0008584220794125229,0.00048230727712291935,0.0007588692954318162,0.0008368554991254282,0.0007907723349300374,0.0008611541319784557,0.0004928679612446912,0.0004309401725401002,0.017921119167974425,0.0008192612886506235,0.004724071961493492,2936.2398443172906,9818.172362029618,4791.911062592653,3131.7046349721604,3472.399398135295,3399.46097042242,7223.216682205799,1391.0223938296667,239268.55932507553,3570.1736415812193,14484.020345301793,2979.739693862732,15881.249244195496,4897.7972026687485,3524.129540091522,11125.731629775819,3665.0760311035174,6974.588109019162,8965.409088055627,139481.6928074348,11553.929128687483,76586.1949700814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47531.30889270771,0.0,0.0,0.0,2.9518338177777778e-05,0.0,0.0,0.0,0.0,0.012763624617195832,0.0,0.0,0.0,0.0,1.833840437222222e-05,0.0,1.6865308387612554e-05,0.0,0.0,0.0,0.0,0.007230064799181428,0.0,0.0,0.0,0.0,1.0951125337006741e-05
