timestamp,aggregator_energy,api-gateway_energy,authority_energy,clientone_energy,clientthree_energy,clienttwo_energy,kernel_processes_energy,orchestrator_energy,policy-enforcer_energy,rabbitmq_energy,server_energy,sidecar_energy,aggregator_cpu_usage,api-gateway_cpu_usage,authority_cpu_usage,clientone_cpu_usage,clientthree_cpu_usage,clienttwo_cpu_usage,orchestrator_cpu_usage,policy-enforcer_cpu_usage,rabbitmq_cpu_usage,server_cpu_usage,sidecar_cpu_usage,aggregator_memory_usage,api-gateway_memory_usage,authority_memory_usage,clientone_memory_usage,clientthree_memory_usage,clienttwo_memory_usage,orchestrator_memory_usage,policy-enforcer_memory_usage,rabbitmq_memory_usage,server_memory_usage,sidecar_memory_usage,aggregator_memory_rss_usage,api-gateway_memory_rss_usage,authority_memory_rss_usage,clientone_memory_rss_usage,clientthree_memory_rss_usage,clienttwo_memory_rss_usage,orchestrator_memory_rss_usage,policy-enforcer_memory_rss_usage,rabbitmq_memory_rss_usage,server_memory_rss_usage,sidecar_memory_rss_usage,aggregator_memory_cache_usage,api-gateway_memory_cache_usage,authority_memory_cache_usage,clientone_memory_cache_usage,clientthree_memory_cache_usage,clienttwo_memory_cache_usage,orchestrator_memory_cache_usage,policy-enforcer_memory_cache_usage,rabbitmq_memory_cache_usage,server_memory_cache_usage,sidecar_memory_cache_usage,aggregator_carbon_coal,api-gateway_carbon_coal,authority_carbon_coal,clientone_carbon_coal,clientthree_carbon_coal,clienttwo_carbon_coal,kernel_processes_carbon_coal,orchestrator_carbon_coal,policy-enforcer_carbon_coal,rabbitmq_carbon_coal,server_carbon_coal,sidecar_carbon_coal,aggregator_carbon_emission,api-gateway_carbon_emission,authority_carbon_emission,clientone_carbon_emission,clientthree_carbon_emission,clienttwo_carbon_emission,kernel_processes_carbon_emission,orchestrator_carbon_emission,policy-enforcer_carbon_emission,rabbitmq_carbon_emission,server_carbon_emission,sidecar_carbon_emission
2026-07-06 02:52:18.440999985,0.0,1861.7072498640146,0.0,0.0,0.0,0.0,581233.8305830659,0.0,0.0,0.0,0.0,1637.492367309339,0.013697546449671801,0.0287463200984505,0.008185944178631195,0.00677768089015181,0.006398640866356847,0.00644031935970368,0.0029170444992767802,0.0028127874294663333,0.02617290581213441,0.006660149084415561,0.05784712206688084,321559.18279516,203632.53750765327,293950.1686677448,251206.78091946963,180778.14441275937,203681.95964594823,87415.95167191356,58727.29977381242,1261594.8850496535,92755.44215374374,1501140.610480891,299640.9680941667,158264.7592899144,252049.70111406938,180297.51527042664,186653.36405884594,179876.84142792877,38558.78839445248,44445.275034953294,871942.7560876074,46885.25223751874,1230799.2699623501,265.4822517077673,130.84992014996666,259.3671406491318,194.41496955745112,131.2475692499754,166.85830526649153,403.4866141410704,266.2356669698497,107.95810093864783,56.68046927355642,2167.9635453539913,0.0,0.0004336094413416666,0.0,0.0,0.0,0.0,0.13797161727811033,0.0,0.0,0.0,0.0,0.0003934102569366666,0.0,0.00025957395786234665,0.0,0.0,0.0,0.0,0.061594062947768716,0.0,0.0,0.0,0.0,0.00020530332322269651
2026-07-06 02:52:33.440999985,0.0,1861.7072498640146,0.0,0.0,0.0,0.0,581232.2591884297,0.0,0.0,0.0,0.0,1637.492367309339,0.01329943847545079,0.0287463200984505,0.008034890438305665,0.00677768089015181,0.006420317756090585,0.00638585003937336,0.0029170444992767802,0.0028127874294663333,0.02617290581213441,0.006660149084415561,0.057623322173761635,322693.0968447116,203632.53750765327,296473.8052193547,251206.78091946963,187809.29093606447,211663.3450177818,87415.95167191356,58727.29977381242,1261594.8850496535,92755.44215374374,1487926.555374466,300944.36501378525,158264.7592899144,252348.5211884333,180297.51527042664,194416.68722183493,185079.37771382797,38558.78839445248,44445.275034953294,871942.7560876074,46885.25223751874,1228015.219370489,271.3742269929195,131.698366728707,249.56322641740644,195.66956456370497,132.25225302518456,165.45315080422003,406.04596069088745,266.2356669698497,107.95810093864783,57.046917764998206,2171.0482692547175,0.0,0.00043480604782314815,0.0,0.0,0.0,0.0,0.13834362024739558,0.0,0.0,0.0,0.0,0.00039449934397370367,0.0,0.00025957395786234665,0.0,0.0,0.0,0.0,0.061594062947768716,0.0,0.0,0.0,0.0,0.00020530332322269651
2026-07-06 02:52:48.440999985,0.0,1867.257334752332,0.0,0.0,0.0,0.0,579974.8254489162,0.0,0.0,0.0,0.0,1643.5807044299265,0.01323427684099806,0.0287463200984505,0.008034890438305665,0.00677768089015181,0.006420317756090585,0.00638585003937336,0.0029170444992767802,0.0028127874294663333,0.026209155702400296,0.006564890570817235,0.05756402001463034,333695.70435593533,203632.53750765327,296473.8052193547,251206.78091946963,187809.29093606447,211663.3450177818,87415.95167191356,58727.29977381242,1293572.6425463716,100630.13252013578,1469220.6980926879,295313.16539975494,158264.7592899144,252348.5211884333,180297.51527042664,194416.68722183493,185079.37771382797,38558.78839445248,44445.275034953294,893631.5875594466,55383.192039403555,1218433.116176274,261.5586080959455,132.54681330744734,251.13537594995952,196.92415956995885,133.11020787531058,165.45315080422003,408.6053072407045,266.2356669698497,110.81076010041177,54.77146281962541,2142.3763743511204,0.0,0.0004360026543046296,0.0,0.0,0.0,0.0,0.13871562321668082,0.0,0.0,0.0,0.0,0.00039558843101074066,0.0,0.0002616730738781623,0.0,0.0,0.0,0.0,0.06170208330645309,0.0,0.0,0.0,0.0,0.0002067376999210563
2026-07-06 02:53:03.440999985,0.0,1867.257334752332,0.0,0.0,0.0,0.0,579975.5827872487,0.0,0.0,0.0,0.0,1643.5807044299265,0.01323427684099806,0.0287463200984505,0.008030345665173532,0.00677768089015181,0.006265905101358008,0.00638585003937336,0.0029075776843495078,0.0027983308868821328,0.026209155702400296,0.006564890570817235,0.0573766108436014,333695.70435593533,203632.53750765327,291037.29980178,251206.78091946963,183292.36010824528,211663.3450177818,82666.89461177221,64231.49932387826,1293572.6425463716,100630.13252013578,1465666.6690818693,295313.16539975494,158264.7592899144,248454.16240046374,180297.51527042664,189740.84438372028,185079.37771382797,33527.48470028067,43310.85999029922,893631.5875594466,55383.192039403555,1214925.1855826303,263.2242084602956,133.3952598861877,252.84662138006672,198.17875457621275,130.66666666666666,165.45315080422003,411.47162803800785,259.44030467775923,110.81076010041177,55.121049008922576,2151.565264293254,0.0,0.0004379749900989011,0.0,0.0,0.0,0.0,0.13902562876334618,0.0,0.0,0.0,0.0,0.00039786992090219773,0.0,0.0002616730738781623,0.0,0.0,0.0,0.0,0.061702084941527284,0.0,0.0,0.0,0.0,0.0002067376999210563
2026-07-06 02:53:18.440999985,0.0,1865.495231126427,0.0,0.0,0.0,0.0,578746.4616659855,0.0,0.0,0.0,0.0,1644.87172021258,0.01323427684099806,0.027983227007924223,0.008030345665173532,0.00677768089015181,0.006331730469985695,0.00638585003937336,0.0029075776843495078,0.0027983308868821328,0.026209155702400296,0.006564890570817235,0.05711679617251689,333695.70435593533,197805.32160578045,291037.29980178,251206.78091946963,192238.60319590784,211663.3450177818,82666.89461177221,64231.49932387826,1293572.6425463716,100630.13252013578,1464790.9118782622,295313.16539975494,153747.98803193404,248454.16240046374,180297.51527042664,196158.9851235873,185079.37771382797,33527.48470028067,43310.85999029922,893631.5875594466,55383.192039403555,1208046.7604158386,264.8898088246457,130.3506913875713,254.4806463118876,199.43334958246663,128.80823997954263,165.45315080422003,414.1087775669286,259.44030467775923,110.81076010041177,55.47063519821975,2165.696983033747,0.0,0.0004391737263626373,0.0,0.0,0.0,0.0,0.13939745079739635,0.0,0.0,0.0,0.0,0.00039896228170805857,0.0,0.0002640399327270155,0.0,0.0,0.0,0.0,0.06180956785000215,0.0,0.0,0.0,0.0,0.0002084122282978512
2026-07-06 02:53:33.440999985,0.0,1865.495231126427,0.0,0.0,0.0,0.0,578743.818307276,0.0,0.0,0.0,0.0,1644.87172021258,0.01323427684099806,0.027983227007924223,0.008030345665173532,0.006670260780393274,0.006331730469985695,0.006382726660885261,0.0028894849937964313,0.0027983308868821328,0.02583972721285619,0.006564890570817235,0.05674833189592778,333695.70435593533,197805.32160578045,291037.29980178,242639.1429891575,192238.60319590784,216656.13568208445,79812.12920348888,64231.49932387826,1330439.2732947133,100630.13252013578,1465206.940238109,295313.16539975494,153747.98803193404,248454.16240046374,174148.3029564997,196158.9851235873,189063.6744583242,32372.38337206684,43310.85999029922,914421.849818156,55383.192039403555,1206989.4404138618,266.49605829601273,131.17453334677046,256.1146712437085,193.84329795967153,129.62790056321782,171.72980976527933,402.3018636659337,259.44030467775923,106.52751152518343,55.820221387516916,2167.763263636616,0.0,0.0004403724626263736,0.0,0.0,0.0,0.0,0.13976927283144655,0.0,0.0,0.0,0.0,0.0004000546425139193,0.0,0.0002640399327270155,0.0,0.0,0.0,0.0,0.061809570306763144,0.0,0.0,0.0,0.0,0.0002084122282978512
2026-07-06 02:53:48.440999985,0.0,1863.7792673895297,0.0,0.0,0.0,0.0,577454.0843164821,0.0,0.0,0.0,0.0,1649.1779495262147,0.01323427684099806,0.027108364634005937,0.007907818027283159,0.006665389828115017,0.006331730469985695,0.006382726660885261,0.0028894849937964313,0.0027256603614438904,0.02578324967592698,0.006571910560222999,0.05655416629889107,333695.70435593533,187308.09442688627,297050.95066083036,248532.2183168326,192238.60319590784,216656.13568208445,79812.12920348888,65713.84182066184,1374757.8363201271,105344.96418646362,1471618.1361839536,295313.16539975494,146065.35977952942,251526.88113552335,178480.8198677755,196158.9851235873,189063.6744583242,32372.38337206684,44301.266087285934,944540.6180207166,57961.23674559541,1210922.8511306809,266.49605829601273,132.11653510396778,250.54759346677432,195.1162121126015,130.447561146893,171.72980976527933,404.84761180951796,265.62932181109073,110.17268276937978,56.243186154273985,2175.3706008925715,0.0,0.00044157119889010987,0.0,0.0,0.0,0.0,0.14014109486549672,0.0,0.0,0.0,0.0,0.0004011470033197802,0.0,0.00026606858899899037,0.0,0.0,0.0,0.0,0.06191348595777941,0.0,0.0,0.0,0.0,0.0002097890959226909
2026-07-06 02:54:03.440999985,0.0,1863.7792673895297,0.0,0.0,0.0,0.0,577452.4806731927,0.0,0.0,0.0,0.0,1649.1779495262147,0.01323427684099806,0.027893251920007977,0.007907818027283159,0.006665389828115017,0.0063279052799943385,0.006285051358462713,0.00281779134110961,0.002796925283916828,0.02578324967592698,0.006571910560222999,0.0563243391908048,333695.70435593533,192731.3556182497,297050.95066083036,248532.2183168326,182737.74265696522,222697.73401655297,74243.69456614692,67431.99126767054,1374757.8363201271,105344.96418646362,1464713.7537798448,295313.16539975494,150294.49146504802,251526.88113552335,178480.8198677755,189624.41093120546,192430.37221857073,33006.04307004558,45459.56384801316,944540.6180207166,57961.23674559541,1204189.5636863532,266.49605829601273,132.98285410314136,252.13596625161136,196.36165064232273,131.29589223062635,172.50827967761902,407.7164659624115,272.5744472174632,110.17268276937978,56.609253269855486,2167.03987995777,0.0,0.00044314088786213767,0.0,0.0,0.0,0.0,0.14033999182526566,0.0,0.0,0.0,0.0,0.00040304108702717386,0.0,0.00026606858899899037,0.0,0.0,0.0,0.0,0.06191352762887619,0.0,0.0,0.0,0.0,0.0002097890959226909
2026-07-06 02:54:18.440999985,0.0,1865.0128178348305,0.0,0.0,0.0,0.0,576149.4259686576,0.0,0.0,0.0,0.0,1650.988777273504,0.01323427684099806,0.027893251920007977,0.007907818027283159,0.006665389828115017,0.006249693155483372,0.006285051358462713,0.0028359271324381184,0.002796925283916828,0.02578324967592698,0.006448762647801332,0.05592368977887565,333695.70435593533,192731.3556182497,297050.95066083036,248532.2183168326,189453.71525310585,222697.73401655297,74721.5397963686,67431.99126767054,1374757.8363201271,113130.92624381026,1456571.1172882058,295313.16539975494,150294.49146504802,251526.88113552335,178480.8198677755,193234.43884529427,192430.37221857073,33218.47565899037,45459.56384801316,944540.6180207166,64999.44008886609,1205132.7320453797,266.49605829601273,133.84917310231495,253.72433903644836,197.60708917204397,128.5342591716431,172.50827967761902,410.39222618120476,272.5744472174632,110.17268276937978,54.62098383568972,2163.0883852371626,0.0,0.000444340631521558,0.0,0.0,0.0,0.0,0.14071144662047844,0.0,0.0,0.0,0.0,0.0004041356250706522,0.0,0.00026778060330537984,0.0,0.0,0.0,0.0,0.06201580379052918,0.0,0.0,0.0,0.0,0.00021088156607282357
2026-07-06 02:54:33.440999985,0.0,1865.0128178348305,0.0,0.0,0.0,0.0,576148.4613383308,0.0,0.0,0.0,0.0,1650.988777273504,0.012778211886695085,0.027893251920007977,0.007885935866621395,0.006576874998169079,0.006249693155483372,0.006285051358462713,0.0029017266125613947,0.00278017647730914,0.02578324967592698,0.006448762647801332,0.055864657466244694,321778.23153355776,192731.3556182497,306621.70093726134,253915.04614546336,189453.71525310585,222697.73401655297,76455.23683546875,64858.84306551471,1374757.8363201271,113130.92624381026,1443296.709965207,284148.94037777744,150294.49146504802,259321.09020683556,181555.22326971774,193234.43884529427,192430.37221857073,33989.214231165926,43720.120715530735,944540.6180207166,64999.44008886609,1194796.8121062831,279.70863584854635,134.71549210148854,255.61063143269888,193.29408164327202,128.60802527015565,172.50827967761902,413.06798639999795,262.14478819372556,110.17268276937978,54.97192431075312,2154.9497574041784,0.0,0.0004455403751809782,0.0,0.0,0.0,0.0,0.14108290141569121,0.0,0.0,0.0,0.0,0.0004052301631141303,0.0,0.00026778060330537984,0.0,0.0,0.0,0.0,0.062015835315441935,0.0,0.0,0.0,0.0,0.00021088156607282357
2026-07-06 02:54:48.440999985,0.0,1861.3577410227679,0.0,0.0,0.0,0.0,574745.0800405304,0.0,0.0,0.0,0.0,1647.8289436205162,0.012778211886695085,0.02723300098133517,0.007885935866621395,0.006575146868409543,0.006249693155483372,0.006270476983965315,0.0029017266125613947,0.00278017647730914,0.025473498734291958,0.006448762647801332,0.055685865810280816,321778.23153355776,188169.28236757382,306621.70093726134,244283.16177394,189453.71525310585,211520.89159868614,76455.23683546875,64858.84306551471,1329888.1006657556,113130.92624381026,1435817.7487385594,284148.94037777744,146736.92566555907,259321.09020683556,172622.98361777404,193234.43884529427,183222.4948921739,33989.214231165926,43720.120715530735,913721.0406335926,64999.44008886609,1189170.6340724246,281.1303037413546,132.3008,257.27608162916107,194.56213073735174,128.60802527015565,177.25664498226573,415.7437466187911,262.14478819372556,106.57463145066257,55.322864785816506,2160.202995301344,0.0,0.00044674011884039856,0.0,0.0,0.0,0.0,0.141454356210904,0.0,0.0,0.0,0.0,0.00040632470115760865,0.0,0.00026892599366601903,0.0,0.0,0.0,0.0,0.06210065656638963,0.0,0.0,0.0,0.0,0.00021148103643924883
