timestamp,aggregator_energy,api-gateway_energy,authority_energy,clientone_energy,clientthree_energy,clienttwo_energy,kernel_processes_energy,orchestrator_energy,policy-enforcer_energy,rabbitmq_energy,server_energy,sidecar_energy,system_processes_energy,aggregator_cpu_usage,api-gateway_cpu_usage,authority_cpu_usage,clientone_cpu_usage,clientthree_cpu_usage,clienttwo_cpu_usage,orchestrator_cpu_usage,policy-enforcer_cpu_usage,rabbitmq_cpu_usage,server_cpu_usage,sidecar_cpu_usage,aggregator_memory_usage,api-gateway_memory_usage,authority_memory_usage,clientone_memory_usage,clientthree_memory_usage,clienttwo_memory_usage,orchestrator_memory_usage,policy-enforcer_memory_usage,rabbitmq_memory_usage,server_memory_usage,sidecar_memory_usage,aggregator_memory_rss_usage,api-gateway_memory_rss_usage,authority_memory_rss_usage,clientone_memory_rss_usage,clientthree_memory_rss_usage,clienttwo_memory_rss_usage,orchestrator_memory_rss_usage,policy-enforcer_memory_rss_usage,rabbitmq_memory_rss_usage,server_memory_rss_usage,sidecar_memory_rss_usage,aggregator_memory_cache_usage,api-gateway_memory_cache_usage,authority_memory_cache_usage,clientone_memory_cache_usage,clientthree_memory_cache_usage,clienttwo_memory_cache_usage,orchestrator_memory_cache_usage,policy-enforcer_memory_cache_usage,rabbitmq_memory_cache_usage,server_memory_cache_usage,sidecar_memory_cache_usage,aggregator_carbon_coal,api-gateway_carbon_coal,authority_carbon_coal,clientone_carbon_coal,clientthree_carbon_coal,clienttwo_carbon_coal,kernel_processes_carbon_coal,orchestrator_carbon_coal,policy-enforcer_carbon_coal,rabbitmq_carbon_coal,server_carbon_coal,sidecar_carbon_coal,system_processes_carbon_coal,aggregator_carbon_emission,api-gateway_carbon_emission,authority_carbon_emission,clientone_carbon_emission,clientthree_carbon_emission,clienttwo_carbon_emission,kernel_processes_carbon_emission,orchestrator_carbon_emission,policy-enforcer_carbon_emission,rabbitmq_carbon_emission,server_carbon_emission,sidecar_carbon_emission,system_processes_carbon_emission
2026-07-06 04:18:29.441999912,0.0,1840.2534264003841,0.0,0.0,0.0,0.0,576425.0041012141,0.0,0.0,0.0,0.0,1636.2024693629446,0.0,0.01392095664645934,0.0297446733000078,0.008343591357364186,0.006786551486014062,0.006447205613240185,0.006352268014240116,0.0028169397165163468,0.002702268188024087,0.02504315813486469,0.006275477464162915,0.05693681009306616,290088.3013047733,259179.95616276952,344911.4775853463,305872.9997266537,258896.54538523185,236107.55108251766,53977.78645483274,34245.282392362504,1265023.1936826806,129058.87614258568,1528983.287708944,265144.21670372685,177440.57802767114,264761.9790975044,248359.54440016556,205664.0223115005,195351.4944334742,34439.43934845275,31111.076823195363,774999.0119183457,59081.35494828798,1132020.3859517316,1984.832399046924,3106.767047571192,689.0744174786092,487.0202792533498,901.7599806717698,693.9437048361185,1291.719315764431,1970.4274241532642,167335.14822558855,1942.9221948224301,1629.7028815728474,0.0,0.0008703955271223483,0.0,0.0,0.0,0.0,0.26527872179304407,0.0,0.0,0.0,0.0,0.0008061292945545454,0.0,0.0,0.0005108594562181515,0.0,0.0,0.0,0.0,0.1285353162173936,0.0,0.0,0.0,0.0,0.0004153187399346737,0.0
2026-07-06 04:18:44.441999912,0.0,1840.2534264003841,0.0,0.0,0.0,0.0,576422.9294022557,0.0,0.0,0.0,0.0,1636.2024693629446,0.0,0.01359440973422195,0.029731689340128688,0.008343591357364186,0.00661691416192003,0.006447205613240185,0.006305082675829957,0.0028169397165163468,0.0027906451232086044,0.02504315813486469,0.006370604147841879,0.05694949622170469,287290.3358025267,263989.64823806915,344911.4775853463,310905.26507956337,258896.54538523185,241821.77610284157,53977.78645483274,33634.30646643464,1265023.1936826806,144446.07163855017,1539998.3670088972,260396.73978464562,179852.81021621166,264761.9790975044,252289.25533480945,205664.0223115005,198729.88925989752,34439.43934845275,30567.78723902996,774999.0119183457,69814.83170854804,1139265.0788761966,1981.0567180999249,3197.9596113630387,689.0744174786092,496.3715980555055,901.7599806717698,668.4836429522286,1291.719315764431,1928.9675684581896,167335.14822558855,1921.590595727633,1647.5950326709615,0.0,0.0008716265204935603,0.0,0.0,0.0,0.0,0.26564940008579585,0.0,0.0,0.0,0.0,0.0008072711809181817,0.0,0.0,0.0005108594562181515,0.0,0.0,0.0,0.0,0.12853537411817126,0.0,0.0,0.0,0.0,0.0004153187399346737,0.0
2026-07-06 04:18:59.441999912,0.0,1838.9955780350845,0.0,0.0,0.0,0.0,575904.8468865642,0.0,0.0,0.0,0.0,1634.3703858743559,0.0,0.01359440973422195,0.028521024670386894,0.008314962889795451,0.0067894359291601515,0.006447205613240185,0.006305082675829957,0.002807427191262649,0.0027906451232086044,0.02499236638606234,0.006370604147841879,0.05672272590920602,287290.3358025267,252123.5481466884,340991.60893571615,319011.4493919529,258896.54538523185,241821.77610284157,46583.52669671764,33634.30646643464,1306493.9178604984,144446.07163855017,1540387.12985005,260396.73978464562,171866.60123422163,262193.98313221196,258867.15359991643,205664.0223115005,198729.88925989752,28050.963840433054,30567.78723902996,803296.9401309869,69814.83170854804,1139045.9293361483,1981.0567180999249,3061.325892308013,719.9968591507572,509.3134170377076,901.7599806717698,668.4836429522286,1312.0869851307061,1928.9675684581896,161144.20104847642,1921.590595727633,1644.9374199420051,0.0,0.0008728575138647727,0.0,0.0,0.0,0.0,0.2660200783785475,0.0,0.0,0.0,0.0,0.000808413067281818,0.0,0.0,0.0005124109126736557,0.0,0.0,0.0,0.0,0.12891581046125317,0.0,0.0,0.0,0.0,0.00041561554234700236,0.0
2026-07-06 04:19:14.441999912,0.0,1838.9955780350845,0.0,0.0,0.0,0.0,575902.4218625184,0.0,0.0,0.0,0.0,1634.3703858743559,0.0,0.01359440973422195,0.028521024670386894,0.008314962889795451,0.0067894359291601515,0.006447205613240185,0.006305082675829957,0.002807427191262649,0.0027906451232086044,0.02499236638606234,0.006370604147841879,0.05637012311154227,287290.3358025267,252123.5481466884,340991.60893571615,319011.4493919529,258896.54538523185,241821.77610284157,46583.52669671764,33634.30646643464,1306493.9178604984,144446.07163855017,1549563.8068236597,260396.73978464562,171866.60123422163,262193.98313221196,258867.15359991643,205664.0223115005,198729.88925989752,28050.963840433054,30567.78723902996,803296.9401309869,69814.83170854804,1141819.5740884107,1981.0567180999249,3061.325892308013,719.9968591507572,509.3134170377076,901.7599806717698,668.4836429522286,1312.0869851307061,1928.9675684581896,161144.20104847642,1921.590595727633,1638.1044348411635,0.0,0.0008737250401482108,0.0,0.0,0.0,0.0,0.2665920182047822,0.0,0.0,0.0,0.0,0.0008091131415256122,0.0,0.0,0.0005124109126736557,0.0,0.0,0.0,0.0,0.12891581060407042,0.0,0.0,0.0,0.0,0.00041561554234700236,0.0
2026-07-06 04:19:29.441999912,0.0,1845.3584407561254,0.0,0.0,0.0,0.0,574605.4616457337,0.0,0.0,0.0,0.0,1641.341163086282,0.0,0.01359440973422195,0.028521024670386894,0.008137406320482862,0.0067894359291601515,0.006447205613240185,0.006305082675829957,0.002807427191262649,0.0027939881545337875,0.02499236638606234,0.006370604147841879,0.05637936829264402,287290.3358025267,252123.5481466884,327055.7951589702,319011.4493919529,258896.54538523185,241821.77610284157,46583.52669671764,34659.26689764684,1306493.9178604984,144446.07163855017,1563998.8847360394,260396.73978464562,171866.60123422163,251511.03109597496,258867.15359991643,205664.0223115005,198729.88925989752,28050.963840433054,31491.47480081024,803296.9401309869,69814.83170854804,1151024.2263734662,1981.0567180999249,3061.325892308013,690.2905225264993,509.3134170377076,901.7599806717698,668.4836429522286,1312.0869851307061,1988.1615367242716,161144.20104847642,1921.590595727633,1637.0121117316482,0.0,0.0008749555208450093,0.0,0.0,0.0,0.0,0.266962976450354,0.0,0.0,0.0,0.0,0.000810254404708286,0.0,0.0,0.0005144649577590101,0.0,0.0,0.0,0.0,0.1291443908975431,0.0,0.0,0.0,0.0,0.000417027728168607,0.0
2026-07-06 04:19:44.441999912,0.0,1845.3584407561254,0.0,0.0,0.0,0.0,574603.0537460673,0.0,0.0,0.0,0.0,1641.341163086282,0.0,0.01359440973422195,0.028472233183872344,0.008137406320482862,0.00663254683814692,0.006447205613240185,0.006227609101049742,0.002807427191262649,0.0027939881545337875,0.02499236638606234,0.006370604147841879,0.05606786992824904,287290.3358025267,245690.500089606,327055.7951589702,311639.78894178825,258896.54538523185,242795.69312325638,46583.52669671764,34659.26689764684,1306493.9178604984,144446.07163855017,1561216.5896390781,260396.73978464562,177143.41104775429,251511.03109597496,252885.29695597323,205664.0223115005,199486.04889662509,28050.963840433054,31491.47480081024,803296.9401309869,69814.83170854804,1147804.360563057,1981.0567180999249,3174.8658338166765,690.2905225264993,497.5442921982347,901.7599806717698,671.7528748552133,1312.0869851307061,1988.1615367242716,161144.20104847642,1921.590595727633,1632.7672060000746,0.0,0.0008761860015418076,0.0,0.0,0.0,0.0,0.26733393469592587,0.0,0.0,0.0,0.0,0.0008113956678909604,0.0,0.0,0.0005144649577590101,0.0,0.0,0.0,0.0,0.12914439104064027,0.0,0.0,0.0,0.0,0.000417027728168607,0.0
2026-07-06 04:19:59.441999912,0.0,1844.5320293497575,0.0,0.0,0.0,0.0,573577.2345112694,0.0,0.0,0.0,0.0,1640.6970483136727,0.0,0.01359440973422195,0.028472233183872344,0.008137406320482862,0.006661833325936118,0.006330710532952075,0.006227609101049742,0.002807427191262649,0.0027939881545337875,0.02499236638606234,0.006370604147841879,0.055669356950243956,287290.3358025267,245690.500089606,327055.7951589702,318009.59947247285,261668.0035221268,242795.69312325638,46583.52669671764,34659.26689764684,1306493.9178604984,144446.07163855017,1561611.679592096,260396.73978464562,177143.41104775429,251511.03109597496,256862.76389566966,206023.8958375398,199486.04889662509,28050.963840433054,31491.47480081024,803296.9401309869,69814.83170854804,1139947.0307541718,1981.0567180999249,3174.8658338166765,690.2905225264993,486.5152984987879,863.0584694834185,671.7528748552133,1312.0869851307061,1988.1615367242716,161144.20104847642,1921.590595727633,1625.065904331226,0.0,0.0008774164822386064,0.0,0.0,0.0,0.0,0.26770489294149774,0.0,0.0,0.0,0.0,0.0008125369310736347,0.0,0.0,0.000516969997117354,0.0,0.0,0.0,0.0,0.12942913119861843,0.0,0.0,0.0,0.0,0.00041883306395917527,0.0
2026-07-06 04:20:14.441999912,0.0,1844.5320293497575,0.0,0.0,0.0,0.0,573574.8069881119,0.0,0.0,0.0,0.0,1640.6970483136727,0.0,0.013313295120659893,0.028472233183872344,0.008137406320482862,0.006661833325936118,0.006316964152189018,0.006227609101049742,0.002807427191262649,0.002727350512585833,0.02497943286348451,0.006217071934351151,0.055183830189012795,275821.233307769,245690.500089606,327055.7951589702,318009.59947247285,269063.8458534158,242795.69312325638,46583.52669671764,33832.630673740096,1342533.9590161338,129634.43009568162,1551805.2228157304,251041.75003566727,177143.41104775429,251511.03109597496,256862.76389566966,211651.05917041007,199486.04889662509,28050.963840433054,30740.39157993682,825454.7477144155,70037.41137995945,1130347.552319187,1977.5537261506558,3174.8658338166765,690.2905225264993,486.5152984987879,893.0799017055874,671.7528748552133,1312.0869851307061,1940.7431550808342,165589.85858770765,1928.0602257560586,1641.8100774911773,0.0,0.0008797608777355803,0.0,0.0,0.0,0.0,0.2679230122107815,0.0,0.0,0.0,0.0,0.0008151457900646068,0.0,0.0,0.000516969997117354,0.0,0.0,0.0,0.0,0.1294291313419956,0.0,0.0,0.0,0.0,0.00041883306395917527,0.0
2026-07-06 04:20:29.441999912,0.0,1844.9710224553814,0.0,0.0,0.0,0.0,572309.7629818466,0.0,0.0,0.0,0.0,1644.381090791243,0.0,0.013163045802818636,0.028472233183872344,0.008160679267034501,0.006467090739009763,0.006316964152189018,0.006227609101049742,0.002807427191262649,0.0026995667308965464,0.024740718327929585,0.006247973811486905,0.05532317940303426,284554.72815421125,245690.500089606,332983.25304496114,306909.7423040727,269063.8458534158,242795.69312325638,46583.52669671764,43187.51437910401,1293513.2359247012,141225.95221297612,1546789.755073761,255968.4903686381,177143.41104775429,254916.59586732215,247944.46438383948,211651.05917041007,199486.04889662509,28050.963840433054,36610.33649554578,795623.9265248982,77683.23884161942,1127879.8836550594,1930.840188456042,3174.8658338166765,713.3674172133908,496.18911435287464,893.0799017055874,671.7528748552133,1312.0869851307061,1937.3413739352134,159444.46911391587,1883.546541773271,1658.9592919649247,0.0,0.0008809929208067415,0.0,0.0,0.0,0.0,0.268293758764565,0.0,0.0,0.0,0.0,0.0008162891116938201,0.0,0.0,0.0005194782657915081,0.0,0.0,0.0,0.0,0.12968349083218098,0.0,0.0,0.0,0.0,0.00042059633041114346,0.0
2026-07-06 04:20:44.441999912,0.0,1844.9710224553814,0.0,0.0,0.0,0.0,572307.3659367829,0.0,0.0,0.0,0.0,1644.381090791243,0.0,0.013163045802818636,0.0277208435355059,0.008160679267034501,0.006644909543852253,0.006316964152189018,0.006227609101049742,0.0027943686744280527,0.0027759851132209182,0.024740718327929585,0.006247973811486905,0.05505308980685519,284554.72815421125,239206.66381034028,332983.25304496114,315348.5172916931,269063.8458534158,242795.69312325638,46489.37519986863,44410.05129500592,1293513.2359247012,141225.95221297612,1543527.8611632485,255968.4903686381,172468.55029910742,254916.59586732215,254761.9330267484,211651.05917041007,199486.04889662509,27965.490358769588,37646.688981046806,795623.9265248982,77683.23884161942,1125014.0544196225,1930.840188456042,3091.080297674277,713.3674172133908,509.83230552659114,893.0799017055874,671.7528748552133,1361.1913466607896,1992.1829498487812,159444.46911391587,1883.546541773271,1649.6623469668332,0.0,0.0008822249638779025,0.0,0.0,0.0,0.0,0.26866450531834857,0.0,0.0,0.0,0.0,0.0008174324333230336,0.0,0.0,0.0005194782657915081,0.0,0.0,0.0,0.0,0.1296834909758381,0.0,0.0,0.0,0.0,0.00042059633041114346,0.0
