timestamp,aggregator_energy,api-gateway_energy,authority_energy,clientone_energy,clientthree_energy,clienttwo_energy,kernel_processes_energy,orchestrator_energy,policy-enforcer_energy,rabbitmq_energy,server_energy,sidecar_energy,aggregator_cpu_usage,api-gateway_cpu_usage,authority_cpu_usage,clientone_cpu_usage,clientthree_cpu_usage,clienttwo_cpu_usage,orchestrator_cpu_usage,policy-enforcer_cpu_usage,rabbitmq_cpu_usage,server_cpu_usage,sidecar_cpu_usage,aggregator_memory_usage,api-gateway_memory_usage,authority_memory_usage,clientone_memory_usage,clientthree_memory_usage,clienttwo_memory_usage,orchestrator_memory_usage,policy-enforcer_memory_usage,rabbitmq_memory_usage,server_memory_usage,sidecar_memory_usage,aggregator_memory_rss_usage,api-gateway_memory_rss_usage,authority_memory_rss_usage,clientone_memory_rss_usage,clientthree_memory_rss_usage,clienttwo_memory_rss_usage,orchestrator_memory_rss_usage,policy-enforcer_memory_rss_usage,rabbitmq_memory_rss_usage,server_memory_rss_usage,sidecar_memory_rss_usage,aggregator_memory_cache_usage,api-gateway_memory_cache_usage,authority_memory_cache_usage,clientone_memory_cache_usage,clientthree_memory_cache_usage,clienttwo_memory_cache_usage,orchestrator_memory_cache_usage,policy-enforcer_memory_cache_usage,rabbitmq_memory_cache_usage,server_memory_cache_usage,sidecar_memory_cache_usage,aggregator_carbon_coal,api-gateway_carbon_coal,authority_carbon_coal,clientone_carbon_coal,clientthree_carbon_coal,clienttwo_carbon_coal,kernel_processes_carbon_coal,orchestrator_carbon_coal,policy-enforcer_carbon_coal,rabbitmq_carbon_coal,server_carbon_coal,sidecar_carbon_coal,aggregator_carbon_emission,api-gateway_carbon_emission,authority_carbon_emission,clientone_carbon_emission,clientthree_carbon_emission,clienttwo_carbon_emission,kernel_processes_carbon_emission,orchestrator_carbon_emission,policy-enforcer_carbon_emission,rabbitmq_carbon_emission,server_carbon_emission,sidecar_carbon_emission
2026-07-01 11:23:01.088999987,0.0,0.0,0.0,0.0,0.0,0.0,63989.13688492617,0.0,0.0,395.3064731718942,0.0,237.0118403495254,0.0005913221804317178,0.0004201238098204379,0.0006067788380387877,0.0006518278104598691,0.0006238926695569999,0.0006400172434534878,0.00043079543322533634,0.0004386319360576188,0.018328418590837964,0.0006339207206621004,0.0038972481450945304,3529.929630553798,2066.6138164562653,5586.4911912923535,2863.8683813059497,2399.9608529177076,3881.3409010375995,1330.83206153058,801.6925422589028,221494.38684327458,3309.255973907371,20081.685362823253,12610.309302495945,2330.8564227588795,5638.051904534619,2853.9588021318805,13097.711667219979,4053.9906370634835,1576.3253544342792,1551.9645716032403,149881.36861955785,11502.410979778211,34592.33152534225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32347.67554864551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006128801573212501,0.0,0.0,3.8289815200000005e-05,0.0,2.3945829429166668e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.004024205719652023,0.0,0.0,2.4860384868365787e-05,0.0,1.490541129309237e-05
2026-07-01 11:23:16.088999987,0.0,0.0,0.0,0.0,0.0,0.0,66899.22023645056,0.0,0.0,412.28160417775206,0.0,253.34004411594086,0.0006177007115620089,0.0004380634696147949,0.0006355716447044287,0.0006796227389789455,0.000636013181161471,0.0006685129085023927,0.0004489411391343628,0.00045778303264939633,0.01905581560304705,0.0006625018531208884,0.004053393315262296,3681.9454069908543,2154.8600617937736,5838.139850708785,2981.749566427401,10414.02788338161,4050.4271444828746,1385.5948316528038,835.2429014213662,230303.63344750978,3455.0492008800734,20758.77231445318,13153.369975189757,2430.386062061298,5892.023163937638,2971.4320938792093,10153.484190969357,4230.598171743093,1641.1899947732238,1616.913371847776,155848.94765319608,12009.163442546464,35822.029127022244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33637.45631541944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0064679227607125,0.0,0.0,4.040848186666667e-05,0.0,2.5297933595833334e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.004207217628203447,0.0,0.0,2.5927931996067518e-05,0.0,1.5932273885513613e-05
2026-07-01 11:23:31.088999987,0.0,0.0,0.0,0.0,0.0,0.0,69960.58368187075,0.0,0.0,431.1479501200216,0.0,265.2305844131943,0.0006440792426922997,0.0004560031294091519,0.0006643644513700699,0.0006946871516351529,0.000663316905452294,0.0006970085735512972,0.0004670868450433892,0.00047693412924117374,0.017164350529829273,0.0006910829855796764,0.004099612204387875,3833.9611834279112,2243.1063071312824,6089.788510125216,2276.384026974392,10861.096834948838,4219.513387928149,1440.3576017750272,868.7932605838299,201976.9426347069,3600.8424278527755,21125.951532519433,13696.430647883566,2529.9157013637173,6145.994423340657,2262.6472268116154,10589.368133555567,4407.205706422701,1706.0546351121682,1681.8621720923122,136719.43503290103,12515.915905314714,39595.81887976618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29462.226256520258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0068070439482125,0.0,0.0,4.2527148533333326e-05,0.0,2.66500377625e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.004399743373770981,0.0,0.0,2.7114415529770245e-05,0.0,1.668005675309644e-05
2026-07-01 11:23:46.088999987,0.0,0.0,0.0,0.0,0.0,0.0,72910.19298272119,0.0,0.0,449.8650957234355,0.0,278.28534110402876,0.0006704577738225908,0.00047394278920350884,0.0006931572580357108,0.0007219404743831692,0.0006906206297431172,0.0007255042386002021,0.00048523255095241557,0.0004820204589492071,0.017795029669078435,0.0007196641180384645,0.004310117377486262,3985.9769598649686,2331.3525524687907,6341.437169541647,2362.702080632503,11308.165786516067,4388.599631373424,1495.1203718972506,7103.91249966544,209414.71233019783,3746.6356548254776,20587.913471094173,14239.49132057738,2629.445340666136,6399.965682743677,2348.444395663169,11025.252076141776,4583.81324110231,1770.9192754511125,1343.1931153319122,141760.14688412592,13022.668368082965,45719.418085439174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30550.17729514495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0071461651357125,0.0,0.0,4.4645815199999996e-05,0.0,2.800214192916667e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.004585241025357799,0.0,0.0,2.8291516019940496e-05,0.0,1.7501055896097806e-05
2026-07-01 11:24:01.088999987,0.0,0.0,0.0,0.0,0.0,0.0,75966.87071698964,0.0,0.0,468.7251832539713,0.0,290.2268944679533,0.0007023062486344382,0.0004918824489978658,0.0006965554221933397,0.0007491937971311851,0.0007179243540339404,0.0007539999036491069,0.000503378256861442,0.0005005852108703376,0.018425708808327595,0.0007482452504972524,0.004466054259636999,3253.5465311714092,2419.5987978062994,13597.967143459324,2449.020134290614,11755.234738083294,4557.6858748187,1549.8831420194742,7367.65840719107,216852.4820256888,3892.4288817981796,20943.886033161358,11504.03451483451,2728.974979968555,4945.430085710272,2434.241564514722,11461.136018727986,4760.420775781919,1835.7839157900567,1393.061647243317,146800.85873535083,13529.420830851215,44793.714206246674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31638.12833376964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007461055666716666,0.0,0.0,4.644774005666666e-05,0.0,2.980348870000001e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.004777472091757348,0.0,0.0,2.9477605969083077e-05,0.0,1.8252046918762394e-05
2026-07-01 11:24:16.088999987,0.0,0.0,0.0,0.0,0.0,0.0,78965.64654004438,0.0,0.0,489.5682573926543,0.0,295.7648977162543,0.0007289109606595473,0.0005010110190247742,0.0007242621894407755,0.0007764471198792014,0.0007452280783247637,0.0006669893402777777,0.0005202845452886788,0.000519149962791468,0.019056387947576758,0.0007768263829560406,0.004559739973090794,3373.5600882921726,2043.3280539626624,14116.387826331318,2535.338187948725,12202.303689650524,4041.3866666666668,2220.871363072184,7631.404314716699,224290.25172117975,4038.222108770882,20503.04073248089,11928.38378727852,9105.424165066415,5133.973947824457,2520.038733366276,11897.019961314196,4221.155555555555,2429.8035122113793,1442.9301791547216,151841.57058657578,14036.173293619468,46305.87130043796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32726.07937239433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007799079083383332,0.0,0.0,4.855205672333333e-05,0.0,3.11779887e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.004966061771296124,0.0,0.0,3.0788403742693585e-05,0.0,1.86003257897111e-05
2026-07-01 11:24:31.088999987,0.0,0.0,0.0,0.0,0.0,0.0,82020.08516090648,0.0,0.0,508.5050515360413,0.0,307.44900734715986,0.0007555156726846566,0.0005186509063229771,0.0007519689566882112,0.0008037004426272174,0.0007725318026155869,0.0007870138306949383,0.0005383827490138087,0.0005377147147125985,0.017498175333057003,0.0007032552135416667,0.004803993348650588,3493.573645412937,2115.270736291921,14634.808509203316,2621.6562416068364,12649.372641217751,12209.236165169497,2296.6026156651646,7895.150222242328,200834.44379091062,3662.9333333333325,20115.67531142891,12352.733059722535,9426.013233919135,5322.517809938645,2605.8359022178297,12332.903903900406,3656.872667828545,2512.6593077312255,1492.798711066126,136026.09810864928,12731.73333333333,47830.86672258461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29255.18943447119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00813710250005,0.0,0.0,5.0656373389999994e-05,0.0,3.2552488700000006e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0051581520223414525,0.0,0.0,3.1979317685488816e-05,0.0,1.9335126462054723e-05
2026-07-01 11:24:46.088999987,0.0,0.0,0.0,0.0,0.0,0.0,85054.70995215922,0.0,0.0,529.8924584810924,0.0,313.77541750903123,0.0007821203847097656,0.00053629079362118,0.0007796757239356469,0.000831040944798588,0.0007030367708333333,0.0008145861206933829,0.0005564809527389386,0.0005562794666337289,0.018058420766482983,0.0008182646438636597,0.004957937228168134,3613.5872025337007,2187.21341862118,15153.22919207531,2212.9411473823893,11511.466666666667,12628.398189157622,2372.3338682581443,8158.896129767956,207278.1263395284,3273.9697969239764,26332.285891360934,12777.082332166548,9746.602302771855,5511.0616720528305,10064.021755537482,11223.466666666667,3782.4187812935875,2595.515103251071,1542.6672429775308,140395.7039770845,11380.761133428397,49119.11473133946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30196.447031684736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008475125916716666,0.0,0.0,5.2760690056666664e-05,0.0,3.39269887e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.005348996203658012,0.0,0.0,3.332434794447758e-05,0.0,1.973298736779018e-05
2026-07-01 11:25:01.088999987,0.0,0.0,0.0,0.0,0.0,0.0,88108.43764034781,0.0,0.0,548.9172399792151,0.0,325.26015315253466,0.0008087250967348748,0.0005539306809193827,0.0008073824911830826,0.000858297325922874,0.0008387879307154015,0.0008421584106918272,0.0005745791564640686,0.0005748442185548594,0.018618666199908963,0.0008462673874043104,0.00511167290026516,3733.600759654464,2259.1561009504385,15671.649874947308,2283.623053122726,10236.91074078071,13047.560213145745,2448.0651208511244,8422.642037293586,213721.80888814616,3383.6136975631803,26838.93639654626,13201.43160461056,10067.191371624573,5699.605534167017,10385.469182160201,9971.558490510519,3907.9648947586293,2678.3708987709165,1592.5357748889355,144765.30984551963,11761.898138444303,48802.91381758049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31137.704628898286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008810533382516665,0.0,0.0,5.534162833611111e-05,0.0,3.3784161361111105e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.005541041744937429,0.0,0.0,3.452079531424841e-05,0.0,2.0455249631592734e-05
2026-07-01 11:25:16.088999987,0.0,0.0,0.0,0.0,0.0,0.0,91218.58799241469,0.0,0.0,567.6890812333452,0.0,334.1408831029736,0.000835329808759984,0.0005715705682175856,0.0008350892584305184,0.0008855537070471599,0.0008663234327229943,0.0008697307006902716,0.0005902914507348358,0.0005899281322359315,0.019178911633334943,0.0008742701309449612,0.005240478360615932,3853.614316775228,2331.0987832796973,16190.070557819305,2354.3049588630624,10572.965261753492,13466.722237133872,2166.7826204812354,6919.361631164974,220165.49143676393,3493.2575982023845,25911.27778858046,13625.780877054573,10387.780440477292,5888.149396281205,10706.91660878292,10298.902099997245,4033.5110082236715,9015.699860002358,1309.8380042534518,149134.9157139548,12143.035143460209,47155.43618981841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32078.96222611184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00914845646585,0.0,0.0,5.746422555833333e-05,0.0,3.5095689138888894e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.005736635644856301,0.0,0.0,3.570133555311926e-05,0.0,2.1013748870698116e-05
2026-07-01 11:25:31.088999987,0.0,0.0,0.0,0.0,0.0,0.0,94274.20558182988,0.0,0.0,586.7053889850044,0.0,345.5352577859513,0.00085319351533687,0.0005327881000000001,0.00075857425,0.000912810088171446,0.0008938589347305873,0.000897302990688716,0.0006083103667651662,0.0006083768066893404,0.019739157066760923,0.0009022728744856121,0.005406153974996394,3179.197817125035,2172.928,14758.4,2424.986864603399,10909.019782726276,13885.884261121995,2232.266106142265,7129.360618438376,226609.1739853817,3602.9014988415884,26701.038870777236,11241.149025314522,9682.944,5367.466666666666,11028.364035405639,10626.245709483974,4159.057121688713,9288.168102513686,1349.5908989636432,153504.52158239,12524.172148476115,48577.366675051424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33020.21982332539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009486379549183334,0.0,0.0,5.958682278055554e-05,0.0,3.640721691666667e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.005928800039923967,0.0,0.0,3.689725001839027e-05,0.0,2.1730328434094266e-05
