timestamp,aggregator_energy,api-gateway_energy,authority_energy,clientone_energy,clientthree_energy,clienttwo_energy,kernel_processes_energy,orchestrator_energy,policy-enforcer_energy,rabbitmq_energy,server_energy,sidecar_energy,system_processes_energy,aggregator_cpu_usage,api-gateway_cpu_usage,authority_cpu_usage,clientone_cpu_usage,clientthree_cpu_usage,clienttwo_cpu_usage,orchestrator_cpu_usage,policy-enforcer_cpu_usage,rabbitmq_cpu_usage,server_cpu_usage,sidecar_cpu_usage,aggregator_memory_usage,api-gateway_memory_usage,authority_memory_usage,clientone_memory_usage,clientthree_memory_usage,clienttwo_memory_usage,orchestrator_memory_usage,policy-enforcer_memory_usage,rabbitmq_memory_usage,server_memory_usage,sidecar_memory_usage,aggregator_memory_rss_usage,api-gateway_memory_rss_usage,authority_memory_rss_usage,clientone_memory_rss_usage,clientthree_memory_rss_usage,clienttwo_memory_rss_usage,orchestrator_memory_rss_usage,policy-enforcer_memory_rss_usage,rabbitmq_memory_rss_usage,server_memory_rss_usage,sidecar_memory_rss_usage,aggregator_memory_cache_usage,api-gateway_memory_cache_usage,authority_memory_cache_usage,clientone_memory_cache_usage,clientthree_memory_cache_usage,clienttwo_memory_cache_usage,orchestrator_memory_cache_usage,policy-enforcer_memory_cache_usage,rabbitmq_memory_cache_usage,server_memory_cache_usage,sidecar_memory_cache_usage,aggregator_carbon_coal,api-gateway_carbon_coal,authority_carbon_coal,clientone_carbon_coal,clientthree_carbon_coal,clienttwo_carbon_coal,kernel_processes_carbon_coal,orchestrator_carbon_coal,policy-enforcer_carbon_coal,rabbitmq_carbon_coal,server_carbon_coal,sidecar_carbon_coal,system_processes_carbon_coal,aggregator_carbon_emission,api-gateway_carbon_emission,authority_carbon_emission,clientone_carbon_emission,clientthree_carbon_emission,clienttwo_carbon_emission,kernel_processes_carbon_emission,orchestrator_carbon_emission,policy-enforcer_carbon_emission,rabbitmq_carbon_emission,server_carbon_emission,sidecar_carbon_emission,system_processes_carbon_emission
2026-07-01 14:43:49.641000032,0.0,0.0,0.0,0.0,0.0,0.0,562811.6551366898,0.0,0.0,0.0,0.0,1403.3794007229815,165.10918514501208,0.010514937573488958,0.02131599798810421,0.007571027907585408,0.006670334558823825,0.0063194171164840905,0.006141719380310702,0.003208518106664274,0.0030427959537166257,0.027666672096852377,0.006273141544868756,0.05295799643887624,232455.87598839277,198994.38079063353,265182.0624849613,256847.43534505562,237358.76610825013,239892.50021457384,79874.61816322949,79788.24821410191,1132878.9633440627,125562.20575671301,1146940.2691477565,173102.95768114692,157236.29525738384,208407.7251370895,167643.52954799362,221045.53854467315,196777.4508625869,62832.40437409216,84091.05241976987,898945.7659837444,50135.74095884036,916060.5422007306,0.0,3.5428740960632665,0.0,0.0,0.0,0.0,0.0,83.23338665295465,3.577808155760437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31324353781558234,0.0,0.0,0.0003569562299397058,0.0,0.0008254377017329246,9.556546008333335e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.18472186516864247,0.0,0.0,0.0,0.0,0.0004033279107225874,1.0457692274753302e-05
2026-07-01 14:44:04.641000032,0.0,0.0,0.0,0.0,0.0,0.0,561359.6598125205,0.0,0.0,0.0,0.0,1408.345991500633,168.44040239734306,0.010514937573488958,0.020893162872072463,0.007571027907585408,0.006627666949785893,0.00628611223502507,0.006141719380310702,0.003202050800433673,0.0030176650468226214,0.027044496082642793,0.006273141544868756,0.05258679291423302,232455.87598839277,195609.63202798573,265182.0624849613,255204.4793797958,227675.8483595743,239892.50021457384,77859.98199431741,76748.96663291106,1107402.458055395,125562.20575671301,1131659.655190551,173102.95768114692,152673.08186255544,208407.7251370895,166571.1772524059,214223.0697510775,196777.4508625869,61247.11336474713,80881.20195400322,878730.0171682597,50135.74095884036,903973.9125060821,0.0,3.6721445512448394,0.0,0.0,0.0,0.0,0.0,80.00118887636323,3.497349385360985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3134329022303154,0.0,0.0,0.00035564747841154465,0.0,0.0008257914632093494,9.39685076473485e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.18518936745076195,0.0,0.0,0.0,0.0,0.00040656993301712484,1.0669187080013247e-05
2026-07-01 14:44:19.641000032,0.0,0.0,0.0,0.0,0.0,0.0,561359.692674222,0.0,0.0,0.0,0.0,1408.345991500633,169.51031086372208,0.010514937573488958,0.020106277756300854,0.007534349689162762,0.006712437702268087,0.00628611223502507,0.006141719380310702,0.0031170393523734887,0.0030176650468226214,0.026895756671966992,0.006173966091350812,0.052335512306038216,232455.87598839277,187266.70992528033,257086.6861144799,260393.6645349052,227675.8483595743,239892.50021457384,79784.40089427616,76748.96663291106,1114756.6152391597,131249.6504176545,1125164.9040959976,173102.95768114692,146214.6170112641,201635.5986758006,171226.44952497454,214223.0697510775,196777.4508625869,55792.41631611655,80881.20195400322,882689.8482960165,55907.20726460618,906000.345678288,0.0,3.510976516058689,0.0,0.0,0.0,0.0,0.0,80.00118887636323,3.5205638403025494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31381405030140386,0.0,0.0,0.0003560799767855284,0.0,0.0008267957010142275,9.454594514734852e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.1851892876122839,0.0,0.0,0.0,0.0,0.00040656993301712484,1.0734457853145043e-05
2026-07-01 14:44:34.641000032,0.0,0.0,0.0,0.0,0.0,0.0,559829.6442246584,0.0,0.0,0.0,0.0,1418.0756442473348,170.95377609171098,0.010514937573488958,0.020106277756300854,0.007534349689162762,0.006668507332123231,0.00628611223502507,0.006058722055913178,0.0031872128145130243,0.0030176650468226214,0.026895756671966992,0.006128795526600848,0.05198669683504863,232455.87598839277,187266.70992528033,257086.6861144799,270889.1713329368,227675.8483595743,232458.9081712118,81580.57572640228,76748.96663291106,1114756.6152391597,134756.47218677512,1115297.5843986333,173102.95768114692,146214.6170112641,201635.5986758006,178378.37885432297,214223.0697510775,190326.00541556225,57048.463023082564,80881.20195400322,882689.8482960165,57375.89744384574,898620.4469106275,0.0,3.510976516058689,0.0,0.0,0.0,0.0,0.0,80.00118887636323,3.5205638403025494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3141951983724923,0.0,0.0,0.0003565124751595121,0.0,0.0008277999388191057,9.512338264734851e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.18528550944023053,0.0,0.0,0.0,0.0,0.0004106025376738199,1.0789263977468504e-05
2026-07-01 14:44:49.641000032,0.0,0.0,0.0,0.0,0.0,0.0,559829.0476027599,0.0,0.0,0.0,0.0,1418.0756442473348,170.9569781467859,0.010514937573488958,0.020106277756300854,0.007534349689162762,0.006668507332123231,0.00628611223502507,0.00599377066698971,0.0031872128145130243,0.0029345321395048214,0.026895756671966992,0.006128795526600848,0.05173484972550307,232455.87598839277,187266.70992528033,257086.6861144799,270889.1713329368,227675.8483595743,235950.78038639677,81580.57572640228,78392.79287392204,1114756.6152391597,134756.47218677512,1118016.1152469127,173102.95768114692,146214.6170112641,201635.5986758006,178378.37885432297,214223.0697510775,184406.8782164575,57048.463023082564,76052.15245552771,882689.8482960165,57375.89744384574,902114.1026596659,0.0,3.510976516058689,0.0,0.0,0.0,0.0,0.0,35.5450329292988,3.5205638403025494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3145762675116659,0.0,0.0,0.0003569449735334959,0.0,0.0008288041766239837,9.570082014734852e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.18528549114480405,0.0,0.0,0.0,0.0,0.0004106025376738199,1.0854472840840107e-05
2026-07-01 14:45:04.641000032,0.0,0.0,0.0,0.0,0.0,0.0,558168.5828427956,0.0,0.0,0.0,0.0,1430.1299720810089,166.23764695455085,0.010304028251174688,0.020106277756300854,0.007534349689162762,0.006668507332123231,0.006206321569833484,0.00599377066698971,0.0031872128145130243,0.0030199503012956035,0.026895756671966992,0.006128795526600848,0.051482111727004426,220636.2207850506,187266.70992528033,257086.6861144799,270889.1713329368,231130.31745354497,235950.78038639677,81580.57572640228,80674.64495343815,1114756.6152391597,134756.47218677512,1105392.1226095264,161938.8588997742,146214.6170112641,201635.5986758006,178378.37885432297,205772.3579227782,184406.8782164575,57048.463023082564,78265.87333305052,882689.8482960165,57375.89744384574,897412.9265038141,0.0,3.510976516058689,0.0,0.0,0.0,0.0,0.0,36.5796753285897,3.5205638403025494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3147508274329578,0.0,0.0,0.0003556426298108415,0.0,0.0008311161312488674,9.597310623577236e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.18534622236644221,0.0,0.0,0.0,0.0,0.0004157682472027223,1.079285638366293e-05
2026-07-01 14:45:19.641000032,0.0,0.0,0.0,0.0,0.0,0.0,558168.3885783303,0.0,0.0,0.0,0.0,1430.1299720810089,166.23764695455085,0.010048982613435568,0.019639653298926394,0.007342837085057799,0.006668507332123231,0.006206321569833484,0.00599377066698971,0.0031872128145130243,0.0030199503012956035,0.02666399716958486,0.006128795526600848,0.05084253571547671,211995.54568403648,194281.8074991988,250551.90305160743,270889.1713329368,231130.31745354497,235950.78038639677,81580.57572640228,80674.64495343815,1166584.7656130537,134756.47218677512,1106299.3173298822,155622.77663338638,150912.08204251682,196510.30449968745,178378.37885432297,205772.3579227782,184406.8782164575,57048.463023082564,78265.87333305052,918353.2614501732,57375.89744384574,899254.5620504118,0.0,3.4184382010468966,0.0,0.0,0.0,0.0,0.0,36.5796753285897,3.432024999486789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3151317253187403,0.0,0.0,0.00035607302867815533,0.0,0.0008321219516372168,9.654875664227641e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.1853462055612444,0.0,0.0,0.0,0.0,0.0004157682472027223,1.085730915342761e-05
2026-07-01 14:45:34.641000032,0.0,0.0,0.0,0.0,0.0,0.0,556674.3736915536,0.0,0.0,0.0,0.0,1436.6062648299924,170.10003570593503,0.010048982613435568,0.018977327066369638,0.007283943418991943,0.0065723940138797485,0.006157899356015769,0.00599377066698971,0.0031646043493506596,0.0030199503012956035,0.026232420157709966,0.006066670723765521,0.05082992010130417,211995.54568403648,189072.584812637,264869.0920279758,261998.9663836283,235451.22318483295,235950.78038639677,86588.51714915474,80674.64495343815,1122595.490901516,141702.52096411728,1097902.6155603472,155622.77663338638,147541.72544309276,206498.23508465022,172486.3582221458,209179.41211488764,184406.8782164575,61841.02067153406,78265.87333305052,888268.6606805746,55740.12817922841,896906.4208030666,0.0,3.5754689311303225,0.0,0.0,0.0,0.0,0.0,36.5796753285897,3.5552006527126205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3155126232045228,0.0,0.0,0.0003565034275454693,0.0,0.0008331277720255662,9.712440704878049e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.18583918288046766,0.0,0.0,0.0,0.0,0.00041937759115820205,1.1071719108534095e-05
2026-07-01 14:45:49.641000032,0.0,0.0,0.0,0.0,0.0,0.0,556674.1598264247,0.0,0.0,0.0,0.0,1436.6062648299924,170.10003570593503,0.010048982613435568,0.018977327066369638,0.007283943418991943,0.0065723940138797485,0.006157899356015769,0.005993770666989709,0.0031646043493506596,0.002999159194618504,0.026232420157709966,0.006035531190654098,0.050634641367003005,211995.54568403648,189072.584812637,264869.0920279758,261998.9663836283,235451.22318483295,235950.7803863967,86588.51714915474,84789.7393588635,1122595.490901516,135870.3446469376,1099359.9738012545,155622.77663338638,147541.72544309276,206498.23508465022,172486.3582221458,209179.41211488764,184406.87821645744,61841.02067153406,80861.79693462237,888268.6606805746,57111.054540439676,897917.1703550557,0.0,3.5754689311303225,0.0,0.0,0.0,0.0,0.0,34.946106977234265,3.5552006527126205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3158935210903052,0.0,0.0,0.0003569338264127831,0.0,0.0008341335924139158,9.770005745528454e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.18583916577549703,0.0,0.0,0.0,0.0,0.00041937759115820205,1.1137058055020071e-05
2026-07-01 14:46:04.641000032,0.0,0.0,0.0,0.0,0.0,0.0,555261.1292150799,0.0,0.0,0.0,0.0,1441.7716213906317,169.9814506479611,0.010048982613435568,0.018977327066369638,0.007283943418991943,0.0065723940138797485,0.006157899356015769,0.005993770666989709,0.0030560683819514474,0.002999159194618504,0.026232420157709966,0.006035531190654098,0.0499971221554106,211995.54568403648,189072.584812637,264869.0920279758,261998.9663836283,235451.22318483295,235950.7803863967,80649.06403602034,84789.7393588635,1122595.490901516,135870.3446469376,1091626.333189339,155622.77663338638,147541.72544309276,206498.23508465022,172486.3582221458,209179.41211488764,184406.87821645744,63280.378353997716,80861.79693462237,888268.6606805746,57111.054540439676,882458.2866102668,0.0,3.5754689311303225,0.0,0.0,0.0,0.0,0.0,34.946106977234265,3.5552006527126205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31607717580884986,0.0,0.0,0.0003556378280565218,0.0,0.0008369625484592593,1.008066103730159e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.18632831220563645,0.0,0.0,0.0,0.0,0.000422680457336609,1.1081251746715469e-05
2026-07-01 14:46:19.641000032,0.0,0.0,0.0,0.0,0.0,0.0,555261.3344094991,0.0,0.0,0.0,0.0,1441.7716213906317,169.9814506479611,0.010048982613435568,0.018977327066369638,0.007283943418991943,0.006334360879374918,0.006101535638795946,0.005814411080952668,0.003132131312472635,0.002999159194618504,0.02623242015770996,0.006035531190654098,0.0499977175946213,211995.54568403648,189072.584812637,264869.0920279758,246133.6583420934,239403.1673209515,220043.83473620203,82656.35032274063,84789.73935886349,1122595.4909015158,135870.3446469376,1104614.6140071845,155622.77663338638,147541.72544309276,206498.23508465022,176260.063389374,201655.7031230549,170841.33217217246,64855.372896175155,80861.79693462237,888268.6606805744,57111.054540439676,890074.0859456182,0.0,3.5754689311303225,0.0,0.0,0.0,0.0,0.0,34.946106977234265,3.5552006527126196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3164578362010282,0.0,0.0,0.00035606614770225444,0.0,0.0008379705645623188,1.0139712624603176e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.18632823632931136,0.0,0.0,0.0,0.0,0.000422680457336609,1.114588527347346e-05
2026-07-01 14:46:34.641000032,0.0,0.0,0.0,0.0,0.0,0.0,553748.9343926156,0.0,0.0,0.0,0.0,1441.3771855113253,169.58951680500252,0.009870806648723692,0.018474613009772708,0.007283943418991943,0.006508199665109754,0.006101535638795946,0.005892155043560998,0.0031182061638932654,0.002999159194618504,0.02623242015770996,0.006035531190654098,0.04955014860382208,215398.483033731,183576.29163419458,264869.0920279758,252888.495508694,239403.1673209515,214994.78486455753,88026.5833750723,84789.73935886349,1122595.4909015158,135870.3446469376,1096631.7342737243,158857.30550619206,143071.00187622654,206498.23508465022,181097.3052163944,201655.7031230549,166980.18400835642,62856.76009742194,80861.79693462237,888268.6606805744,57111.054540439676,884801.3608372052,0.0,3.4640630939851227,0.0,0.0,0.0,0.0,0.0,34.946106977234265,3.5552006527126196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3168384965932065,0.0,0.0,0.0003564944673479871,0.0,0.0008389785806653783,1.0198764211904763e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.1868149482461034,0.0,0.0,0.0,0.0,0.0004248399845775692,1.1354758606914799e-05
2026-07-01 14:46:49.641000032,0.0,0.0,0.0,0.0,0.0,0.0,553748.3749984073,0.0,0.0,0.0,0.0,1441.3771855113253,169.58951680500252,0.009652670340062248,0.018474613009772708,0.00718283014665183,0.006508199665109754,0.006019185095465658,0.005892155043560998,0.0031182061638932654,0.002988443121527676,0.025122086060874505,0.006035531190654098,0.04949098553408132,205906.21009520625,183576.29163419458,256619.7477953657,252888.495508694,232040.2175780132,214994.78486455753,88026.5833750723,88119.95312723152,1055007.4059948768,135870.3446469376,1091038.689091728,150042.8695255115,143071.00187622654,200066.85038967867,181097.3052163944,193016.86273646195,166980.18400835642,62856.76009742194,77441.27908369237,839831.9195005574,57111.054540439676,880068.2406705196,0.0,3.4640630939851227,0.0,0.0,0.0,0.0,0.0,0.0,3.615422516538734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31721915698538494,0.0,0.0,0.0003569227869937197,0.0,0.0008399865967684379,1.0257815799206351e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.18681487504718822,0.0,0.0,0.0,0.0,0.0004248399845775692,1.1420224877506084e-05
2026-07-01 14:47:04.641000032,0.0,0.0,0.0,0.0,0.0,0.0,552299.1154939454,0.0,0.0,0.0,0.0,1444.030060514385,168.1197417701196,0.009652670340062248,0.018474613009772708,0.0071019675583464765,0.006410362632738647,0.006019185095465658,0.005892155043560998,0.0031182061638932654,0.002988443121527676,0.02539757282703411,0.006002683225922185,0.04913444583544694,205906.21009520625,183576.29163419458,246669.35422991856,242562.3902199868,232040.2175780132,214994.78486455753,88026.5833750723,88119.95312723152,1029697.2912577406,128433.53583926614,1078263.6918490848,150042.8695255115,143071.00187622654,191251.91566974905,173751.2866914561,193016.86273646195,166980.18400835642,62856.76009742194,77441.27908369237,819753.6300988399,58766.21140762597,870309.7866444875,0.0,3.4640630939851227,0.0,0.0,0.0,0.0,0.0,0.0,3.528553848565943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.317415834845953,0.0,0.0,0.00035563307247291667,0.0,0.0008411780692050481,1.0565183726873389e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.18730787773147603,0.0,0.0,0.0,0.0,0.0004278559758376324,1.1363938412509374e-05
2026-07-01 14:47:19.641000032,0.0,0.0,0.0,0.0,0.0,0.0,552299.351281736,0.0,0.0,0.0,0.0,1444.030060514385,168.1369689797303,0.009652670340062248,0.017760803729783285,0.0071019675583464765,0.006410362632738647,0.006019185095465658,0.005662744913888362,0.0031182061638932654,0.0029936751355447424,0.02539757282703411,0.005835253071403398,0.0487466265337299,205906.21009520625,189847.140829315,246669.35422991856,242562.3902199868,232040.2175780132,204042.49689712044,88026.5833750723,85174.06913520805,1029697.2912577406,124851.19675162275,1076032.3436123955,150042.8695255115,146877.76546684632,191251.91566974905,173751.2866914561,193016.86273646195,170905.41709619967,62856.76009742194,74857.17051714972,819753.6300988399,57127.07179519857,871514.5825480308,0.0,3.6350034144715906,0.0,0.0,0.0,0.0,0.0,0.0,3.528553848565943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31779627477400574,0.0,0.0,0.00035605933288958334,0.0,0.0008421863051826122,1.0625660471059435e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.18730773868909192,0.0,0.0,0.0,0.0,0.0004278559758376324,1.1428711798178563e-05
2026-07-01 14:47:34.641000032,0.0,0.0,0.0,0.0,0.0,0.0,550679.7501250657,0.0,0.0,0.0,0.0,1455.7111860211983,163.5410077121032,0.009652670340062248,0.017760803729783285,0.0071019675583464765,0.006410362632738647,0.005960447481740993,0.005796842509905443,0.0031182061638932654,0.0029936751355447424,0.02539757282703411,0.005897452674848273,0.04858169873216198,205906.21009520625,189847.140829315,246669.35422991856,242562.3902199868,224953.42987495704,208874.36001921163,88026.5833750723,85174.06913520805,1029697.2912577406,122015.85560041852,1069007.7558709926,150042.8695255115,146877.76546684632,191251.91566974905,173751.2866914561,187123.93835170442,174952.57195261723,62856.76009742194,74857.17051714972,819753.6300988399,55829.72950515265,860448.6142599789,0.0,3.6350034144715906,0.0,0.0,0.0,0.0,0.0,0.0,3.528553848565943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31817671470205844,0.0,0.0,0.00035648559330624997,0.0,0.0008431945411601762,1.0686137215245482e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.18697385693724206,0.0,0.0,0.0,0.0,0.0004319544320400636,1.1493485183847754e-05
2026-07-01 14:47:49.641000032,0.0,0.0,0.0,0.0,0.0,0.0,550679.7674462062,0.0,0.0,0.0,0.0,1455.7111860211983,162.40264615384606,0.009652670340062248,0.017760803729783285,0.0071019675583464765,0.006410362632738647,0.005960447481740993,0.00574272567663028,0.003098694084108789,0.0029936751355447424,0.02539757282703411,0.005897452674848273,0.048290050670310856,205906.21009520625,189847.140829315,246669.35422991856,242562.3902199868,224953.42987495704,212814.35227915307,95722.10006888819,85174.06913520805,1029697.2912577406,122015.85560041852,1068596.0927400992,150042.8695255115,146877.76546684632,191251.91566974905,173751.2866914561,187123.93835170442,177207.71995318116,62712.54065303945,74857.17051714972,819753.6300988399,55829.72950515265,864994.2174042743,0.0,3.6350034144715906,0.0,0.0,0.0,0.0,0.0,0.0,3.528553848565943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3185570773086566,0.0,0.0,0.00035691185372291665,0.0,0.0008442027771377403,1.0746613959431528e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.18697385986095172,0.0,0.0,0.0,0.0,0.0004319544320400636,1.1424044425925923e-05
2026-07-01 14:48:04.641000032,0.0,0.0,0.0,0.0,0.0,0.0,549282.5691464881,0.0,0.0,0.0,0.0,1467.756356146807,164.05544113178237,0.00944188807866167,0.017760803729783285,0.0071019675583464765,0.006410362632738647,0.005960447481740993,0.00574272567663028,0.003098694084108789,0.0029936751355447424,0.02539757282703411,0.005897452674848273,0.047934325139514136,197843.53435450862,189847.140829315,246669.35422991856,242562.3902199868,224953.42987495704,212814.35227915307,95722.10006888819,85174.06913520805,1029697.2912577406,122015.85560041852,1071545.6385433432,144193.8260657677,146877.76546684632,191251.91566974905,173751.2866914561,187123.93835170442,177207.71995318116,62712.54065303945,74857.17051714972,819753.6300988399,55829.72950515265,862550.3196532609,0.0,3.6350034144715906,0.0,0.0,0.0,0.0,0.0,0.0,3.528553848565943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3187464299484092,0.0,0.0,0.00035562836239728864,0.0,0.0008465681540392343,1.0807090703617574e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.1876050257706963,0.0,0.0,0.0,0.0,0.00043609294033347207,1.1490556526488056e-05
2026-07-01 14:48:19.641000032,0.0,0.0,0.0,0.0,0.0,0.0,549284.4245715261,0.0,0.0,0.0,0.0,1467.756356146807,164.05544113178237,0.00921236143319571,0.017135677757847835,0.0068885934648796185,0.006319806994054927,0.005960447481740993,0.00574272567663028,0.003098694084108789,0.002967551725714206,0.024301381139836722,0.005832606864497336,0.047675021645245064,198671.52820732511,194356.7035502898,242265.34329246375,248851.15462546822,224953.42987495704,212814.35227915307,95722.10006888819,85768.37816415439,1052103.9829738934,125446.28577342296,1071221.583933962,143525.57751195022,140845.43935304467,174658.86767920502,179146.09067422483,187123.93835170442,177207.71995318116,62712.54065303945,75383.82640480305,837455.0729220695,47247.374210341775,855424.2674807147,0.0,3.4852811539548068,0.0,0.0,0.0,0.0,0.0,0.0,3.6076053387758447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3191266644328324,0.0,0.0,0.0003560525832904306,0.0,0.0008475780089036681,1.0690944444444447e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.18760509206652307,0.0,0.0,0.0,0.0,0.00043609294033347207,1.1554587777518294e-05
2026-07-01 14:48:34.641000032,0.0,0.0,0.0,0.0,0.0,0.0,547645.4168171252,0.0,0.0,0.0,0.0,1479.9163656714345,166.9603884927672,0.00921236143319571,0.017135677757847835,0.0068885934648796185,0.006319806994054927,0.0056808617852270515,0.00574272567663028,0.003098694084108789,0.002967551725714206,0.024665256832304368,0.005832606864497336,0.04736238270472201,198671.52820732511,194356.7035502898,242265.34329246375,248851.15462546822,230125.21133180175,212814.35227915307,95722.10006888819,85768.37816415439,1040787.1483286334,125446.28577342296,1056749.9658515062,143525.57751195022,140845.43935304467,174658.86767920502,179146.09067422483,175339.8906167448,177207.71995318116,62712.54065303945,75383.82640480305,828596.3096109795,47247.374210341775,843316.0321602237,0.0,3.4852811539548068,0.0,0.0,0.0,0.0,0.0,0.0,3.5662325834899806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3195068989172556,0.0,0.0,0.00035647680418357254,0.0,0.000848587863768102,1.0690944444444447e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.18718904701883568,0.0,0.0,0.0,0.0,0.00044151477585948186,1.1875892043711192e-05
2026-07-01 14:48:49.641000032,0.0,0.0,0.0,0.0,0.0,0.0,547646.2032090005,0.0,0.0,0.0,0.0,1479.9163656714345,166.9603884927672,0.00921236143319571,0.017135677757847835,0.0068885934648796185,0.006222002203474422,0.005784649737619667,0.00569860767677613,0.003098694084108789,0.002967551725714206,0.024665256832304368,0.005832606864497336,0.04703845698468203,198671.52820732511,194356.7035502898,242265.34329246375,248227.05506530756,229334.49298046014,207268.64699174574,95722.10006888819,85768.37816415439,1040787.1483286334,125446.28577342296,1040535.7882673164,143525.57751195022,140845.43935304467,174658.86767920502,179288.2701542474,174736.0566739769,172588.4632847563,62712.54065303945,75383.82640480305,828596.3096109795,47247.374210341775,829060.3930795086,0.0,3.4852811539548068,0.0,0.0,0.0,0.0,0.0,0.0,3.5662325834899806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3198871334016788,0.0,0.0,0.0003569010250767145,0.0,0.0008495977186325356,1.0690944444444447e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.18718911579348932,0.0,0.0,0.0,0.0,0.00044151477585948186,1.1941342217294451e-05
2026-07-01 14:49:04.641000032,0.0,0.0,0.0,0.0,0.0,0.0,546284.9217954354,0.0,0.0,0.0,0.0,1485.6894448001433,169.74992856729847,0.00921236143319571,0.016755812206002366,0.0068885934648796185,0.006222002203474422,0.005784649737619667,0.005644908920395085,0.0030862384311491115,0.002967551725714206,0.024665256832304368,0.005832606864497336,0.04671695273411486,198671.52820732511,198435.04121579326,242265.34329246375,248227.05506530756,229334.49298046014,212852.57254904686,99024.2037866091,85768.37816415439,1040787.1483286334,125446.28577342296,1035232.4451287102,143525.57751195022,143129.98447859797,174658.86767920502,179288.2701542474,174736.0566739769,176838.67984549757,64875.921037392625,75383.82640480305,828596.3096109795,47247.374210341775,819118.258614314,0.0,3.606106786893703,0.0,0.0,0.0,0.0,0.0,0.0,3.5662325834899806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3200812871535114,0.0,0.0,0.00035562369717952375,0.0,0.0008527119363579364,1.0778722416306308e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.1876835890493355,0.0,0.0,0.0,0.0,0.000444521587024006,1.2149902365876714e-05
2026-07-01 14:49:19.641000032,0.0,0.0,0.0,0.0,0.0,0.0,546284.9360027721,0.0,0.0,0.0,0.0,1485.6894448001433,169.74992856729847,0.00921236143319571,0.016755812206002366,0.0068885934648796185,0.0061494803701214115,0.005784649737619667,0.005644908920395085,0.003068835083658441,0.002967551725714206,0.024665256832304368,0.00564404834150712,0.04647730000464553,198671.52820732511,198435.04121579326,242265.34329246375,236366.84451539718,229334.49298046014,212852.57254904686,95803.06610253312,85768.37816415439,1040787.1483286334,113307.83861347138,1032655.7796777185,143525.57751195022,143129.98447859797,174658.86767920502,169135.87923090925,174736.0566739769,176838.67984549757,62762.12978735097,75383.82640480305,828596.3096109795,46835.13589556018,817272.7333884084,0.0,3.606106786893703,0.0,0.0,0.0,0.0,0.0,0.0,3.5662325834899806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32046130093627884,0.0,0.0,0.00035604589797317453,0.0,0.0008537242895325396,1.0837705749639642e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.1876832800176618,0.0,0.0,0.0,0.0,0.000444521587024006,1.2216133686000673e-05
