timestamp,aggregator_energy,api-gateway_energy,authority_energy,clientone_energy,clientthree_energy,clienttwo_energy,kernel_processes_energy,orchestrator_energy,policy-enforcer_energy,rabbitmq_energy,server_energy,sidecar_energy,aggregator_cpu_usage,api-gateway_cpu_usage,authority_cpu_usage,clientone_cpu_usage,clientthree_cpu_usage,clienttwo_cpu_usage,orchestrator_cpu_usage,policy-enforcer_cpu_usage,rabbitmq_cpu_usage,server_cpu_usage,sidecar_cpu_usage,aggregator_memory_usage,api-gateway_memory_usage,authority_memory_usage,clientone_memory_usage,clientthree_memory_usage,clienttwo_memory_usage,orchestrator_memory_usage,policy-enforcer_memory_usage,rabbitmq_memory_usage,server_memory_usage,sidecar_memory_usage,aggregator_memory_rss_usage,api-gateway_memory_rss_usage,authority_memory_rss_usage,clientone_memory_rss_usage,clientthree_memory_rss_usage,clienttwo_memory_rss_usage,orchestrator_memory_rss_usage,policy-enforcer_memory_rss_usage,rabbitmq_memory_rss_usage,server_memory_rss_usage,sidecar_memory_rss_usage,aggregator_memory_cache_usage,api-gateway_memory_cache_usage,authority_memory_cache_usage,clientone_memory_cache_usage,clientthree_memory_cache_usage,clienttwo_memory_cache_usage,orchestrator_memory_cache_usage,policy-enforcer_memory_cache_usage,rabbitmq_memory_cache_usage,server_memory_cache_usage,sidecar_memory_cache_usage,aggregator_carbon_coal,api-gateway_carbon_coal,authority_carbon_coal,clientone_carbon_coal,clientthree_carbon_coal,clienttwo_carbon_coal,kernel_processes_carbon_coal,orchestrator_carbon_coal,policy-enforcer_carbon_coal,rabbitmq_carbon_coal,server_carbon_coal,sidecar_carbon_coal,aggregator_carbon_emission,api-gateway_carbon_emission,authority_carbon_emission,clientone_carbon_emission,clientthree_carbon_emission,clienttwo_carbon_emission,kernel_processes_carbon_emission,orchestrator_carbon_emission,policy-enforcer_carbon_emission,rabbitmq_carbon_emission,server_carbon_emission,sidecar_carbon_emission
2026-07-01 00:45:10.592000008,0.0,1902.8551243728189,0.0,0.0,0.0,0.0,593620.0946654993,0.0,0.0,0.0,0.0,218.45252790744487,0.014798853896433525,0.031059069088467808,0.008953441124789326,0.00723558471337689,0.0070662098482143785,0.006735670122196297,0.0030967237027348625,0.003020107246730767,0.02724099513295285,0.007064428081650231,0.06348127135041423,246157.09605053047,192122.26121635275,216991.36802305505,218051.58009818444,193178.1808602456,232866.8124740096,79659.20823641538,28893.63837564701,985352.7526069101,73656.44861196626,1540647.8382706314,208319.6991754256,147843.58520830897,180896.15304409654,211604.37601971414,152363.5645184212,204245.53399764415,51540.87307346615,19800.941082931713,784061.129832763,37651.64407389837,1196273.0717165957,0.0,29.176295862313673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002627371181037037,0.0,0.0,0.0,0.0,0.14228631638949238,0.0,0.0,0.0,0.0,6.061951710203108e-05,0.0,0.0002349559952542626,0.0,0.0,0.0,0.0,0.07140681455419286,0.0,0.0,0.0,0.0,2.9004828908983718e-05
2026-07-01 00:45:25.592000008,0.0,1902.8551243728189,0.0,0.0,0.0,0.0,593623.006335309,0.0,0.0,0.0,0.0,218.45252790744487,0.014766003332664087,0.030254848071316107,0.008953441124789326,0.00723558471337689,0.0070662098482143785,0.006735670122196297,0.0030967237027348625,0.003017835728659565,0.02724099513295285,0.007044113046733129,0.06320634283015106,255234.91655515035,187147.58667305586,216991.36802305505,218051.58009818444,193178.1808602456,232866.8124740096,79659.20823641538,34525.16193408574,985352.7526069101,76043.21843792147,1546567.7055811891,216147.0546873549,144015.43059952426,180896.15304409654,211604.37601971414,152363.5645184212,204245.53399764415,51540.87307346615,25079.598763439644,784061.129832763,38871.7906853341,1200236.4724937996,0.0,28.42082601006942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002634420625481481,0.0,0.0,0.0,0.0,0.1426660941310987,0.0,0.0,0.0,0.0,6.0782164055436094e-05,0.0,0.00023594114175378377,0.0,0.0,0.0,0.0,0.07140712096665652,0.0,0.0,0.0,0.0,2.9004828908983718e-05
2026-07-01 00:45:40.592000008,0.0,1900.3103995016722,0.0,0.0,0.0,0.0,593096.6249243368,0.0,0.0,0.0,0.0,218.14581559948456,0.014766003332664087,0.029779311087592974,0.008955725885093921,0.00723558471337689,0.0070662098482143785,0.006735670122196297,0.0030967237027348625,0.003017835728659565,0.02724099513295285,0.007044113046733129,0.06283339323199984,255234.91655515035,194922.65540062002,223423.0079366947,218051.58009818444,193178.1808602456,232866.8124740096,79659.20823641538,34525.16193408574,985352.7526069101,76043.21843792147,1539711.8613232397,216147.0546873549,149195.15885151242,186781.86007431138,211604.37601971414,152363.5645184212,204245.53399764415,51540.87307346615,25079.598763439644,784061.129832763,38871.7906853341,1194554.823540279,0.0,27.84335901304265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002641470069925926,0.0,0.0,0.0,0.0,0.143045871872705,0.0,0.0,0.0,0.0,6.09448110088411e-05,0.0,0.0002381835018064971,0.0,0.0,0.0,0.0,0.07156905590663346,0.0,0.0,0.0,0.0,2.9082569409056734e-05
2026-07-01 00:45:55.592000008,0.0,1900.3103995016722,0.0,0.0,0.0,0.0,593095.7268964658,0.0,0.0,0.0,0.0,218.14581559948456,0.014766003332664087,0.029779311087592974,0.008796000072336095,0.007148071858980575,0.0070662098482143785,0.00666370528372037,0.0030967237027348625,0.003017835728659565,0.02724099513295285,0.007044113046733129,0.0624397791843343,255234.91655515035,194922.65540062002,216779.23196290882,212341.03881946552,193178.1808602456,226747.1974430837,79659.20823641538,34525.16193408574,985352.7526069101,76043.21843792147,1536638.6801387793,216147.0546873549,149195.15885151242,181235.17669813288,206057.69584452146,152363.5645184212,198878.07082600406,51540.87307346615,25079.598763439644,784061.129832763,38871.7906853341,1190280.975782872,0.0,27.84335901304265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000264851951437037,0.0,0.0,0.0,0.0,0.14342564961431134,0.0,0.0,0.0,0.0,6.110745796224611e-05,0.0,0.00023918218007399806,0.0,0.0,0.0,0.0,0.07156905128209369,0.0,0.0,0.0,0.0,2.9082569409056734e-05
2026-07-01 00:46:10.592000008,0.0,1903.544427947915,0.0,0.0,0.0,0.0,591628.6803183842,0.0,0.0,0.0,0.0,219.00619618640383,0.014766003332664087,0.029779311087592974,0.008796000072336095,0.00695457734322495,0.0070662098482143785,0.00666370528372037,0.0029961607566668376,0.003017835728659565,0.026969748531409432,0.007044113046733129,0.06215788081833698,255234.91655515035,194922.65540062002,216779.23196290882,200929.72320820886,193178.1808602456,226747.1974430837,81367.84151501917,34525.16193408574,1026410.1982539281,76043.21843792147,1547189.4610882546,216147.0546873549,149195.15885151242,181235.17669813288,195565.14151346651,152363.5645184212,198878.07082600406,52591.05752444987,25079.598763439644,811023.7230779482,38871.7906853341,1196047.154418562,0.0,27.84335901304265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002670793051839243,0.0,0.0,0.0,0.0,0.14381129074302365,0.0,0.0,0.0,0.0,6.12905554364066e-05,0.0,0.00024192204061139342,0.0,0.0,0.0,0.0,0.07165735254967333,0.0,0.0,0.0,0.0,2.91854131429042e-05
2026-07-01 00:46:25.592000008,0.0,1903.544427947915,0.0,0.0,0.0,0.0,591628.7291716023,0.0,0.0,0.0,0.0,219.00619618640383,0.014373695726320869,0.029737018576652164,0.008796000072336095,0.0071434723945866556,0.0070662098482143785,0.006671058608221104,0.003076806828267303,0.003017835728659565,0.026969748531409432,0.006917880303323219,0.06192120397245879,248453.75872163818,202604.23191938663,216779.23196290882,206387.22673608072,193178.1808602456,230922.4208042267,83557.9765931168,34525.16193408574,1026410.1982539281,73122.79195653164,1545108.3039680389,210404.39489430486,154942.78547031563,181235.17669813288,200876.93626785703,152363.5645184212,202300.50337015322,54006.623154973415,25079.598763439644,811023.7230779482,37378.052115775914,1193920.759648245,0.0,29.025354667724883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002677882909995271,0.0,0.0,0.0,0.0,0.1441910548183428,0.0,0.0,0.0,0.0,6.145325667754136e-05,0.0,0.00024293639304310757,0.0,0.0,0.0,0.0,0.07165742494566471,0.0,0.0,0.0,0.0,2.91854131429042e-05
2026-07-01 00:46:40.592000008,0.0,1912.1237851990525,0.0,0.0,0.0,0.0,590185.9688669365,0.0,0.0,0.0,0.0,219.45268332373928,0.01427824936325005,0.029737018576652164,0.008796000072336095,0.0071434723945866556,0.006952650622078169,0.006671058608221104,0.0030453486251457483,0.003023474654538328,0.026202794463562353,0.006902900616608462,0.061924402261258185,259647.66783481417,202604.23191938663,216779.23196290882,206387.22673608072,197552.65734408796,230922.4208042267,79848.27811530053,36042.396807874786,1050080.4032567735,76403.29299984468,1551304.355750973,219478.01168821758,154942.78547031563,181235.17669813288,200876.93626785703,155390.71535962544,202300.50337015322,51628.42244193614,26178.41208822357,829636.3422328737,28855.642412469704,1198828.8056656513,0.0,29.025354667724883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00026849727681513004,0.0,0.0,0.0,0.0,0.14457081889366194,0.0,0.0,0.0,0.0,6.161595791867612e-05,0.0,0.00024650269137260484,0.0,0.0,0.0,0.0,0.0716603865210622,0.0,0.0,0.0,0.0,2.931723203030277e-05
2026-07-01 00:46:55.592000008,0.0,1912.1237851990525,0.0,0.0,0.0,0.0,590187.808006485,0.0,0.0,0.0,0.0,219.45268332373928,0.014216396599467081,0.029737018576652164,0.008796000072336095,0.0071434723945866556,0.006961029470029474,0.006594151219022249,0.0030453486251457483,0.0029996097817458277,0.02695011971105972,0.006902900616608462,0.061661644996165846,269042.1984481326,202604.23191938663,216779.23196290882,206387.22673608072,202116.00319872945,236741.82427212322,79848.27811530053,41520.78930276194,1080029.5599525326,76403.29299984468,1556417.1262764523,227194.58668456823,154942.78547031563,181235.17669813288,200876.93626785703,158701.16851281785,206032.7211346491,51628.42244193614,25192.58671230382,853298.253013198,28855.642412469704,1195953.627346715,0.0,29.025354667724883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00026920626263073283,0.0,0.0,0.0,0.0,0.14495058296898108,0.0,0.0,0.0,0.0,6.177865915981087e-05,0.0,0.00024753624852317385,0.0,0.0,0.0,0.0,0.07166060655529556,0.0,0.0,0.0,0.0,2.931723203030277e-05
2026-07-01 00:47:10.592000008,0.0,1910.992812471382,0.0,0.0,0.0,0.0,588624.6536006426,0.0,0.0,0.0,0.0,219.68085532898843,0.014216396599467081,0.029001296982515117,0.008772365207300854,0.0071434723945866556,0.006961029470029474,0.006594151219022249,0.0030453486251457483,0.0029996097817458277,0.02695011971105972,0.006902900616608462,0.06124454590452951,269042.1984481326,197591.6141244179,207620.77743303383,206387.22673608072,202116.00319872945,236741.82427212322,79848.27811530053,41520.78930276194,1080029.5599525326,76403.29299984468,1541758.5371888462,227194.58668456823,151109.3563445136,174510.88702000587,200876.93626785703,158701.16851281785,206032.7211346491,51628.42244193614,25192.58671230382,853298.253013198,28855.642412469704,1184860.1793014067,0.0,28.307240302914348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00027350696709988294,0.0,0.0,0.0,0.0,0.1451297770873389,0.0,0.0,0.0,0.0,6.201235378152047e-05,0.0,0.0002502254163596427,0.0,0.0,0.0,0.0,0.07181236909279037,0.0,0.0,0.0,0.0,2.9434224969593508e-05
2026-07-01 00:47:25.592000008,0.0,1910.992812471382,0.0,0.0,0.0,0.0,588625.5992817185,0.0,0.0,0.0,0.0,219.68085532898843,0.014216396599467081,0.028513218664112317,0.008580360802627843,0.007028813405185075,0.006961029470029474,0.006594151219022249,0.0030453486251457483,0.0029996097817458277,0.02695011971105972,0.006902900616608462,0.061195580880178964,269042.1984481326,193626.40635788845,211607.1325958133,210229.09349437512,202116.00319872945,236741.82427212322,79848.27811530053,41520.78930276194,1080029.5599525326,76403.29299984468,1544109.435338865,227194.58668456823,148057.56759318177,176849.95824989467,203127.34730337135,158701.16851281785,206032.7211346491,51628.42244193614,25192.58671230382,853298.253013198,28855.642412469704,1185826.3490319513,0.0,27.72775889847145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002742253872753216,0.0,0.0,0.0,0.0,0.14550906493265195,0.0,0.0,0.0,0.0,6.217524150081871e-05,0.0,0.00025127458158383595,0.0,0.0,0.0,0.0,0.07181251608231769,0.0,0.0,0.0,0.0,2.9434224969593508e-05
2026-07-01 00:47:40.592000008,0.0,1913.567496484514,0.0,0.0,0.0,0.0,587150.2223368306,0.0,0.0,0.0,0.0,220.0945678357943,0.014216396599467081,0.028513218664112317,0.008580360802627843,0.007028813405185075,0.006961029470029474,0.0066054576102077475,0.0030453486251457483,0.0029996097817458277,0.02695011971105972,0.006902900616608462,0.06085487189183083,269042.1984481326,193626.40635788845,211607.1325958133,210229.09349437512,202116.00319872945,231049.3012502555,79848.27811530053,41520.78930276194,1080029.5599525326,76403.29299984468,1531541.7257603144,227194.58668456823,148057.56759318177,176849.95824989467,203127.34730337135,158701.16851281785,200908.13072630856,51628.42244193614,25192.58671230382,853298.253013198,28855.642412469704,1180617.1556854534,0.0,27.72775889847145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002749438074507602,0.0,0.0,0.0,0.0,0.145888352777965,0.0,0.0,0.0,0.0,6.233812922011695e-05,0.0,0.0002538981314215876,0.0,0.0,0.0,0.0,0.07187726842594697,0.0,0.0,0.0,0.0,2.954832700248534e-05
2026-07-01 00:47:55.592000008,0.0,1913.567496484514,0.0,0.0,0.0,0.0,587150.9713511758,0.0,0.0,0.0,0.0,220.0945678357943,0.013855898071083877,0.028394106414102404,0.008580360802627843,0.007028813405185075,0.006969257662266839,0.0066054576102077475,0.0030232522466408624,0.0029996097817458277,0.026210778436526753,0.006902900616608462,0.060291979726159545,273480.88705742016,186067.5915951434,211607.1325958133,210229.09349437512,206300.9438661495,231049.3012502555,77395.97392921937,41520.78930276194,1050400.3620139093,76403.29299984468,1526132.6929527137,230060.61920511848,142916.45727470444,176849.95824989467,203127.34730337135,161584.3644621357,200908.13072630856,50082.67069471745,25192.58671230382,829889.1318403287,28855.642412469704,1175882.190582214,0.0,28.455596963566883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00027566222762619874,0.0,0.0,0.0,0.0,0.14626764062327802,0.0,0.0,0.0,0.0,6.250101693941519e-05,0.0,0.0002549626944126288,0.0,0.0,0.0,0.0,0.07187740066922235,0.0,0.0,0.0,0.0,2.954832700248534e-05
