timestamp,api-gateway_energy,clientone_energy,clientthree_energy,clienttwo_energy,orchestrator_energy,policy-enforcer_energy,rabbitmq_energy,server_energy,sidecar_energy,system_processes_energy,api-gateway_cpu_usage,clientone_cpu_usage,clientthree_cpu_usage,clienttwo_cpu_usage,orchestrator_cpu_usage,policy-enforcer_cpu_usage,rabbitmq_cpu_usage,server_cpu_usage,sidecar_cpu_usage,api-gateway_memory_usage,clientone_memory_usage,clientthree_memory_usage,clienttwo_memory_usage,orchestrator_memory_usage,policy-enforcer_memory_usage,rabbitmq_memory_usage,server_memory_usage,sidecar_memory_usage,api-gateway_memory_rss_usage,clientone_memory_rss_usage,clientthree_memory_rss_usage,clienttwo_memory_rss_usage,orchestrator_memory_rss_usage,policy-enforcer_memory_rss_usage,rabbitmq_memory_rss_usage,server_memory_rss_usage,sidecar_memory_rss_usage,api-gateway_memory_cache_usage,clientone_memory_cache_usage,clientthree_memory_cache_usage,clienttwo_memory_cache_usage,orchestrator_memory_cache_usage,policy-enforcer_memory_cache_usage,rabbitmq_memory_cache_usage,server_memory_cache_usage,sidecar_memory_cache_usage,api-gateway_carbon_coal,clientone_carbon_coal,clientthree_carbon_coal,clienttwo_carbon_coal,orchestrator_carbon_coal,policy-enforcer_carbon_coal,rabbitmq_carbon_coal,server_carbon_coal,sidecar_carbon_coal,system_processes_carbon_coal,api-gateway_carbon_emission,clientone_carbon_emission,clientthree_carbon_emission,clienttwo_carbon_emission,orchestrator_carbon_emission,policy-enforcer_carbon_emission,rabbitmq_carbon_emission,server_carbon_emission,sidecar_carbon_emission,system_processes_carbon_emission
2026-06-28 13:09:45.565999985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36972.0871252275,0.0024331047559092885,0.0037495113433195296,0.0037588624418534414,0.002690533424421279,0.002648477445131338,0.0,0.02628467432464944,0.0,0.02382685973244041,184.18094338774225,155569.7597939768,783.5840431744497,199742.65527599282,0.0,0.0,14576.881672766876,0.0,423596.34964300244,109434.17719621686,0.0,742.3427777442155,0.0,55.28709877709689,0.0,14265.631530287868,0.0,372485.96310553025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016842809348483836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009717127717487634
2026-06-28 13:10:00.565999985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36775.51210080672,0.002346130519843488,0.0037495113433195296,0.0037588624418534414,0.0035461116664286725,0.002648477445131338,0.0,0.02628467432464944,0.0036761234170033115,0.022186626653628673,171.71604248183343,155569.7597939768,783.5840431744497,263259.97429672995,0.0,0.0,14576.881672766876,229657.48263810086,396373.6866217774,204055.89714924537,0.0,742.3427777442155,0.0,55.28709877709689,0.0,14265.631530287868,0.0,349652.51553356875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017176675111259265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009904244912270582
2026-06-28 13:10:15.565999985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36775.51210080672,0.002346130519843488,0.0037495113433195296,0.0,0.0035461116664286725,0.002648477445131338,0.002445664934818578,0.02628467432464944,0.0036761234170033115,0.01710408841227369,171.71604248183343,155569.7597939768,0.0,263259.97429672995,0.0,165974.13820358523,14576.881672766876,229657.48263810086,349694.12578021426,204055.89714924537,0.0,0.0,0.0,55.28709877709689,147110.49752869143,14265.631530287868,0.0,308503.4638648839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017519949555703705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010098410000536349
2026-06-28 13:10:30.565999985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37855.114604584174,0.002569667049527419,0.0,0.0,0.0037858409618800382,0.0026828485481777023,0.002445664934818578,0.02669413862924681,0.0036761234170033115,0.01694726789448685,2947.4558210979335,0.0,0.0,126310.58887826206,103.7585890250467,165974.13820358523,924813.7875826997,229657.48263810086,418224.85885091295,101347.13477159818,0.0,0.0,363.76554174067496,129.69823628130837,147110.49752869143,615610.293598286,0.0,366940.5464849312,2263.6045039185565,0.0,0.0,0.0,0.0,0.0,48.218868457608366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017863224000148146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010344257985833284
2026-06-28 13:10:45.565999985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37855.114604584174,0.002569667049527419,0.004262155217926909,0.004364098409623722,0.003785840961880038,0.0026828485481777023,0.002445664934818578,0.027049684932862698,0.0036761234170033115,0.02077073250642478,2947.4558210979335,1441.6612893764295,6896.059813354815,126310.58887826205,103.7585890250467,165974.13820358523,1715191.272695281,229657.48263810086,625651.123123703,101347.13477159818,1345.5505367513342,5227.658245607682,363.7655417406749,129.69823628130837,147110.49752869143,1137770.2704188798,0.0,547791.6842816509,2295.614629893583,23.49213768470177,0.0,0.0,0.0,0.0,90.08830677531809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018206498444592593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010539398026745953
2026-06-28 13:11:00.565999985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41026.95993066205,0.002788896198229309,0.00426215521792691,0.004364098409623722,0.003785840961880038,0.002713228504277071,0.002445664934818578,0.027049684932862698,0.0036761234170033115,0.020780515807512664,5669.709179617905,1441.6612893764297,6896.059813354815,126310.58887826205,195.4688077882103,165974.13820358523,1715191.272695281,229657.48263810086,666978.2067793634,617.4930789682867,1345.5505367513344,5227.658245607682,363.7655417406749,195.4688077882103,147110.49752869143,1137770.2704188798,0.0,583961.803226197,3098.984447550914,27.496752377414076,0.0,0.0,0.0,0.0,90.08830677531809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018629511684228203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010904437912553308
2026-06-28 13:11:15.565999985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41026.95993066205,0.002788896198229309,0.00426215521792691,0.004364098409623722,0.004005726260641782,0.002713228504277071,0.002445664934818578,0.027049684932862698,0.0036761234170033115,0.024712510865854142,5669.709179617905,1441.6612893764297,6896.059813354815,697.4197773411919,195.4688077882103,165974.13820358523,1715191.272695281,229657.48263810086,700528.4293478705,617.4930789682867,1345.5505367513344,5227.658245607682,697.4197773411919,195.4688077882103,147110.49752869143,1137770.2704188798,0.0,615031.9783110794,3477.900655099635,31.501367070126385,0.0,0.0,0.0,0.0,90.08830677531809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018974261741920514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011102666532081971
2026-06-28 13:11:30.565999985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42819.686110314775,0.002788896198229309,0.00426215521792691,0.004364098409623722,0.004005726260641782,0.002713228504277071,0.0,0.027049684932862698,0.0,0.02476050784733234,5669.709179617905,1441.6612893764297,6896.059813354815,697.4197773411919,195.4688077882103,0.0,1715191.272695281,0.0,582183.7374235917,617.4930789682867,1345.5505367513344,5227.658245607682,697.4197773411919,195.4688077882103,0.0,1137770.2704188798,0.0,512651.88161251927,3856.816862648357,35.50598176283869,0.0,0.0,0.0,0.0,90.08830677531809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019319011799612817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011383222805992927
2026-06-28 13:11:45.565999985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42819.686110314775,0.03460234011262958,0.00426215521792691,0.004364098409623722,0.004005726260641782,0.002713228504277071,0.00904420530881106,0.027049684932862698,0.030189762822385346,0.038205188437391284,52098.05229742817,1441.6612893764297,6896.059813354815,697.4197773411919,195.4688077882103,6678.406052305484,1715191.272695281,134470.9817852869,719301.0013514603,18276.925284264144,1345.5505367513344,5227.658245607682,697.4197773411919,195.4688077882103,6945.542294397704,1137770.2704188798,101084.81667499033,592038.7871791617,3361.3552662099305,39.510596455550996,0.0,0.0,0.0,0.0,90.08830677531809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019663761857305128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011582895536600286
2026-06-28 13:12:00.565999985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44034.76965131011,0.03460234011262958,0.02948185225052825,0.027157148772873275,0.027852191701907586,0.002713228504277071,0.00904420530881106,0.0,0.030189762822385346,0.0666767162486607,52098.05229742817,77457.61405467182,107208.6194217705,99371.3978973278,195.4688077882103,6678.406052305484,0.0,134470.9817852869,649482.1025598662,18276.925284264144,55902.29770495289,91680.09822329832,74970.97369695858,195.4688077882103,6945.542294397704,0.0,101084.81667499033,457763.76765542064,3526.094910147423,24.644972173864254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020473134131881746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011836916172803
2026-06-28 13:12:15.565999985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44034.76965131011,0.054432818943332975,0.02948185225052825,0.030852719624269234,0.048134307924475615,0.0,0.00904420530881106,0.10349745096621597,0.030189762822385346,0.09227485065175899,103095.21443947672,77457.61405467182,121797.67117632182,197970.47429588524,0.0,6678.406052305484,311786.9057332603,134470.9817852869,598639.6607517202,37674.14833882792,55902.29770495289,104156.01391977859,149188.14783792273,0.0,6945.542294397704,304256.6385391599,101084.81667499033,369714.2331372336,2404.7328726911437,26.91299788406195,0.0,0.0,0.0,0.0,6388.035653422295,0.0,36.87664869050084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020825889709262697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012037509907737358
2026-06-28 13:12:30.565999985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44509.5281716903,0.060228353273219015,0.04868381012956975,0.04434685021675147,0.05168055570097372,0.015043305531761416,0.00904420530881106,0.10349745096621597,0.030189762822385346,0.10085302859184855,103095.21443947672,137844.92474109033,175068.62105461556,197970.47429588524,4690.4287453225725,6678.406052305484,311786.9057332603,134470.9817852869,654219.77903082,37674.14833882792,99173.94088261682,149710.98835776318,149188.14783792273,4616.563725711194,6945.542294397704,304256.6385391599,101084.81667499033,401731.7008560614,2404.7328726911437,0.0,0.0,0.0,0.0,0.0,6388.035653422295,0.0,36.87664869050084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02117864528664365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012243453397572776
2026-06-28 13:12:45.565999985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44509.5281716903,0.04996774611111112,0.06071367941214777,0.04434685021675147,0.05168055570097372,0.015043305531761416,0.00904420530881106,0.10349745096621597,0.030189762822385346,0.10708182904990621,79293.67955695387,176736.22113601887,175068.62105461556,197970.47429588524,4690.4287453225725,6678.406052305484,311786.9057332603,134470.9817852869,699776.4991878056,28976.33864192513,127154.68182584313,149710.98835776318,149188.14783792273,4616.563725711194,6945.542294397704,304256.6385391599,101084.81667499033,431121.4166413434,1849.5535303356464,0.0,0.0,0.0,0.0,0.0,6388.035653422295,0.0,645.3578757651801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021531400864024604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01244413481636421
2026-06-28 13:13:00.565999985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44046.56501273453,0.06423402858023265,0.036612646692403536,0.04434685021675147,0.05168055570097372,0.015043305531761416,0.00904420530881106,0.10349745096621597,0.0,0.11243217375974782,53036.69465629253,92765.89199747758,175068.62105461556,197970.47429588524,4690.4287453225725,6678.406052305484,311786.9057332603,0.0,674656.0189032501,123165.03607837095,67881.32334620177,149710.98835776318,149188.14783792273,4616.563725711194,6945.542294397704,304256.6385391599,0.0,408855.6947872083,1393.6265824410036,0.0,0.0,0.0,0.0,0.0,6388.035653422295,0.0,718.2443806579714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02199473148795482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012658424374042734
2026-06-28 13:13:15.565999985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44046.56501273453,0.06423402858023265,0.036612646692403536,0.03426708022031957,0.03716291337617352,0.015043305531761416,0.0,0.10349745096621597,0.0,0.11584868274204997,53036.69465629253,92765.89199747758,103533.62054861755,142358.36839423445,4690.4287453225725,0.0,311786.9057332603,0.0,618314.7550536225,123165.03607837095,67881.32334620177,77957.3539837487,107279.53946416314,4616.563725711194,0.0,304256.6385391599,0.0,363685.1846635801,1393.6265824410036,0.0,0.0,0.0,0.0,0.0,6388.035653422295,0.0,754.2542368602619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022349269449065925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012859321763035576
2026-06-28 13:13:30.565999985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42299.10953469919,0.06028412410597361,0.036612646692403536,0.03426708022031957,0.029783636305887595,0.0,0.008620553185875731,0.07338325057228384,0.034956203125894536,0.1015790671813201,15816.795943722507,92765.89199747758,103533.62054861755,31093.051570622425,0.0,2053.313398707181,161416.58742736396,55967.176198927504,607063.7084933036,186729.88370661382,67881.32334620177,77957.3539837487,25108.614866653254,0.0,2017.2903566245989,158771.9903738921,11177.80195034446,535294.0405892893,641.8409948177249,0.0,0.0,0.0,0.0,0.0,288.5014967423842,0.0,827.1407417530532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02270380741017704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013124920975639791
2026-06-28 13:13:45.565999985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42299.10953469919,0.06028412410597361,0.01060990103595746,0.025322083553130998,0.029783636305887595,0.0,0.008620553185875731,0.07338325057228384,0.034956203125894536,0.07110129696705396,15816.795943722507,8157.724907751926,40051.979465537865,31093.051570622425,0.0,2053.313398707181,161416.58742736396,55967.176198927504,526772.67684175,186729.88370661382,8157.724907751926,14281.692677843108,25108.614866653254,0.0,2017.2903566245989,158771.9903738921,11177.80195034446,568006.5686824281,641.8409948177249,0.0,0.0,0.0,0.0,0.0,288.5014967423842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02305834537128815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01332681363678318
2026-06-28 13:14:00.565999985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40657.49864991899,0.06028412410597361,0.01060990103595746,0.025322083553130998,0.029783636305887595,0.0,0.008620553185875731,0.07338325057228384,0.034956203125894536,0.07038072352825622,15816.795943722507,8157.724907751926,40051.979465537865,31093.051570622425,0.0,2053.313398707181,161416.58742736396,55967.176198927504,516806.04300957784,186729.88370661382,8157.724907751926,14281.692677843108,25108.614866653254,0.0,2017.2903566245989,158771.9903738921,11177.80195034446,566741.1739124904,641.8409948177249,0.0,0.0,0.0,0.0,0.0,288.5014967423842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023554167439962498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013516027501598324
2026-06-28 13:14:15.565999985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40657.49864991899,0.06028412410597361,0.0076426948515153454,0.025322083553130998,0.029783636305887595,0.0,0.008620553185875731,0.07338325057228384,0.034956203125894536,0.0579943207102336,15816.795943722507,5876.30383556427,40051.979465537865,31093.051570622425,0.0,2053.313398707181,161416.58742736396,55967.176198927504,495206.9033768633,186729.88370661382,5876.30383556427,14281.692677843108,25108.614866653254,0.0,2017.2903566245989,158771.9903738921,11177.80195034446,558558.2461450384,641.8409948177249,0.0,0.0,0.0,0.0,0.0,288.5014967423842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0239108448462125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013717730950578863
