timestamp,api-gateway_energy,clientone_energy,clientthree_energy,clienttwo_energy,orchestrator_energy,policy-enforcer_energy,rabbitmq_energy,server_energy,sidecar_energy,system_processes_energy,api-gateway_cpu_usage,clientone_cpu_usage,clientthree_cpu_usage,clienttwo_cpu_usage,orchestrator_cpu_usage,policy-enforcer_cpu_usage,rabbitmq_cpu_usage,server_cpu_usage,sidecar_cpu_usage,api-gateway_memory_usage,clientone_memory_usage,clientthree_memory_usage,clienttwo_memory_usage,orchestrator_memory_usage,policy-enforcer_memory_usage,rabbitmq_memory_usage,server_memory_usage,sidecar_memory_usage,api-gateway_memory_rss_usage,clientone_memory_rss_usage,clientthree_memory_rss_usage,clienttwo_memory_rss_usage,orchestrator_memory_rss_usage,policy-enforcer_memory_rss_usage,rabbitmq_memory_rss_usage,server_memory_rss_usage,sidecar_memory_rss_usage,api-gateway_memory_cache_usage,clientone_memory_cache_usage,clientthree_memory_cache_usage,clienttwo_memory_cache_usage,orchestrator_memory_cache_usage,policy-enforcer_memory_cache_usage,rabbitmq_memory_cache_usage,server_memory_cache_usage,sidecar_memory_cache_usage,api-gateway_carbon_coal,clientone_carbon_coal,clientthree_carbon_coal,clienttwo_carbon_coal,orchestrator_carbon_coal,policy-enforcer_carbon_coal,rabbitmq_carbon_coal,server_carbon_coal,sidecar_carbon_coal,system_processes_carbon_coal,api-gateway_carbon_emission,clientone_carbon_emission,clientthree_carbon_emission,clienttwo_carbon_emission,orchestrator_carbon_emission,policy-enforcer_carbon_emission,rabbitmq_carbon_emission,server_carbon_emission,sidecar_carbon_emission,system_processes_carbon_emission
2026-06-28 13:29:06.759999990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38962.84262741019,0.0029424836847862855,0.006264395814507818,0.005246493804114392,0.0,0.002669692008429267,0.0028975026631803077,0.04850016078409766,0.0,0.022022046458450517,276656.531743936,511792.1397608665,634691.7992730363,0.0,420688.2152698979,206416.4245593647,2638346.3465668187,0.0,853709.6668810418,143968.0108642348,368301.52306866256,181953.27095711825,0.0,258215.983141514,0.0,2004448.5656076206,0.0,605144.3346172938,0.0,0.0,0.0,0.0,331.98249311071487,0.0,413682.2421672815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04656221787162724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.23651e-07,0.026544486360237207
2026-06-28 13:29:21.759999990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38962.84262741019,0.0029424836847862855,0.006264395814507818,0.006363029713392571,0.009464739187242464,0.002015765782586787,0.0028975026631803077,0.0,0.0,0.02591557893158865,276656.531743936,511792.1397608665,599057.7202188233,34123.041531262905,317642.9740962879,206416.4245593647,0.0,0.0,856905.4706896564,143968.0108642348,368301.52306866256,382430.0866042521,32750.801255206756,194967.41260423983,0.0,0.0,0.0,613239.784585299,0.0,0.0,0.0,0.0,250.6652257704292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04693044224797133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.23651e-07,0.02675280531027136
2026-06-28 13:29:36.759999990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38870.711380758745,0.0029424836847862855,0.006264395814507818,0.008089027655273102,0.009464739187242464,0.0017932914485510147,0.0028984606930479214,0.07640191984912786,0.009851727779884092,0.03182126688383358,276656.531743936,511792.1397608665,315753.24908479233,34123.041531262905,282585.6228237964,222832.08928372836,2139459.9528524284,391785.5169799057,885284.6469469578,143968.0108642348,368301.52306866256,209798.78700834422,32750.801255206756,173449.41400911365,90193.94090055673,1595489.523809524,285223.9975446388,736054.7289686622,0.0,0.0,0.0,0.0,223.00001801120294,0.0,13518.15181518152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04729866662431541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.23651e-07,0.026940971843332967
2026-06-28 13:29:51.759999990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38870.711380758745,0.002243771369140168,0.004515741926186413,0.008089027655273102,0.009464739187242468,0.0015708171145152427,0.0028984606930479214,0.07640191984912786,0.009851727779884092,0.03392719592804745,262898.2521782431,368929.6288811185,315753.24908479233,34123.04153126291,247528.2715513049,222832.08928372836,2139459.9528524284,391785.5169799057,887650.5718705256,134673.3851013742,265493.2220834042,209798.78700834422,32750.801255206763,151931.4154139875,90193.94090055673,1595489.523809524,285223.9975446388,739108.1748430962,0.0,0.0,0.0,0.0,195.33481025197673,0.0,13518.15181518152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04766689100065949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.23651e-07,0.027149135082819624
2026-06-28 13:30:06.759999990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40587.097587156444,0.003202883828477185,0.00766040379882042,0.008089027655273102,0.009464739187242468,0.002875307224671899,0.0028995872062402947,0.07640191984912786,0.009851727779884092,0.032929907329265165,375275.5615021889,238178.7953373892,315753.24908479233,34123.04153126291,0.0,241225.5523702428,2139459.9528524284,391785.5169799057,832794.5446420723,192240.26707888962,174336.32099568108,209798.78700834422,32750.801255206763,35.62327688922518,196249.78292741947,1595489.523809524,285223.9975446388,720223.4624832481,0.0,0.0,0.0,0.0,0.0,0.0,13518.15181518152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04797381731665973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.23651e-07,0.02742802380487393
2026-06-28 13:30:21.759999990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40587.097587156444,0.003202883828477185,0.008771897189927515,0.009743388265508942,0.009464739187242468,0.002875307224671899,0.0028995872062402947,0.07640191984912786,0.009851727779884092,0.032281128051574404,375275.5615021889,20329.45101923779,44207.29507444889,34123.04153126291,0.0,242134.68463980185,2139459.9528524284,391785.5169799057,518136.9017729776,192240.26707888962,19902.361712110946,44332.52820497141,32750.801255206763,35.62327688922518,196249.78292741947,1595489.523809524,285223.9975446388,476527.1711779928,0.0,0.0,0.0,0.0,0.0,0.0,13518.15181518152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04834157179843055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.23651e-07,0.027636725198543342
2026-06-28 13:30:36.759999990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42315.30122409795,0.003202883828477185,0.008771897189927515,0.009743388265508942,0.009464739187242468,0.002875307224671899,0.0028995872062402947,0.07640191984912786,0.0,0.029459800863864398,375275.5615021889,20329.45101923779,44207.29507444889,34123.04153126291,0.0,242134.68463980185,2139459.9528524284,0.0,701483.8519502474,192240.26707888962,19902.361712110946,44332.52820497141,32750.801255206763,35.62327688922518,196249.78292741947,1595489.523809524,0.0,417310.58926809015,0.0,0.0,0.0,0.0,0.0,0.0,13518.15181518152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04870932628020139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.23651e-07,0.027957707724880498
2026-06-28 13:30:51.759999990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42315.30122409795,0.003202883828477185,0.008771897189927514,0.006887113995474996,0.0,0.002875307224671899,0.004668428621783578,0.0,0.0,0.03553594047455628,375275.5615021889,20329.45101923779,31247.9265233742,0.0,0.0,124713.5988720479,0.0,0.0,752583.9314723474,192240.26707888962,19902.361712110942,31336.447561684043,0.0,35.62327688922518,102999.16813535422,0.0,0.0,438732.02936337044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3230.7709655786307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04907708076197222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.23651e-07,0.02816725066687194
2026-06-28 13:31:06.759999990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.953804993499783,43666.04288343069,0.03784334033627634,0.008771897189927514,0.00607516497334925,0.03260107015237632,0.009287998675715937,0.004668428621783579,0.0,0.0,0.03652079061075001,219695.8786216587,20329.45101923779,27563.985267170126,79249.04186184295,865.0771452545538,124713.59887204794,0.0,0.0,662539.0935603628,117789.08756831246,19902.361712110942,27642.070211269758,80955.36094499269,654.6529747872298,102999.16813535425,0.0,0.0,389149.3480907985,6363.986408435957,0.0,0.0,0.0,210.4241704673239,0.0,0.0,0.0,4155.940732275762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04977250687116498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.723014029245419e-07,0.028432254209291512
2026-06-28 13:31:21.759999990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.57985919530651,43666.04288343069,0.03784334033627634,0.008771897189927514,0.0,0.03260107015237632,0.01316691440700017,0.006404065812813404,0.0,0.0,0.06825481529505525,219695.8786216587,20329.45101923779,0.0,79249.04186184295,1539.0636548852865,9496.710756037264,0.0,0.0,686114.4957030189,117789.08756831246,19902.361712110942,0.0,80955.36094499269,1123.1005049162902,11499.029288936686,0.0,0.0,430422.07621355896,6363.986408435957,0.0,0.0,0.0,374.36683497209674,0.0,0.0,0.0,7919.0227094816755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050142698467124595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.745621449492761e-07,0.028642206688526396
2026-06-28 13:31:36.759999990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6030167508375417,45351.99661308492,0.07537440184653485,0.06877244506577769,0.040579405774630165,0.03260107015237632,0.014961456522112225,0.006404065812813406,0.13156957164832567,0.05314031298564575,0.07818925690223891,51133.70489219163,111245.03232127707,63371.881154926035,79249.04186184295,1748.825369829037,9496.710756037266,135778.62298629072,116528.91733368981,601779.5465737844,37125.26037268479,103707.97337826049,69242.19083937476,80955.36094499269,1276.1698644698379,11499.02928893669,129547.06966208563,114338.6528081814,392701.5328877318,13259.02156167314,0.0,0.0,0.0,425.3899548232793,0.0,320301.8408641412,0.0,9733.837103475098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050512890063084175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.502407201082277e-07,0.028924335918491532
2026-06-28 13:31:51.759999990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.416057402870143,45351.99661308492,0.07537440184653485,0.06877244506577769,0.040579405774630165,0.03260107015237632,0.01675599863722428,0.006404065812813406,0.13156957164832567,0.05314031298564575,0.12636467288306794,51133.70489219163,111245.03232127707,63371.881154926035,79249.04186184295,1958.5870847727876,9496.710756037266,135778.62298629072,116528.91733368981,831598.5171506598,37125.26037268479,103707.97337826049,69242.19083937476,80955.36094499269,1429.2392240233855,11499.02928893669,129547.06966208563,114338.6528081814,569421.9655227993,13259.02156167314,0.0,0.0,0.0,476.4130746744619,0.0,320301.8408641412,0.0,11998.857826844667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050883081659043775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.013719433360556e-07,0.029134813616181563
2026-06-28 13:32:06.759999990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.486123474898326,46605.30002400189,0.07537440184653485,0.06877244506577769,0.040579405774630165,0.03260107015237632,0.02153450538134466,0.011324419659606408,0.13156957164832567,0.05314031298564575,0.12604690105742636,51133.70489219163,111245.03232127707,63371.881154926035,79249.04186184295,2517.1405793250065,121375.3811521539,135778.62298629072,116528.91733368981,821592.380866664,37125.26037268479,103707.97337826049,69242.19083937476,80955.36094499269,1836.8323146425723,101229.97373716703,129547.06966208563,114338.6528081814,584589.5356354899,13259.02156167314,0.0,0.0,0.0,612.2774382141907,0.0,320301.8408641412,0.0,9845.141865513846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0204355555555557e-07,0.05148193941054249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.42889431865828e-07,0.02938714961985727
2026-06-28 13:32:21.759999990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.028159610640709,46605.300024001874,0.052741562705405066,0.06877244506577769,0.040579405774630165,0.0,0.01559552806945182,0.011324419659606408,0.13156957164832567,0.05314031298564575,0.12766265816682604,35779.67369375794,111245.03232127707,63371.881154926035,0.0,1822.9411757758292,121375.3811521539,135778.62298629072,116528.91733368981,727631.3882674443,25977.57594000013,103707.97337826049,69242.19083937476,0.0,1330.2543715120917,101229.97373716703,129547.06966208563,114338.6528081814,607556.312231195,9277.70569285719,0.0,0.0,0.0,443.41812383736385,0.0,320301.8408641412,0.0,9930.400320288842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.923768888888888e-07,0.05185378261397386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.769774821802934e-07,0.02959792754493131
2026-06-28 13:32:36.759999990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4276753756531737,45229.9711308313,0.046460362551527155,0.06877244506577769,0.0,0.0,0.013800985954339762,0.016021645910557613,0.0,0.0,0.10377511978126905,31518.531619408634,111245.03232127707,0.0,0.0,1613.1794608320781,228180.59148243951,0.0,0.0,681280.3053537811,22883.804242276394,103707.97337826049,0.0,0.0,1177.1850119585436,186891.81044827861,0.0,0.0,553420.4229058917,8172.787229384426,0.0,0.0,0.0,392.39500398618117,0.0,0.0,0.0,6803.681976500904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.82710222222222e-07,0.05222562581740523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.392136958466329e-07,0.02980128306085529
