timestamp,api-gateway_energy,clientone_energy,clientthree_energy,clienttwo_energy,orchestrator_energy,policy-enforcer_energy,rabbitmq_energy,server_energy,sidecar_energy,system_processes_energy,api-gateway_cpu_usage,clientone_cpu_usage,clientthree_cpu_usage,clienttwo_cpu_usage,orchestrator_cpu_usage,policy-enforcer_cpu_usage,rabbitmq_cpu_usage,server_cpu_usage,sidecar_cpu_usage,api-gateway_memory_usage,clientone_memory_usage,clientthree_memory_usage,clienttwo_memory_usage,orchestrator_memory_usage,policy-enforcer_memory_usage,rabbitmq_memory_usage,server_memory_usage,sidecar_memory_usage,api-gateway_memory_rss_usage,clientone_memory_rss_usage,clientthree_memory_rss_usage,clienttwo_memory_rss_usage,orchestrator_memory_rss_usage,policy-enforcer_memory_rss_usage,rabbitmq_memory_rss_usage,server_memory_rss_usage,sidecar_memory_rss_usage,api-gateway_memory_cache_usage,clientone_memory_cache_usage,clientthree_memory_cache_usage,clienttwo_memory_cache_usage,orchestrator_memory_cache_usage,policy-enforcer_memory_cache_usage,rabbitmq_memory_cache_usage,server_memory_cache_usage,sidecar_memory_cache_usage,api-gateway_carbon_coal,clientone_carbon_coal,clientthree_carbon_coal,clienttwo_carbon_coal,orchestrator_carbon_coal,policy-enforcer_carbon_coal,rabbitmq_carbon_coal,server_carbon_coal,sidecar_carbon_coal,system_processes_carbon_coal,api-gateway_carbon_emission,clientone_carbon_emission,clientthree_carbon_emission,clienttwo_carbon_emission,orchestrator_carbon_emission,policy-enforcer_carbon_emission,rabbitmq_carbon_emission,server_carbon_emission,sidecar_carbon_emission,system_processes_carbon_emission
2026-06-28 13:35:08.776999950,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39038.82098806587,0.003164657797724029,0.00545527819350706,0.005676470286095846,0.004550682294371488,0.0028068796859907074,0.00278745677426262,0.0549480102577348,0.00739986141066619,0.029576350611550156,314339.6057060426,381806.0034450625,0.0,340715.96139037627,1632.8483157265298,183608.50061559875,2203707.396269579,374585.903732384,1061520.4953539055,153143.1746540578,271000.141191088,0.0,263073.79882165435,565.216724674568,145237.9637064397,1684821.2829548179,270100.63318001886,809906.2894382923,0.0,0.0,0.0,0.0,1004.8297327547875,0.0,347914.0268988801,0.0,35.034298715295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5166666666666665e-07,0.05598875318453153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5373e-07,0.031874905346559346
2026-06-28 13:35:23.776999950,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39038.82098806587,0.00311986323155218,0.00545527819350706,0.005676470286095846,0.0,0.0019797000394172625,0.00278745677426262,0.05350621102368389,0.00739986141066619,0.025993048434542778,309023.9185750636,381806.0034450625,0.0,0.0,1151.6524527716874,183608.50061559875,1996974.9417791376,374585.903732384,888481.19291123,149257.336726039,271000.141191088,0.0,0.0,398.64892595943024,145237.9637064397,1530046.805558555,270100.63318001886,665127.1811261533,0.0,0.0,0.0,0.0,708.7092017056538,0.0,10912.431375842281,0.0,35.034298715295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5166666666666665e-07,0.0563605611575045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5373e-07,0.03208522191373023
2026-06-28 13:35:38.776999950,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38818.363890926106,0.00311986323155218,0.007403360212650569,0.005676470286095846,0.0,0.002763074248975164,0.00278745677426262,0.060850282372825436,0.00739986141066619,0.02947517933888384,309023.9185750636,256154.10013886652,0.0,0.0,164412.62444397373,183608.50061559875,2271072.5871605696,374585.903732384,823055.8405612318,149257.336726039,183870.45480281545,0.0,0.0,100770.67420910325,145237.9637064397,1740055.563281547,270100.63318001886,583714.9181043879,0.0,0.0,0.0,0.0,408.2883735998106,0.0,12410.232716724422,0.0,35.034298715295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5166666666666665e-07,0.05673236913047748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5373e-07,0.032275223302829434
2026-06-28 13:35:53.776999950,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38818.363890926106,0.00311986323155218,0.0071435840405321,0.005676470286095846,0.0,0.0027330926720745444,0.00278745677426262,0.08812885618969844,0.00739986141066619,0.025722292054384643,309023.9185750636,26053.181170251948,0.0,0.0,275823.32385379827,183608.50061559875,3212328.9880975564,374585.903732384,713984.4061359013,149257.336726039,22211.440895994456,0.0,0.0,169353.88748386555,145237.9637064397,2459049.209893428,270100.63318001886,464709.35975274246,0.0,0.0,0.0,0.0,0.0,0.0,17973.616090585678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5166666666666665e-07,0.05710417710345045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5373e-07,0.032485407572467415
2026-06-28 13:36:08.776999950,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40194.606040402665,0.00311986323155218,0.008040748719590185,0.004102038180355095,0.009337992498793144,0.0027330926720745444,0.0,0.08812885618969844,0.00739986141066619,0.024496928766677546,309023.9185750636,29325.20733952904,0.0,32968.47265030265,275823.32385379827,0.0,3289171.744577179,374585.903732384,515484.0759174624,149257.336726039,25000.981850479842,0.0,32854.394890267,169353.88748386555,0.0,2520105.0926759043,270100.63318001886,316085.86824876466,0.0,0.0,0.0,0.0,0.0,0.0,17973.616090585678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5166666666666665e-07,0.0574012575125079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5373e-07,0.032754005416052244
2026-06-28 13:36:23.776999950,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40194.606040402665,0.0031198632315521803,0.010765976148697025,0.007642773690567678,0.009337992498793144,0.0027330926720745444,0.0032748316393984493,0.08812885618969844,0.004239319382200911,0.024496928766677546,309023.91857506364,39264.31403132514,453451.9819918744,32968.47265030265,275823.32385379827,0.0,3289171.744577179,16338.827382941507,515484.0759174624,149257.33672603904,33474.49145382466,312136.15899857256,32854.394890267,169353.88748386555,0.0,2520105.0926759043,16304.063920424609,316085.86824876466,0.0,0.0,0.0,0.0,0.0,0.0,17973.616090585678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5166666666666665e-07,0.05777258207829738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5373e-07,0.03296456519847873
2026-06-28 13:36:38.776999950,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42190.40629375297,0.003286593098594202,0.0086589446180895,0.007642773690567678,0.009337992498793144,0.0027330926720745444,0.0032748316393984493,0.08812885618969844,0.004803233635142991,0.03795011603495504,184945.10673864273,34306.70052744677,453451.9819918744,32968.47265030265,275823.32385379827,0.0,3289171.744577179,18512.21815795257,701265.193995996,90168.78342456026,30939.376180243537,312136.15899857256,32854.394890267,169353.88748386555,0.0,2520105.0926759043,18472.83045974416,473849.35563538974,0.0,0.0,0.0,0.0,0.0,0.0,17973.616090585678,0.0,377.9922851183994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5166666666666665e-07,0.05814390664408684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5373e-07,0.033291370515199106
2026-06-28 13:36:53.776999950,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42190.40629375297,0.002483838167027545,0.0086589446180895,0.007642773690567678,0.009337992498793144,0.0027330926720745444,0.0032748316393984493,0.06129729151560983,0.006766971035304961,0.034912926046932774,3069.2185391495773,34306.70052744677,453451.9819918744,32968.47265030265,275823.32385379827,0.0,2287755.997176118,26080.689300132766,695421.1863866112,2935.774254838726,30939.376180243537,312136.15899857256,32854.394890267,169353.88748386555,0.0,1752838.0963349526,26025.198471834614,472586.76139879425,0.0,0.0,0.0,0.0,0.0,0.0,12501.398891672778,0.0,377.9922851183994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5166666666666665e-07,0.05851523120987632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5373e-07,0.033502668097827655
2026-06-28 13:37:08.776999950,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43884.88542493118,0.0035292514697486056,0.0086589446180895,0.007642773690567678,0.0,0.0,0.0032748316393984493,0.0539532201664683,0.006766971035304961,0.04630427325607726,4361.010384680667,34306.70052744677,453451.9819918744,0.0,0.0,0.0,2013658.351794687,26080.689300132766,574927.3063064936,4171.401237520638,30939.376180243537,312136.15899857256,0.0,0.0,0.0,1542829.3386119606,26025.198471834614,340347.3209818607,0.0,0.0,0.0,0.0,0.0,0.0,11003.597550790639,0.0,3749.629465325357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5166666666666665e-07,0.05919849788712764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5373e-07,0.03377721386733108
2026-06-28 13:37:23.776999950,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43884.88542493118,0.0035292514697486056,0.0086589446180895,0.007642773690567678,0.0658170551541121,0.0,0.0032748316393984493,0.13539827292324655,0.006766971035304961,0.04762749229817793,4361.010384680667,34306.70052744677,453451.9819918744,131942.33000562913,0.0,0.0,81384.73621764344,26080.689300132766,459868.93137769104,4171.401237520638,30939.376180243537,312136.15899857256,119002.1942169173,0.0,0.0,88674.45396968635,26025.198471834614,238909.86228805943,0.0,0.0,0.0,0.0,0.0,0.0,319652.4122257316,0.0,3831.3739870853124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5166666666666665e-07,0.059571789485418226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5373e-07,0.0339889078496826
2026-06-28 13:37:38.776999950,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45501.55158044928,0.0027044359908394424,0.057539126672333615,0.007642773690567678,0.0658170551541121,0.019977598070511457,0.0,0.13539827292324652,0.052455048134777346,0.07978140827760707,3341.8059160275893,121235.40178126986,453451.9819918744,131942.33000562913,7046.038164148401,0.0,81384.73621764341,100195.64112849311,719804.8423295615,3196.5100066350856,115840.19114572564,312136.15899857256,119002.1942169173,142082.996382209,0.0,88674.45396968634,103399.49191068324,458674.6279379292,0.0,219.5725258651718,0.0,0.0,5702.206143151026,0.0,319652.41222573153,0.0,5368.939783566323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5166666666666665e-07,0.05994508108370884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5373e-07,0.034262261108976996
2026-06-28 13:37:53.776999950,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45501.55158044928,0.002410331701693725,0.05753912667233362,0.0,0.0658170551541121,0.019977598070511457,0.0,0.13539827292324652,0.052455048134777346,0.10368858664943333,2978.3883839708674,121235.40178126987,0.0,131942.33000562913,7046.038164148401,0.0,81384.73621764341,100195.64112849311,583096.9784105972,2848.8932368416995,115840.19114572565,0.0,119002.1942169173,142082.996382209,0.0,88674.45396968634,103399.49191068324,347026.7155539668,0.0,219.57252586517183,0.0,0.0,5702.206143151026,0.0,319652.41222573153,0.0,6264.2264530544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5166666666666665e-07,0.06031837268199944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5373e-07,0.0344743367487986
2026-06-28 13:38:08.776999950,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46955.29155277019,0.002116227412548008,0.05753912667233362,0.05609650560602632,0.0658170551541121,0.019977598070511457,0.015640668938487257,0.13539827292324652,0.09696603885647909,0.13435166527908948,2614.970851914145,121235.40178126987,119489.5813353328,131942.33000562913,7046.038164148401,74.84217546616479,81384.73621764341,172401.12979436686,853474.0019832299,2501.276467048313,115840.19114572565,106240.73654292141,119002.1942169173,142082.996382209,37.421087733082395,88674.45396968634,178780.3500250772,589584.2019670515,0.0,219.57252586517183,0.0,0.0,5702.206143151026,0.0,319652.41222573153,0.0,5333.247751718336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5166666666666665e-07,0.06091510056488694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5373e-07,0.034739478905075206
2026-06-28 13:38:23.776999950,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46955.29155277019,0.14295279577590836,0.05753912667233362,0.05609650560602632,0.0658170551541121,0.019977598070511457,0.015640668938487257,0.0,0.09696603885647909,0.14491704390885843,16128.87059244675,121235.40178126987,119489.5813353328,131942.33000562913,7046.038164148401,74.84217546616479,0.0,172401.12979436686,934734.5353365578,9530.69625917308,115840.19114572565,106240.73654292141,119002.1942169173,142082.996382209,37.421087733082395,0.0,178780.3500250772,647079.9924024596,3115.8045462681225,219.57252586517183,0.0,0.0,5702.206143151026,0.0,0.0,0.0,5489.844777880579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5166666666666665e-07,0.06128976643572029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5373e-07,0.034951878997456075
2026-06-28 13:38:38.776999950,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45422.630192880846,0.14295279577590836,0.10267113738397352,0.05609650560602632,0.0658170551541121,0.0068720634943011645,0.015640668938487257,0.0,0.09696603885647909,0.12350421947090721,16128.87059244675,202573.81663851716,119489.5813353328,131942.33000562913,2016.1637342326153,74.84217546616479,0.0,172401.12979436686,827969.1983597516,9530.69625917308,193231.53320918683,106240.73654292141,119002.1942169173,1473.350421169988,37.421087733082395,0.0,178780.3500250772,526551.525517185,3115.8045462681225,413.89863294501464,0.0,0.0,426.49617454920707,0.0,0.0,0.0,5653.682561121634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5166666666666665e-07,0.0616644323065536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5373e-07,0.03513709597569279
