timestamp,aggregator_energy,api-gateway_energy,authority_energy,clientone_energy,clientthree_energy,clienttwo_energy,kernel_processes_energy,orchestrator_energy,policy-enforcer_energy,rabbitmq_energy,server_energy,sidecar_energy,aggregator_cpu_usage,api-gateway_cpu_usage,authority_cpu_usage,clientone_cpu_usage,clientthree_cpu_usage,clienttwo_cpu_usage,orchestrator_cpu_usage,policy-enforcer_cpu_usage,rabbitmq_cpu_usage,server_cpu_usage,sidecar_cpu_usage,aggregator_memory_usage,api-gateway_memory_usage,authority_memory_usage,clientone_memory_usage,clientthree_memory_usage,clienttwo_memory_usage,orchestrator_memory_usage,policy-enforcer_memory_usage,rabbitmq_memory_usage,server_memory_usage,sidecar_memory_usage,aggregator_memory_rss_usage,api-gateway_memory_rss_usage,authority_memory_rss_usage,clientone_memory_rss_usage,clientthree_memory_rss_usage,clienttwo_memory_rss_usage,orchestrator_memory_rss_usage,policy-enforcer_memory_rss_usage,rabbitmq_memory_rss_usage,server_memory_rss_usage,sidecar_memory_rss_usage,aggregator_memory_cache_usage,api-gateway_memory_cache_usage,authority_memory_cache_usage,clientone_memory_cache_usage,clientthree_memory_cache_usage,clienttwo_memory_cache_usage,orchestrator_memory_cache_usage,policy-enforcer_memory_cache_usage,rabbitmq_memory_cache_usage,server_memory_cache_usage,sidecar_memory_cache_usage,aggregator_carbon_coal,api-gateway_carbon_coal,authority_carbon_coal,clientone_carbon_coal,clientthree_carbon_coal,clienttwo_carbon_coal,kernel_processes_carbon_coal,orchestrator_carbon_coal,policy-enforcer_carbon_coal,rabbitmq_carbon_coal,server_carbon_coal,sidecar_carbon_coal,aggregator_carbon_emission,api-gateway_carbon_emission,authority_carbon_emission,clientone_carbon_emission,clientthree_carbon_emission,clienttwo_carbon_emission,kernel_processes_carbon_emission,orchestrator_carbon_emission,policy-enforcer_carbon_emission,rabbitmq_carbon_emission,server_carbon_emission,sidecar_carbon_emission
2026-07-03 10:12:56.332999945,0.0,34.755246977444926,0.0,0.0,15.377999999999998,0.0,87401.5618277348,0.0,0.0,0.0,0.0,34.40869077451405,0.0005627653306574967,0.00044717667951489534,0.0005550382364046125,0.0006593014932686705,0.0006359654811072407,0.0006197898916661814,0.0005007917114275685,0.0004679433053838228,0.022621479269876524,0.0005538974476873745,0.003997357525146194,4722.928823532689,1774.6703530462,3448.168183565986,3528.394557626064,7295.6550210721625,3947.092616406574,1188.9983581310426,1605.2321071612569,183926.86250611732,12219.856735128677,23378.86860732842,5050.530822852876,2239.8752028738445,5314.048584204306,12322.303543633881,8418.596566036345,4060.3288799920088,1621.5590039593376,1607.7560570152841,115538.9241296315,2866.7848490218526,28750.63126345311,0.0,0.0,0.0,0.0,70.41615196530158,0.0,0.0,0.0,51500.99004459217,0.0,0.0,0.0,3.8004636722222223e-06,0.0,0.0,0.0,0.0,0.009732029992792964,0.0,0.0,0.0,0.0,3.697165748611111e-06,0.0,2.1857188654704254e-06,0.0,0.0,9.671053333333329e-07,0.0,0.005496587110499766,0.0,0.0,0.0,0.0,2.1639243309305505e-06
2026-07-03 10:13:11.332999945,0.0,36.74882053149459,0.0,0.0,15.377999999999998,0.0,90856.08406425145,0.0,0.0,0.0,0.0,36.092683706198116,0.0005946724650766741,0.0004695708227930354,0.0005867908214095415,0.0006890576869506015,0.0006199591889099618,0.0006506787331892949,0.0005223880937873463,0.00042138870138888883,0.019054470844450385,0.0005843681686042943,0.004163536129454951,4969.712247229202,1859.7499161616108,3629.564317700305,3679.387566177358,13828.40207049818,4128.969429398608,1238.3154721895473,1447.2533333333333,150589.78732396648,12846.699285778286,24063.83531669186,5314.4321718925,2347.2571757379555,5593.602195994705,12849.62033146709,6675.024291452638,4247.4234704059445,1688.8178103352875,1449.5288888888888,95126.49441262742,3013.842442729852,29667.620508407686,0.0,0.0,0.0,0.0,54.67824279016488,0.0,0.0,0.0,41697.709218078984,0.0,0.0,0.0,4.074819152777777e-06,0.0,0.0,0.0,0.0,0.009897910452461111,0.0,0.0,0.0,0.0,3.882668435555556e-06,0.0,2.311092491202882e-06,0.0,0.0,9.671053333333329e-07,0.0,0.005713838175596258,0.0,0.0,0.0,0.0,2.269828775300903e-06
2026-07-03 10:13:26.332999945,0.0,38.960432971027906,0.0,0.0,15.377999999999998,0.0,93339.36480946324,0.0,0.0,0.0,0.0,37.76944776037972,0.0006265795994958514,0.00045564895098766986,0.0006185434064144705,0.0007188138806325323,0.0006494101421940334,0.0006815675747124084,0.000543984476147124,0.00042138870138888883,0.019771737325242893,0.000614838889521214,0.0043455959804837825,5216.495670925716,1302.124749458071,3810.960451834624,3830.380574728652,14431.538425181996,4310.84624239064,1287.6325862480521,1447.2533333333333,156248.74779334938,13473.541836427896,25069.082625779145,5578.333520932124,1629.7033027808561,5873.155807785105,13376.937119300297,6966.160591803762,4434.51806081988,1756.0766167112374,1449.5288888888888,98710.1970207935,3160.900036437851,30917.19554426535,0.0,0.0,0.0,0.0,57.4600766543739,0.0,0.0,0.0,43269.95564921833,0.0,0.0,0.0,4.29627748611111e-06,0.0,0.0,0.0,0.0,0.010281633035794442,0.0,0.0,0.0,0.0,4.069735102222222e-06,0.0,2.450178340177977e-06,0.0,0.0,9.671053333333329e-07,0.0,0.005870008942461798,0.0,0.0,0.0,0.0,2.3752786035972132e-06
2026-07-03 10:13:41.332999945,0.0,40.96522666439454,0.0,0.0,15.377999999999998,0.0,96758.48441308495,0.0,0.0,0.0,0.0,39.45311844617819,0.0006012736419102617,0.0004762052144487659,0.0006502959914193994,0.0007485700743144632,0.0006788610954781051,0.0007124564162355219,0.0005372388027382366,0.0005004884651963795,0.020489003806035397,0.0006453096104381337,0.004527655831512614,3513.290001634919,1358.8673210240538,3992.3565859689443,3981.3735832799457,15034.674779865814,4492.723055382674,1096.0375800711743,1250.0669411885083,161907.70826273225,14100.384387077505,26074.329934866426,3764.5264147953108,1700.7207351181553,6152.709419575506,13904.253907133505,7257.296892154887,4621.612651233816,1474.914768243926,1246.1726516520955,102293.89962895961,3307.957630145851,32166.770580123008,0.0,0.0,0.0,0.0,60.24191051858292,0.0,0.0,0.0,44842.20208035768,0.0,0.0,0.0,4.5177358194444445e-06,0.0,0.0,0.0,0.0,0.010665355619127776,0.0,0.0,0.0,0.0,4.256801768888889e-06,0.0,2.5762575880052564e-06,0.0,0.0,9.671053333333329e-07,0.0,0.006085033575311786,0.0,0.0,0.0,0.0,2.4811627822818726e-06
2026-07-03 10:13:56.332999945,0.0,42.02026360699353,0.0,0.0,15.377999999999998,0.0,99353.93197110492,0.0,0.0,0.0,0.0,41.27334625109052,0.0006301926689908523,0.000496761477909862,0.000625555112320188,0.000778326267996394,0.0007083120487621768,0.0007433452577586353,0.0005576520147974979,0.0005194687820201269,0.021206270286827904,0.000641652118615191,0.004616051623148065,3670.812935477032,1415.6098925900367,2736.46177263194,4132.366591831239,15637.81113454963,4674.599868374706,1136.74326644961,1296.7796141384053,167566.66873211518,10081.368430943969,29469.015299300983,3933.3138604968426,1771.7381674554547,4204.351357799453,14431.570694966711,7548.433192506012,4808.70724164775,1529.691556086512,1292.7398022563543,105877.6022371257,11791.181575070876,33699.521939276645,0.0,0.0,0.0,0.0,63.02374438279193,0.0,0.0,0.0,46414.44851149703,0.0,0.0,0.0,4.739194152777778e-06,0.0,0.0,0.0,0.0,0.011049078202461109,0.0,0.0,0.0,0.0,4.443868435555554e-06,0.0,2.642607689062037e-06,0.0,0.0,9.671053333333329e-07,0.0,0.006248258388405042,0.0,0.0,0.0,0.0,2.5956348864574705e-06
2026-07-03 10:14:11.332999945,0.0,43.98074491288083,0.0,0.0,15.377999999999998,0.0,102745.03280047642,0.0,0.0,0.0,0.0,42.96260602692835,0.0006591116960714429,0.0005173177413709582,0.0006544757933250299,0.0008080824616783249,0.0007377630020462485,0.0007679073853901691,0.0005780652268567595,0.0005384490988438744,0.02192353676762041,0.0006704288066288639,0.004794202155446765,3828.3358693191462,1472.3524641560196,2854.8422371607453,4283.359600382532,16240.94748923345,3919.043636873426,1177.4489528280458,1343.4922870883024,173225.6292014981,10512.01823790166,30559.725579051843,4102.101306198376,1842.755599792754,4386.233330994316,14958.887482799919,7839.569492857138,3962.3697474318255,1584.4683439290986,1339.3069528606131,109461.30484529179,12294.870147102549,34955.41744333478,0.0,0.0,0.0,0.0,65.80557824700095,0.0,0.0,0.0,47986.694942636386,0.0,0.0,0.0,4.884209234444444e-06,0.0,0.0,0.0,0.0,0.011230347965857779,0.0,0.0,0.0,0.0,4.64544459537037e-06,0.0,2.765900180076728e-06,0.0,0.0,9.671053333333329e-07,0.0,0.006461520951674405,0.0,0.0,0.0,0.0,2.701870556804605e-06
2026-07-03 10:14:26.332999945,0.0,46.316328681693356,0.0,0.0,15.377999999999998,0.0,105395.99522332322,0.0,0.0,0.0,0.0,44.75292482880665,0.0006880307231520332,0.0005378740048320544,0.0006833964743298715,0.0007934183956053654,0.00076721395533032,0.0007985287035344123,0.000598478438916021,0.0005574294156676217,0.022640803248412913,0.0006992054946425369,0.004810507838469398,3985.85880316126,1529.0950357220026,2973.22270168955,12116.790095410697,16844.083843917266,4066.808056115519,1218.1546392064815,1390.2049600382,178884.58967088096,10942.668044859354,31220.54576452412,4270.888751899908,1913.7730321300535,4568.115304189179,11705.246604253703,8130.705793208262,4111.767743168052,1639.245131771685,1385.8741034648722,113045.00745345789,12798.558719134226,34751.2949065612,0.0,0.0,0.0,0.0,68.58741211120996,0.0,0.0,0.0,49558.94137377573,0.0,0.0,0.0,5.101992567777776e-06,0.0,0.0,0.0,0.0,0.011607031984905397,0.0,0.0,0.0,0.0,4.833097373148147e-06,0.0,2.9127824482042706e-06,0.0,0.0,9.671053333333329e-07,0.0,0.006628237032933438,0.0,0.0,0.0,0.0,2.8144617170116177e-06
2026-07-03 10:14:41.332999945,0.0,48.29281734884902,0.0,0.0,15.377999999999998,0.0,108763.56975646225,0.0,0.0,0.0,0.0,46.446007847964914,0.0006986816997204424,0.0005584302682931506,0.0007123171553347133,0.0008214776525767737,0.0007802161673427095,0.0008291500216786555,0.0006039268200492677,0.000576409732491369,0.02335806972920542,0.0007279821826562099,0.004991875042192423,3381.970149013695,1585.8376072879853,3091.603166218355,12529.765107396302,13402.982008628962,4214.5724753576105,7310.727197885419,1436.9176329880968,184543.55014026386,11373.31785181705,31746.075337150243,3621.4700339238593,1984.7904644673526,4749.997277384043,12104.195031900152,6472.86665308049,4261.1657389042775,7237.148266087346,1432.4412540691308,116628.710061624,13302.247291165902,45917.63006772704,0.0,0.0,0.0,0.0,54.91155476360925,0.0,0.0,0.0,51131.187804915084,0.0,0.0,0.0,5.3197759011111096e-06,0.0,0.0,0.0,0.0,0.011983716003953017,0.0,0.0,0.0,0.0,5.020750150925925e-06,0.0,3.0370816243831714e-06,0.0,0.0,9.671053333333329e-07,0.0,0.006840020053573071,0.0,0.0,0.0,0.0,2.9209378268831268e-06
2026-07-03 10:14:56.332999945,0.0,50.3699437373409,0.0,0.0,15.377999999999998,0.0,111463.45067149193,0.0,0.0,0.0,0.0,48.01581033714929,0.0007268115056005781,0.0005525496216623617,0.000741237836339555,0.0008495369095481821,0.0008090259808071321,0.0008597713398228986,0.0006238047007612361,0.0005953900493151167,0.021062452380208332,0.0007567588706698829,0.0052440693573272005,3511.940864314226,7552.672301024121,3209.98363074716,12942.740119381911,13867.637572951668,4362.336894599704,7548.593498800677,1483.6303059379939,166432.0,11803.967658774744,32704.039290273402,3760.6448432833663,7441.207926098065,4931.879250578907,12503.143459546602,6697.268469447653,4410.563734640504,7472.620557780489,1479.0084046733896,105159.04000000001,13805.93586319758,47349.817993667355,0.0,0.0,0.0,0.0,57.0518999569771,0.0,0.0,0.0,46099.200000000004,0.0,0.0,0.0,5.5375592344444436e-06,0.0,0.0,0.0,0.0,0.012360400023000635,0.0,0.0,0.0,0.0,5.208402928703703e-06,0.0,3.167709795037216e-06,0.0,0.0,9.671053333333329e-07,0.0,0.0070098125644516025,0.0,0.0,0.0,0.0,3.019660961202944e-06
2026-07-03 10:15:11.332999945,0.0,52.35038933760096,0.0,0.0,15.377999999999998,0.0,114811.0403205098,0.0,0.0,0.0,0.0,49.70455750018457,0.0007549413114807138,0.0005720795969336777,0.0007701585173443968,0.0008775961665195905,0.0008378357942715546,0.0008903926579671419,0.0006436825814732045,0.000614370366138864,0.019975106922107543,0.0007855355586835559,0.005389048752817289,3641.9115796147557,7813.322215918071,3328.3640952759647,13355.715131367517,14332.293137274371,4510.101313841796,7786.459799715934,1530.342978887891,150949.60013947933,12234.617465732437,30844.34631889655,3899.819652642871,7698.011099245488,5113.761223773769,12902.091887193048,6921.670285814815,4559.96173037673,7708.092849473632,1525.5755552776484,95459.53420759611,14309.624435229256,47109.14161029274,0.0,0.0,0.0,0.0,59.19224515034496,0.0,0.0,0.0,41712.72820631406,0.0,0.0,0.0,5.810245111111112e-06,0.0,0.0,0.0,0.0,0.01257836366396829,0.0,0.0,0.0,0.0,5.3944011222222225e-06,0.0,3.29225781834246e-06,0.0,0.0,9.671053333333329e-07,0.0,0.007220338757934282,0.0,0.0,0.0,0.0,3.125864393900496e-06
2026-07-03 10:15:26.332999945,0.0,54.68561071076772,0.0,0.0,15.377999999999998,0.0,117447.09014061907,0.0,0.0,0.0,0.0,51.19687225685994,0.0007830711173608495,0.0005916095722049938,0.0007864988305987114,0.000905655423490999,0.0008666456077359772,0.000921013976111385,0.0006635604621851727,0.0006068814009790493,0.020552781700598884,0.0008143122466972288,0.00556306784433028,3771.8822949152873,8073.972130812018,2554.207032530292,13768.690143353126,14796.948701597074,4657.865733083888,8024.326100631193,1240.501738346677,155307.19475012354,12665.267272690131,31807.126323209308,4038.9944620023775,7954.8142723929095,3911.3102407577076,13301.040314839498,7146.0721021819745,4709.359726112956,7943.565141166776,7004.063661126623,98222.15636672055,14813.313007260933,48600.5526591507,0.0,0.0,0.0,0.0,61.33259034371282,0.0,0.0,0.0,42920.95067061508,0.0,0.0,0.0,6.0302451111111105e-06,0.0,0.0,0.0,0.0,0.0129502003688294,0.0,0.0,0.0,0.0,5.58199636031746e-06,0.0,3.4391172958105025e-06,0.0,0.0,9.671053333333329e-07,0.0,0.007386117002176709,0.0,0.0,0.0,0.0,3.2197144108203025e-06
