timestamp,aggregator_energy,api-gateway_energy,authority_energy,clientone_energy,clientthree_energy,clienttwo_energy,kernel_processes_energy,orchestrator_energy,policy-enforcer_energy,rabbitmq_energy,server_energy,sidecar_energy,aggregator_cpu_usage,api-gateway_cpu_usage,authority_cpu_usage,clientone_cpu_usage,clientthree_cpu_usage,clienttwo_cpu_usage,orchestrator_cpu_usage,policy-enforcer_cpu_usage,rabbitmq_cpu_usage,server_cpu_usage,sidecar_cpu_usage,aggregator_memory_usage,api-gateway_memory_usage,authority_memory_usage,clientone_memory_usage,clientthree_memory_usage,clienttwo_memory_usage,orchestrator_memory_usage,policy-enforcer_memory_usage,rabbitmq_memory_usage,server_memory_usage,sidecar_memory_usage,aggregator_memory_rss_usage,api-gateway_memory_rss_usage,authority_memory_rss_usage,clientone_memory_rss_usage,clientthree_memory_rss_usage,clienttwo_memory_rss_usage,orchestrator_memory_rss_usage,policy-enforcer_memory_rss_usage,rabbitmq_memory_rss_usage,server_memory_rss_usage,sidecar_memory_rss_usage,aggregator_memory_cache_usage,api-gateway_memory_cache_usage,authority_memory_cache_usage,clientone_memory_cache_usage,clientthree_memory_cache_usage,clienttwo_memory_cache_usage,orchestrator_memory_cache_usage,policy-enforcer_memory_cache_usage,rabbitmq_memory_cache_usage,server_memory_cache_usage,sidecar_memory_cache_usage,aggregator_carbon_coal,api-gateway_carbon_coal,authority_carbon_coal,clientone_carbon_coal,clientthree_carbon_coal,clienttwo_carbon_coal,kernel_processes_carbon_coal,orchestrator_carbon_coal,policy-enforcer_carbon_coal,rabbitmq_carbon_coal,server_carbon_coal,sidecar_carbon_coal,aggregator_carbon_emission,api-gateway_carbon_emission,authority_carbon_emission,clientone_carbon_emission,clientthree_carbon_emission,clienttwo_carbon_emission,kernel_processes_carbon_emission,orchestrator_carbon_emission,policy-enforcer_carbon_emission,rabbitmq_carbon_emission,server_carbon_emission,sidecar_carbon_emission
2026-07-03 11:48:04.813999891,0.0,227.5233911094793,0.0,0.0,0.0,0.0,603097.9327322963,0.0,0.0,0.0,0.0,1962.5954952331517,0.014555258573849239,0.030728564853299587,0.009078733166365576,0.007164160389765013,0.006694859928411212,0.007200327409695044,0.003112340826635185,0.003265865225704777,0.02927857790153669,0.007199548103417446,0.06423347491381891,350851.55218903447,222653.5376051118,218730.60710570973,271666.49181452557,244288.77278282942,209560.15276782133,64539.61117078316,56721.22446710541,1060526.845815445,102394.48486245547,1609076.628725629,278746.6392477543,179667.068295302,174821.9193080418,220583.70549269344,203364.80732811303,155036.1044556113,19926.217356942412,37689.41261037016,718954.7922319738,41807.38985343953,1311464.4095596834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.244646382839506e-05,0.0,0.0,0.0,0.0,0.15736414804596188,0.0,0.0,0.0,0.0,0.0003200479998492381,0.0,3.634583508632332e-05,0.0,0.0,0.0,0.0,0.10178468716266817,0.0,0.0,0.0,0.0,0.0002344008702653196
2026-07-03 11:48:19.813999891,0.0,227.66924528063004,0.0,0.0,0.0,0.0,602755.6135046721,0.0,0.0,0.0,0.0,1965.0363102177546,0.014555258573849239,0.029961912517243287,0.009078733166365576,0.007164160389765013,0.006697026026863329,0.007147706403817792,0.003112340826635185,0.003265865225704777,0.02927857790153669,0.007199548103417446,0.06391187818344347,350851.55218903447,216647.83078246145,218730.60710570973,271666.49181452557,254139.59648070208,213415.34866562157,64539.61117078316,56721.22446710541,1060526.845815445,102394.48486245547,1599156.5603168837,278746.6392477543,174739.41174206193,174821.9193080418,220583.70549269344,211674.77062813946,158555.19564664995,19926.217356942412,37689.41261037016,718954.7922319738,41807.38985343953,1303399.6621263544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.262834345802471e-05,0.0,0.0,0.0,0.0,0.15775236761110972,0.0,0.0,0.0,0.0,0.00032135045056352375,0.0,3.64050753053189e-05,0.0,0.0,0.0,0.0,0.10151940662011855,0.0,0.0,0.0,0.0,0.00023621503941995275
2026-07-03 11:48:34.813999891,0.0,227.66924528063004,0.0,0.0,0.0,0.0,602757.3073999143,0.0,0.0,0.0,0.0,1941.9249981644093,0.014555258573849239,0.029961912517243287,0.009078733166365576,0.007164160389765013,0.006697026026863329,0.007147706403817792,0.003112340826635185,0.003265865225704777,0.02927857790153669,0.007200767080605104,0.0635826783581316,350851.55218903447,216647.83078246145,218730.60710570973,271666.49181452557,254139.59648070208,213415.34866562157,64539.61117078316,56721.22446710541,1060526.845815445,107215.50508015354,1618386.070321725,278746.6392477543,174739.41174206193,174821.9193080418,220583.70549269344,211674.77062813946,158555.19564664995,19926.217356942412,37689.41261037016,718954.7922319738,43715.94490855724,1315775.3817951386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.281022308765432e-05,0.0,0.0,0.0,0.0,0.15814058717625754,0.0,0.0,0.0,0.0,0.00032265290127780953,0.0,3.64050753053189e-05,0.0,0.0,0.0,0.0,0.10151963544550555,0.0,0.0,0.0,0.0,0.0002352066358017951
2026-07-03 11:48:49.813999891,0.0,229.13699958092226,0.0,0.0,0.0,0.0,601549.9361843922,0.0,0.0,0.0,0.0,1932.5218868404247,0.014570282568060243,0.029908840438743894,0.009078733166365576,0.007164160389765013,0.006697026026863329,0.007122508702770368,0.0031163310543542828,0.0032476977446242936,0.02923000847334247,0.007110700364582361,0.06347359088668658,337850.9689147728,218903.30163029177,218730.60710570973,271666.49181452557,254139.59648070208,222028.3538326059,62865.13751806123,58961.70560464023,1138680.6786747915,113726.86859831357,1617530.3767291638,266965.92887882376,175743.41936774008,174821.9193080418,220583.70549269344,211674.77062813946,165022.7050594392,19418.242784988226,39178.13960509984,769901.9042044183,50365.49111197837,1315858.518260413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.299210271728396e-05,0.0,0.0,0.0,0.0,0.15852868869299835,0.0,0.0,0.0,0.0,0.00032395535199209515,0.0,3.668795337805937e-05,0.0,0.0,0.0,0.0,0.10116260127729759,0.0,0.0,0.0,0.0,0.0002360173514134673
2026-07-03 11:49:04.813999891,0.0,229.13699958092226,0.0,0.0,0.0,0.0,601551.1079773403,0.0,0.0,0.0,0.0,1921.4656622138382,0.014570282568060243,0.029908840438743894,0.009039544019275795,0.007029639281696359,0.006697026026863329,0.007122508702770368,0.0031163310543542828,0.003164039052342041,0.02923000847334247,0.007110700364582361,0.06303352349688868,337850.9689147728,218903.30163029177,224235.70085688398,270003.0975798054,254139.59648070208,222028.3538326059,62865.13751806123,57442.88840751033,1138680.6786747915,113726.86859831357,1612656.2853639014,266965.92887882376,175743.41936774008,178786.21814352288,219278.86374316932,211674.77062813946,165022.7050594392,19418.242784988226,38168.93487512169,769901.9042044183,50365.49111197837,1313841.1354571807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.3238502704e-05,0.0,0.0,0.0,0.0,0.15887393727030794,0.0,0.0,0.0,0.0,0.00032539925498538424,0.0,3.668795337805937e-05,0.0,0.0,0.0,0.0,0.10116281823439525,0.0,0.0,0.0,0.0,0.0002360173514134673
2026-07-03 11:49:19.813999891,0.0,230.36402271370065,0.0,0.0,0.0,0.0,600090.9945064433,0.0,0.0,0.0,0.0,1908.2622943064162,0.014570282568060243,0.029908840438743894,0.00890279039457377,0.007029639281696359,0.006697026026863329,0.007041297817904077,0.003042221263618558,0.0032377259076000575,0.02923000847334247,0.007110700364582361,0.06271360591242003,337850.9689147728,218903.30163029177,216039.57082138114,270003.0975798054,254139.59648070208,216346.20350930069,57197.56957185184,56244.61962154235,1138680.6786747915,113726.86859831357,1594467.4554024674,266965.92887882376,175743.41936774008,172248.8990335037,219278.86374316932,211674.77062813946,160691.47540646716,13907.47690142762,37386.84942452787,769901.9042044183,50365.49111197837,1304974.7354661156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.342054270400001e-05,0.0,0.0,0.0,0.0,0.15926203805543868,0.0,0.0,0.0,0.0,0.0003229027892130599,0.0,3.697235185325794e-05,0.0,0.0,0.0,0.0,0.10075903080646985,0.0,0.0,0.0,0.0,0.00023683480384049105
2026-07-03 11:49:34.813999891,0.0,230.36402271370065,0.0,0.0,0.0,0.0,600091.0176800884,0.0,0.0,0.0,0.0,1897.2247722567504,0.014202311325444337,0.029908840438743894,0.00890279039457377,0.007029639281696359,0.006697026026863329,0.007041297817904077,0.003123518002729882,0.0032377259076000575,0.02923000847334247,0.007110700364582361,0.06269611300327368,325810.27398380835,218903.30163029177,216039.57082138114,270003.0975798054,254139.59648070208,216346.20350930069,58726.050076177075,56244.61962154235,1138680.6786747915,113726.86859831357,1600890.6692646355,257455.0317619525,175743.41936774008,172248.8990335037,219278.86374316932,211674.77062813946,160691.47540646716,14279.123939357829,37386.84942452787,769901.9042044183,50365.49111197837,1310110.5631609673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.3602582704e-05,0.0,0.0,0.0,0.0,0.1596501388405694,0.0,0.0,0.0,0.0,0.00032306155406454503,0.0,3.697235185325794e-05,0.0,0.0,0.0,0.0,0.10075909453116702,0.0,0.0,0.0,0.0,0.00023683480384049105
2026-07-03 11:49:49.813999891,0.0,231.92881524172228,0.0,0.0,0.0,0.0,598457.71680249,0.0,0.0,0.0,0.0,1887.8592555385492,0.014208231906324321,0.029134952884840835,0.00890279039457377,0.007029639281696359,0.006517814168469969,0.007041297817904077,0.003123518002729882,0.0032377259076000575,0.02923000847334247,0.0070128305715849455,0.06264445235163099,316079.5375240873,213239.20572570694,216039.57082138114,270003.0975798054,247338.8420571782,216346.20350930069,58726.050076177075,56244.61962154235,1138680.6786747915,110456.66637358717,1607109.5065389513,248771.04317483463,171196.08008831824,172248.8990335037,219278.86374316932,206010.37140569466,160691.47540646716,14279.123939357829,37386.84942452787,769901.9042044183,56968.70373743667,1314196.1803979098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.3784622704e-05,0.0,0.0,0.0,0.0,0.16003823962570013,0.0,0.0,0.0,0.0,0.0003232203189160302,0.0,3.7145497069469506e-05,0.0,0.0,0.0,0.0,0.10088632769931148,0.0,0.0,0.0,0.0,0.00023768230857460493
2026-07-03 11:50:04.813999891,0.0,231.92881524172228,0.0,0.0,0.0,0.0,598460.9392070008,0.0,0.0,0.0,0.0,1876.8167798103937,0.014208231906324321,0.02869283999926254,0.00890279039457377,0.007029639281696359,0.006565625173857409,0.007041297817904077,0.003123518002729882,0.0031462684267482017,0.029199041410285207,0.0070128305715849455,0.062254946934379767,316079.5375240873,220175.76398537814,216039.57082138114,270003.0975798054,262563.9656179588,216346.20350930069,58726.050076177075,50018.50210024277,1101330.0516505728,110456.66637358717,1602804.7491439208,248771.04317483463,175700.21503718317,172248.8990335037,219278.86374316932,218031.54468830844,160691.47540646716,14279.123939357829,31890.211897322333,745346.9032113182,56968.70373743667,1304431.4695175644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.41520874259626e-05,0.0,0.0,0.0,0.0,0.1601974789497034,0.0,0.0,0.0,0.0,0.0003234527489278089,0.0,3.7145497069469506e-05,0.0,0.0,0.0,0.0,0.10088671765038602,0.0,0.0,0.0,0.0,0.00023768230857460493
2026-07-03 11:50:19.813999891,0.0,233.14083139902925,0.0,0.0,0.0,0.0,596916.7224199683,0.0,0.0,0.0,0.0,1866.8337578996327,0.014208231906324321,0.027995092445871145,0.008894820002407997,0.007029639281696359,0.006565625173857409,0.007039099914741048,0.003091497458623365,0.0032388204481869436,0.029199041410285207,0.007006027071257029,0.06176682190841982,316079.5375240873,209552.42650143252,225170.13551658177,270003.0975798054,262563.9656179588,208214.45123775754,63649.725152134575,51489.868446279565,1101330.0516505728,114374.64402856836,1598542.5976374322,248771.04317483463,167631.0333348697,179386.87464604713,219278.86374316932,218031.54468830844,153720.45759615718,13765.033578283068,32828.30845326607,745346.9032113182,48733.435346525344,1299822.0573879473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.433458412563259e-05,0.0,0.0,0.0,0.0,0.16058532868392672,0.0,0.0,0.0,0.0,0.0003236116941892468,0.0,3.738582431976196e-05,0.0,0.0,0.0,0.0,0.10033208745217369,0.0,0.0,0.0,0.0,0.00023869642433212355
2026-07-03 11:50:34.813999891,0.0,233.14083139902925,0.0,0.0,0.0,0.0,596918.9240606555,0.0,0.0,0.0,0.0,1855.7903203054402,0.013930354485595804,0.02863222393939767,0.008894820002407997,0.006984127224645445,0.006565625173857409,0.007039099914741048,0.003091497458623365,0.0032388204481869436,0.028463154685015056,0.007006027071257029,0.06164737099828358,320365.4414104472,214321.56418965815,225170.13551658177,263855.1405409501,262563.9656179588,208214.45123775754,63649.725152134575,51489.868446279565,1073573.8608303745,114374.64402856836,1604010.2125209828,251391.71088803714,171446.0952367564,179386.87464604713,214939.9196908857,218031.54468830844,153720.45759615718,13765.033578283068,32828.30845326607,726562.35189378,48733.435346525344,1304020.5549686132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.451708082530255e-05,0.0,0.0,0.0,0.0,0.16097317841815,0.0,0.0,0.0,0.0,0.00032377063945068476,0.0,3.738582431976196e-05,0.0,0.0,0.0,0.0,0.10033236350413562,0.0,0.0,0.0,0.0,0.00023869642433212355
2026-07-03 11:50:49.813999891,0.0,233.18641063515508,0.0,0.0,0.0,0.0,595275.4983238138,0.0,0.0,0.0,0.0,1840.5060686217655,0.013930354485595804,0.02863222393939767,0.008711923768208963,0.006808067562497668,0.006565625173857409,0.00686929482761026,0.003091497458623365,0.0032174620616396673,0.028702866215765083,0.007006027071257029,0.061219072444139724,320365.4414104472,214321.56418965815,229935.71722945853,257203.73723665933,262563.9656179588,203191.6680037427,63649.725152134575,49424.39744957118,1051464.8425427908,114374.64402856836,1601443.9430769044,251391.71088803714,171446.0952367564,181692.07009380774,209521.597769528,218031.54468830844,150012.23978250788,13765.033578283068,31539.23561165787,712602.0771451202,48733.435346525344,1300979.9309650473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.469957752497252e-05,0.0,0.0,0.0,0.0,0.1613610281523733,0.0,0.0,0.0,0.0,0.0003239295847121226,0.0,3.754204442342483e-05,0.0,0.0,0.0,0.0,0.09966408632799698,0.0,0.0,0.0,0.0,0.00023960978722523902
