timestamp,aggregator_energy,api-gateway_energy,authority_energy,clientone_energy,clientthree_energy,clienttwo_energy,kernel_processes_energy,orchestrator_energy,policy-enforcer_energy,rabbitmq_energy,server_energy,sidecar_energy,system_processes_energy,aggregator_cpu_usage,api-gateway_cpu_usage,authority_cpu_usage,clientone_cpu_usage,clientthree_cpu_usage,clienttwo_cpu_usage,orchestrator_cpu_usage,policy-enforcer_cpu_usage,rabbitmq_cpu_usage,server_cpu_usage,sidecar_cpu_usage,aggregator_memory_usage,api-gateway_memory_usage,authority_memory_usage,clientone_memory_usage,clientthree_memory_usage,clienttwo_memory_usage,orchestrator_memory_usage,policy-enforcer_memory_usage,rabbitmq_memory_usage,server_memory_usage,sidecar_memory_usage,aggregator_memory_rss_usage,api-gateway_memory_rss_usage,authority_memory_rss_usage,clientone_memory_rss_usage,clientthree_memory_rss_usage,clienttwo_memory_rss_usage,orchestrator_memory_rss_usage,policy-enforcer_memory_rss_usage,rabbitmq_memory_rss_usage,server_memory_rss_usage,sidecar_memory_rss_usage,aggregator_memory_cache_usage,api-gateway_memory_cache_usage,authority_memory_cache_usage,clientone_memory_cache_usage,clientthree_memory_cache_usage,clienttwo_memory_cache_usage,orchestrator_memory_cache_usage,policy-enforcer_memory_cache_usage,rabbitmq_memory_cache_usage,server_memory_cache_usage,sidecar_memory_cache_usage,aggregator_carbon_coal,api-gateway_carbon_coal,authority_carbon_coal,clientone_carbon_coal,clientthree_carbon_coal,clienttwo_carbon_coal,kernel_processes_carbon_coal,orchestrator_carbon_coal,policy-enforcer_carbon_coal,rabbitmq_carbon_coal,server_carbon_coal,sidecar_carbon_coal,system_processes_carbon_coal,aggregator_carbon_emission,api-gateway_carbon_emission,authority_carbon_emission,clientone_carbon_emission,clientthree_carbon_emission,clienttwo_carbon_emission,kernel_processes_carbon_emission,orchestrator_carbon_emission,policy-enforcer_carbon_emission,rabbitmq_carbon_emission,server_carbon_emission,sidecar_carbon_emission,system_processes_carbon_emission
2026-07-01 05:26:58.434000015,0.0,0.0,0.0,0.0,1625.8291909830614,1542.4267680721327,13.394542353132383,0.0,0.0,0.0,0.0,0.0,575692.7245573043,0.012610252623990502,0.023843532675641238,0.007873916784695175,0.006781216809660406,0.006230474477809912,0.006263126381724391,0.0030268762738214303,0.003005773800594589,0.0263919800863211,0.0062718051524490595,0.055643318869712695,274079.4788064109,194481.75658684404,244694.14648032052,195185.0888464883,192215.36362074636,181926.67135096228,59428.776222147804,76690.3774819987,1236317.7641981114,95888.76314117401,1393333.942408851,214673.72918640324,119706.3627862917,198905.52859414165,153723.38737241973,170224.03570413333,178144.86812565336,26087.181613947,40542.87584551604,830565.0391008933,43089.83608404016,1172070.978271287,0.0,76.39206304166669,0.0,0.0,0.0,0.0,103.55660923427669,87.27907484180668,59.51198666723646,0.0,23.296,0.0,0.0,0.0,0.0,0.0004969600915541255,0.0004800558531402642,5.73e-07,0.0,0.0,0.0,0.0,0.0,0.15449496574029933,0.0,0.0,0.0,0.0,0.0002591900698093089,0.00024079658175880906,8.423678857636586e-07,0.0,0.0,0.0,0.0,0.0,0.094281787623794
2026-07-01 05:27:13.434000015,0.0,0.0,0.0,0.0,1625.8291909830614,1542.4267680721327,13.6047640141523,0.0,0.0,0.0,0.0,0.0,575692.7245573043,0.01223165419431575,0.024533871303897656,0.007746598240777985,0.006781216809660406,0.006230474477809912,0.006263126381724391,0.0030009004613598816,0.002998726649362843,0.0263919800863211,0.0062718051524490595,0.055680925298468804,274277.74578278454,200112.56100200608,251261.88485666577,195185.0888464883,192215.36362074636,181926.67135096228,57479.36270046983,78777.26808329132,1236317.7641981114,95888.76314117401,1392283.3771533691,214277.35614642806,123172.2051764958,193134.39285360806,153723.38737241973,170224.03570413333,178144.86812565336,25144.486943801592,41627.215729517324,830565.0391008933,43089.83608404016,1171347.2846098386,0.0,78.60383227600242,0.0,0.0,0.0,0.0,99.74498961630529,89.68676634101203,59.51198666723646,0.0,23.770098950620348,0.0,0.0,0.0,0.0,0.0004986720138911765,0.00048180316217516343,8.928048805555554e-07,0.0,0.0,0.0,0.0,0.0,0.15469310132775294,0.0,0.0,0.0,0.0,0.0002591900698093089,0.00024079658175880906,8.555884924455779e-07,0.0,0.0,0.0,0.0,0.0,0.094281787623794
2026-07-01 05:27:28.434000015,0.0,0.0,0.0,0.0,1627.0793673434678,1550.1244710665435,13.342124120443367,0.0,0.0,0.0,0.0,0.0,574298.8522666226,0.01223165419431575,0.024533871303897656,0.007746598240777985,0.006781216809660406,0.006230474477809912,0.006263126381724391,0.0030009004613598816,0.002998726649362843,0.0263919800863211,0.0062718051524490595,0.05550593053101692,274277.74578278454,200112.56100200608,251261.88485666577,195185.0888464883,192215.36362074636,181926.67135096228,57479.36270046983,78777.26808329132,1236317.7641981114,95888.76314117401,1381378.9186721065,214277.35614642806,123172.2051764958,193134.39285360806,153723.38737241973,170224.03570413333,178144.86812565336,25144.486943801592,41627.215729517324,830565.0391008933,43089.83608404016,1163172.5834031156,0.0,78.60383227600242,0.0,0.0,0.0,0.0,99.74498961630529,89.68676634101203,59.51198666723646,0.0,23.571131929045457,0.0,0.0,0.0,0.0,0.000499889834969608,0.00048298020792679746,9.161590472222222e-07,0.0,0.0,0.0,0.0,0.0,0.15506957920030198,0.0,0.0,0.0,0.0,0.0002605689584149872,0.00024270898086671978,8.390713613523272e-07,0.0,0.0,0.0,0.0,0.0,0.09466771255172875
2026-07-01 05:27:43.434000015,0.0,0.0,0.0,0.0,1627.0793673434678,1550.1244710665435,13.541833484338596,0.0,0.0,0.0,0.0,0.0,574298.8522666226,0.01223165419431575,0.024533871303897656,0.0074495783673917465,0.006781216809660406,0.006230474477809912,0.006263126381724391,0.0030009004613598816,0.0029787207508085137,0.02557673608711383,0.0061017574477042055,0.05504059884689193,274277.74578278454,200112.56100200608,253101.03278095933,195185.0888464883,192215.36362074636,181926.67135096228,57479.36270046983,76048.16335158213,1253979.1616718872,93288.92725873872,1367228.3267713725,214277.35614642806,123172.2051764958,193752.5727693575,153723.38737241973,170224.03570413333,178144.86812565336,25144.486943801592,40185.11150098289,840908.4668416984,41921.5396293804,1149919.7159811181,0.0,78.60383227600242,0.0,0.0,0.0,0.0,99.74498961630529,86.57972056056985,60.762510488311705,0.0,23.37216490747057,0.0,0.0,0.0,0.0,0.0005011076560480393,0.0004841572536784315,9.395132138888889e-07,0.0,0.0,0.0,0.0,0.0,0.155446057072851,0.0,0.0,0.0,0.0,0.0002605689584149872,0.00024270898086671978,8.516308613484049e-07,0.0,0.0,0.0,0.0,0.0,0.09466771255172875
2026-07-01 05:27:58.434000015,0.0,0.0,0.0,0.0,1630.806172611831,1555.2915667389286,13.741542848233825,0.0,0.0,0.0,0.0,0.0,572813.9235298015,0.01223165419431575,0.023674387185422998,0.007497562464235102,0.006781216809660406,0.006137754314380312,0.006257947220779495,0.0030009004613598816,0.0029787207508085137,0.02631110782959727,0.006156392730400037,0.0548969690613947,274277.74578278454,192486.08317587152,254731.30282701657,195185.0888464883,184421.15127107681,186745.50086335593,57479.36270046983,76048.16335158213,1289984.0240146967,91692.49452730763,1362017.648362497,214277.35614642806,118440.27271846168,195000.56852923956,153723.38737241973,163324.52718571533,182852.22074198746,25144.486943801592,40185.11150098289,865053.0415818173,41302.81699308256,1150262.6795489164,0.0,75.53364765659913,0.0,0.0,0.0,0.0,99.74498961630529,86.57972056056985,62.50715337601196,0.0,23.173197885895682,0.0,0.0,0.0,0.0,0.0005023254771264707,0.00048533429943006535,9.628673805555555e-07,0.0,0.0,0.0,0.0,0.0,0.15582253494540002,0.0,0.0,0.0,0.0,0.0002620344823801196,0.0002444488614889644,8.641903613444827e-07,0.0,0.0,0.0,0.0,0.0,0.09484716331914807
2026-07-01 05:28:13.434000015,0.0,0.0,0.0,0.0,1630.806172611831,1555.2915667389286,13.941252212129056,0.0,0.0,0.0,0.0,0.0,572813.9235298015,0.012137004930664072,0.023674387185422998,0.0076774554949367215,0.006781216809660406,0.006137754314380312,0.006157527093512415,0.0030003776955041853,0.002973744758760822,0.02631110782959727,0.006127822687372812,0.05472345526486158,284155.36211391457,192486.08317587152,260843.20736915487,195185.0888464883,184421.15127107681,179656.9623853328,59072.426910958355,79192.99178374727,1289984.0240146967,94685.22062109756,1357587.1172948831,221583.77732519398,118440.27271846168,199679.32158112797,153723.38737241973,163324.52718571533,175915.19571427966,25842.163498860155,41792.28844041971,865053.0415818173,42617.68006144154,1146492.179343786,0.0,75.53364765659913,0.0,0.0,0.0,0.0,102.51258399575674,90.2875225553485,62.50715337601196,0.0,22.97423086432079,0.0,0.0,0.0,0.0,0.000503631204566343,0.0004871722624184466,9.862215472222222e-07,0.0,0.0,0.0,0.0,0.0,0.15602343260163562,0.0,0.0,0.0,0.0,0.0002620344823801196,0.0002444488614889644,8.767498613405603e-07,0.0,0.0,0.0,0.0,0.0,0.09484716331914807
2026-07-01 05:28:28.434000015,0.0,0.0,0.0,0.0,1633.5056952001305,1563.3721256552183,14.140961576024287,0.0,0.0,0.0,0.0,0.0,571345.0081384114,0.012137004930664072,0.023674387185422998,0.0076774554949367215,0.006645102164368513,0.006108918553130836,0.006157527093512415,0.0030003776955041853,0.002973744758760822,0.025643182597345156,0.006127822687372812,0.05439902455467346,284155.36211391457,192486.08317587152,260843.20736915487,194294.12540867043,189330.1659187645,179656.9623853328,59072.426910958355,79192.99178374727,1257236.9088258673,94685.22062109756,1349558.0098728805,221583.77732519398,118440.27271846168,199679.32158112797,152963.3298348588,167814.60337939885,175915.19571427966,25842.163498860155,41792.28844041971,843093.0862104598,42617.68006144154,1140634.9406131306,0.0,75.53364765659913,0.0,0.0,0.0,0.0,102.51258399575674,90.2875225553485,60.92036709523337,0.0,22.775263842745908,0.0,0.0,0.0,0.0,0.0005048492385469255,0.0004883509088585761,1.0095757138888888e-06,0.0,0.0,0.0,0.0,0.0,0.15639948728286537,0.0,0.0,0.0,0.0,0.00026386397647361397,0.00024651236365154296,8.893093613366383e-07,0.0,0.0,0.0,0.0,0.0,0.09504323050124121
2026-07-01 05:28:43.434000015,0.0,0.0,0.0,0.0,1633.5056952001305,1563.3721256552183,14.340670939919516,0.0,0.0,0.0,0.0,0.0,571345.0081384114,0.011811462393023954,0.023674387185422998,0.0075290750630685336,0.006645102164368513,0.006108918553130836,0.006157527093512415,0.0030003776955041853,0.0029562784480054037,0.025925569470529677,0.006127822687372812,0.05414439208076274,273638.374449572,192486.08317587152,264887.3636073666,194294.12540867043,189330.1659187645,179656.9623853328,59072.426910958355,77009.65367794671,1229591.0041017956,94685.22062109756,1360857.131170864,213403.1579711683,118440.27271846168,202836.07298381114,152963.3298348588,167814.60337939885,175915.19571427966,25842.163498860155,40649.201698608435,824690.0869279637,42617.68006144154,1149751.1199006375,0.0,75.53364765659913,0.0,0.0,0.0,0.0,102.51258399575674,87.77629388600397,15289.359620404295,0.0,23.434251429635395,0.0,0.0,0.0,0.0,0.0005060672725275081,0.0004895295552987056,1.0329298805555554e-06,0.0,0.0,0.0,0.0,0.0,0.15677554196409516,0.0,0.0,0.0,0.0,0.00026386397647361397,0.00024651236365154296,9.018688613327161e-07,0.0,0.0,0.0,0.0,0.0,0.09504323050124121
2026-07-01 05:28:58.434000015,0.0,0.0,0.0,0.0,1638.3833763076937,1563.8532597916133,13.7435,0.0,0.0,0.0,0.0,0.0,569751.1743183536,0.011811462393023954,0.02262912841188887,0.0075290750630685336,0.006645102164368513,0.006108918553130836,0.006118463674081923,0.0029780043687059987,0.0029562784480054037,0.025925569470529677,0.006127822687372812,0.053856660032297415,273638.374449572,179991.73085810177,264887.3636073666,194294.12540867043,189330.1659187645,185157.06214689268,63592.880010330766,77009.65367794671,1229591.0041017956,94685.22062109756,1359138.5559696024,213403.1579711683,121286.88503165885,202836.07298381114,152963.3298348588,167814.60337939885,181327.9096045198,24766.93714842874,40649.201698608435,824690.0869279637,42617.68006144154,1148139.7426968496,0.0,77.36395140939182,0.0,0.0,0.0,0.0,98.20628991029135,87.77629388600397,15289.359620404295,0.0,23.227796486813737,0.0,0.0,0.0,0.0,0.0005072853065080906,0.000490708201738835,1.056284047222222e-06,0.0,0.0,0.0,0.0,0.0,0.1571515966453249,0.0,0.0,0.0,0.0,0.0002657511091805234,0.0002479293122304722,8.643134444444443e-07,0.0,0.0,0.0,0.0,0.0,0.09519371296510346
2026-07-01 05:29:13.434000015,0.0,0.0,0.0,0.0,1638.3833763076937,1563.8532597916133,13.7435,0.0,0.0,0.0,0.0,0.0,569751.1743183536,0.011811462393023954,0.02322528208949774,0.0075290750630685336,0.006645102164368513,0.006108918553130836,0.006118463674081923,0.002978472826322274,0.0029562784480054037,0.025925569470529677,0.006127822687372812,0.05374098286767298,273638.374449572,184733.527817187,264887.3636073666,194294.12540867043,189330.1659187645,185157.06214689268,66031.60607734491,77009.65367794671,1229591.0041017956,94685.22062109756,1357892.664382316,213403.1579711683,124482.13061254298,202836.07298381114,152963.3298348588,167814.60337939885,181327.9096045198,25751.60980363085,40649.201698608435,824690.0869279637,42617.68006144154,1145998.225177614,0.0,79.40206809279142,0.0,0.0,0.0,0.0,73.4480697007906,87.77629388600397,15289.359620404295,0.0,23.02134154399208,0.0,0.0,0.0,0.0,0.0005090300026400642,0.0004921939220929487,1.079638213888889e-06,0.0,0.0,0.0,0.0,0.0,0.15734706732152726,0.0,0.0,0.0,0.0,0.0002657511091805234,0.0002479293122304722,8.643134444444443e-07,0.0,0.0,0.0,0.0,0.0,0.09519371296510346
2026-07-01 05:29:28.434000015,0.0,0.0,0.0,0.0,1645.8605650237282,1574.384240610896,13.7435,0.0,0.0,0.0,0.0,0.0,568307.0856060112,0.011811462393023954,0.02233311830964274,0.0075290750630685336,0.006645102164368513,0.006108918553130836,0.006118463674081923,0.002978472826322274,0.0029562784480054037,0.025925569470529677,0.006009155887385769,0.053179164152014534,273638.374449572,188994.28819044313,264887.3636073666,194294.12540867043,189330.1659187645,185157.06214689268,66031.60607734491,77009.65367794671,1229591.0041017956,94561.83328392287,1340766.3210193906,213403.1579711683,126692.13113423916,202836.07298381114,152963.3298348588,167814.60337939885,181327.9096045198,25751.60980363085,40649.201698608435,824690.0869279637,42552.38115051811,1126699.1250637746,0.0,76.01704651883463,0.0,0.0,0.0,0.0,73.4480697007906,87.77629388600397,15289.359620404295,0.0,22.814886601170418,0.0,0.0,0.0,0.0,0.0005102492999157051,0.0004933733051057692,1.1029923805555555e-06,0.0,0.0,0.0,0.0,0.0,0.15772269090726443,0.0,0.0,0.0,0.0,0.0002676413897785418,0.0002502454420199068,8.643134444444443e-07,0.0,0.0,0.0,0.0,0.0,0.09539596365225614
2026-07-01 05:29:43.434000015,0.0,0.0,0.0,0.0,1645.8605650237282,1574.384240610896,13.7435,0.0,0.0,0.0,0.0,0.0,568307.0856060112,0.011811462393023954,0.02233311830964274,0.007480673497986402,0.006645102164368513,0.005951739195678269,0.006118463674081923,0.002978472826322274,0.0029562784480054037,0.02580252101880968,0.006009155887385769,0.05293895854793889,273638.374449572,188994.28819044313,252813.9009508238,194294.12540867043,171465.12090550503,185157.06214689268,66031.60607734491,77009.65367794671,1270787.6819381975,94561.83328392287,1324832.9421943058,213403.1579711683,126692.13113423916,193034.71473973792,152963.3298348588,152040.55565083175,181327.9096045198,25751.60980363085,40649.201698608435,851966.9855422432,42552.38115051811,1112650.7867839637,0.0,76.01704651883463,0.0,0.0,0.0,0.0,73.4480697007906,87.77629388600397,15812.860282963375,0.0,23.63723995751925,0.0,0.0,0.0,0.0,0.0005114685971913462,0.0004945526881185898,1.1263465472222222e-06,0.0,0.0,0.0,0.0,0.0,0.1580983144930016,0.0,0.0,0.0,0.0,0.0002676413897785418,0.0002502454420199068,8.643134444444443e-07,0.0,0.0,0.0,0.0,0.0,0.09539596365225614
2026-07-01 05:29:58.434000015,0.0,0.0,0.0,0.0,1651.355156278485,1578.4532177365443,13.7435,0.0,0.0,0.0,0.0,0.0,566930.4342982154,0.011429744071424561,0.02233311830964274,0.007371040473055273,0.00633155758604503,0.005951739195678269,0.005958323673166099,0.0029696813174116647,0.00295524438045983,0.02553396574839349,0.006009155887385769,0.05263912448727293,264322.8646646744,188994.28819044313,245859.85218299486,202766.39299885108,171465.12090550503,180310.90244386496,64143.97466306912,79517.36679219194,1230063.801407802,94561.83328392287,1321108.6849232458,204167.59529855193,126692.13113423916,187721.40673850113,158138.62520134854,152040.55565083175,176581.97121918004,25028.103060413086,41973.843707500215,824700.551854268,42552.38115051811,1108778.60521995,0.0,76.01704651883463,0.0,0.0,0.0,0.0,71.33487837865391,90.63667395271047,15304.831421619741,0.0,23.421445180427213,0.0,0.0,0.0,0.0,0.0005126878944669871,0.0004957320711314103,9.964444444444443e-07,0.0,0.0,0.0,0.0,0.0,0.1584739380787388,0.0,0.0,0.0,0.0,0.0002693274484840283,0.00025196373402229527,8.643134444444443e-07,0.0,0.0,0.0,0.0,0.0,0.09567919312369183
2026-07-01 05:30:13.434000015,0.0,0.0,0.0,0.0,1651.355156278485,1578.4532177365443,13.7435,0.0,0.0,0.0,0.0,0.0,566930.4342982154,0.011429744071424561,0.02233311830964274,0.007371040473055273,0.006497145070600491,0.005951739195678269,0.006014287388191775,0.0029696813174116647,0.002934598166421032,0.02553396574839349,0.006009155887385769,0.05255986330231315,264322.8646646744,188994.28819044313,245859.85218299486,208069.28672014733,171465.12090550503,176211.09023361607,64143.97466306912,76452.24423666681,1230063.801407802,94561.83328392287,1318437.7948287085,204167.59529855193,126692.13113423916,187721.40673850113,162274.3811827621,152040.55565083175,172569.3771665534,25028.103060413086,40357.444085542054,824700.551854268,42552.38115051811,1106298.6996749074,0.0,76.01704651883463,0.0,0.0,0.0,0.0,71.33487837865391,87.13499457108139,15304.831421619741,0.0,23.205650403335174,0.0,0.0,0.0,0.0,0.0005147103783622222,0.0004977356759079365,9.964444444444443e-07,0.0,0.0,0.0,0.0,0.0,0.15869472615037714,0.0,0.0,0.0,0.0,0.0002693274484840283,0.00025196373402229527,8.643134444444443e-07,0.0,0.0,0.0,0.0,0.0,0.09567919312369183
2026-07-01 05:30:28.434000015,0.0,0.0,0.0,0.0,1655.4463634994024,1586.9110201732162,16.784188780124975,0.0,0.0,0.0,0.0,0.0,565550.0069842214,0.011429744071424561,0.02233311830964274,0.007371040473055273,0.006497145070600491,0.005951739195678269,0.005770595959719995,0.0029696813174116647,0.002934598166421032,0.02553396574839349,0.006009155887385769,0.05231938842614871,264322.8646646744,188994.28819044313,245859.85218299486,208069.28672014733,171465.12090550503,163713.79023511556,64143.97466306912,76452.24423666681,1230063.801407802,94561.83328392287,1309682.7869597091,204167.59529855193,126692.13113423916,187721.40673850113,162274.3811827621,152040.55565083175,161335.47940809614,25028.103060413086,40357.444085542054,824700.551854268,42552.38115051811,1101193.7047392628,0.0,76.01704651883463,0.0,0.0,0.0,0.0,71.33487837865391,87.13499457108139,15304.831421619741,0.0,22.98985562624314,0.0,0.0,0.0,0.0,0.0005159315839177777,0.000498917017177778,9.964444444444443e-07,0.0,0.0,0.0,0.0,0.0,0.15906998360434543,0.0,0.0,0.0,0.0,0.000270976603156184,0.00025413238054068464,1.0555389832834148e-06,0.0,0.0,0.0,0.0,0.0,0.09597873814273788
2026-07-01 05:30:43.434000015,0.0,0.0,0.0,0.0,1655.4463634994024,1586.9110201732162,17.00296342180594,0.0,0.0,0.0,0.0,0.0,565550.0069842214,0.011429744071424561,0.02233311830964274,0.00711258039990611,0.006497145070600491,0.005951739195678269,0.005936542393503762,0.002861739759987472,0.002934598166421032,0.02553396574839349,0.006009155887385769,0.05185922172589313,264322.8646646744,188994.28819044313,250411.3421128563,208069.28672014733,171465.12090550503,168421.74758308753,65593.87541186892,76452.24423666681,1230063.801407802,94561.83328392287,1293840.4706492429,204167.59529855193,126692.13113423916,190989.7387174849,162274.3811827621,152040.55565083175,165975.0430922372,25513.08049601947,40357.444085542054,824700.551854268,42552.38115051811,1094149.9933288428,0.0,76.01704651883463,0.0,0.0,0.0,0.0,72.98097399963707,87.13499457108139,15304.831421619741,0.0,23.491764705882353,0.0,0.0,0.0,0.0,0.0005171527894733333,0.0005000983584476191,9.964444444444443e-07,0.0,0.0,0.0,0.0,0.0,0.15944524105831365,0.0,0.0,0.0,0.0,0.000270976603156184,0.00025413238054068464,1.0692974774157957e-06,0.0,0.0,0.0,0.0,0.0,0.09597873814273788
2026-07-01 05:30:58.434000015,0.0,0.0,0.0,0.0,1659.6964586846545,1590.8269146043176,20.175378149465747,0.0,0.0,0.0,0.0,0.0,563993.5037904683,0.011429744071424561,0.021834689463705304,0.007273106904553587,0.006497145070600491,0.005911740576834767,0.005936542393503762,0.0029432875140010142,0.0029226573512986013,0.02541358012370993,0.005636005572115384,0.05136899656922211,264322.8646646744,183587.7789815818,256062.96996285443,208069.28672014733,174892.77283678125,168421.74758308753,67463.02972550417,78735.71572235657,1284199.6436022483,94396.6523076923,1279542.6304974237,204167.59529855193,123961.69014084506,195300.25803059625,162274.3811827621,154905.0790930213,165975.0430922372,26240.09783054684,41562.938109387505,860427.2154702757,42478.67076923077,1082535.298101299,0.0,79.50884795955218,0.0,0.0,0.0,0.0,75.0606300880779,89.74162911730255,16000.300727384358,0.0,24.055166010086772,0.0,0.0,0.0,0.0,0.000518373995028889,0.0005012796997174604,9.964444444444443e-07,0.0,0.0,0.0,0.0,0.0,0.15982049851228192,0.0,0.0,0.0,0.0,0.0002726165257266062,0.00025583470454304134,1.268807114733068e-06,0.0,0.0,0.0,0.0,0.0,0.09626195364356899
2026-07-01 05:31:13.434000015,0.0,0.0,0.0,0.0,1659.6964586846545,1590.8269146043176,20.45236027436365,0.0,0.0,0.0,0.0,0.0,563993.5037904683,0.011084557610696728,0.021251703255024373,0.007143730627897204,0.006497145070600491,0.005837928920682377,0.005936542393503762,0.0029432875140010142,0.0029226573512986013,0.02541358012370993,0.005699150637852913,0.05134531363144499,263523.4048666116,178685.98528277356,247832.4321718107,208069.28672014733,179602.04634653294,168421.74758308753,67463.02972550417,78735.71572235657,1284199.6436022483,92699.68743583535,1267544.4155945417,203516.5402713516,120651.91301408451,189024.88583374085,162274.3811827621,157115.8527195428,165975.0430922372,26240.09783054684,41562.938109387505,860427.2154702757,50365.47916190683,1072406.6731341458,0.0,77.38596171903214,0.0,0.0,0.0,0.0,75.0606300880779,89.74162911730255,16000.300727384358,0.0,23.825006066907513,0.0,0.0,0.0,0.0,0.0005198699574981133,0.0005030960143122641,1.265267336111111e-06,0.0,0.0,0.0,0.0,0.0,0.16002932962665756,0.0,0.0,0.0,0.0,0.0002726165257266062,0.00025583470454304134,1.2862262128099802e-06,0.0,0.0,0.0,0.0,0.0,0.09626195364356899
2026-07-01 05:31:28.434000015,0.0,0.0,0.0,0.0,1663.3736870823966,1600.5567120901305,20.16084928635153,0.0,0.0,0.0,0.0,0.0,562465.3058055127,0.011084557610696728,0.020905340696490717,0.007143730627897204,0.006402381902179253,0.005837928920682377,0.0058825613857545105,0.0029446311012363657,0.0029226573512986013,0.025051492370321275,0.005835662590770552,0.0510611878898638,263523.4048666116,174873.2890374589,247832.4321718107,211231.08280725504,179602.04634653294,174407.0153437119,65178.44604349964,78735.71572235657,1235802.8694132937,94920.12626450406,1265498.7549604685,203516.5402713516,118091.8107658234,189024.88583374085,164121.52219354696,157115.8527195428,169419.20245889472,25503.07747160043,41562.938109387505,828303.9064987822,51571.88523132331,1070758.041695851,0.0,75.71568101467817,0.0,0.0,0.0,0.0,72.22671660811064,89.74162911730255,15385.86637519257,0.0,23.59484612372825,0.0,0.0,0.0,0.0,0.000521091809699371,0.0005042788500040881,1.2883159472222222e-06,0.0,0.0,0.0,0.0,0.0,0.16040419722807264,0.0,0.0,0.0,0.0,0.00027423974715347333,0.00025809582113486774,1.2678934106749963e-06,0.0,0.0,0.0,0.0,0.0,0.0965458039452373
2026-07-01 05:31:43.434000015,0.0,0.0,0.0,0.0,1663.3736870823966,1600.5567120901305,20.428372446754747,0.0,0.0,0.0,0.0,0.0,562465.3058055127,0.011084557610696728,0.020905340696490717,0.007143730627897204,0.006402381902179253,0.005837928920682377,0.0058825613857545105,0.0029446311012363657,0.0028852724885730864,0.025051492370321275,0.005835662590770552,0.05083048045421268,263523.4048666116,174873.2890374589,247832.4321718107,211231.08280725504,179602.04634653294,174407.0153437119,65178.44604349964,83173.37633447276,1235802.8694132937,94920.12626450406,1262532.2257407305,203516.5402713516,118091.8107658234,189024.88583374085,164121.52219354696,157115.8527195428,169419.20245889472,25503.07747160043,39924.66887312686,828303.9064987822,51571.88523132331,1068712.644271084,0.0,75.71568101467817,0.0,0.0,0.0,0.0,72.22671660811064,86.20432023389657,15385.86637519257,0.0,23.364686180548983,0.0,0.0,0.0,0.0,0.0005223136619006289,0.0005054616856959119,1.3113645583333331e-06,0.0,0.0,0.0,0.0,0.0,0.16077906482948776,0.0,0.0,0.0,0.0,0.00027423974715347333,0.00025809582113486774,1.2847176449847982e-06,0.0,0.0,0.0,0.0,0.0,0.0965458039452373
2026-07-01 05:31:58.434000015,0.0,0.0,0.0,0.0,1666.333140194638,1605.7160050927846,20.695895607157954,0.0,0.0,0.0,0.0,0.0,560911.0976537657,0.011084557610696728,0.020905340696490717,0.007143730627897204,0.0063690797329793375,0.005640744427456146,0.0058825613857545105,0.0029446311012363657,0.0028852724885730864,0.025051492370321275,0.005835662590770552,0.050670004209164815,263523.4048666116,174873.2890374589,247832.4321718107,216799.63492051122,182403.15173133614,174407.0153437119,65178.44604349964,83173.37633447276,1235802.8694132937,94920.12626450406,1261070.673610367,203516.5402713516,118091.8107658234,189024.88583374085,168223.30810855745,159477.84423045922,169419.20245889472,25503.07747160043,39924.66887312686,828303.9064987822,51571.88523132331,1066154.7067641483,0.0,75.71568101467817,0.0,0.0,0.0,0.0,72.22671660811064,86.20432023389657,15385.86637519257,0.0,23.13452623736972,0.0,0.0,0.0,0.0,0.0005235355141018869,0.0005066445213877358,1.3344131694444444e-06,0.0,0.0,0.0,0.0,0.0,0.16115393243090287,0.0,0.0,0.0,0.0,0.000275758863944408,0.0002598541700402136,1.3015418792945999e-06,0.0,0.0,0.0,0.0,0.0,0.09682597232942554
2026-07-01 05:32:13.434000015,0.0,0.0,0.0,0.0,1666.333140194638,1605.7160050927846,20.96341876756117,0.0,0.0,0.0,0.0,0.0,560911.0976537657,0.011084557610696728,0.020905340696490717,0.007143730627897204,0.0063690797329793375,0.005788431741118485,0.0058825613857545105,0.0029446311012363657,0.0028796804550414194,0.025051492370321275,0.005835662590770552,0.05025114887942767,263523.4048666116,174873.2890374589,247832.4321718107,216799.63492051122,187178.87448020282,174407.0153437119,65178.44604349964,85342.10610433848,1235802.8694132937,94920.12626450406,1241263.06923072,203516.5402713516,118091.8107658234,189024.88583374085,168223.30810855745,163653.3311198164,169419.20245889472,25503.07747160043,40961.0261930453,828303.9064987822,51571.88523132331,1045716.3330829457,0.0,75.71568101467817,0.0,0.0,0.0,0.0,72.22671660811064,88.46491769911732,15385.86637519257,0.0,22.90436629419046,0.0,0.0,0.0,0.0,0.0005248551617099688,0.0005086584163585669,1.3574617805555558e-06,0.0,0.0,0.0,0.0,0.0,0.16134905206131464,0.0,0.0,0.0,0.0,0.000275758863944408,0.0002598541700402136,1.3183661136044022e-06,0.0,0.0,0.0,0.0,0.0,0.09682597232942554
