timestamp,aggregator_energy,api-gateway_energy,authority_energy,clientone_energy,clientthree_energy,clienttwo_energy,kernel_processes_energy,orchestrator_energy,policy-enforcer_energy,rabbitmq_energy,server_energy,sidecar_energy,system_processes_energy,aggregator_cpu_usage,api-gateway_cpu_usage,authority_cpu_usage,clientone_cpu_usage,clientthree_cpu_usage,clienttwo_cpu_usage,orchestrator_cpu_usage,policy-enforcer_cpu_usage,rabbitmq_cpu_usage,server_cpu_usage,sidecar_cpu_usage,aggregator_memory_usage,api-gateway_memory_usage,authority_memory_usage,clientone_memory_usage,clientthree_memory_usage,clienttwo_memory_usage,orchestrator_memory_usage,policy-enforcer_memory_usage,rabbitmq_memory_usage,server_memory_usage,sidecar_memory_usage,aggregator_memory_rss_usage,api-gateway_memory_rss_usage,authority_memory_rss_usage,clientone_memory_rss_usage,clientthree_memory_rss_usage,clienttwo_memory_rss_usage,orchestrator_memory_rss_usage,policy-enforcer_memory_rss_usage,rabbitmq_memory_rss_usage,server_memory_rss_usage,sidecar_memory_rss_usage,aggregator_memory_cache_usage,api-gateway_memory_cache_usage,authority_memory_cache_usage,clientone_memory_cache_usage,clientthree_memory_cache_usage,clienttwo_memory_cache_usage,orchestrator_memory_cache_usage,policy-enforcer_memory_cache_usage,rabbitmq_memory_cache_usage,server_memory_cache_usage,sidecar_memory_cache_usage,aggregator_carbon_coal,api-gateway_carbon_coal,authority_carbon_coal,clientone_carbon_coal,clientthree_carbon_coal,clienttwo_carbon_coal,kernel_processes_carbon_coal,orchestrator_carbon_coal,policy-enforcer_carbon_coal,rabbitmq_carbon_coal,server_carbon_coal,sidecar_carbon_coal,system_processes_carbon_coal,aggregator_carbon_emission,api-gateway_carbon_emission,authority_carbon_emission,clientone_carbon_emission,clientthree_carbon_emission,clienttwo_carbon_emission,kernel_processes_carbon_emission,orchestrator_carbon_emission,policy-enforcer_carbon_emission,rabbitmq_carbon_emission,server_carbon_emission,sidecar_carbon_emission,system_processes_carbon_emission
2026-07-01 06:48:42.026999950,0.0,0.0,0.0,0.0,1573.7131744734863,1392.694652828889,99.95945809085549,0.0,0.0,0.0,0.0,0.0,599265.9544082594,0.01464140876569425,0.030170867936165826,0.009316065361591973,0.0073674890966890505,0.007157655175518267,0.006916859036443182,0.0031259004010913208,0.0031631715436739377,0.02887512084270555,0.007036212326689388,0.06399818622324596,298880.566503427,207629.54779315012,263790.4856955885,287495.74452890636,213039.4762740752,189207.9808336248,51409.739627390445,86083.59235411118,1262002.7745834198,158298.73128602272,1569746.424265618,255796.36270255275,157402.14144530977,221012.04346113012,210066.68207631324,213957.7654619452,142879.74435458495,36978.02236436747,47212.810572093185,917652.5558450351,98301.51496225978,1215245.5965356529,0.0,112.91022150550695,0.0,0.0,0.0,0.0,55.519950999847936,186.4140511748643,0.0,54.817008975571454,23.111111111111114,0.0,0.0,0.0,0.0,0.0008845999386176685,0.0008330009389283243,8.857889942294762e-06,0.0,0.0,0.0,0.0,0.0,0.280587952887988,0.0,0.0,0.0,0.0,0.00046607525810935267,0.0004184395517368809,1.2387391079863999e-05,0.0,0.0,0.0,0.0,0.0,0.1692489422897572
2026-07-01 06:48:57.026999950,0.0,0.0,0.0,0.0,1577.0617426603496,1392.984101274456,103.21119576408752,0.0,0.0,0.0,0.0,0.0,598616.9225438805,0.01464140876569425,0.030170867936165826,0.009281514446794143,0.0073674890966890505,0.0070552793098177516,0.006751604946807745,0.0031259004010913208,0.0031460569051569042,0.02887512084270555,0.006862813180537681,0.06403738590979267,298880.566503427,207629.54779315012,256193.81844289388,287495.74452890636,204009.44136347473,184687.5196734826,51409.739627390445,89434.31197192844,1262002.7745834198,154397.64593392535,1585565.2238325675,255796.36270255275,157402.14144530977,215101.57550437227,210066.68207631324,204886.30250702822,139466.13393455787,36978.02236436747,49037.73647707624,917652.5558450351,95878.99017641449,1228214.8460089276,0.0,112.91022150550695,0.0,0.0,0.0,0.0,55.519950999847936,193.73995974261905,0.0,53.46610850389298,23.635051213276338,0.0,0.0,0.0,0.0,0.0008858028338817851,0.0008341338792744081,8.885035813506883e-06,0.0,0.0,0.0,0.0,0.0,0.28096877165483675,0.0,0.0,0.0,0.0,0.00046732225660356006,0.00041858818007933893,1.273532208785239e-05,0.0,0.0,0.0,0.0,0.0,0.16986039401755942
2026-07-01 06:49:12.026999950,0.0,0.0,0.0,0.0,1577.0617426603496,1392.984101274456,104.49235043786337,0.0,0.0,0.0,0.0,0.0,598616.9225438805,0.01464140876569425,0.030170867936165826,0.009281514446794143,0.0073674890966890505,0.0070552793098177516,0.006807983154822479,0.003054077649712438,0.0031460569051569042,0.02887512084270555,0.006917984669196991,0.06391993718271957,298880.566503427,207629.54779315012,256193.81844289388,287495.74452890636,204009.44136347473,198006.83144074882,52615.9433228627,89434.31197192844,1262002.7745834198,150906.5008133193,1576070.5166145149,255796.36270255275,157402.14144530977,215101.57550437227,210066.68207631324,204886.30250702822,148853.34569306878,37845.62114137805,49037.73647707624,917652.5558450351,104359.83882456756,1230420.859121877,0.0,112.91022150550695,0.0,0.0,0.0,0.0,56.82259074386982,193.73995974261905,0.0,52.256562370427076,23.477877172307185,0.0,0.0,0.0,0.0,0.0008870682160887679,0.0008355426917781704,9.588235781714762e-06,0.0,0.0,0.0,0.0,0.0,0.28142297398427324,0.0,0.0,0.0,0.0,0.00046732225660356006,0.00041858818007933893,1.2922557010869057e-05,0.0,0.0,0.0,0.0,0.0,0.16986039401755942
2026-07-01 06:49:27.026999950,0.0,0.0,0.0,0.0,1579.547560808861,1399.5533340423272,108.43315331826953,0.0,0.0,0.0,0.0,0.0,597841.9349447747,0.014260662240963437,0.030170867936165826,0.009077450980921593,0.007381375259993822,0.007049869239068106,0.006786513096094666,0.0031319013323730647,0.0031460569051569042,0.028646019219216667,0.006917984669196991,0.06371422501038038,304329.673330017,207629.54779315012,250561.13868720626,298306.1829977799,193912.44725554544,205204.7627576838,53956.69720855174,89434.31197192844,1309369.5375203516,150906.5008133193,1585237.9618867135,260018.59150381637,157402.14144530977,210372.3501970487,217619.17130504895,198126.1893101086,153933.6176086626,38809.99924423284,49037.73647707624,950521.4338630964,104359.83882456756,1235997.9882261357,0.0,112.91022150550695,0.0,0.0,0.0,0.0,58.27053797285463,193.73995974261905,0.0,52.256562370427076,23.320703131338036,0.0,0.0,0.0,0.0,0.0008882711961612319,0.0008366760065426631,9.617558521672167e-06,0.0,0.0,0.0,0.0,0.0,0.2818038920789291,0.0,0.0,0.0,0.0,0.0004679343729915249,0.000419743570217833,1.3107202669178133e-05,0.0,0.0,0.0,0.0,0.0,0.1704603568978357
2026-07-01 06:49:42.026999950,0.0,0.0,0.0,0.0,1579.547560808861,1399.5533340423272,109.72611822287769,0.0,0.0,0.0,0.0,0.0,597841.9349447747,0.014260662240963437,0.030170867936165826,0.009077233453515875,0.007381375259993822,0.007049869239068106,0.006786513096094666,0.0031319013323730647,0.0031460569051569042,0.028646019219216667,0.006917984669196991,0.06345992005135925,304329.673330017,207629.54779315012,263407.2913382749,298306.1829977799,193912.44725554544,205204.7627576838,53956.69720855174,89434.31197192844,1309369.5375203516,150906.5008133193,1574834.9010018634,260018.59150381637,157402.14144530977,221405.59354396292,217619.17130504895,198126.1893101086,153933.6176086626,38809.99924423284,49037.73647707624,950521.4338630964,104359.83882456756,1221868.954064466,0.0,112.91022150550695,0.0,0.0,0.0,0.0,58.27053797285463,193.73995974261905,0.0,52.256562370427076,23.16352909036888,0.0,0.0,0.0,0.0,0.0008894741762336957,0.000837809321307156,9.646881261629574e-06,0.0,0.0,0.0,0.0,0.0,0.2821848101735848,0.0,0.0,0.0,0.0,0.0004679343729915249,0.000419743570217833,1.3169260211768811e-05,0.0,0.0,0.0,0.0,0.0,0.1704603568978357
2026-07-01 06:49:57.026999950,0.0,0.0,0.0,0.0,1584.0402302876735,1400.9711515818562,110.06990424661095,0.0,0.0,0.0,0.0,0.0,596470.3949006523,0.014234199679393888,0.029356489145243726,0.009077233453515875,0.007381375259993822,0.006987493753430839,0.006786513096094666,0.003131901332373064,0.0031221243244065164,0.028646019219216667,0.006714770874560233,0.06302363538473253,311901.63908788,222140.437151094,263407.2913382749,298306.1829977799,202077.72471316686,205204.7627576838,53956.69720855173,86264.24976389075,1309369.5375203516,154325.25959285535,1555118.2242766446,266363.04601870634,166952.65916383173,221405.59354396292,217619.17130504895,202308.82359179633,153933.6176086626,38809.99924423283,47308.48962724304,950521.4338630964,106689.114425263,1217045.0620393623,0.0,114.14225023218671,0.0,0.0,0.0,0.0,58.27053797285462,186.8464757631102,0.0,53.54983156697156,23.00635504939973,0.0,0.0,0.0,0.0,0.0008906771563061593,0.0008389426360716486,9.676204001586979e-06,0.0,0.0,0.0,0.0,0.0,0.28256572826824067,0.0,0.0,0.0,0.0,0.0004689986375972787,0.00042022109434102867,1.3184143743397879e-05,0.0,0.0,0.0,0.0,0.0,0.17095137183462195
2026-07-01 06:50:12.026999950,0.0,0.0,0.0,0.0,1584.0402302876735,1400.9711515818562,111.2539659185496,0.0,0.0,0.0,0.0,0.0,596470.3949006523,0.014234199679393888,0.029356489145243726,0.009077233453515875,0.007381375259993822,0.006987493753430839,0.006786513096094666,0.0031106708693220734,0.0031221243244065164,0.027809888513637342,0.006894352355392643,0.06279980562988448,311901.63908788,222140.437151094,263407.2913382749,298306.1829977799,202077.72471316686,205204.7627576838,51541.352320299746,86264.24976389075,1334830.0104704977,158452.5722242556,1559118.3379667609,266363.04601870634,166952.65916383173,221405.59354396292,217619.17130504895,202308.82359179633,153933.6176086626,37074.15354186102,47308.48962724304,968349.4992623886,109542.4342950109,1218662.762860821,0.0,114.14225023218671,0.0,0.0,0.0,0.0,55.65645117937477,186.8464757631102,0.0,54.98198140957549,22.849181008430577,0.0,0.0,0.0,0.0,0.0008921975596489191,0.0008404037131954054,9.777028077927351e-06,0.0,0.0,0.0,0.0,0.0,0.2828605261444194,0.0,0.0,0.0,0.0,0.0004689986375972787,0.00042022109434102867,1.3246028854944584e-05,0.0,0.0,0.0,0.0,0.0,0.17095137183462195
2026-07-01 06:50:27.026999950,0.0,0.0,0.0,0.0,1590.5616113054039,1405.951914218565,108.60658542021694,0.0,0.0,0.0,0.0,0.0,595096.4748263075,0.014234199679393888,0.029356489145243726,0.008852397224836786,0.007256948610455546,0.006987493753430839,0.006786513096094666,0.0031106708693220734,0.003109489446290197,0.027988822015936096,0.006894352355392643,0.06263357403074689,311901.63908788,222140.437151094,268299.04189746315,298352.88863173814,202077.72471316686,205204.7627576838,51541.352320299746,89149.74194177074,1343418.5313712498,158452.5722242556,1551256.4580345456,266363.04601870634,166952.65916383173,225397.8606610114,217916.5715039765,202308.82359179633,153933.6176086626,37074.15354186102,48847.285723836845,974580.0228859296,109542.4342950109,1212785.3718897097,0.0,114.14225023218671,0.0,0.0,0.0,0.0,55.65645117937477,193.30573662285659,0.0,54.98198140957549,22.692006967461424,0.0,0.0,0.0,0.0,0.0008934009682074775,0.0008415374704026125,9.806492073653845e-06,0.0,0.0,0.0,0.0,0.0,0.2832413282993744,0.0,0.0,0.0,0.0,0.00047074394587784185,0.00042088113428585583,1.325043814647563e-05,0.0,0.0,0.0,0.0,0.0,0.1714178660195856
2026-07-01 06:50:42.026999950,0.0,0.0,0.0,0.0,1590.5616113054039,1405.951914218565,108.33060689013095,0.0,0.0,0.0,0.0,0.0,595096.4748263075,0.014234199679393888,0.029356489145243726,0.009061187012774701,0.007256948610455546,0.006977407977407493,0.006675012969650598,0.0031106708693220734,0.003109489446290197,0.02862936036779967,0.006894352355392643,0.06227214261473245,311901.63908788,222140.437151094,274627.0566305289,298352.88863173814,205405.27108678545,210238.93585803593,51541.352320299746,89149.74194177074,1374163.3441203386,158452.5722242556,1550269.3145695955,266363.04601870634,166952.65916383173,230714.0219599007,217916.5715039765,205642.80872155778,157025.7030307362,37074.15354186102,48847.285723836845,996883.7797665545,109542.4342950109,1213662.522368122,0.0,114.14225023218671,0.0,0.0,0.0,0.0,55.65645117937477,193.30573662285659,0.0,54.98198140957549,23.41005904797502,0.0,0.0,0.0,0.0,0.000894604376766036,0.0008426712276098198,9.835956069380342e-06,0.0,0.0,0.0,0.0,0.0,0.2836221304543294,0.0,0.0,0.0,0.0,0.00047074394587784185,0.00042088113428585583,1.3177483438371504e-05,0.0,0.0,0.0,0.0,0.0,0.1714178660195856
2026-07-01 06:50:57.026999950,0.0,0.0,0.0,0.0,1594.9671711480855,1409.3642622560624,107.62767580147721,0.0,0.0,0.0,0.0,0.0,593740.0896874613,0.013863687876042237,0.029356489145243726,0.009061187012774701,0.007259505058605125,0.006977407977407493,0.00665814811151828,0.003117485064757886,0.003109489446290197,0.02862936036779967,0.006755477011729893,0.06213656358494382,313366.6910004629,222140.437151094,274627.0566305289,288579.62980457634,205405.27108678545,215842.0921129341,52846.13017481186,89149.74194177074,1374163.3441203386,151253.5235810859,1537830.1515850716,267508.58786676,166952.65916383173,230714.0219599007,225947.0460162798,205642.80872155778,160935.4543183143,37995.653458795474,48847.285723836845,996883.7797665545,114334.08844743755,1209426.714355281,0.0,114.14225023218671,0.0,0.0,0.0,0.0,57.13095154033714,193.30573662285659,0.0,52.48213864714986,23.246795824291652,0.0,0.0,0.0,0.0,0.0008958077853245945,0.0008438049848170268,9.865420065106837e-06,0.0,0.0,0.0,0.0,0.0,0.28400293260928433,0.0,0.0,0.0,0.0,0.00047205144483328893,0.0004216210879781063,1.3127403761034436e-05,0.0,0.0,0.0,0.0,0.0,0.17188088265722082
