timestamp,aggregator_energy,api-gateway_energy,authority_energy,clientone_energy,clientthree_energy,clienttwo_energy,kernel_processes_energy,orchestrator_energy,policy-enforcer_energy,rabbitmq_energy,server_energy,sidecar_energy,aggregator_cpu_usage,api-gateway_cpu_usage,authority_cpu_usage,clientone_cpu_usage,clientthree_cpu_usage,clienttwo_cpu_usage,orchestrator_cpu_usage,policy-enforcer_cpu_usage,rabbitmq_cpu_usage,server_cpu_usage,sidecar_cpu_usage,aggregator_memory_usage,api-gateway_memory_usage,authority_memory_usage,clientone_memory_usage,clientthree_memory_usage,clienttwo_memory_usage,orchestrator_memory_usage,policy-enforcer_memory_usage,rabbitmq_memory_usage,server_memory_usage,sidecar_memory_usage,aggregator_memory_rss_usage,api-gateway_memory_rss_usage,authority_memory_rss_usage,clientone_memory_rss_usage,clientthree_memory_rss_usage,clienttwo_memory_rss_usage,orchestrator_memory_rss_usage,policy-enforcer_memory_rss_usage,rabbitmq_memory_rss_usage,server_memory_rss_usage,sidecar_memory_rss_usage,aggregator_memory_cache_usage,api-gateway_memory_cache_usage,authority_memory_cache_usage,clientone_memory_cache_usage,clientthree_memory_cache_usage,clienttwo_memory_cache_usage,orchestrator_memory_cache_usage,policy-enforcer_memory_cache_usage,rabbitmq_memory_cache_usage,server_memory_cache_usage,sidecar_memory_cache_usage,aggregator_carbon_coal,api-gateway_carbon_coal,authority_carbon_coal,clientone_carbon_coal,clientthree_carbon_coal,clienttwo_carbon_coal,kernel_processes_carbon_coal,orchestrator_carbon_coal,policy-enforcer_carbon_coal,rabbitmq_carbon_coal,server_carbon_coal,sidecar_carbon_coal,aggregator_carbon_emission,api-gateway_carbon_emission,authority_carbon_emission,clientone_carbon_emission,clientthree_carbon_emission,clienttwo_carbon_emission,kernel_processes_carbon_emission,orchestrator_carbon_emission,policy-enforcer_carbon_emission,rabbitmq_carbon_emission,server_carbon_emission,sidecar_carbon_emission
2026-07-06 18:56:27.048000097,0.0,0.0,0.0,0.0,0.0,0.0,593238.0459565757,0.0,0.0,3608.9904975393515,0.0,0.0,0.01487033367362969,0.0320818114143811,0.009344753552474928,0.007885476551609255,0.007219878925702768,0.007295069162224438,0.010839957030863448,0.006550213894515425,0.03301770123535335,0.007296567891013647,0.0703456991241517,257477.1290989734,299997.0258620118,323598.52652945335,249961.97406605358,206387.6178166485,196137.71674460036,120888.04758710925,71705.28042537057,1128773.5855978888,120005.71874880446,1657155.5339881182,212710.13545064308,203664.21929098706,276117.10653473064,204094.34415521796,172800.38507669693,180529.742516826,48902.13900097857,46767.685295994626,749486.072115009,41764.926927337416,1313021.7934492829,1865.5820373841293,1059.246106784749,423.06954073433496,567.3975749392858,342.6371366947613,685.4973850893365,1250.2057196890564,1259.0200509823885,132337.02127953447,1121.5487733533128,2912.9768780686436,0.0,0.0,0.0,0.0,2.141709647469459e-07,0.0,0.29562446104631607,0.0,0.0,0.0021802708679309157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11098492219843126,0.0,0.0,0.0011021375450854132,0.0,0.0
2026-07-06 18:56:42.048000097,0.0,0.0,0.0,0.0,0.0,0.0,593240.0978370328,0.0,0.0,3608.9904975393515,0.0,0.0,0.014870333673629691,0.0320818114143811,0.009068895272323138,0.007701191650352053,0.007181700006925402,0.007246845125817377,0.010839957030863448,0.006550213894515425,0.03301770123535335,0.007296567891013647,0.0698452593514612,257477.12909897344,299997.0258620118,312669.60025933495,244120.32107180083,218460.19731414056,205173.85174591723,120888.04758710925,71705.28042537057,1128773.5855978888,120005.71874880446,1658864.0973679724,212710.1354506431,203664.21929098706,266580.816897581,199324.62531658643,181151.30979893246,185853.27655663577,48902.13900097857,46767.685295994626,749486.072115009,41764.926927337416,1314321.543540293,1877.4695309954584,1065.9415399455038,432.7667550029741,554.1373990466922,335.696328493246,666.0477657479734,1250.2057196890564,1267.0289708204648,132337.02127953447,1121.5487733533128,2907.956207753454,0.0,0.0,0.0,0.0,2.144506331588133e-07,0.0,0.29600560331424164,0.0,0.0,0.0021830812263074267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11098509302353723,0.0,0.0,0.0011021375450854132,0.0,0.0
2026-07-06 18:56:57.048000097,0.0,0.0,0.0,0.0,0.0,0.0,592390.2815505107,0.0,0.0,3622.722341154144,0.0,0.0,0.014870333673629691,0.0320818114143811,0.009311657265433636,0.007763978454018674,0.007181700006925402,0.007246845125817377,0.010839957030863448,0.006550213894515425,0.03301770123535335,0.007277474933264246,0.0694468707529278,257477.12909897344,299997.0258620118,321039.34024030785,256014.8480168776,218460.19731414056,205173.85174591723,120888.04758710925,71705.28042537057,1128773.5855978888,124063.51706200035,1651830.8200391692,212710.1354506431,203664.21929098706,273716.822826835,207145.85848234274,181151.30979893246,185853.27655663577,48902.13900097857,46767.685295994626,749486.072115009,43177.14004354099,1303861.7746825127,1889.3570246067877,1071.2693057207975,442.7972841643649,540.0832613896065,337.83037864855464,666.0477657479734,1250.2057196890564,1275.0378906585408,132337.02127953447,1159.4721220747697,2887.2028759066893,0.0,0.0,0.0,0.0,2.1473030157068066e-07,0.0,0.2963867455821672,0.0,0.0,0.002185891584683938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11113588895573558,0.0,0.0,0.0011066089342714135,0.0,0.0
2026-07-06 18:57:12.048000097,0.0,0.0,0.0,0.0,0.0,0.0,592390.1022170783,0.0,0.0,3622.722341154144,0.0,0.0,0.014870333673629691,0.0320818114143811,0.009311657265433636,0.0075519741486826265,0.007181700006925402,0.007216641741955171,0.01060192589926124,0.006456151477293525,0.03301770123535335,0.007180145503963451,0.06915839717302165,257477.12909897344,299997.0258620118,321039.34024030785,243894.1576883324,218460.19731414056,213621.2936983393,127484.04069061964,69892.59922997381,1128773.5855978888,119414.03972558396,1651520.0446286085,212710.1354506431,203664.21929098706,273716.822826835,197049.95895229353,181151.30979893246,193512.97701577135,47423.49012782033,45618.97482568033,749486.072115009,41548.64521724034,1302199.4192859533,1901.2445182181166,1071.2693057207975,444.35133248917674,553.9542998498723,339.96442880386326,695.2583675607232,1212.4033798241844,1248.847955217361,132337.02127953447,1147.2687752325965,2909.363432460089,0.0,0.0,0.0,0.0,2.1389012638888887e-07,0.0,0.29688391494973615,0.0,0.0,0.002188333269120275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11113605838353952,0.0,0.0,0.0011066089342714135,0.0,0.0
2026-07-06 18:57:27.048000097,0.0,0.0,0.0,0.0,0.0,0.0,590818.0961993301,0.0,0.0,3633.6421338165437,0.0,0.0,0.014513247865415324,0.031022339955643238,0.009311657265433636,0.0077307573174022915,0.007181700006925402,0.007216641741955171,0.01060192589926124,0.006064758893349396,0.03301770123535335,0.007180145503963451,0.06885494005047955,259473.0012015597,306712.49631920527,321039.34024030785,249668.0347548131,218460.19731414056,213621.2936983393,127484.04069061964,72501.58186143817,1128773.5855978888,119414.03972558396,1642526.2535495656,214311.49887330132,206541.55766124433,273716.822826835,201714.86052160256,181151.30979893246,193512.97701577135,47423.49012782033,47293.39984951222,749486.072115009,41548.64521724034,1295765.3767777942,1866.4697435897435,1035.3135015804012,444.35133248917674,567.0684476347028,341.4480248493725,695.2583675607232,1212.4033798241844,1258.81854893245,132337.02127953447,1147.2687752325965,2921.547445885757,0.0,0.0,0.0,0.0,2.1416833819444448e-07,0.0,0.29726520572794807,0.0,0.0,0.002191143153140893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11107245968040098,0.0,0.0,0.0011115778952048348,0.0,0.0
2026-07-06 18:57:42.048000097,0.0,0.0,0.0,0.0,0.0,0.0,590817.2945709252,0.0,0.0,3633.6421338165437,0.0,0.0,0.014388822684620476,0.031022339955643238,0.009311657265433636,0.0077307573174022915,0.007172092894558824,0.007127613551586807,0.01060192589926124,0.006064758893349396,0.0325318204070626,0.007180145503963451,0.06866963675554441,269987.393268687,306712.49631920527,321039.34024030785,249668.0347548131,223884.28423181406,207992.37652415864,127484.04069061964,72501.58186143817,1183193.8379567964,119414.03972558396,1643163.5370135512,221137.93126946382,206541.55766124433,273716.822826835,201714.86052160256,185246.77790095168,188414.74112375875,47423.49012782033,47293.39984951222,785605.8377251405,41548.64521724034,1295538.7843228641,1833.8879586408352,1035.3135015804012,444.35133248917674,567.0684476347028,344.57887993615424,676.9097107457529,1212.4033798241844,1266.9243601094302,138722.8817976487,1147.2687752325965,2921.5800082535925,0.0,0.0,0.0,0.0,2.1444655000000002e-07,0.0,0.29764649650615993,0.0,0.0,0.0021939530371615115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11107247325048382,0.0,0.0,0.0011115778952048348,0.0,0.0
2026-07-06 18:57:57.048000097,0.0,0.0,0.0,0.0,0.0,0.0,588989.4942741409,0.0,0.0,3651.111193634311,0.0,0.0,0.014388822684620476,0.031022339955643238,0.009311657265433636,0.0077307573174022915,0.007068301355055399,0.007127613551586807,0.01060192589926124,0.006064758893349396,0.03204457315011272,0.007180145503963451,0.06833226160483669,269987.393268687,306712.49631920527,321039.34024030785,249668.0347548131,231765.2850163216,207992.37652415864,127484.04069061964,72501.58186143817,1221383.0819945126,119414.03972558396,1643084.8996674803,221137.93126946382,206541.55766124433,273716.822826835,201714.86052160256,189147.9236639257,188414.74112375875,47423.49012782033,47293.39984951222,809791.8051696952,41548.64521724034,1295626.5798360277,1845.5870052993703,1035.3135015804012,444.35133248917674,567.0684476347028,336.05812591420124,676.9097107457529,1212.4033798241844,1275.0301712864098,132410.97578829582,1147.2687752325965,2923.9699179965605,0.0,0.0,0.0,0.0,2.147247618055556e-07,0.0,0.29802778728437185,0.0,0.0,0.0021967629211821302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11107045066812356,0.0,0.0,0.0011187121098490177,0.0,0.0
2026-07-06 18:58:12.048000097,0.0,0.0,0.0,0.0,0.0,0.0,588988.9470699833,0.0,0.0,3651.111193634311,0.0,0.0,0.014388822684620476,0.031049949452273896,0.009102369796985846,0.007629469101416909,0.007068301355055399,0.007127613551586807,0.010660698888909938,0.005970336858443333,0.03204457315011272,0.007136950065319321,0.06796454614742321,269987.393268687,315467.74265127484,321992.26352041407,256392.67870119182,231765.2850163216,207992.37652415864,120749.47309816453,70652.62726020077,1221383.0819945126,124557.01175926413,1620083.8993356975,221137.93126946382,210998.94377885744,273527.82205675804,206018.07863854014,189147.9236639257,188414.74112375875,40606.98312398425,46090.7831321982,809791.8051696952,43255.718677754725,1277830.8539831976,1857.2860519579049,1071.116149035466,426.07998012183793,551.648656078387,338.1994480261831,676.9097107457529,1241.4099065259272,1250.4566316303142,132410.97578829582,1188.9767938019716,2917.5455695240485,0.0,0.0,0.0,0.0,2.1388896856649392e-07,0.0,0.2981768605103925,0.0,0.0,0.0022016717310017098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.111070466976286,0.0,0.0,0.0011187121098490177,0.0,0.0
2026-07-06 18:58:27.048000097,0.0,0.0,0.0,0.0,0.0,0.0,587322.4011447685,0.0,0.0,3662.2756522652826,0.0,0.0,0.014388822684620476,0.031049949452273896,0.009102369796985846,0.007629469101416909,0.007068301355055399,0.007127613551586807,0.010914135343589983,0.005970336858443333,0.03204457315011272,0.007136950065319321,0.06776333794552074,269987.393268687,315467.74265127484,321992.26352041407,256392.67870119182,231765.2850163216,207992.37652415864,123620.04647101507,70652.62726020077,1221383.0819945126,124557.01175926413,1613127.302989992,221137.93126946382,210998.94377885744,273527.82205675804,206018.07863854014,189147.9236639257,188414.74112375875,41572.33163869568,46090.7831321982,809791.8051696952,43255.718677754725,1272562.549746192,1868.98509861644,1077.8646033135165,426.07998012183793,551.648656078387,340.34077013816506,676.9097107457529,1270.9219046409762,1258.3557262572872,132410.97578829582,1196.4632901591804,2892.049758328923,0.0,0.0,0.0,0.0,2.1416573886010363e-07,0.0,0.2985576400729201,0.0,0.0,0.0022044843036512825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11113418903482178,0.0,0.0,0.0011244346508906568,0.0,0.0
2026-07-06 18:58:42.048000097,0.0,0.0,0.0,0.0,0.0,0.0,587322.7149070554,0.0,0.0,3662.2756522652826,0.0,0.0,0.014321027994158176,0.031049949452273896,0.009058256605562535,0.007629469101416909,0.007068301355055399,0.007127613551586807,0.010622454589291555,0.0060314826829176976,0.03204457315011272,0.006975846570627709,0.06720267882603245,263192.91723071836,315467.74265127484,333470.7595795499,256392.67870119182,231765.2850163216,207992.37652415864,119309.2724366467,72491.31380968844,1221383.0819945126,121745.36677098386,1605150.6611164254,215566.1963913739,210998.94377885744,282672.9735062417,206018.07863854014,189147.9236639257,188414.74112375875,48561.810062169345,47260.42721652645,809791.8051696952,42279.30054667569,1265320.6065697728,1882.8679176902613,1079.7526844881054,444.1970511640594,551.648656078387,342.4820922501469,676.9097107457529,1226.0585049165281,1266.8582682075883,132410.97578829582,1170.800399867779,2890.7652079550835,0.0,0.0,0.0,0.0,2.1444250915371332e-07,0.0,0.29893858197462125,0.0,0.0,0.0022072968763008553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11113435929727161,0.0,0.0,0.0011244346508906568,0.0,0.0
2026-07-06 18:58:57.048000097,0.0,0.0,0.0,0.0,0.0,0.0,585600.0221452833,0.0,0.0,3677.412739064768,0.0,0.0,0.014321027994158176,0.030284844025326312,0.009058256605562535,0.0076339987247422,0.00690886260805958,0.007086681743960087,0.010622454589291555,0.0060314826829176976,0.031693660731516464,0.006985984861391264,0.0667494289505517,263192.91723071836,307694.2652000348,333470.7595795499,262575.92577120115,216282.3977233874,215597.11521911866,119309.2724366467,72491.31380968844,1189206.6771806097,118846.42642970072,1591112.981483327,215566.1963913739,205799.69418865917,282672.9735062417,210602.53908225414,175868.007084297,195199.90582636915,48561.810062169345,47260.42721652645,788499.6625924088,49621.54500354359,1254411.3537754822,1895.0838090934915,1053.1463726184875,446.5779171450427,569.1765792308877,334.76149751325914,703.1631103338615,1226.0585049165281,1274.9731006101395,128909.45409764178,1174.0718530229517,2921.9270297318058,0.0,0.0,0.0,0.0,2.1471927944732295e-07,0.0,0.2993195238763225,0.0,0.0,0.0022101094489504276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11119150826584293,0.0,0.0,0.0011312504143347918,0.0,0.0
