timestamp,aggregator_energy,api-gateway_energy,authority_energy,clientone_energy,clientthree_energy,clienttwo_energy,orchestrator_energy,policy_energy,policy-enforcer_energy,rabbitmq_energy,server_energy,sidecar_energy,system_processes_energy,aggregator_cpu_usage,authority_cpu_usage,clientone_cpu_usage,clientthree_cpu_usage,clienttwo_cpu_usage,policy_cpu_usage,server_cpu_usage,sidecar_cpu_usage,aggregator_memory_usage,authority_memory_usage,clientone_memory_usage,clientthree_memory_usage,clienttwo_memory_usage,policy_memory_usage,server_memory_usage,sidecar_memory_usage,aggregator_memory_rss_usage,authority_memory_rss_usage,clientone_memory_rss_usage,clientthree_memory_rss_usage,clienttwo_memory_rss_usage,policy_memory_rss_usage,server_memory_rss_usage,sidecar_memory_rss_usage,aggregator_memory_cache_usage,authority_memory_cache_usage,clientone_memory_cache_usage,clientthree_memory_cache_usage,clienttwo_memory_cache_usage,policy_memory_cache_usage,server_memory_cache_usage,sidecar_memory_cache_usage,aggregator_carbon_coal,api-gateway_carbon_coal,authority_carbon_coal,clientone_carbon_coal,clientthree_carbon_coal,clienttwo_carbon_coal,orchestrator_carbon_coal,policy_carbon_coal,policy-enforcer_carbon_coal,rabbitmq_carbon_coal,server_carbon_coal,sidecar_carbon_coal,system_processes_carbon_coal,aggregator_carbon_emission,api-gateway_carbon_emission,authority_carbon_emission,clientone_carbon_emission,clientthree_carbon_emission,clienttwo_carbon_emission,orchestrator_carbon_emission,policy_carbon_emission,policy-enforcer_carbon_emission,rabbitmq_carbon_emission,server_carbon_emission,sidecar_carbon_emission,system_processes_carbon_emission
2026-06-27 11:05:25.079999924,5040.569230769231,3155.7446153846154,4784.061538461539,4949.563076923076,4213.560000000001,4225.295384615384,1678.8338461538456,3917.6061538461536,1676.5446153846149,9869.938461538455,4485.738461538463,60192.61848871829,471874.16995649366,0.02313325609599601,0.010415300037096252,0.005355019275909166,0.006755216109921568,0.005837311960430427,0.0008083769371586096,0.006509151387708118,0.03977594568448576,232057.53398412716,232936.66333365347,158640.1310221418,193399.22358543056,202886.69482240517,109779.06571701737,91389.36328686323,871372.4343075642,227130.69316594157,227506.7065121806,154741.5145469268,188209.19444038518,171808.2876067774,24217.42127224351,88211.44022209349,833449.9509739449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024164326097188753,0.001220772016305221,0.0023526223020487805,0.0023880501972764227,0.00211055893226506,0.0020571082801544714,0.0008982350176144577,0.001777023073430894,0.0008388133221526105,0.004794736151839357,0.0021971331876016256,0.024373648949830958,0.21299883421557123,0.0017147241182417577,0.0007553642228235293,0.0016740856787450977,0.002017451062909663,0.0013679296592403363,0.0014002399126251093,0.00047089377701960773,0.0010160934958095237,0.00047880714826890734,0.0027015346058375344,0.0015718878974901962,0.01536301137332733,0.11501780129934333
2026-06-27 11:05:40.079999924,5077.652307692307,3117.190769230769,4784.061538461539,4949.563076923076,4213.560000000001,4232.661538461538,1669.307692307693,3911.692307692306,1667.0184615384615,9933.289230769235,4485.738461538463,59951.070983242265,471884.9318027302,0.02313325609599601,0.009943433609353198,0.005355019275909166,0.005901612708333333,0.005837311960430427,0.0008083769371586096,0.006509151387708118,0.039438998613392846,232057.53398412716,234969.6130594,158640.1310221418,163275.37777777773,202886.69482240517,109779.06571701737,91389.36328686323,883556.4129545606,227130.69316594157,229211.70776904866,154741.5145469268,158852.8355555555,171808.2876067774,24217.42127224351,88211.44022209349,845122.5244568826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00242363189686747,0.0012244109922088355,0.002359715521560976,0.0023952502328455287,0.0021168464955180727,0.002063310516943089,0.0009009109483373492,0.0017823808457886178,0.0008413122297831325,0.004809020143807229,0.0022037576032520327,0.024450634812628255,0.21363760289274297,0.00174430340410084,0.000756324092235294,0.0016740856787450977,0.002017451062909663,0.0013679296592403363,0.0014179878062500785,0.00047485242541176473,0.0010222740414117643,0.000482813182117647,0.0027220990917647056,0.0015718878974901962,0.015403592877820426,0.11541808592614854
2026-06-27 11:05:55.079999924,5077.652307692307,3117.190769230769,4786.32923076923,4964.4400000000005,4223.203076923077,4232.661538461538,1669.307692307693,3911.692307692306,1667.0184615384615,9933.289230769235,4507.329230769231,59516.44391908648,471703.0898713539,0.02313325609599601,0.009943433609353198,0.005355019275909166,0.005944859902385329,0.00565898222012679,0.0008083769371586096,0.006509151387708118,0.03876486888467883,232057.53398412716,234969.6130594,158640.1310221418,169225.76469774943,190941.82244769955,109779.06571701737,91389.36328686323,875610.5717385409,227130.69316594157,229211.70776904866,154741.5145469268,164255.9811430975,161690.712863476,24217.42127224351,88211.44022209349,837065.3831505992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024308311840160637,0.0012280499681124497,0.0023668087410731705,0.002402450268414634,0.0021231340587710844,0.0020695127537317067,0.0009035868790602409,0.0017877386181463413,0.0008438111374136546,0.0048233041357751,0.0022103820189024385,0.024527620675425552,0.21427637156991466,0.00174430340410084,0.000756324092235294,0.001700222386093853,0.0020592410405762306,0.0013832130199131463,0.0014179878062500785,0.00047485242541176473,0.0010222740414117643,0.000482813182117647,0.0027220990917647056,0.0015969016261731658,0.015468271627718883,0.11601732660312705
2026-06-27 11:06:10.079999924,5104.203076923079,3071.64923076923,4786.32923076923,4964.4400000000005,4223.203076923077,4252.255384615383,1659.172307692307,3912.9815384615385,1656.8646153846146,9991.224615384608,4507.329230769231,59319.82632960153,471413.7563035634,0.021287881604992353,0.009943433609353198,0.005355019275909166,0.006254014690774038,0.00565898222012679,0.0008083769371586096,0.006509151387708118,0.03708668868118314,202753.42464904988,234969.6130594,158640.1310221418,178026.13280298575,190941.82244769955,109779.06571701737,91389.36328686323,864192.5277274641,198416.9809567713,229211.70776904866,154741.5145469268,172797.90205051852,161690.712863476,24217.42127224351,88211.44022209349,826002.5558537145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002443976276126984,0.0012273158527460314,0.0023760764434698797,0.002409741892947791,0.0021302858541587303,0.0020762160437429716,0.0009058098465079365,0.0017923668094779112,0.00084657080515873,0.004845472027666667,0.0022202735228433737,0.02454118605544113,0.21491590941146874,0.0017716140957416671,0.0007563865504145657,0.001700222386093853,0.0020592410405762306,0.0013832130199131463,0.0014369982450725745,0.00047864082671148455,0.0010287753821792715,0.0004866503085658262,0.0027408174680168063,0.0015969016261731658,0.015509158160514626,0.11638567269968099
2026-06-27 11:06:25.079999924,5104.203076923079,3071.64923076923,4808.5169230769225,4980.298461538459,4246.43076923077,4252.255384615383,1659.172307692307,3912.9815384615385,1656.8646153846146,9991.224615384608,4527.350769230771,58924.189684028075,471606.98946955346,0.02049497660499251,0.009943433609353198,0.005278539586236632,0.006254014690774038,0.005571992638109001,0.0008083769371586096,0.006141420496254763,0.0360628048052683,208925.434186532,234969.6130594,174929.35841270085,178026.13280298575,203639.46591356213,109779.06571701737,86226.37197984038,847941.5593854404,204133.23586513146,229211.70776904866,170628.55998952888,172797.90205051852,172212.41372209412,24217.42127224351,83227.98391310198,809654.2405497889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024511931044999997,0.0012309418884603174,0.002383176160337349,0.002416942202184739,0.0021365759692380955,0.0020824197776787142,0.0009084844397619047,0.0017977224018473894,0.0008490704827380951,0.004859779298500001,0.002226907700554217,0.0246084796719309,0.21555464205294778,0.0017716140957416671,0.0007563865504145657,0.0017288633184415582,0.0021027104214150177,0.0014007604221121961,0.0014369982450725745,0.00047864082671148455,0.0010287753821792715,0.0004866503085658262,0.0027408174680168063,0.001622707023051948,0.01558055700866422,0.11700473772718285
2026-06-27 11:06:40.079999924,5124.519999999998,3033.0338461538454,4808.5169230769225,4980.298461538459,4246.43076923077,4267.683076923077,1648.7138461538466,3914.5753846153852,1646.4399999999996,10053.267692307687,4527.350769230771,58724.90372470582,471517.2706286136,0.02049497660499251,0.009768897988216452,0.005278539586236632,0.006254014690774038,0.005571992638109001,0.0008083769371586096,0.006164580214533847,0.03585802946906271,208925.434186532,247508.56104128758,174929.35841270085,178026.13280298575,203639.46591356213,109779.06571701737,82376.65660173913,843708.2632506854,204133.23586513146,241380.96680773553,170628.55998952888,172797.90205051852,172212.41372209412,24217.42127224351,79512.13640378613,805910.1933387129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024584099328730158,0.001234567924174603,0.0023902758772048195,0.002424142511421687,0.00214286608431746,0.0020886235116144574,0.000911159033015873,0.0018030779942168674,0.0008515701603174601,0.004874086569333333,0.00223354187826506,0.024675773288420667,0.216193401424751,0.0017996022384186398,0.000757207198095238,0.0017288633184415582,0.0021027104214150177,0.0014007604221121961,0.0014557339652626852,0.0004810008152380951,0.0010354280019047619,0.0004891563361904761,0.0027600801333333325,0.001622707023051948,0.01562263404488169,0.11739195284861584
2026-06-27 11:06:55.079999924,5124.519999999998,3033.0338461538454,4826.396923076922,4999.747692307692,4259.553846153845,4267.683076923077,1648.7138461538466,3914.5753846153852,1646.4399999999996,10053.267692307687,4546.698461538461,58309.04250871481,471298.70513292454,0.02049497660499251,0.009768897988216452,0.005278539586236632,0.006254014690774038,0.00541446784051235,0.0007892072168559484,0.0061262187092981915,0.03561170622077077,208925.434186532,247508.56104128758,174929.35841270085,178026.13280298575,192371.48143678159,99776.8527125517,86792.21955616381,835621.803446156,204133.23586513146,241380.96680773553,170628.55998952888,172797.90205051852,162692.9764620179,22013.60654191758,83777.17786500533,798176.7518336949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024656267612460318,0.0012381939598888887,0.0023973755940722894,0.002431342820658635,0.002149156199396825,0.0020948272455502005,0.0009138336262698411,0.0018084335865863454,0.0008540698378968252,0.004888393840166667,0.0022401760559759036,0.024743066904910436,0.21683216079655426,0.0017996022384186398,0.000757207198095238,0.0017569965597913648,0.0021477608318501173,0.0014164007990396157,0.0014557339652626852,0.0004810008152380951,0.0010354280019047619,0.0004891563361904761,0.0027600801333333325,0.0016480686247928131,0.015688169503564168,0.1180118427170117
2026-06-27 11:07:10.079999924,5135.836923076925,2983.4830769230757,4826.396923076922,4999.747692307692,4259.553846153845,4287.812307692308,1655.2492307692307,3912.212307692307,1654.036923076923,10085.73538461539,4546.698461538461,58072.500039688326,470748.007146303,0.02049497660499251,0.009216916985076307,0.005018736266031865,0.006254014690774038,0.00541446784051235,0.0007492472523149881,0.0061262187092981915,0.03465357780162368,208925.434186532,243397.6848980583,166319.54742721366,178026.13280298575,192371.48143678159,105104.36765650014,86792.21955616381,812247.9251057154,204133.23586513146,237101.96770653978,162230.4290893412,172797.90205051852,162692.9764620179,23186.17609345952,83777.17786500533,775408.4020598474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024754572676078425,0.0012372139709490196,0.00240724160184127,0.0024401035373333335,0.0021571289747764704,0.0021020531079682537,0.0009160616980705881,0.0018133577389047616,0.0008568264754823528,0.004907373460517648,0.0022491388951428573,0.02477149524417469,0.21739377551979588,0.0018280727732599244,0.0007570961495294117,0.0017569965597913648,0.0021477608318501173,0.0014164007990396157,0.0014751459362171947,0.00048449851608403356,0.00104249447702521,0.0004919138961176471,0.0027775556813949584,0.0016480686247928131,0.01572958033891912,0.11837271526933013
2026-06-27 11:07:25.079999924,5135.836923076925,2983.4830769230757,4856.833846153844,5011.618461538463,4274.781538461539,4287.812307692308,1655.2492307692307,3912.212307692307,1654.036923076923,10085.73538461539,4567.252307692306,57678.06687444407,471095.8277010938,0.019260233451905015,0.009216916985076307,0.004988506910998661,0.005987558431060882,0.00541446784051235,0.0007902452349724207,0.0061262187092981915,0.033218451114683294,195455.31238856725,243397.6848980583,169135.73182330764,176193.27643515667,192371.48143678159,110855.56264465347,86792.21955616381,784257.7531498873,190939.02013592742,237101.96770653978,164626.67452489323,170668.25730764246,162692.9764620179,24454.898057316917,83777.17786500533,747538.8017005885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024826817087843134,0.0012408265385960783,0.002414349486761905,0.002447308454,0.0021634240002666666,0.002108259859952381,0.0009187349882666664,0.0018187120573571428,0.0008593269029333332,0.004921694366400001,0.0022557799487142854,0.02483835709968965,0.2180323088410651,0.0018280727732599244,0.0007570961495294117,0.001787119006253664,0.0021938924432941174,0.0014327843363646827,0.0014751459362171947,0.00048449851608403356,0.00104249447702521,0.0004919138961176471,0.0027775556813949584,0.0016737706483290987,0.01579904994788543,0.11901167793767822
2026-06-27 11:07:40.079999924,5143.707692307691,2937.1969230769223,4856.833846153844,5011.618461538463,4274.781538461539,4298.541538461539,1673.6646153846161,3915.759999999997,1672.4523076923074,10122.316923076927,4567.252307692306,57436.247322101844,470540.6828491347,0.018126453539418576,0.009216916985076307,0.004988506910998661,0.005843140396627293,0.005270958938613876,0.0007902452349724207,0.0061262187092981915,0.03339873184711106,182149.1158319968,243397.6848980583,169135.73182330764,183740.15700542886,180133.50466311825,110855.56264465347,86792.21955616381,786022.2521237854,177940.53917273536,237101.96770653978,164626.67452489323,177870.38275586747,148534.60574421927,24454.898057316917,83777.17786500533,749293.8098366421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024899061499607843,0.001244439106243137,0.00242145737168254,0.0024545133706666672,0.0021697190257568624,0.0021144666119365077,0.000921408278462745,0.0018240663758095233,0.0008618273303843136,0.004936015272282353,0.0022624210022857143,0.02490521895520461,0.21867084216233434,0.001857068471870236,0.000757929223843137,0.001787119006253664,0.0021938924432941174,0.0014327843363646827,0.0014942657961201226,0.0004881581056134454,0.0010494043841792712,0.0004949653828571429,0.0027963909326834736,0.0016737706483290987,0.015841318940623426,0.11939354972513624
