timestamp,aggregator_energy,api-gateway_energy,authority_energy,clientone_energy,clientthree_energy,clienttwo_energy,orchestrator_energy,policy_energy,policy-enforcer_energy,rabbitmq_energy,server_energy,sidecar_energy,system_processes_energy,aggregator_cpu_usage,authority_cpu_usage,clientone_cpu_usage,clientthree_cpu_usage,clienttwo_cpu_usage,policy_cpu_usage,server_cpu_usage,sidecar_cpu_usage,aggregator_memory_usage,authority_memory_usage,clientone_memory_usage,clientthree_memory_usage,clienttwo_memory_usage,policy_memory_usage,server_memory_usage,sidecar_memory_usage,aggregator_memory_rss_usage,authority_memory_rss_usage,clientone_memory_rss_usage,clientthree_memory_rss_usage,clienttwo_memory_rss_usage,policy_memory_rss_usage,server_memory_rss_usage,sidecar_memory_rss_usage,aggregator_memory_cache_usage,authority_memory_cache_usage,clientone_memory_cache_usage,clientthree_memory_cache_usage,clienttwo_memory_cache_usage,policy_memory_cache_usage,server_memory_cache_usage,sidecar_memory_cache_usage,aggregator_carbon_coal,api-gateway_carbon_coal,authority_carbon_coal,clientone_carbon_coal,clientthree_carbon_coal,clienttwo_carbon_coal,orchestrator_carbon_coal,policy_carbon_coal,policy-enforcer_carbon_coal,rabbitmq_carbon_coal,server_carbon_coal,sidecar_carbon_coal,system_processes_carbon_coal,aggregator_carbon_emission,api-gateway_carbon_emission,authority_carbon_emission,clientone_carbon_emission,clientthree_carbon_emission,clienttwo_carbon_emission,orchestrator_carbon_emission,policy_carbon_emission,policy-enforcer_carbon_emission,rabbitmq_carbon_emission,server_carbon_emission,sidecar_carbon_emission,system_processes_carbon_emission
2026-06-27 09:45:11.278000116,974.6990766000002,344.3627505000001,910.8325008599999,808.2395432999999,837.7463784999999,819.90241245,412.5891645,645.3262788333333,321.5499775500001,1720.0559844000002,796.6987347,7561.327449456667,73782.50147638666,0.0008444137803015694,0.000619449861111111,0.0007111471108877999,0.000782701164608118,0.0008291783775887188,0.0005263893493403564,0.0008286648062396137,0.0014339338981420094,8059.988610759977,8724.48,16123.464050070663,8783.87293112071,20188.412162740897,89679.64875383241,10857.4411972184,75988.33288505004,7857.9398499452855,8574.293333333333,15044.087645687645,8587.355482609686,18798.009405848858,16314.345027360576,10547.461939525403,70666.70632173998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001151973268,4.062090396296297e-05,8.681191544999999e-05,7.630330976666668e-05,9.642434714444444e-05,7.356516772222222e-05,4.866886677777777e-05,5.7857138516666675e-05,3.792991761851852e-05,0.00020289717413333336,7.349528058888889e-05,0.0008048855888722222,0.007649209313666666,6.12977419284e-05,2.1656590753666672e-05,5.728124394297332e-05,5.082928683419999e-05,5.268493891455554e-05,5.156275171629999e-05,2.5947274122999996e-05,4.058385264662962e-05,2.022192081036667e-05,0.00010817240968560001,5.0103498204466666e-05,0.0004755234818213859,0.0046400995372927615
2026-06-27 09:45:26.278000116,1044.9800766,369.1452505000001,986.7287064166666,875.2251523499999,904.4432112857143,881.06816245,442.2816645,693.8847788333331,344.6907275500001,1843.8419844000002,852.7602942500001,8139.369798197619,79913.07077195,0.000884166579841645,0.0007821657031966123,0.0007443498449300428,0.0008200250355636383,0.0008682282451493354,0.0004621166666666612,0.000867797868734487,0.0014908419314157491,8395.476352059623,16973.683685071835,16807.541436324984,9156.709181783739,21065.499957173444,78729.6711111111,11302.847272627847,78777.61052570256,8185.017544324067,16015.154668975087,15696.987686822982,8951.850443585665,19635.533769697715,14322.346666666666,10981.902019364266,73187.09318018214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001230063268,4.3374515074074086e-05,9.488604044999998e-05,8.340005976666668e-05,0.0001029607638111111,8.040725105555557e-05,5.196803344444444e-05,6.323826351666666e-05,4.0501112062962965e-05,0.00021665117413333332,8.033086392222221e-05,0.0008672490472055555,0.008257256813666666,6.57176359284e-05,2.321513464255556e-05,6.20542719813148e-05,5.504193735889999e-05,5.687942862085713e-05,5.540939777185555e-05,2.7814602456333327e-05,4.3637642757740725e-05,2.1677216865922223e-05,0.00011595717368559999,5.362914739394445e-05,0.000511875922864428,0.005025644228547077
2026-06-27 09:45:41.278000116,1101.8566434857141,385.93122891428584,1058.404956416667,938.8529023499998,963.7872827142858,957.8437237285714,470.77519718571443,754.8268167142858,363.15425610000005,1964.9064648428575,914.1585442500001,8690.257127683333,85572.13244973571,0.0009031984994623765,0.0008172843411466856,0.000777552578972286,0.0008573489065191584,0.0008951502702961612,0.000517521243619749,0.0008590539871921783,0.0015425529265154169,7084.333513842095,17662.470815828994,17491.6188225793,9529.545432446768,17496.180572484616,67775.21818253126,7977.061972529767,79464.39564364335,6906.742591969215,16674.49842079129,16349.887727958316,9316.345404561644,16227.218244147676,12329.534170785933,7783.803254638583,73826.76444108965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001308153268,4.61281261851852e-05,0.00010296016544999998,9.049680976666668e-05,0.00010949718047777775,8.72493343888889e-05,5.5267200111111104e-05,6.861938851666668e-05,4.307230650740742e-05,0.0002304051741333334,8.716644725555555e-05,0.0009296125055388889,0.008865304313666666,6.929454002365713e-05,2.4270786173942864e-05,6.656191170353704e-05,5.904341585889998e-05,6.061151133514286e-05,6.0237727514485706e-05,2.960652906745715e-05,4.7470219806698414e-05,2.28383676614e-05,0.0001235707843445619,5.749041511616666e-05,0.0005465206149187519,0.0053815363296167125
2026-06-27 09:45:56.278000116,1171.2929292000001,410.21065748571436,1129.0130283,1004.3999976857142,1033.0144123750001,1020.0227951571428,500.3922686142858,804.1952452857143,386.0007561,2088.521250557143,988.0211472857145,9278.071212973215,91288.07404020893,0.0009420469730900464,0.0008524029790967588,0.0008107553130145291,0.000880926905881275,0.0009336707288626247,0.0005347448389307884,0.0008960797094406287,0.0016057054269987777,7359.346905640753,18351.257946586156,18175.696208833626,7597.878475673066,18179.1721812991,70030.8413950752,8279.600692965936,82562.88755831137,7174.861915090631,17333.842172607485,17002.787769093648,7428.24775165752,16879.401658758456,12739.872701907721,8079.012428754906,76714.90687566897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013862432680000004,4.888173729629632e-05,0.00011103429044999997,9.759355976666668e-05,0.00011603359714444444,9.409141772222223e-05,5.856636677777778e-05,7.400051351666669e-05,4.564350095185186e-05,0.0002441591741333334,9.400203058888888e-05,0.0009919759638722222,0.009473351813666668,7.36613108808e-05,2.5797692459657144e-05,7.100237489086666e-05,6.316559985445713e-05,6.496512860047222e-05,6.414810022877142e-05,3.146911378174286e-05,5.057494542574603e-05,2.4275158661399998e-05,0.00013134478086837144,6.213555215152382e-05,0.000583487589615871,0.0057410055451953615
2026-06-27 09:46:11.278000116,1244.1973187250003,429.3151198500001,1200.6215283000001,1068.1495691142854,1092.931724875,1090.361205225,529.6110076124999,858.2115067500001,409.23648104999995,2226.3969124875,1050.2038615714287,9839.759288146428,96984.18246029108,0.0009808954467177163,0.0008875216170468322,0.0008300113349272882,0.0009176689886123366,0.0009721911874290881,0.0005519684342418279,0.000933105431689079,0.0016292784960755889,7634.36029743941,19040.045077343315,15899.03960185475,7884.674835576159,18862.163790113587,72286.46460761917,8582.139413402101,82898.02791715921,7442.981238212045,17993.185924423688,14830.51722715175,7708.641077564854,17531.585073369235,13150.211233029511,8374.221602871226,77047.45762429263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00014507772310555557,4.998466325555558e-05,0.00011888898143333336,0.00010515007627777778,0.00012484016166944446,0.00010349540856666668,6.166199755833333e-05,8.17654991925926e-05,4.764693054444445e-05,0.00025921681953055555,0.00010170551541111113,0.0010577460312962963,0.010247499399931482,7.824618693315001e-05,2.6999150870566667e-05,7.550575389086666e-05,6.717473956874285e-05,6.873326180880556e-05,6.857160468414999e-05,3.330664781207499e-05,5.397196809116666e-05,2.5736427586033328e-05,0.00014001562805199163,6.604615396104763e-05,0.0006188115285656531,0.006099227474724972
2026-06-27 09:46:26.278000116,1313.8276937250005,453.3053698500001,1291.3411944125,1135.9849434375,1162.4793918888893,1153.0090802250002,559.2058201125,907.84875675,432.10473105,2350.8085999874997,1115.8375556249998,10439.84623931389,103146.62675691806,0.0010197439203453863,0.0009226402549969053,0.000862657199878747,0.0009544110713433982,0.0010107116459955516,0.0005691920295528675,0.0009701311539375293,0.0016775798169152676,7909.373689238068,19728.832208100477,16464.899788846687,8171.471195479254,19545.15539892808,74542.08782016314,8884.678133838268,74385.33366644982,7711.100561333463,18652.529676239883,15370.612891219373,7989.034403472188,18183.768487980014,13560.549764151303,8669.430776987547,69376.40711136915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001528144314388889,5.265024658888891e-05,0.00012694823143333332,0.00011227799294444444,0.00013149764083611112,0.00011051115856666667,6.495031005833333e-05,8.730822141481483e-05,5.018784721111112e-05,0.00027304034036388893,0.00010859993207777779,0.0011203446424074073,0.010865706580487036,8.262516384981668e-05,2.8507871037233335e-05,8.121101289305277e-05,7.144083088729166e-05,7.310703731212347e-05,7.251145993415e-05,3.516783268707499e-05,5.7093599591166665e-05,2.7174586419366663e-05,0.00014783974084365832,7.017378405374999e-05,0.0006565503301612956,0.006486776749379513
2026-06-27 09:46:41.278000116,1382.996951633333,473.23198440000004,1364.0253819125,1199.9646309375,1222.8972252222225,1213.0138870000003,587.9123859,956.6517286666666,454.4308314,2475.4453542000006,1178.213180625,10990.106044493055,108731.50508469305,0.0010585923939730563,0.0009577588929469787,0.0008953030648302057,0.0009911531540744596,0.0010492321045620148,0.000586415624863907,0.0009882943850365706,0.0017088784849498345,8184.387081036725,20417.619338857636,17030.759975838624,8458.267555382346,20228.147007742566,76797.7110327071,17185.6334238886,73832.82625544164,7979.2198844548775,19311.873428056082,15910.708555286998,8269.427729379522,18835.951902590798,13970.888295273093,16145.554721013352,68862.77973178752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00016055113977222227,5.5315829922222235e-05,0.00013500748143333333,0.00011940590961111112,0.0001381551200027778,0.00011752690856666668,6.823862255833333e-05,9.285094363703706e-05,5.2728763877777785e-05,0.00028686386119722225,0.00011549434874444447,0.0011829432535185186,0.011483913761042594,8.697514162494072e-05,2.9761033685599993e-05,8.578204068471944e-05,7.546444234562501e-05,7.690664771953087e-05,7.628509556022222e-05,3.6973156713266665e-05,6.0162764269481466e-05,2.8578650063599995e-05,0.0001556780078308,7.409651780375e-05,0.0006911555579092298,0.006838003541992919
2026-06-27 09:46:56.278000116,1452.6041183,497.01798440000005,1437.5096995111112,1265.0106984666668,1301.7862963,1275.5255536666668,617.4625525666667,1006.2457286666665,477.2718314,2599.8683542000003,1244.2856734999998,11577.45090768889,114613.63562784444,0.0010974408676007262,0.0008734879166666666,0.0009279489297816641,0.0010278952368055212,0.0010877525631284783,0.0006036392201749465,0.0010246141528323038,0.0017876478650648649,8459.400472835383,18764.8,17596.620162830557,8745.06391528544,20911.13861655705,79053.33424525106,17758.391775228163,74986.69589349724,8247.339207576295,17729.706666666665,16450.804219354624,8549.821055286855,19488.13531720158,14381.226826394883,16691.95398250437,69939.54039233694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001682878481055556,5.798141325555556e-05,0.00014306673143333335,0.0001265338262777778,0.00014481259916944444,0.00012454265856666672,7.152693505833333e-05,9.83936658592593e-05,5.5269680544444456e-05,0.00030068738203055563,0.00012238876541111117,0.0012455418646296298,0.01210212094159815,9.13526589953111e-05,3.125690879671111e-05,9.040338776925432e-05,7.955511725912592e-05,8.186789374508888e-05,8.021638481948148e-05,3.883153386141481e-05,6.328167582503703e-05,3.0015095174711106e-05,0.00016350283205302223,7.825174346677776e-05,0.0007280930237502123,0.007207924196151105
2026-06-27 09:47:11.278000116,1510.11758469,517.0095115800001,1510.234366177778,1329.0443651333335,1363.0737463,1322.8845472500002,647.1502953300001,1051.4529928500003,500.82114759000007,2737.4099831100007,1306.8471734999996,12106.366485815555,120107.63619081778,0.001136289341228396,0.0008734879166666666,0.0009605947947331228,0.0010646373195365827,0.0011276174016795967,0.0005438238685238851,0.001060933920628037,0.0018482557993958978,8734.41386463404,18764.8,18162.48034982249,9031.860275188534,16812.96336149355,65078.72205552702,18331.15012656772,77430.59423633097,8515.45853069771,17729.706666666665,16990.899883422244,8830.21438119419,15889.022252353769,11838.992907609892,17238.353243995385,72218.99014222728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001745678681755556,5.969255578222224e-05,0.00015326056892222225,0.0001341184290305556,0.0001549337656377778,0.00013183656125555557,7.47182677266667e-05,0.00010419630978888888,5.782348993555557e-05,0.00031605414302000005,0.00013024030860555555,0.0013119927632066668,0.012834086287192778,9.496961699272666e-05,3.251415372825333e-05,9.49769612507358e-05,8.358212340727406e-05,8.572219337842222e-05,8.319473930483334e-05,4.069856301742e-05,6.612471043923334e-05,3.1496085503993335e-05,0.00017215267227114003,8.218616668899995e-05,0.0007613559367746226,0.007553435787111429
2026-06-27 09:47:26.278000116,1579.17173469,540.6222115799999,1600.73643172,1394.06318883,1438.7039624545455,1384.68829725,676.7067453300001,1100.8409428500001,523.6944975900001,2862.4321331099995,1382.3494503,12720.047874224545,126286.39328160182,0.0010084373958333332,0.001044290633827214,0.0009761822536914421,0.0009603207291666666,0.001166184365282151,0.0005589110269838053,0.00109725368842377,0.0018988245079617013,7829.333333333333,16700.937869195288,15694.502320084925,8217.6,17341.946375400537,66884.18343530409,18903.908477907287,78085.69121931371,7633.066666666667,15987.514483735458,14938.605095209823,8034.133333333333,16394.144048622667,12167.438884958781,17784.7525054864,72820.66254480128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00018224055150888892,6.231618911555556e-05,0.00016143365225555558,0.00014127069986388894,0.00016174348230444446,0.0001388671445888889,7.800231772666668e-05,0.00010975289312222222,6.03649732688889e-05,0.00032994549302000004,0.0001371857669388889,0.0013747967132066669,0.013457910341359444,9.931235575939333e-05,3.3999130194919994e-05,0.00010066853559483554,8.767108498641998e-05,9.047849363880806e-05,8.708150847149999e-05,4.2557335317419995e-05,6.923066373923333e-05,3.2934565070659996e-05,0.00018001517637113995,8.693442098553332e-05,0.0007999496774234546,0.007942010955265179
