timestamp,aggregator_energy,api-gateway_energy,authority_energy,clientone_energy,clientthree_energy,clienttwo_energy,kernel_processes_energy,orchestrator_energy,policy-enforcer_energy,rabbitmq_energy,server_energy,sidecar_energy,aggregator_cpu_usage,api-gateway_cpu_usage,authority_cpu_usage,clientone_cpu_usage,clientthree_cpu_usage,clienttwo_cpu_usage,orchestrator_cpu_usage,policy-enforcer_cpu_usage,rabbitmq_cpu_usage,server_cpu_usage,sidecar_cpu_usage,aggregator_memory_usage,api-gateway_memory_usage,authority_memory_usage,clientone_memory_usage,clientthree_memory_usage,clienttwo_memory_usage,orchestrator_memory_usage,policy-enforcer_memory_usage,rabbitmq_memory_usage,server_memory_usage,sidecar_memory_usage,aggregator_memory_rss_usage,api-gateway_memory_rss_usage,authority_memory_rss_usage,clientone_memory_rss_usage,clientthree_memory_rss_usage,clienttwo_memory_rss_usage,orchestrator_memory_rss_usage,policy-enforcer_memory_rss_usage,rabbitmq_memory_rss_usage,server_memory_rss_usage,sidecar_memory_rss_usage,aggregator_memory_cache_usage,api-gateway_memory_cache_usage,authority_memory_cache_usage,clientone_memory_cache_usage,clientthree_memory_cache_usage,clienttwo_memory_cache_usage,orchestrator_memory_cache_usage,policy-enforcer_memory_cache_usage,rabbitmq_memory_cache_usage,server_memory_cache_usage,sidecar_memory_cache_usage,aggregator_carbon_coal,api-gateway_carbon_coal,authority_carbon_coal,clientone_carbon_coal,clientthree_carbon_coal,clienttwo_carbon_coal,kernel_processes_carbon_coal,orchestrator_carbon_coal,policy-enforcer_carbon_coal,rabbitmq_carbon_coal,server_carbon_coal,sidecar_carbon_coal,aggregator_carbon_emission,api-gateway_carbon_emission,authority_carbon_emission,clientone_carbon_emission,clientthree_carbon_emission,clienttwo_carbon_emission,kernel_processes_carbon_emission,orchestrator_carbon_emission,policy-enforcer_carbon_emission,rabbitmq_carbon_emission,server_carbon_emission,sidecar_carbon_emission
2026-07-03 03:29:15.854000092,0.0,0.0,0.0,0.0,0.0,0.0,599048.3753909447,0.0,0.0,0.0,240.34731216694075,1494.7411523616267,0.01413395442295669,0.028768934410206105,0.00898576839847614,0.007679986038518907,0.0071113700527750835,0.006936431267701369,0.00332204590897345,0.0031559506228380162,0.029391493854240603,0.007275501598040112,0.0658433680786795,287455.60744238185,213296.24148656742,291810.0200869253,237980.273038673,199867.8866073562,248789.1931573581,75034.22994537604,93552.48420586361,1293102.2904949405,118414.63019654532,1451358.8509952247,239746.21046504105,168894.11234205472,238413.58249822652,186670.94003484424,184759.9612092592,183260.61765039084,73440.30998329319,45650.22449440084,938538.5743365304,66787.65564211155,1135390.517433634,24.726300584265786,0.0,0.0,0.0,0.0,0.0,0.0,23.03419183462238,200934.6621524301,0.0,4683.479846742778,0.0,0.0,0.0,0.0,0.0,0.0,0.3018375583757353,0.0,0.0,0.0,0.00013940434056380294,0.00017849864311403511,0.0,0.0,0.0,0.0,0.0,0.0,0.13486942617321848,0.0,0.0,0.0,7.523288769731342e-05,0.00027698076444399906
2026-07-03 03:29:30.854000092,0.0,0.0,0.0,0.0,0.0,0.0,599046.6926495004,0.0,0.0,0.0,240.34731216694075,1485.318515124966,0.01413395442295669,0.028768934410206105,0.00898576839847614,0.007679986038518907,0.0071113700527750835,0.0067579538805795656,0.00334093400854247,0.003246033585352512,0.029391493854240603,0.007275501598040112,0.06603218364261987,287455.60744238185,213296.24148656742,291810.0200869253,237980.273038673,199867.8866073562,242387.73923599868,72000.54365745555,98342.09541022182,1293102.2904949405,118414.63019654532,1463589.511415695,239746.21046504105,168894.11234205472,238413.58249822652,186670.94003484424,184759.9612092592,178545.2424180477,70473.04071474177,50736.69559154702,938538.5743365304,66787.65564211155,1145410.9288496359,24.726300584265786,0.0,0.0,0.0,0.0,0.0,0.0,22.527307718505114,200934.6621524301,0.0,3870.096289299373,0.0,0.0,0.0,0.0,0.0,0.0,0.30222149382361774,0.0,0.0,0.0,0.00013958328042634594,0.00017927791942982455,0.0,0.0,0.0,0.0,0.0,0.0,0.13486938909050772,0.0,0.0,0.0,7.523288769731342e-05,0.00027698076444399906
2026-07-03 03:29:45.854000092,0.0,0.0,0.0,0.0,0.0,0.0,599137.5791041383,0.0,0.0,0.0,240.9551341838608,1475.9517081854412,0.01352745376372541,0.027839907631000995,0.00898576839847614,0.00770399407377677,0.0071113700527750835,0.006882015503809002,0.003360604531261187,0.003246033585352512,0.028682599900654342,0.007275501598040112,0.06585037050713989,297054.8136958751,205871.42258863835,291810.0200869253,229642.8300601768,199867.8866073562,251011.9099248222,67700.7545659829,98342.09541022182,1186694.7797477574,118414.63019654532,1453666.2024846955,246138.3679448398,163157.94878208527,238413.58249822652,179060.26828724687,184759.9612092592,184097.10398592858,67053.07261956373,50736.69559154702,864887.9783358725,66787.65564211155,1138096.281664294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.527307718505114,197432.3069220945,0.0,3843.577187190993,0.0,0.0,0.0,0.0,0.0,0.0,0.3026054292715003,0.0,0.0,0.0,0.00013976222028888886,0.00018005719574561401,0.0,0.0,0.0,0.0,0.0,0.0,0.13564797707395507,0.0,0.0,0.0,7.559543406455625e-05,0.00027749348079118044
2026-07-03 03:30:00.854000092,0.0,0.0,0.0,0.0,0.0,0.0,599135.5590364885,0.0,0.0,0.0,240.9551341838608,1466.5287145296054,0.013854367775678894,0.0280191287521639,0.00895496338329565,0.00770399407377677,0.0071113700527750835,0.006882015503809002,0.003360604531261187,0.003183117033706131,0.029439752303555052,0.007275501598040112,0.0656483170088724,304233.6503499558,207196.73255951813,286200.47296299203,229642.8300601768,199867.8866073562,251011.9099248222,67700.7545659829,93155.46186489152,1218020.698845323,118414.63019654532,1449663.7993893458,252086.72177150781,164208.28813288122,232785.1061460791,179060.26828724687,184759.9612092592,184097.10398592858,67053.07261956373,45395.375191067666,887718.9634385167,66787.65564211155,1134779.9502361102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.027153015603233,202644.05014321316,0.0,3817.0580850826127,0.0,0.0,0.0,0.0,0.0,0.0,0.3032356612123879,0.0,0.0,0.0,0.00013997148044843304,0.0001808364720614035,0.0,0.0,0.0,0.0,0.0,0.0,0.13564790215504197,0.0,0.0,0.0,7.559543406455625e-05,0.00027749348079118044
2026-07-03 03:30:15.854000092,0.0,0.0,0.0,0.0,0.0,0.0,598023.2104472787,0.0,0.0,0.0,242.13663977649435,1457.741646429156,0.013854367775678894,0.028675379386065195,0.00895496338329565,0.00770399407377677,0.0071113700527750835,0.006882015503809002,0.003360604531261187,0.003257843548615538,0.029439752303555052,0.007275501598040112,0.06535508453927004,304233.6503499558,212049.5953407693,286200.47296299203,229642.8300601768,199867.8866073562,251011.9099248222,67700.7545659829,95342.36952057219,1218020.698845323,118414.63019654532,1455296.2765372393,252086.72177150781,168054.29612735633,232785.1061460791,179060.26828724687,184759.9612092592,184097.10398592858,67053.07261956373,46461.072162028184,887718.9634385167,66787.65564211155,1138271.7531561349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.567735996034273,202644.05014321316,0.0,3790.5389829742326,0.0,0.0,0.0,0.0,0.0,0.0,0.30361990919551946,0.0,0.0,0.0,0.00014015045908091168,0.00017923355263157895,0.0,0.0,0.0,0.0,0.0,0.0,0.13608363530094747,0.0,0.0,0.0,7.603954740968702e-05,0.0002780061971383619
2026-07-03 03:30:30.854000092,0.0,0.0,0.0,0.0,0.0,0.0,598021.5509961045,0.0,0.0,0.0,242.13663977649435,1448.3145403389587,0.013854367775678894,0.028675379386065195,0.0088025045528189,0.007597079824306591,0.006932466444457976,0.006882015503809002,0.003360604531261187,0.003257843548615538,0.029439752303555052,0.007275501598040112,0.06518475809467426,304233.6503499558,212049.5953407693,288942.0912222849,233418.3135258078,194839.72946809762,251011.9099248222,67700.7545659829,95342.36952057219,1218020.698845323,118414.63019654532,1451620.773022514,252086.72177150781,168054.29612735633,234455.11769341517,182071.35145464915,180111.88025051812,184097.10398592858,67053.07261956373,46461.072162028184,887718.9634385167,66787.65564211155,1135421.859767899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.567735996034273,202644.05014321316,0.0,3764.019880865852,0.0,0.0,0.0,0.0,0.0,0.0,0.30400415717865104,0.0,0.0,0.0,0.00014032943771339026,0.00017923355263157895,0.0,0.0,0.0,0.0,0.0,0.0,0.13608342146753688,0.0,0.0,0.0,7.603954740968702e-05,0.0002780061971383619
2026-07-03 03:30:45.854000092,0.0,0.0,0.0,0.0,0.0,0.0,596556.9336692126,0.0,0.0,0.0,244.1025086979789,1437.0624003582864,0.013854367775678894,0.028675379386065195,0.0088025045528189,0.007597079824306591,0.007002656896501232,0.006882015503809002,0.003360604531261187,0.003257843548615538,0.029439752303555056,0.007253942840681733,0.06472909460746788,304233.6503499558,212049.5953407693,288942.0912222849,233418.3135258078,200869.82642128295,251011.9099248222,67700.7545659829,95342.36952057219,1218020.6988453232,123301.180860473,1447893.18075629,252086.72177150781,168054.29612735633,234455.11769341517,182071.35145464915,183860.49442113235,184097.10398592858,67053.07261956373,46461.072162028184,887718.9634385168,69612.37439150913,1127127.015933768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.567735996034273,202644.0501432132,0.0,3737.500778757472,0.0,0.0,0.0,0.0,0.0,0.0,0.30438840516178267,0.0,0.0,0.0,0.00014050841634586893,0.00017923355263157895,0.0,0.0,0.0,0.0,0.0,0.0,0.13637004251236312,0.0,0.0,0.0,7.630414230839275e-05,0.0002785189134855433
2026-07-03 03:31:00.854000092,0.0,0.0,0.0,0.0,0.0,0.0,596554.5492398485,0.0,0.0,0.0,244.1025086979789,1427.647251298857,0.013854367775678894,0.027512094737502688,0.0088025045528189,0.007597079824306591,0.007016530670955762,0.0068696077023010895,0.003360604531261187,0.003182891699527352,0.02908470891210814,0.007057799563587152,0.06433483350547212,304233.6503499558,202590.08424541246,288942.0912222849,233418.3135258078,208914.4072635658,241019.45758279174,67700.7545659829,93148.86735099969,1263523.354654546,119967.1736571116,1448220.4947879806,252086.72177150781,160555.8331510023,234455.11769341517,182071.35145464915,191192.7294600709,175987.2618819066,67053.07261956373,45392.16163357646,916023.4432745099,67730.08781448916,1130418.2932022447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.02552291386351,196814.01666055326,0.0,3840.189117391713,0.0,0.0,0.0,0.0,0.0,0.0,0.3045941877230285,0.0,0.0,0.0,0.00014093278925646262,0.00017923355263157895,0.0,0.0,0.0,0.0,0.0,0.0,0.1363699540089145,0.0,0.0,0.0,7.630414230839275e-05,0.0002785189134855433
2026-07-03 03:31:15.854000092,0.0,0.0,0.0,0.0,0.0,0.0,595211.7573470217,0.0,0.0,0.0,245.29059943043225,1418.4077391072328,0.013502606073804428,0.027512094737502688,0.0088025045528189,0.007597079824306591,0.007016530670955762,0.00670393619990203,0.003327781572319954,0.003162530177348505,0.02908470891210814,0.0071091994789053954,0.06414868479397651,305475.8290856353,202590.08424541246,288942.0912222849,233418.3135258078,208914.4072635658,235206.8904937319,64860.80404292581,92552.9775414961,1263523.354654546,129213.53183822078,1442474.1356933431,251465.9260978479,160555.8331510023,234455.11769341517,182071.35145464915,191192.7294600709,171743.04949852612,64238.91484318354,45101.77993256379,916023.4432745099,75298.96239456766,1125553.4241189575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.878224563888296,196814.01666055326,0.0,3812.7515009466592,0.0,0.0,0.0,0.0,0.0,0.0,0.30497823354212983,0.0,0.0,0.0,0.00014111208007278912,0.00017923355263157895,0.0,0.0,0.0,0.0,0.0,0.0,0.13645255237524426,0.0,0.0,0.0,7.671203407529235e-05,0.00027903162983272466
2026-07-03 03:31:30.854000092,0.0,0.0,0.0,0.0,0.0,0.0,595210.2009042545,0.0,0.0,0.0,245.29059943043225,1408.9914240516696,0.013456309849881483,0.027512094737502688,0.00864296374524136,0.007609496959280808,0.007016530670955762,0.006731246995518149,0.0033129566273768798,0.0032194322588353793,0.02908470891210814,0.0071091994789053954,0.06406023942792445,298160.105346326,202590.08424541246,298796.1026016975,239846.68429402434,208914.4072635658,243376.47491775302,68052.99377403027,90627.86419077341,1263523.354654546,129213.53183822078,1445181.7120574566,244841.26766745673,160555.8331510023,231305.24222884976,186798.32187555084,191192.7294600709,176686.94558504468,67400.49767160471,44163.65734595541,916023.4432745099,75298.96239456766,1125644.87788679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.402354670572045,196814.01666055326,0.0,3785.313884501605,0.0,0.0,0.0,0.0,0.0,0.0,0.3053622793612311,0.0,0.0,0.0,0.00014129137088911563,0.00017923355263157895,0.0,0.0,0.0,0.0,0.0,0.0,0.13645251138737116,0.0,0.0,0.0,7.671203407529235e-05,0.00027903162983272466
2026-07-03 03:31:45.854000092,0.0,0.0,0.0,0.0,0.0,0.0,593837.3473809774,0.0,0.0,0.0,247.2842309791083,1397.1310512210548,0.013456309849881483,0.0274611657285563,0.00864296374524136,0.007496182259555216,0.007016530670955762,0.006731246995518149,0.0033129566273768798,0.0032265607534925763,0.029017554497454738,0.0071091994789053954,0.06379192895292057,298160.105346326,199764.03864600815,298796.1026016975,231920.38544285917,208914.4072635658,243376.47491775302,68052.99377403027,94231.42285496037,1233592.5766326336,129213.53183822078,1442955.2856837218,244841.26766745673,159323.7700581754,231305.24222884976,180622.79855139344,191192.7294600709,176686.94558504468,67400.49767160471,45975.60539750727,897782.5189232988,75298.96239456766,1123873.043517711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.322389283474248,185863.30220844827,0.0,3757.8762680565524,0.0,0.0,0.0,0.0,0.0,0.0,0.3057463251803324,0.0,0.0,0.0,0.00014147066170544216,0.00017923355263157895,0.0,0.0,0.0,0.0,0.0,0.0,0.13648857571420597,0.0,0.0,0.0,7.713752738673437e-05,0.0002805044024681851
2026-07-03 03:32:00.854000092,0.0,0.0,0.0,0.0,0.0,0.0,593835.6454047548,0.0,0.0,0.0,247.2842309791083,1387.7311796493882,0.013456309849881483,0.0274611657285563,0.00864296374524136,0.007496182259555216,0.006918352265252454,0.006731246995518149,0.0033129566273768798,0.0032265607534925763,0.029017554497454738,0.0071091994789053954,0.06327661400530962,298160.105346326,199764.03864600815,298796.1026016975,231920.38544285917,202745.32666496618,243376.47491775302,68052.99377403027,94231.42285496037,1233592.5766326336,129213.53183822078,1414734.1169211655,244841.26766745673,159323.7700581754,231305.24222884976,180622.79855139344,185546.95627786333,176686.94558504468,67400.49767160471,45975.60539750727,897782.5189232988,75298.96239456766,1101727.7256639388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.322389283474248,185863.30220844827,0.0,3825.4157575757577,0.0,0.0,0.0,0.0,0.0,0.0,0.3059340411351594,0.0,0.0,0.0,0.00014190478605538632,0.00017923355263157895,0.0,0.0,0.0,0.0,0.0,0.0,0.13648850991222614,0.0,0.0,0.0,7.713752738673437e-05,0.0002805044024681851
