timestamp,aggregator_energy,api-gateway_energy,authority_energy,clientone_energy,clientthree_energy,clienttwo_energy,kernel_processes_energy,orchestrator_energy,policy-enforcer_energy,rabbitmq_energy,server_energy,sidecar_energy,aggregator_cpu_usage,api-gateway_cpu_usage,authority_cpu_usage,clientone_cpu_usage,clientthree_cpu_usage,clienttwo_cpu_usage,orchestrator_cpu_usage,policy-enforcer_cpu_usage,rabbitmq_cpu_usage,server_cpu_usage,sidecar_cpu_usage,aggregator_memory_usage,api-gateway_memory_usage,authority_memory_usage,clientone_memory_usage,clientthree_memory_usage,clienttwo_memory_usage,orchestrator_memory_usage,policy-enforcer_memory_usage,rabbitmq_memory_usage,server_memory_usage,sidecar_memory_usage,aggregator_memory_rss_usage,api-gateway_memory_rss_usage,authority_memory_rss_usage,clientone_memory_rss_usage,clientthree_memory_rss_usage,clienttwo_memory_rss_usage,orchestrator_memory_rss_usage,policy-enforcer_memory_rss_usage,rabbitmq_memory_rss_usage,server_memory_rss_usage,sidecar_memory_rss_usage,aggregator_memory_cache_usage,api-gateway_memory_cache_usage,authority_memory_cache_usage,clientone_memory_cache_usage,clientthree_memory_cache_usage,clienttwo_memory_cache_usage,orchestrator_memory_cache_usage,policy-enforcer_memory_cache_usage,rabbitmq_memory_cache_usage,server_memory_cache_usage,sidecar_memory_cache_usage,aggregator_carbon_coal,api-gateway_carbon_coal,authority_carbon_coal,clientone_carbon_coal,clientthree_carbon_coal,clienttwo_carbon_coal,kernel_processes_carbon_coal,orchestrator_carbon_coal,policy-enforcer_carbon_coal,rabbitmq_carbon_coal,server_carbon_coal,sidecar_carbon_coal,aggregator_carbon_emission,api-gateway_carbon_emission,authority_carbon_emission,clientone_carbon_emission,clientthree_carbon_emission,clienttwo_carbon_emission,kernel_processes_carbon_emission,orchestrator_carbon_emission,policy-enforcer_carbon_emission,rabbitmq_carbon_emission,server_carbon_emission,sidecar_carbon_emission
2026-07-03 01:52:46.572000027,0.0,0.0,0.0,0.0,0.0,0.0,595308.9741711196,0.0,0.0,0.0,227.82237032010403,0.0,0.014271802839236644,0.029796796373676524,0.008864951050515244,0.007417594534414878,0.007218321476980688,0.006880202822627384,0.003278002094853853,0.0033167392499099816,0.03389411809808895,0.007501358262894219,0.06592096888530236,263419.59833599447,173117.60991698172,228684.22467171942,234375.265718938,156813.11264720873,205448.19181631107,71034.87191061956,53631.47253228554,1068860.0670272002,79094.8444240764,1370595.99292305,241854.72579751708,145119.51009960662,218178.19138329546,211644.7484158337,153803.43290521586,193767.9215154268,29524.43290824963,41268.51335957027,793263.2029082215,43588.09401186517,1152130.0455997984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,321679.52691011963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15287209994069176,0.0,0.0,0.0,7.17446654701031e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10318327092686744,0.0,0.0,0.0,3.66651527019955e-05,0.0
2026-07-03 01:53:01.572000027,0.0,0.0,0.0,0.0,0.0,0.0,595309.749223851,0.0,0.0,0.0,227.82237032010403,0.0,0.014271802839236644,0.029796796373676524,0.008864951050515244,0.0075955071163278124,0.007047732585985166,0.006855474309965756,0.003194505513469484,0.003323688192182122,0.03389411809808895,0.007501358262894219,0.06578137117248797,263419.59833599447,173117.60991698172,228684.22467171942,239996.80629615902,153107.1852975678,212506.281318281,69225.48656186562,49327.20693570466,1068860.0670272002,79094.8444240764,1366746.6763275054,241854.72579751708,145119.51009960662,218178.19138329546,216721.09270295704,150168.63260790636,196597.5964243429,28772.392749696613,37624.28770016023,793263.2029082215,43588.09401186517,1153316.5523955806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,321679.52691011963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15362568718518274,0.0,0.0,0.0,7.18658145755102e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10318324879766237,0.0,0.0,0.0,3.66651527019955e-05,0.0
2026-07-03 01:53:16.572000027,0.0,0.0,0.0,0.0,0.0,0.0,595812.8555175265,0.0,0.0,0.0,227.93479416813946,0.0,0.014271802839236644,0.029796796373676524,0.008864951050515244,0.0075955071163278124,0.007159045574621168,0.006855474309965756,0.0033191399911862846,0.003323688192182122,0.032955719048052626,0.007321826536527101,0.06550600155705505,263419.59833599447,173117.60991698172,228684.22467171942,239996.80629615902,162077.6775609148,212506.281318281,67715.12391664743,49327.20693570466,1039267.4023466391,77201.8493865731,1356076.9504703998,241854.72579751708,145119.51009960662,218178.19138329546,216721.09270295704,156922.74937062923,196597.5964243429,28193.14628669758,37624.28770016023,771300.7658303907,42544.89016894098,1149471.563289995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,312773.44587284344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1540087066450146,0.0,0.0,0.0,7.204816661632653e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10399550473660539,0.0,0.0,0.0,3.673246343119753e-05,0.0
2026-07-03 01:53:31.572000027,0.0,0.0,0.0,0.0,0.0,0.0,595813.4662850217,0.0,0.0,0.0,227.93479416813946,0.0,0.014271802839236644,0.028985309712895774,0.008768164424682116,0.007411809289827942,0.007159045574621168,0.006855474309965756,0.003313559013559014,0.003323688192182122,0.03379441374337706,0.007418021145526397,0.06541129370573646,263419.59833599447,172936.88462119605,237451.78230486964,234192.46815147574,162077.6775609148,212506.281318281,70233.16313268467,49327.20693570466,1135579.9973160839,86463.90348857017,1357382.6610792144,241854.72579751708,144270.28046489335,212553.17986230092,211479.6791835583,156922.74937062923,196597.5964243429,29235.728986925158,37624.28770016023,782973.6497247693,51059.25752996527,1150770.887991558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,316800.2885857186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1543917261048465,0.0,0.0,0.0,7.223051865714286e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10399553930404716,0.0,0.0,0.0,3.673246343119753e-05,0.0
2026-07-03 01:53:46.572000027,0.0,0.0,0.0,0.0,0.0,0.0,594512.369286544,0.0,0.0,0.0,228.785472684266,0.0,0.014271802839236644,0.02978684527699965,0.008768164424682116,0.007516308846209796,0.007159045574621168,0.006713140315794291,0.003313559013559014,0.0033380397928292047,0.03379441374337706,0.007414989716370008,0.06508520324219061,263419.59833599447,177719.13689802945,237451.78230486964,241674.3241208531,162077.6775609148,206603.52491826905,70233.16313268467,47790.046824163524,1135579.9973160839,89201.61478200096,1353013.572214829,241854.72579751708,148259.81039509812,212553.17986230092,216992.95049181528,156922.74937062923,191243.76419764105,29235.728986925158,36447.80553494851,782973.6497247693,52618.35997399103,1146536.413740952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,316800.2885857186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15477474556467838,0.0,0.0,0.0,7.241287069795918e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10443245443474788,0.0,0.0,0.0,3.6792833616944736e-05,0.0
2026-07-03 01:54:01.572000027,0.0,0.0,0.0,0.0,0.0,0.0,594513.2356130851,0.0,0.0,0.0,228.785472684266,0.0,0.014271802839236644,0.028979561273215527,0.008756604227220435,0.007516308846209796,0.007159045574621168,0.006802710086918134,0.003313559013559014,0.0033380397928292047,0.03379441374337706,0.007414989716370008,0.0646862429421326,263419.59833599447,181121.37237712968,234119.5153450563,241674.3241208531,162077.6775609148,205756.06958317183,70233.16313268467,47790.046824163524,1135579.9973160839,89201.61478200096,1371348.610559541,241854.72579751708,149820.74086791545,209413.70625622143,216992.95049181528,156922.74937062923,190462.87165280018,29235.728986925158,36447.80553494851,782973.6497247693,52618.35997399103,1151133.1406125936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,316800.2885857186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15516332105467767,0.0,0.0,0.0,7.259782835151514e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10443250267185519,0.0,0.0,0.0,3.6792833616944736e-05,0.0
2026-07-03 01:54:16.572000027,0.0,0.0,0.0,0.0,0.0,0.0,593202.2728361968,0.0,0.0,0.0,228.98581916748222,0.0,0.01382984641212369,0.028979561273215527,0.008756604227220435,0.007516308846209796,0.007081748672435876,0.006802710086918134,0.003313559013559014,0.0033380397928292047,0.03379441374337706,0.007414989716370008,0.06419556156221481,253139.18791603585,181121.37237712968,234119.5153450563,241674.3241208531,173894.11379414998,205756.06958317183,70233.16313268467,47790.046824163524,1135579.9973160839,89201.61478200096,1376172.8897137989,231884.12228986807,149820.74086791545,209413.70625622143,216992.95049181528,165271.39577271347,190462.87165280018,29235.728986925158,36447.80553494851,782973.6497247693,52618.35997399103,1154156.579381223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,316800.2885857186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.155546374926264,0.0,0.0,0.0,7.278018693737375e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10486465165864892,0.0,0.0,0.0,3.685135881016597e-05,0.0
2026-07-03 01:54:31.572000027,0.0,0.0,0.0,0.0,0.0,0.0,593203.0169493655,0.0,0.0,0.0,228.98581916748222,0.0,0.01382984641212369,0.028979561273215527,0.008756604227220435,0.007520260304201631,0.007081748672435876,0.006802710086918134,0.003313559013559014,0.0033380397928292047,0.03379441374337706,0.007414989716370008,0.06419842536496241,253139.18791603585,181121.37237712968,234119.5153450563,235281.73381677255,173894.11379414998,205756.06958317183,70233.16313268467,47790.046824163524,1135579.9973160839,89201.61478200096,1369791.2849600292,231884.12228986807,149820.74086791545,209413.70625622143,210173.1771970325,165271.39577271347,190462.87165280018,29235.728986925158,36447.80553494851,782973.6497247693,52618.35997399103,1152942.7256838244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,316800.2885857186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15592942879785032,0.0,0.0,0.0,7.296254552323232e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10486469052608174,0.0,0.0,0.0,3.685135881016597e-05,0.0
2026-07-03 01:54:46.572000027,0.0,0.0,0.0,0.0,0.0,0.0,591872.869966321,0.0,0.0,0.0,228.76989410489242,0.0,0.01382984641212369,0.028979561273215527,0.008756604227220435,0.007520260304201631,0.007081748672435876,0.006802710086918134,0.0032426288312498107,0.003341208886547649,0.033212821775520575,0.007414989716370008,0.06403510623765024,253139.18791603585,181121.37237712968,234119.5153450563,235281.73381677255,173894.11379414998,205756.06958317183,68729.74911628461,49592.16807808431,1162007.6922177405,89201.61478200096,1364035.1221647977,231884.12228986807,149820.74086791545,209413.70625622143,210173.1771970325,165271.39577271347,190462.87165280018,28609.907754075663,37797.78628256887,800610.4097080374,52618.35997399103,1141054.4559843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,324600.9094999687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15631248266943668,0.0,0.0,0.0,7.314490410909089e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10546753159660557,0.0,0.0,0.0,3.704809612939176e-05,0.0
2026-07-03 01:55:01.572000027,0.0,0.0,0.0,0.0,0.0,0.0,591873.5775615277,0.0,0.0,0.0,228.76989410489242,0.0,0.01382984641212369,0.028979561273215527,0.008540165403213019,0.007397270562777902,0.007081748672435876,0.006802710086918134,0.003303962392802063,0.003341208886547649,0.03339569913060466,0.007242004227521471,0.0639834000003721,253139.18791603585,181121.37237712968,228332.73416098137,227325.56191303107,173894.11379414998,205756.06958317183,76589.5992996509,49592.16807808431,1141408.1747039605,100311.3662975732,1355290.9468083861,231884.12228986807,149820.74086791545,204237.5837392034,203066.24926655382,165271.39577271347,190462.87165280018,35584.75493158906,37797.78628256887,786523.7602162091,60986.59141417762,1134209.5708551274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,318751.1619072428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15649578931386027,0.0,0.0,0.0,7.3351957616e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10546755444188695,0.0,0.0,0.0,3.704809612939176e-05,0.0
2026-07-03 01:55:16.572000027,0.0,0.0,0.0,0.0,0.0,0.0,590493.5875634791,0.0,0.0,0.0,229.82424526578018,0.0,0.013792154454103303,0.028979561273215527,0.008543998769343749,0.007397270562777902,0.007081748672435876,0.006802710086918134,0.003303962392802063,0.003263057231075893,0.03339569913060466,0.007242004227521471,0.06375745675986888,244853.99406917882,181121.37237712968,235422.40808745706,227325.56191303107,173894.11379414998,205756.06958317183,76589.5992996509,48432.19569523203,1141408.1747039605,100311.3662975732,1350933.4592679122,224796.54525907687,149820.74086791545,209664.01491541963,203066.24926655382,165271.39577271347,190462.87165280018,35584.75493158906,36913.68724193612,786523.7602162091,60986.59141417762,1130233.8250213056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,318751.1619072428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1568783538004005,0.0,0.0,0.0,7.3534377616e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10605985477237256,0.0,0.0,0.0,3.724499293726351e-05,0.0
2026-07-03 01:55:31.572000027,0.0,0.0,0.0,0.0,0.0,0.0,590494.4386167411,0.0,0.0,0.0,229.82424526578018,0.0,0.013792154454103303,0.02785867507505539,0.008323910708965442,0.007397270562777902,0.006948430889751617,0.006676735258653239,0.003303962392802063,0.003294982174880443,0.03339569913060466,0.007242004227521471,0.06329103172923353,244853.99406917882,177332.58701983737,235480.03302973555,227325.56191303107,187450.1607577752,217743.45036860977,76589.5992996509,47185.8523192125,1141408.1747039605,100311.3662975732,1350134.3655619915,224796.54525907687,139635.92205796234,209110.88217386155,203066.24926655382,166915.52830870345,197950.37295968347,35584.75493158906,35967.55375364471,786523.7602162091,60986.59141417762,1126901.4552550616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,318751.1619072428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15726091828694072,0.0,0.0,0.0,7.371679761599999e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10605993750577393,0.0,0.0,0.0,3.724499293726351e-05,0.0
2026-07-03 01:55:46.572000027,0.0,0.0,0.0,0.0,0.0,0.0,589140.5685493702,0.0,0.0,0.0,229.61449352425086,0.0,0.013792154454103303,0.02785867507505539,0.008497632540324453,0.007187814173469209,0.006948430889751617,0.006676735258653239,0.003303962392802063,0.003294982174880443,0.03339569913060466,0.007242004227521471,0.06303462200571182,244853.99406917882,177332.58701983737,240394.55266079612,232136.19061961555,187450.1607577752,217743.45036860977,76589.5992996509,47185.8523192125,1141408.1747039605,100311.3662975732,1350057.5846206723,224796.54525907687,139635.92205796234,213475.071877292,207361.51268468998,166915.52830870345,197950.37295968347,35584.75493158906,35967.55375364471,786523.7602162091,60986.59141417762,1121600.7498684668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,318751.1619072428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15764348277348098,0.0,0.0,0.0,7.389921761599999e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10666305420631822,0.0,0.0,0.0,3.737471740104889e-05,0.0
