timestamp,aggregator_energy,api-gateway_energy,authority_energy,clientone_energy,clientthree_energy,clienttwo_energy,orchestrator_energy,policy_energy,policy-enforcer_energy,rabbitmq_energy,server_energy,sidecar_energy,system_processes_energy,aggregator_cpu_usage,authority_cpu_usage,clientone_cpu_usage,clientthree_cpu_usage,clienttwo_cpu_usage,policy_cpu_usage,server_cpu_usage,sidecar_cpu_usage,aggregator_memory_usage,authority_memory_usage,clientone_memory_usage,clientthree_memory_usage,clienttwo_memory_usage,policy_memory_usage,server_memory_usage,sidecar_memory_usage,aggregator_memory_rss_usage,authority_memory_rss_usage,clientone_memory_rss_usage,clientthree_memory_rss_usage,clienttwo_memory_rss_usage,policy_memory_rss_usage,server_memory_rss_usage,sidecar_memory_rss_usage,aggregator_memory_cache_usage,authority_memory_cache_usage,clientone_memory_cache_usage,clientthree_memory_cache_usage,clienttwo_memory_cache_usage,policy_memory_cache_usage,server_memory_cache_usage,sidecar_memory_cache_usage,aggregator_carbon_coal,api-gateway_carbon_coal,authority_carbon_coal,clientone_carbon_coal,clientthree_carbon_coal,clienttwo_carbon_coal,orchestrator_carbon_coal,policy_carbon_coal,policy-enforcer_carbon_coal,rabbitmq_carbon_coal,server_carbon_coal,sidecar_carbon_coal,system_processes_carbon_coal,aggregator_carbon_emission,api-gateway_carbon_emission,authority_carbon_emission,clientone_carbon_emission,clientthree_carbon_emission,clienttwo_carbon_emission,orchestrator_carbon_emission,policy_carbon_emission,policy-enforcer_carbon_emission,rabbitmq_carbon_emission,server_carbon_emission,sidecar_carbon_emission,system_processes_carbon_emission
2026-06-26 20:59:52.440999985,4812.184615384612,3168.821538461537,4790.080000000003,4648.7692307692305,4253.083076923076,4215.19076923077,1627.5753846153834,3796.9200000000014,1390.1599999999987,10683.526153846155,4510.593846153847,60739.026381669006,463769.41458230535,0.020872392175889286,0.010471533932901353,0.005541303585824952,0.006349436288137795,0.005944255274430252,0.0007613060136338643,0.007172330470502648,0.03787892021232191,267364.30924352584,146571.28375138706,145967.2894247958,160004.16425132204,203515.47366804298,3.991160203767437,78292.64150238203,967754.0197626257,229180.08076548463,142797.75881200598,142126.70615864557,155120.41683074113,197467.18127297694,3.991160203767437,75383.94757725603,937207.8260621673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004715777632357927,0.002311318073947663,0.004728303769813855,0.0046846726765286595,0.004175095327446205,0.004012011161594512,0.0017036394744261519,0.0035457926541873743,0.0016443530060814026,0.009954577675527404,0.004413257152479167,0.04864635033476556,0.41886170001786127,0.00395467377210084,0.0013406121451876745,0.0038837066088403356,0.0038671121753333327,0.002889767583327731,0.0034064151435686273,0.001031215932957983,0.0019750346009859937,0.0009800544509747896,0.005547002751663864,0.003687472087764706,0.03307372190560876,0.2299867785778448
2026-06-26 21:00:07.440999985,4812.184615384612,3168.821538461537,4790.080000000003,4646.916923076921,4253.083076923076,4215.19076923077,1627.5753846153834,3801.698461538463,1390.1599999999987,10683.526153846155,4510.593846153847,60389.71371066182,463775.93048716354,0.020872392175889286,0.010471533932901353,0.005485784252528069,0.006325591674736625,0.005944255274430252,0.0007916657862485708,0.007067420588387136,0.037481260896673,267364.30924352584,146571.28375138706,156455.2342722148,172394.51829679843,203515.47366804298,10.818577526095591,82937.4221002869,961947.8972740009,229180.08076548463,142797.75881200598,152246.3819611835,167090.76503213312,197467.18127297694,3.6061925086985305,79848.60352088267,931452.9252654719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004722146315775454,0.002310058541645286,0.004734878993801953,0.004688470701873098,0.004179870958525488,0.004019160707646565,0.0017052086304867678,0.0035514075471936753,0.001644527599167475,0.009969534919302324,0.0044194910922882155,0.04866479187063444,0.4196433185503934,0.00395467377210084,0.0013406121451876745,0.0038837066088403356,0.0038771535559663853,0.002889767583327731,0.0034064151435686273,0.001031215932957983,0.001981632878369748,0.0009800544509747896,0.005547002751663864,0.003687472087764706,0.03304871031104476,0.230155147577518
2026-06-26 21:00:22.440999985,4820.443076923074,3119.4030769230753,4828.270769230775,4646.916923076921,4254.156923076923,4217.689230769233,1623.6215384615377,3801.698461538463,1386.846153846153,10712.464615384622,4525.018461538461,60101.98711474679,464179.37031574827,0.020872392175889286,0.010457761497237724,0.0052912859794392916,0.006325591674736625,0.005944255274430252,0.0007916657862485708,0.006847039211119284,0.036984709047602475,267364.30924352584,151547.51946464193,146506.1905138738,172394.51829679843,203515.47366804298,10.818577526095591,78480.2880140413,967869.554343432,229180.08076548463,147488.68155202369,142564.98061192923,167090.76503213312,197467.18127297694,3.6061925086985305,75557.46541362764,936132.2481819097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004729280402139092,0.002313551099726094,0.004742029901882761,0.004695565949852896,0.004186186780242659,0.004025236254616263,0.001707785689577677,0.003556747741470783,0.0016470109900765658,0.009984583363241716,0.004426165112490235,0.0487220320383112,0.42027400761866657,0.003963872971686273,0.0013361248401120443,0.003897409554453782,0.0038771535559663853,0.002901379702745098,0.003415858809176471,0.0010323957607507,0.001981632878369748,0.0009794978605266104,0.005567676020571428,0.0036980915795294124,0.033129097380512534,0.23137096505312513
2026-06-26 21:00:37.440999985,4820.443076923074,3119.4030769230753,4828.270769230775,4646.852307692307,4254.156923076923,4217.689230769233,1623.6215384615377,3803.67076923077,1386.846153846153,10712.464615384622,4525.018461538461,59793.60801449886,464149.39097479195,0.020872392175889286,0.010457761497237724,0.0052912859794392916,0.006325591674736625,0.005944255274430252,0.0007916657862485708,0.006847039211119284,0.036157436449674084,267364.30924352584,151547.51946464193,146506.1905138738,172394.51829679843,203515.47366804298,10.818577526095591,78480.2880140413,948268.3038795593,229180.08076548463,147488.68155202369,142564.98061192923,167090.76503213312,197467.18127297694,3.6061925086985305,75557.46541362764,916794.4978944876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004736414488502727,0.0023170436578069022,0.00474918080996357,0.004702661197832693,0.004192502601959832,0.004031311801585959,0.0017103627486685859,0.0035620879357478926,0.0016494943809856567,0.00999963180718111,0.0044328391326922565,0.048779272205987975,0.42090469668693964,0.003963872971686273,0.0013361248401120443,0.003897409554453782,0.003886970630957982,0.002901379702745098,0.003415858809176471,0.0010323957607507,0.0019879729360896357,0.0009794978605266104,0.005567676020571428,0.0036980915795294124,0.03310950427111516,0.2315597209401395
2026-06-26 21:00:52.440999985,4830.895384615381,3072.132307692308,4854.879999999999,4646.852307692307,4258.089230769228,4214.446153846153,1619.3815384615384,3803.67076923077,1383.1261538461538,10703.963076923077,4517.276923076927,59451.072036897705,463913.74501702585,0.01980959404982243,0.010457761497237724,0.0052912859794392916,0.006325591674736625,0.005944255274430252,0.0007916657862485708,0.006847039211119284,0.03567548917370384,253750.42711412534,151547.51946464193,146506.1905138738,172394.51829679843,203515.47366804298,10.818577526095591,78480.2880140413,933311.7983055913,217510.49549146084,147488.68155202369,142564.98061192923,167090.76503213312,197467.18127297694,3.6061925086985305,75557.46541362764,895236.5593398452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004743548574866363,0.0023205362158877103,0.004756331718044377,0.004709756445812493,0.004198818423677003,0.0040373873485556565,0.0017129398077594948,0.003567428130025001,0.0016519777718947478,0.010014680251120504,0.004439513152894276,0.04883651237366474,0.42153538575521265,0.003973335286756302,0.0013323576075294115,0.003910308833971987,0.003886970630957982,0.002912693608336134,0.0034238635220448176,0.0010338541017647057,0.0019879729360896357,0.0009791024881232488,0.005582138360616246,0.003707446245204482,0.03318826573041255,0.2326873405485047
2026-06-26 21:01:07.440999985,4830.895384615381,3072.132307692308,4854.879999999999,4658.418461538457,4258.089230769228,4214.446153846153,1619.3815384615384,3804.7661538461507,1383.1261538461538,10703.963076923077,4517.276923076927,59181.192151977186,463766.1687285643,0.018532895608259173,0.010457761497237724,0.0052912859794392916,0.006325591674736625,0.005944255274430252,0.0008062760639188769,0.006847039211119284,0.03440751056556288,242612.48263189752,151547.51946464193,146506.1905138738,172394.51829679843,203515.47366804298,11.627807948129075,78480.2880140413,922254.1722664051,205395.88072614,147488.68155202369,142564.98061192923,167090.76503213312,197467.18127297694,3.8759359827096915,75557.46541362764,884780.5882751526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00474961618628591,0.002319532518386111,0.004767906296207162,0.004715237743392806,0.004205911139863689,0.004042388377780121,0.0017146356318360108,0.0035723538387420826,0.0016522869700159642,0.010029154100746422,0.0044461937638751005,0.048899570053085456,0.42219560742467516,0.003973335286756302,0.0013323576075294115,0.003910308833971987,0.0038983876246498593,0.002912693608336134,0.0034238635220448176,0.0010338541017647057,0.00199462124977591,0.0009791024881232488,0.005582138360616246,0.003707446245204482,0.0331744513705721,0.2328532772506865
2026-06-26 21:01:22.440999985,4842.732307692312,3023.5230769230784,4890.821538461542,4658.418461538457,4266.110769230767,4225.938461538464,1615.8584615384602,3804.7661538461507,1379.9876923076927,10749.87076923077,4524.172307692304,58906.870462611354,463993.1387360988,0.018532895608259173,0.009877226924627168,0.0052912859794392916,0.006108452845940546,0.005613403110476394,0.0007866256702498768,0.006501065132384506,0.034241822644802654,242612.48263189752,153072.34858609646,146506.1905138738,170987.53945300353,186378.3676708873,20844.157347759265,61039.40419294388,908640.3793857003,205395.88072614,148703.4209465623,142564.98061192923,165362.74273447116,180927.1792343343,3.620034273664339,58684.54438929338,870642.9032399894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004756748667711613,0.0023230183100527778,0.004775063861468205,0.004722330563171921,0.0042122281313295516,0.004048462308503012,0.0017172113647677377,0.0035776934130933797,0.0016547670889918674,0.01004420168257373,0.004452867793995583,0.04895681897728225,0.4228263406831582,0.003983987105523808,0.0013275349339775906,0.003926872697137255,0.0038983876246498593,0.002924920815966386,0.0034339077310924365,0.0010346810277647057,0.00199462124977591,0.0009791507011764704,0.005607105492605041,0.003718925988795517,0.03326412402760985,0.23405788212922432
2026-06-26 21:01:37.440999985,4842.732307692312,3023.5230769230784,4890.821538461542,4664.218461538465,4266.110769230767,4225.938461538464,1615.8584615384602,3807.7476923076947,1379.9876923076927,10749.87076923077,4524.172307692304,58615.38575426291,463958.7530152197,0.018532895608259173,0.009700967684906902,0.0052912859794392916,0.006049964379178033,0.005539790099269875,0.0007866256702498768,0.006501065132384506,0.03384797261450307,242612.48263189752,133311.6075665516,146506.1905138738,154432.5939953985,183934.2401785281,20844.157347759265,61039.40419294388,891951.3373680327,205395.88072614,129210.76735552185,142564.98061192923,149244.11807246885,178554.5375033878,3.620034273664339,58684.54438929338,854547.6579848722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0047638811491373155,0.0023265041017194446,0.004782221426729251,0.004729423382951037,0.004218545122795415,0.004054536239225904,0.0017197870976994646,0.0035830329874446776,0.0016572472079677712,0.01005924926440104,0.004459541824116064,0.04901406790147903,0.4234570739416412,0.003983987105523808,0.0013275349339775906,0.003926872697137255,0.003910352899529412,0.002924920815966386,0.0034339077310924365,0.0010346810277647057,0.002002037088,0.0009791507011764704,0.005607105492605041,0.003718925988795517,0.03324860821443694,0.23425581722399902
2026-06-26 21:01:52.440999985,4846.716923076925,2972.984615384615,4919.953846153852,4664.218461538465,4268.600000000003,4240.649230769233,1610.9969230769218,3807.7476923076947,1371.2892307692314,10734.98153846154,4532.6307692307655,58306.40640866527,463844.7053759615,0.018532895608259173,0.009700967684906902,0.004984581229021379,0.006049964379178033,0.005574112487405915,0.0007866256702498768,0.006501065132384506,0.03343181576846237,242612.48263189752,133311.6075665516,159092.98433171667,154432.5939953985,187735.0587956394,20844.157347759265,61039.40419294388,875622.5187896194,205395.88072614,129210.76735552185,154594.68083362625,149244.11807246885,181869.67692903036,3.620034273664339,58684.54438929338,838787.8320058524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004771013630563019,0.0023299898933861114,0.004789378991990294,0.004736516202730154,0.004224862114261278,0.004060610169948796,0.0017223628306311915,0.0035883725617959746,0.0016597273269436748,0.010074296846228346,0.004466215854236548,0.049071316825675816,0.4240878072001243,0.003991168025210083,0.0013229205420840335,0.0039444299996974795,0.003910352899529412,0.0029349304704761906,0.0034450488941176463,0.001035551675282913,0.002002037088,0.0009789777049411762,0.005621850268235294,0.003729042228873948,0.03332950082817718,0.2353500857943536
2026-06-26 21:02:07.440999985,4846.716923076925,2972.984615384615,4919.953846153852,4686.972307692309,4268.600000000003,4240.649230769233,1610.9969230769218,3814.984615384615,1371.2892307692314,10734.98153846154,4532.6307692307655,58045.486576567586,463747.6761836539,0.018532895608259173,0.009700967684906902,0.004984581229021379,0.006049964379178033,0.005574112487405915,0.0007866256702498768,0.006501065132384506,0.032733485316202036,242612.48263189752,133311.6075665516,159092.98433171667,154432.5939953985,187735.0587956394,20844.157347759265,61039.40419294388,866486.2291474713,205395.88072614,129210.76735552185,154594.68083362625,149244.11807246885,181869.67692903036,3.620034273664339,58684.54438929338,830244.9795223675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004777374947365968,0.0023290085368108783,0.00480049323231211,0.0047429034712434155,0.004231474712802994,0.004068478242608683,0.0017240016018416503,0.0035950591227321424,0.001659871903567432,0.010090652972084667,0.004473426495408018,0.04914009989960965,0.4246827430019864,0.003991168025210083,0.0013229205420840335,0.0039444299996974795,0.0039258136413781505,0.0029349304704761906,0.0034450488941176463,0.001035551675282913,0.0020102929843753494,0.0009789777049411762,0.005621850268235294,0.003729042228873948,0.033318284889079904,0.2355622658581384
