timestamp,aggregator_energy,api-gateway_energy,authority_energy,clientone_energy,clientthree_energy,clienttwo_energy,orchestrator_energy,policy_energy,policy-enforcer_energy,rabbitmq_energy,server_energy,sidecar_energy,system_processes_energy,aggregator_cpu_usage,authority_cpu_usage,clientone_cpu_usage,clientthree_cpu_usage,clienttwo_cpu_usage,policy_cpu_usage,server_cpu_usage,sidecar_cpu_usage,aggregator_memory_usage,authority_memory_usage,clientone_memory_usage,clientthree_memory_usage,clienttwo_memory_usage,policy_memory_usage,server_memory_usage,sidecar_memory_usage,aggregator_memory_rss_usage,authority_memory_rss_usage,clientone_memory_rss_usage,clientthree_memory_rss_usage,clienttwo_memory_rss_usage,policy_memory_rss_usage,server_memory_rss_usage,sidecar_memory_rss_usage,aggregator_memory_cache_usage,authority_memory_cache_usage,clientone_memory_cache_usage,clientthree_memory_cache_usage,clienttwo_memory_cache_usage,policy_memory_cache_usage,server_memory_cache_usage,sidecar_memory_cache_usage,aggregator_carbon_coal,api-gateway_carbon_coal,authority_carbon_coal,clientone_carbon_coal,clientthree_carbon_coal,clienttwo_carbon_coal,orchestrator_carbon_coal,policy_carbon_coal,policy-enforcer_carbon_coal,rabbitmq_carbon_coal,server_carbon_coal,sidecar_carbon_coal,system_processes_carbon_coal,aggregator_carbon_emission,api-gateway_carbon_emission,authority_carbon_emission,clientone_carbon_emission,clientthree_carbon_emission,clienttwo_carbon_emission,orchestrator_carbon_emission,policy_carbon_emission,policy-enforcer_carbon_emission,rabbitmq_carbon_emission,server_carbon_emission,sidecar_carbon_emission,system_processes_carbon_emission
2026-06-26 21:39:58.848999977,5077.156923076917,3114.2461538461507,4878.64307692308,4777.750769230768,4348.670769230767,4188.683076923075,1500.6461538461538,3778.0184615384596,1738.353846153846,10492.33846153846,4616.587692307695,61996.616750896384,454979.6722701593,0.01924113034364985,0.010047266484818481,0.005669148969392812,0.006265703953212158,0.005949496998028187,0.0007856915316197273,0.006935857193452731,0.03602353477474093,245629.1120856438,277711.9145664606,177566.7288719407,138359.4899780372,182944.02126869146,3.978081702183866,82756.13025090452,911140.559770237,206308.26167680704,235145.45397099556,173245.2769991568,134574.48843026144,152023.53273038854,3.978081702183866,79847.66560878896,864979.4661648832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0058594553103644064,0.0028956362270404143,0.005909412255844772,0.005809951240747087,0.005192692200413481,0.004984191729049101,0.0020763178293619552,0.004399083751409459,0.002026111067154493,0.012337023241768899,0.005486245710895561,0.06088199098602089,0.5197252862863198,0.0045576068797310906,0.0018201894498151257,0.004624300571764708,0.004465257802879554,0.003472547752033612,0.003912273974873949,0.0010771391848235293,0.0024733173082577024,0.0010513164558431367,0.006925476453759103,0.004299697195198881,0.04004849037650974,0.27939497897477367
2026-06-26 21:40:13.848999977,5077.156923076917,3051.9784615384633,4878.64307692308,4793.803076923079,4356.369230769233,4203.852307692307,1513.6892307692312,3776.987692307685,1751.3969230769235,10517.870769230776,4649.267692307693,61779.16279997548,454707.9592257844,0.01924113034364985,0.010047266484818481,0.005220253533187453,0.006265703953212158,0.005949496998028187,0.0007428182494459822,0.0069358571934527305,0.0356738179587839,245629.1120856438,277711.9145664606,158168.5457234232,138359.4899780372,182944.02126869146,3.761007427530122,82756.1302509045,902251.3237754571,206308.26167680704,235145.45397099556,154284.61955026235,134574.48843026144,152023.53273038854,3.761007427530122,79847.66560878894,856315.3996346659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005867459577099322,0.0028926586412028727,0.005912853138936261,0.005814924282570597,0.005199749248578753,0.004990659605719214,0.0020782864401288886,0.004403262367079234,0.002030170809471436,0.01235260476974867,0.005500430422566667,0.06089524843745562,0.5205018988895515,0.0045576068797310906,0.0018120546282913168,0.004624300571764708,0.0044779211824761906,0.003479303309243697,0.003922588827047618,0.0010789550317310923,0.002477891766235293,0.0010567520122689077,0.006949107405607844,0.004317892660380951,0.040140309544928296,0.280520935770679
2026-06-26 21:40:28.848999977,5133.307692307692,3051.9784615384633,4900.021538461535,4793.803076923079,4356.369230769233,4203.852307692307,1513.6892307692312,3776.987692307685,1751.3969230769235,10517.870769230776,4649.267692307693,61505.9259117269,454806.86800852884,0.01924113034364985,0.010047266484818481,0.005289521640597175,0.006049055435119231,0.005691784892208571,0.0008029371450949704,0.006756522531172853,0.03496674015932603,245629.1120856438,277711.9145664606,160267.30122339216,141318.4129933588,181490.9918096602,3.5646063137741226,89955.91112393046,900003.3763470651,206308.26167680704,235145.45397099556,156331.83881475474,137068.9239874746,152430.68896404753,3.5646063137741226,86776.9274414068,854003.6779351927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005874594652302574,0.0028961783623410843,0.005920041534058212,0.005822005134196613,0.005206073168903956,0.004996731276857426,0.0020808143441939293,0.004408596672095416,0.0020326386566259075,0.01236761540958607,0.0055071169225666666,0.06095809383412968,0.5211322055003929,0.004581901549815124,0.0018120546282913168,0.004638173009803921,0.0044779211824761906,0.003479303309243697,0.003922588827047618,0.0010789550317310923,0.002477891766235293,0.0010567520122689077,0.006949107405607844,0.004317892660380951,0.040114531077700195,0.2808726107132322
2026-06-26 21:40:43.848999977,5133.307692307692,2995.055384615383,4900.021538461535,4801.375384615387,4354.876923076927,4214.547692307694,1528.1076923076937,3771.7415384615333,1765.5015384615385,10520.855384615383,4684.267692307692,61257.97294361466,454510.4542493676,0.01924113034364985,0.010047266484818481,0.005541448592777883,0.006049055435119231,0.005671900355795649,0.0008029371450949704,0.006756522531172853,0.034470173359519095,245629.1120856438,277711.9145664606,167900.43999752114,141318.4129933588,165104.14833090245,3.5646063137741226,89955.91112393046,888600.765228257,206308.26167680704,235145.45397099556,163777.54115939254,137068.9239874746,135174.953985786,3.5646063137741226,86776.9274414068,842645.1780928624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005881729727505827,0.0028996980834792956,0.0059272299291801625,0.00582908598582263,0.00521239708922916,0.0050028029479956375,0.00208334224825897,0.0044139309771115956,0.0020351065037803795,0.012382626049423466,0.005513803422566666,0.061020939230803733,0.5217625121112343,0.004581901549815124,0.001804011768291316,0.004638173009803921,0.0044881368625714286,0.0034847916955070024,0.0039334969819831925,0.0010808315310084032,0.002483670307563025,0.0010621429720168065,0.006966612674218487,0.004330937872773109,0.04019428692825229,0.2819379176242008
2026-06-26 21:40:58.848999977,5153.929230769225,2995.055384615383,4919.350769230771,4801.375384615387,4354.876923076927,4214.547692307694,1528.1076923076937,3771.7415384615333,1765.5015384615385,10520.855384615383,4684.267692307692,60931.651937274146,454251.3227205214,0.01877775870798327,0.009854686113659254,0.005541448592777883,0.005593732205475934,0.005671900355795649,0.0008029371450949704,0.006756522531172853,0.03321432882727218,259012.35627334262,266051.8218867016,167900.43999752114,143991.51621732707,165104.14833090245,3.5646063137741226,89955.91112393046,856722.4871516699,216731.47917721464,221159.33049611258,163777.54115939254,139549.10719818927,135174.953985786,3.5646063137741226,86776.9274414068,811138.5252580576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005888864802709079,0.0029032178046175068,0.005934418324302115,0.0058361668374486446,0.005218721009554363,0.005008874619133848,0.0020858701523240107,0.004419265282127778,0.0020375743509348505,0.012397636689260865,0.005520489922566665,0.061083784627477794,0.5223928187220757,0.004599482781333331,0.001804011768291316,0.004652425482756304,0.0044881368625714286,0.0034847916955070024,0.0039334969819831925,0.0010808315310084032,0.002483670307563025,0.0010621429720168065,0.006966612674218487,0.004330937872773109,0.04016352293976294,0.2822442883019476
2026-06-26 21:41:13.848999977,5153.929230769225,2929.6676923076934,4919.350769230771,4819.880000000001,4366.510769230767,4218.873846153847,1536.0000000000011,3761.6246153846114,1772.624615384616,10539.590769230757,4724.076923076923,60717.33907228775,454279.0423374227,0.01877775870798327,0.009854686113659254,0.005352784465197496,0.005668048637675451,0.005671900355795649,0.0008238916152295687,0.006425511800585713,0.03306566133758908,259012.35627334262,266051.8218867016,157689.33569671155,145904.53875026046,165104.14833090245,3.8382212243513396,82685.30434191087,844035.8617529221,216731.47917721464,221159.33049611258,153817.1768212563,141403.10938897077,135174.953985786,3.8382212243513396,79763.25919775902,798891.8694225757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005902386391649299,0.0028999827478193366,0.005943243637666722,0.005844589444365238,0.005224476610858172,0.0050167532790011595,0.0020878291310039375,0.004422793989440338,0.0020416012161895898,0.012413833964638644,0.0055323472097903725,0.061149722857459614,0.522918523732192,0.004599482781333331,0.0017950173893613445,0.004652425482756304,0.004502364797759101,0.0034939260682745076,0.003942338428347339,0.0010820370586890758,0.002487758151400559,0.0010668801557871146,0.006988976275966385,0.0043455664994957975,0.040254802215848866,0.28341236183858404
2026-06-26 21:41:28.848999977,5179.735384615387,2929.6676923076934,4935.938461538463,4819.880000000001,4366.510769230767,4218.873846153847,1536.0000000000011,3761.6246153846114,1772.624615384616,10539.590769230757,4724.076923076923,60388.47976724577,454280.13491874136,0.01735278535998993,0.00933033493106668,0.005352784465197496,0.005945314575961429,0.005671900355795649,0.0008238916152295687,0.006425511800585713,0.032446543668094845,250011.40615439363,261335.7097328033,157689.33569671155,153041.80263467284,165104.14833090245,3.8382212243513396,82685.30434191087,822821.6654727046,210839.03019046423,219048.26247587922,153817.1768212563,148320.17526252102,135174.953985786,3.8382212243513396,79763.25919775902,779367.1049938125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005909529208801401,0.0029034942805863267,0.00595043401711656,0.00585167192292511,0.005230799842654288,0.005022827141056175,0.002090356345405232,0.004428126116251933,0.0020440709532446063,0.012428846039476834,0.005539039977994255,0.061212371347926765,0.5235487038614192,0.00461844678097479,0.0017950173893613445,0.004669092540246499,0.004502364797759101,0.0034939260682745076,0.003942338428347339,0.0010820370586890758,0.002487758151400559,0.0010668801557871146,0.006988976275966385,0.0043455664994957975,0.04022876683848173,0.2837463567983595
2026-06-26 21:41:43.848999977,5179.735384615387,2864.3753846153836,4935.938461538463,4839.926153846148,4367.396923076918,4219.53230769231,1541.793846153845,3760.443076923082,1780.8892307692322,10528.043076923079,4766.4400000000005,60146.51904369881,454053.5912575089,0.01735278535998993,0.00933033493106668,0.005352784465197496,0.005945314575961429,0.005671900355795649,0.0008069168418314613,0.006425511800585713,0.03213451921181538,250011.40615439363,261335.7097328033,157689.33569671155,153041.80263467284,165104.14833090245,3.599372921748789,82685.30434191087,814253.4827292488,210839.03019046423,219048.26247587922,153817.1768212563,148320.17526252102,135174.953985786,3.599372921748789,79763.25919775902,770915.6377279451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0059166720259535045,0.0029070058133533173,0.005957624396566398,0.00585875440148498,0.005237123074450405,0.005028901003111192,0.002092883559806526,0.004433458243063526,0.002046540690299622,0.01244385811431502,0.005545732746198139,0.06127501983839391,0.5241788839906462,0.00461844678097479,0.0017848404160560225,0.004669092540246499,0.004516394913568627,0.003501175594453781,0.003950249218509804,0.001082414081277311,0.002492533918296919,0.001070806030084034,0.0070019951447843135,0.004364764667764706,0.040317288688723266,0.28490644827386985
2026-06-26 21:41:58.848999977,5175.06153846154,2864.3753846153836,4938.879999999997,4839.926153846148,4367.396923076918,4219.53230769231,1541.793846153845,3760.443076923082,1780.8892307692322,10528.043076923079,4766.4400000000005,59763.399583874634,453526.7754305858,0.01735278535998993,0.00933033493106668,0.005352784465197496,0.005669594419465201,0.005445340728707934,0.0008069168418314613,0.006294385793177153,0.03166381101549117,250011.40615439363,261335.7097328033,157689.33569671155,145944.32961894548,175702.24146556892,3.599372921748789,88600.74287099332,812259.8750564443,210839.03019046423,219048.26247587922,153817.1768212563,141441.67263453905,145372.23610962828,3.599372921748789,85469.01288373012,768496.547508834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005923814843105608,0.0029105173461203074,0.005964814776016235,0.00586583688004485,0.00524344630624652,0.005034974865166208,0.0020954107742078205,0.004438790369875121,0.0020490104273546378,0.012458870189153207,0.005552425514402023,0.061337668328861054,0.5248090641198732,0.004629964567058823,0.0017848404160560225,0.004680673217333333,0.004516394913568627,0.003501175594453781,0.003950249218509804,0.001082414081277311,0.002492533918296919,0.001070806030084034,0.0070019951447843135,0.004364764667764706,0.04027898472950261,0.28522900233274684
2026-06-26 21:42:13.848999977,5175.06153846154,2800.8646153846157,4938.879999999997,4868.556923076924,4399.990769230766,4227.7292307692305,1544.1969230769225,3757.0923076923077,1789.8769230769235,10558.135384615382,4787.436923076928,59569.01793331656,453184.79340303555,0.015389321360995214,0.009082534447294044,0.004941874264736502,0.0056866950317470705,0.005445340728707934,0.0008069168418314613,0.006294385793177153,0.031170499121683046,258718.35198995293,250685.48155282543,161231.96327073404,151638.95878335624,175702.24146556892,3.599372921748789,88600.74287099332,798927.5891347878,217718.6793037009,206112.7175937851,157161.48461626115,146612.68748227184,145372.23610962828,3.599372921748789,85469.01288373012,750979.161408006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005933715129625041,0.0029061890156668276,0.005973178277640419,0.005874992440885937,0.0052498860796039186,0.005041148739455878,0.0020962739434054207,0.004443107158818216,0.0020522580867187866,0.01247283695380518,0.005564749815606227,0.06140033429624223,0.5253460556076177,0.004629964567058823,0.0017746273677815125,0.004680673217333333,0.004534156871899159,0.0035164860514117634,0.003964036049445377,0.0010836929907787117,0.002497202673142858,0.0010754018073949583,0.007023476563394958,0.004378475099798318,0.04038790745938764,0.28637890049967485
