timestamp,aggregator_energy,api-gateway_energy,authority_energy,clientone_energy,clientthree_energy,clienttwo_energy,kernel_processes_energy,orchestrator_energy,policy_energy,policy-enforcer_energy,rabbitmq_energy,server_energy,sidecar_energy,aggregator_cpu_usage,api-gateway_cpu_usage,authority_cpu_usage,clientone_cpu_usage,clientthree_cpu_usage,clienttwo_cpu_usage,orchestrator_cpu_usage,policy_cpu_usage,policy-enforcer_cpu_usage,rabbitmq_cpu_usage,server_cpu_usage,sidecar_cpu_usage,aggregator_memory_usage,api-gateway_memory_usage,authority_memory_usage,clientone_memory_usage,clientthree_memory_usage,clienttwo_memory_usage,orchestrator_memory_usage,policy_memory_usage,policy-enforcer_memory_usage,rabbitmq_memory_usage,server_memory_usage,sidecar_memory_usage,aggregator_memory_rss_usage,api-gateway_memory_rss_usage,authority_memory_rss_usage,clientone_memory_rss_usage,clientthree_memory_rss_usage,clienttwo_memory_rss_usage,orchestrator_memory_rss_usage,policy_memory_rss_usage,policy-enforcer_memory_rss_usage,rabbitmq_memory_rss_usage,server_memory_rss_usage,sidecar_memory_rss_usage,aggregator_memory_cache_usage,api-gateway_memory_cache_usage,authority_memory_cache_usage,clientone_memory_cache_usage,clientthree_memory_cache_usage,clienttwo_memory_cache_usage,orchestrator_memory_cache_usage,policy_memory_cache_usage,policy-enforcer_memory_cache_usage,rabbitmq_memory_cache_usage,server_memory_cache_usage,sidecar_memory_cache_usage,aggregator_carbon_coal,api-gateway_carbon_coal,authority_carbon_coal,clientone_carbon_coal,clientthree_carbon_coal,clienttwo_carbon_coal,kernel_processes_carbon_coal,orchestrator_carbon_coal,policy_carbon_coal,policy-enforcer_carbon_coal,rabbitmq_carbon_coal,server_carbon_coal,sidecar_carbon_coal,aggregator_carbon_emission,api-gateway_carbon_emission,authority_carbon_emission,clientone_carbon_emission,clientthree_carbon_emission,clienttwo_carbon_emission,kernel_processes_carbon_emission,orchestrator_carbon_emission,policy_carbon_emission,policy-enforcer_carbon_emission,rabbitmq_carbon_emission,server_carbon_emission,sidecar_carbon_emission
2026-09-22 13:39:04.943000078,0.0,0.0,0.0,0.0,0.0,0.0,301184.50506717287,0.0,0.0,0.0,0.0,0.0,0.0,0.005329346207050246,0.0113125100224522,0.003438242775401994,0.0030363717928597214,0.002835377292392459,0.0027182414472937105,0.006701834152236813,0.00025572881952521634,0.0029885254380783086,0.034693849644134946,0.0027622097955650573,0.013742895074110105,223706.296786707,155335.55598987505,321258.79520111124,229963.81266084153,146267.0204824809,227018.71532874138,125317.26349536389,70559.71464591681,64415.52445534555,1292252.1164203573,82651.33366784289,760818.0133895816,177846.80903667372,100774.02981232629,207241.14662840342,138755.10863954286,91585.19649204133,156988.17004061717,59673.52873824431,10595.37693625971,77242.13428140276,814601.9750702919,59958.35991111603,603665.8785407934,28.52623450744626,492.0378112203795,18.050477879350886,0.0,0.0,0.0,395.8738758035572,0.0,9518.675098386702,49792.977698100774,0.0,7.241002885970999,0.0,5.7985228515622394e-05,0.0,0.0,0.0,0.0,0.2250473955871029,0.0,2.995160005761317e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10954371576097455,0.0,3.861762887530831e-07,0.0,0.0,0.0,0.0
2026-09-22 13:39:19.943000078,0.0,0.0,0.0,0.0,0.0,0.0,301183.8040038989,0.0,0.0,0.0,0.0,0.0,0.0,0.005329346207050246,0.010236792334075392,0.003438242775401994,0.0029438050285527755,0.0028353772923924597,0.0027182414472937105,0.007419399437364588,0.00025572881952521634,0.0029885254380783086,0.03421457250620328,0.002566633771682836,0.013786203330401231,223706.296786707,140477.59248306224,321258.79520111124,243604.7233184767,146267.02048248093,227018.71532874138,108092.70455850493,70559.71464591681,64415.52445534555,1326383.323862973,54096.23122504921,763292.7550062559,177846.80903667372,91134.91758303344,207241.14662840342,154452.25027823544,91585.19649204136,156988.17004061717,54917.97200333915,10595.37693625971,77242.13428140276,833586.8829887246,40563.713245001105,605653.631033001,28.52623450744626,444.9740221445483,18.050477879350886,0.0,0.0,0.0,438.7745549824117,0.0,9518.675098386702,89933.96002037641,0.0,7.241002885970999,0.0,5.809415583391813e-05,0.0,0.0,0.0,0.0,0.22546237192263657,0.0,3.00070321563786e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10954369209470871,0.0,3.8779611813939665e-07,0.0,0.0,0.0,0.0
2026-09-22 13:39:34.943000078,0.0,0.0,0.0,0.0,0.0,0.0,299977.98930638196,0.0,0.0,0.0,0.0,0.0,0.0,0.005329346207050246,0.010236792334075392,0.0032075773480846367,0.0029438050285527755,0.0028353772923924597,0.0025161145465561834,0.007419399437364588,0.00025572881952521634,0.0029885254380783086,0.03421457250620328,0.002628494682753627,0.013638834124307548,223706.296786707,140477.59248306224,286733.32252304535,243604.7233184767,146267.02048248093,201864.09658731878,108092.70455850493,70559.71464591681,64415.52445534555,1326383.323862973,51409.48642117476,756355.5658906418,177846.80903667372,91134.91758303344,186616.3096900956,154452.25027823544,91585.19649204136,137065.4581290671,54917.97200333915,10595.37693625971,77242.13428140276,833586.8829887246,38549.07482530294,599644.1916435328,28.52623450744626,444.9740221445483,19.420587529669028,0.0,0.0,0.0,438.7745549824117,0.0,9518.675098386702,89933.96002037641,0.0,7.241002885970999,0.0,5.820308315221387e-05,0.0,0.0,0.0,0.0,0.22587734825817032,0.0,3.0062464255144037e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11006421434789017,0.0,3.8759150401029086e-07,0.0,0.0,0.0,0.0
2026-09-22 13:39:49.943000078,0.0,0.0,0.0,0.0,0.0,0.0,299976.70551783877,0.0,0.0,0.0,0.0,0.0,0.0,0.004559676232292951,0.010236792334075389,0.0032075773480846367,0.0029438050285527755,0.0028353772923924597,0.002662929721440383,0.007419399437364588,0.00025572881952521634,0.0027843765788508764,0.03421457250620328,0.002628494682753627,0.013478389840874003,230780.96031000646,140477.5924830622,286733.32252304535,243604.7233184767,146267.02048248093,213642.85788571517,108092.70455850493,70559.71464591681,59975.44469734222,1326383.323862973,51409.48642117476,737190.1156332236,182484.60478299737,91134.91758303343,186616.3096900956,154452.25027823544,91585.19649204136,145063.22167816496,54917.97200333915,10595.37693625971,71917.93270441209,833586.8829887246,38549.07482530294,583525.5165967317,30.037381965021584,444.9740221445482,19.420587529669028,0.0,0.0,0.0,438.7745549824117,0.0,8862.56499162734,89933.96002037641,0.0,7.241002885970999,0.0,5.831201047050961e-05,0.0,0.0,0.0,0.0,0.226292324593704,0.0,3.0117896353909465e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11006409162769094,0.0,3.892172663820864e-07,0.0,0.0,0.0,0.0
2026-09-22 13:40:04.943000078,0.0,0.0,0.0,0.0,0.0,0.0,299097.3906692481,0.0,0.0,0.0,0.0,0.0,0.0,0.004788514344794925,0.008845966273000062,0.0031046864747847564,0.0029438050285527755,0.0026684918708407127,0.002662929721440383,0.00674029781672938,0.0002614132209916994,0.003010680438123993,0.03391341866829568,0.002628494682753627,0.013308017602514545,242363.24744362105,147567.0990134669,262862.794208259,243604.7233184767,152848.12346477364,213642.85788571517,98172.34243401937,74931.2431818245,64904.52726296858,1249530.584174946,51409.48642117476,713905.8882101404,191643.02533563605,93766.27318813527,171109.10223842916,154452.25027823544,92962.87466761896,145063.22167816496,49877.79679779964,11252.382833788726,77832.999744894,780330.589077087,38549.07482530294,565405.9046978959,31.544878866818,485.31672780582664,17.798279789305912,0.0,0.0,0.0,398.505394411269,0.0,9591.488420107475,98028.82270370045,0.0,7.241002885970999,0.0,5.79849606411277e-05,0.0,0.0,0.0,0.0,0.22657178785036367,0.0,2.995146574346405e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11054504952628401,0.0,3.890066148144702e-07,0.0,0.0,0.0,0.0
2026-09-22 13:40:19.943000078,0.0,0.0,0.0,0.0,0.0,0.0,299096.6067841768,0.0,0.0,0.0,0.0,0.0,0.0,0.004788514344794925,0.008845966273000062,0.0031046864747847564,0.00288018671695166,0.0026684918708407127,0.002662929721440383,0.00674029781672938,0.00025464440130744295,0.003010680438123993,0.03391341866829568,0.002373416149697381,0.01324197327154827,242363.24744362105,147567.0990134669,262862.794208259,255177.44802442862,152848.12346477364,213642.85788571517,98172.34243401937,69804.38020632206,64904.52726296858,1249530.584174946,53963.78348304636,705414.1619705466,191643.02533563605,93766.27318813527,171109.10223842916,162116.6632595345,92962.87466761896,145063.22167816496,49877.79679779964,10482.484691344403,77832.999744894,780330.589077087,40457.826824111464,555000.6661241575,31.544878866818,485.31672780582664,17.798279789305912,0.0,0.0,0.0,398.505394411269,0.0,9591.488420107475,98028.82270370045,0.0,7.656160629838839,0.0,5.809307506898839e-05,0.0,0.0,0.0,0.0,0.22698651720501709,0.0,3.0006490253267975e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11054502719074792,0.0,3.9063830925411276e-07,0.0,0.0,0.0,0.0
2026-09-22 13:40:34.943000078,0.0,0.0,0.0,0.0,0.0,0.0,297777.79827338806,0.0,0.0,0.0,0.0,0.0,0.0,0.0045398517829055,0.008845966273000062,0.0031046864747847564,0.00288018671695166,0.002632981237106593,0.0025998003388136982,0.00674029781672938,0.00025464440130744295,0.003010680438123993,0.03391341866829568,0.002501786811089779,0.01279259406402105,229777.57646558987,147567.0990134669,262862.794208259,255177.44802442862,167650.94001926368,197021.32015278874,98172.34243401937,69804.38020632206,64904.52726296858,1249530.584174946,56882.51586709882,668309.8108654346,181691.20265810785,93766.27318813527,171109.10223842916,162116.6632595345,106820.25239166859,133774.79438821282,49877.79679779964,10482.484691344403,77832.999744894,780330.589077087,42646.06422553493,523056.3182091053,29.90678616651296,485.31672780582664,17.798279789305912,0.0,0.0,0.0,398.505394411269,0.0,9591.488420107475,98028.82270370045,0.0,7.656160629838839,0.0,5.820118949684909e-05,0.0,0.0,0.0,0.0,0.22740124655967062,0.0,3.006151476307189e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11098610640526164,0.0,3.904219487593049e-07,0.0,0.0,0.0,0.0
2026-09-22 13:40:49.943000078,0.0,0.0,0.0,0.0,0.0,0.0,297777.0540702764,0.0,0.0,0.0,0.0,0.0,0.0,0.0045117700217566755,0.008188642314229602,0.002753755922980287,0.00288018671695166,0.002632981237106593,0.0025998003388136982,0.00674029781672938,0.00025464440130744295,0.003010680438123993,0.03391341866829568,0.002501786811089779,0.012155151701163663,219322.16333961044,136502.692198626,264374.08719325985,255177.44802442862,167650.94001926368,197021.32015278874,98172.34243401937,69804.38020632206,64904.52726296858,1249530.584174946,56882.51586709882,654930.3586164578,173323.8122849036,86735.7887576569,167902.54846691657,162116.6632595345,106820.25239166859,133774.79438821282,49877.79679779964,10482.484691344403,77832.999744894,780330.589077087,42646.06422553493,517243.3158011578,28.5283206789406,448.9282526891542,18.714894608198826,0.0,0.0,0.0,398.505394411269,0.0,9591.488420107475,98028.82270370045,0.0,7.656160629838839,0.0,5.8309303924709794e-05,0.0,0.0,0.0,0.0,0.2278159759143241,0.0,3.0116539272875814e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11098608140332862,0.0,3.9205957709209094e-07,0.0,0.0,0.0,0.0
2026-09-22 13:41:04.943000078,0.0,0.0,0.0,0.0,0.0,0.0,296683.7630952245,0.0,0.0,0.0,0.0,0.0,0.0,0.0045117700217566755,0.008188642314229602,0.002790280413172962,0.002724111152719909,0.002632981237106593,0.0025998003388136982,0.0052128150194023564,0.00026030632012381724,0.003010680438123993,0.03396900548857275,0.0024334059420874935,0.011861412828603939,219322.16333961044,136502.692198626,267880.6175557755,241349.53751250767,167650.94001926368,197021.32015278874,103491.83514068263,60077.969345624406,64904.52726296858,1144628.2745650099,52260.983368011046,635850.774287602,173323.8122849036,86735.7887576569,170129.5268761606,153331.66000239144,106820.25239166859,133774.79438821282,51043.023612652694,11331.649259078766,77832.999744894,715039.1381240458,39181.20039572511,502857.9493941092,28.5283206789406,448.9282526891542,18.96311994250308,0.0,0.0,0.0,215.3714076483236,0.0,9591.488420107475,89751.54433539418,0.0,6.912945993453292,0.0,5.798469673514404e-05,0.0,0.0,0.0,0.0,0.22806912647801836,0.0,2.995133339010543e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11143882843675872,0.0,3.9183739781477907e-07,0.0,0.0,0.0,0.0
2026-09-22 13:41:19.943000078,0.0,0.0,0.0,0.0,0.0,0.0,296684.0299627572,0.0,0.0,0.0,0.0,0.0,0.0,0.0045117700217566755,0.008188642314229602,0.002836307215803849,0.0024938275600485944,0.002632981237106593,0.0025998003388136982,0.0048842824691075135,0.00026030632012381724,0.002795024900908868,0.03396900548857275,0.0024334059420874935,0.010960901877851079,219322.16333961044,136502.692198626,298681.11941535556,275453.0402309052,167650.94001926368,197021.32015278874,96891.49366934525,60077.969345624406,60131.25180541119,1144628.2745650099,52260.983368011046,646330.1838467808,173323.8122849036,86735.7887576569,193436.81847338038,181078.32429398238,106820.25239166859,133774.79438821282,47787.68095576508,11331.649259078766,72108.92527524843,715039.1381240458,39181.20039572511,506220.7981379864,28.5283206789406,448.9282526891542,18.45031747518937,0.0,0.0,0.0,201.63578462348136,0.0,8886.101319887943,89751.54433539418,0.0,0.0,0.0,5.809201031539094e-05,0.0,0.0,0.0,0.0,0.2284835624773659,0.0,3.0005956261151655e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11143880727917171,0.0,3.9348096004403363e-07,0.0,0.0,0.0,0.0
2026-09-22 13:41:34.943000078,0.0,0.0,0.0,0.0,0.0,0.0,295368.96169733175,0.0,0.0,0.0,0.0,0.0,0.0,0.0037243514566377544,0.0069459474633900495,0.002836307215803849,0.0026256652414347746,0.002632981237106593,0.0025290375634863804,0.0048842824691075135,0.00026030632012381724,0.0016975277890450113,0.03351398150662956,0.0024334059420874935,0.010876293824131479,221524.0494325629,101388.01110349782,298681.11941535556,290015.029494553,167650.94001926368,210157.48788977132,96891.49366934525,60077.969345624406,58263.641503193234,1251483.9533908772,52260.983368011046,641618.1631137433,173316.104212332,66775.00272416156,193436.81847338038,190651.1379105535,106820.25239166859,141472.74014990547,47787.68095576508,11331.649259078766,70836.32203809283,780722.4395123322,39181.20039572511,501937.1940855608,29.903354405043586,26.477003459223454,18.45031747518937,0.0,0.0,0.0,201.63578462348136,0.0,29.20483283368082,49212.32929214737,0.0,0.0,0.0,5.8199323895637866e-05,0.0,0.0,0.0,0.0,0.22889799847671335,0.0,3.006057913219789e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11188505789609693,0.0,3.9325241248775727e-07,0.0,0.0,0.0,0.0
2026-09-22 13:41:49.943000078,0.0,0.0,0.0,0.0,0.0,0.0,295368.1883361419,0.0,0.0,0.0,0.0,0.0,0.0,0.003910509068330594,0.006544875756136518,0.002836307215803849,0.0026256652414347746,0.0023887045068751293,0.002465308549133408,0.0048842824691075135,0.00026030632012381724,0.001792759352600939,0.03351398150662956,0.0024334059420874935,0.010745947188263412,232596.6854216812,95506.13520947394,298681.11941535556,290015.029494553,136678.16485578948,222080.32274902903,96891.49366934525,60077.969345624406,61532.24052974148,1251483.9533908772,52260.983368011046,642586.1183942428,181979.11907645606,62901.149449283825,193436.81847338038,190651.1379105535,81945.83183758303,132190.75458510648,47787.68095576508,11331.649259078766,74810.25032826465,780722.4395123322,39181.20039572511,501133.8610929619,31.39804068867187,24.940979163078442,18.45031747518937,0.0,0.0,0.0,201.63578462348136,0.0,30.843228335710016,49212.32929214737,0.0,0.0,0.0,5.830663747588477e-05,0.0,0.0,0.0,0.0,0.22931243447606087,0.0,3.0115202003244114e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11188503107700125,0.0,3.949019067682358e-07,0.0,0.0,0.0,0.0
2026-09-22 13:42:04.943000078,0.0,0.0,0.0,0.0,0.0,0.0,293966.47673482756,0.0,0.0,0.0,0.0,0.0,0.0,0.003910509068330594,0.006544875756136518,0.002836307215803849,0.0026256652414347746,0.0023911998101563262,0.002465308549133408,0.0048842824691075135,0.00024705831015194626,0.001792759352600939,0.0333780019569384,0.0024334059420874935,0.010277890397027872,232596.6854216812,95506.13520947394,298681.11941535556,290015.029494553,136820.9424460067,222080.32274902903,96891.49366934525,57020.36576303752,61532.24052974148,1345580.9917835393,52260.983368011046,643505.185996986,181979.11907645606,62901.149449283825,193436.81847338038,190651.1379105535,82031.4345994467,132190.75458510648,47787.68095576508,10754.937167299307,74810.25032826465,837595.6643537859,39181.20039572511,501110.93851322314,31.39804068867187,24.940979163078442,18.45031747518937,0.0,0.0,0.0,201.63578462348136,0.0,30.843228335710016,46468.63403017617,0.0,0.0,0.0,5.7984436710130724e-05,0.0,0.0,0.0,0.0,0.22956600474530708,0.0,2.995120295491143e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11233541801309584,0.0,3.9466820434370513e-07,0.0,0.0,0.0,0.0
2026-09-22 13:42:19.943000078,0.0,0.0,0.0,0.0,0.0,0.0,293965.37840450264,0.0,0.0,0.0,0.0,0.0,0.0,0.003742385535437668,0.006544875756136518,0.002836307215803849,0.0025646274388798247,0.002461134726124321,0.002465308549133408,0.0048842824691075135,0.0002495643144426584,0.001792759352600939,0.0333780019569384,0.0021581459821476004,0.009819245412382101,248473.4958506678,95506.13520947394,298681.11941535556,274094.1941062438,130424.9712796458,222080.32274902903,96891.49366934525,54387.00012146896,61532.24052974148,1345580.9917835393,55348.642670500405,596457.2073804787,166305.3666797724,62901.149449283825,193436.81847338038,180185.0410722006,78126.01330897163,132190.75458510648,47787.68095576508,10258.243018908668,74810.25032826465,837595.6643537859,41478.72448562845,461900.20720216195,28.693746272956613,24.940979163078442,18.45031747518937,0.0,0.0,0.0,201.63578462348136,0.0,30.843228335710016,46468.63403017617,0.0,0.0,0.0,5.809096121993465e-05,0.0,0.0,0.0,0.0,0.22998015026709173,0.0,3.000543000805153e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11233539770665929,0.0,3.963236339120663e-07,0.0,0.0,0.0,0.0
2026-09-22 13:42:34.943000078,0.0,0.0,0.0,0.0,0.0,0.0,292708.81972975034,0.0,0.0,0.0,0.0,0.0,0.0,0.003742385535437669,0.006544875756136518,0.002836307215803849,0.0025646274388798247,0.002461134726124321,0.002465308549133408,0.004070561717689529,0.00023934460152964988,0.0017002132106363154,0.0333780019569384,0.0022742282790826785,0.009513180754389563,248473.49585066785,95506.13520947394,298681.11941535556,274094.1941062438,130424.9712796458,222080.32274902903,105767.21168917719,44350.09031479581,57358.18860454954,1345580.9917835393,58325.733945408945,606662.8370274414,166305.36667977244,62901.149449283825,193436.81847338038,180185.0410722006,78126.01330897163,132190.75458510648,51912.72965686058,5458.530609542098,69735.48193500497,837595.6643537859,43709.78098137004,478260.6056790917,28.69374627295662,24.940979163078442,18.45031747518937,0.0,0.0,0.0,221.11051894426794,0.0,28.75097173160378,46468.63403017617,0.0,0.0,0.0,5.819748572973856e-05,0.0,0.0,0.0,0.0,0.23039429578887646,0.0,3.005965706119162e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11280489501453134,0.0,3.9608345090855073e-07,0.0,0.0,0.0,0.0
2026-09-22 13:42:49.943000078,0.0,0.0,0.0,0.0,0.0,0.0,292708.8510606185,0.0,0.0,0.0,0.0,0.0,0.0,0.003742385535437669,0.004445402645989025,0.0024000977224936295,0.0025646274388798247,0.002461134726124321,0.002465308549133408,0.0037710299800568295,0.00023934460152964988,0.0017002132106363154,0.0333780019569384,0.0022166529491220157,0.009419391997858765,248473.49585066785,103493.42277876036,243822.368119286,274094.1941062438,130424.9712796458,222080.32274902903,97731.21609819405,44350.09031479581,57358.18860454954,1345580.9917835393,52973.21206663665,585167.872866918,166305.36667977244,68106.4964334454,157887.60749196264,180185.0410722006,78126.01330897163,132190.75458510648,47968.497224371116,5458.530609542098,69735.48193500497,837595.6643537859,39698.55740657362,460409.49269430304,28.69374627295662,23.19440223638735,0.0,0.0,0.0,0.0,204.31095387132436,0.0,28.75097173160378,46468.63403017617,0.0,0.0,0.0,5.8304010239542466e-05,0.0,0.0,0.0,0.0,0.23080844131066117,0.0,3.0113884114331717e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11280487542456259,0.0,3.9774481531262923e-07,0.0,0.0,0.0,0.0
2026-09-22 13:43:04.943000078,0.0,0.0,0.0,0.0,0.0,0.0,291207.8155469621,0.0,0.0,0.0,0.0,0.0,0.0,0.003742385535437669,0.004191334469021409,0.0024707095817139454,0.0023518691636972484,0.002461134726124321,0.0023989544034136133,0.0037710299800568295,0.00023934460152964988,0.0017002132106363154,0.0333780019569384,0.0022166529491220157,0.008850066636625775,248473.49585066785,97447.11185994247,232932.1179277028,246706.83139793779,130424.9712796458,194248.58031406283,97731.21609819405,44350.09031479581,57358.18860454954,1345580.9917835393,52973.21206663665,561025.9572972282,166305.36667977244,64127.56673944667,150835.6066398638,158927.75054443255,78126.01330897163,108002.79350005712,47968.497224371116,5458.530609542098,69735.48193500497,837595.6643537859,39698.55740657362,434764.1689006342,28.69374627295662,21.839334796042685,0.0,0.0,0.0,0.0,204.31095387132436,0.0,28.75097173160378,46468.63403017617,0.0,0.0,0.0,5.7984180481103e-05,0.0,0.0,0.0,0.0,0.23106700320387907,0.0,2.995107439648281e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11325086856371225,0.0,3.974987022258563e-07,0.0,0.0,0.0,0.0
2026-09-22 13:43:19.943000078,0.0,0.0,0.0,0.0,0.0,0.0,291208.5446291803,0.0,0.0,0.0,0.0,0.0,0.0,0.0030048462957196578,0.004191334469021409,0.0024707095817139454,0.0023518691636972484,0.002461134726124321,0.0023989544034136133,0.0037710299800568295,0.00023934460152964988,0.0017002132106363154,0.033131186432560314,0.0022166529491220157,0.00866460622411239,216548.68859134353,97447.11185994247,232932.1179277028,246706.83139793779,130424.9712796458,194248.58031406283,97731.21609819405,44350.09031479581,57358.18860454954,1247954.4507983946,52973.21206663665,561344.6596868869,137585.72804139022,64127.56673944667,150835.6066398638,158927.75054443255,78126.01330897163,108002.79350005712,47968.497224371116,5458.530609542098,69735.48193500497,768794.99602479,39698.55740657362,445307.4209589652,31.395242999832334,21.839334796042685,0.0,0.0,0.0,0.0,204.31095387132436,0.0,28.75097173160378,49812.557832121616,0.0,0.0,0.0,5.808992743974046e-05,0.0,0.0,0.0,0.0,0.23148086951230407,0.0,3.000491132693845e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1132508499455973,0.0,3.9916600147562874e-07,0.0,0.0,0.0,0.0
2026-09-22 13:43:34.943000078,0.0,0.0,0.0,0.0,0.0,0.0,290050.22888695466,0.0,0.0,0.0,0.0,0.0,0.0,0.0030048462957196578,0.004191334469021409,0.0024707095817139454,0.0023518691636972484,0.00225337519809708,0.0023585938816859933,0.0037710299800568295,0.00023934460152964988,0.0015458864060360154,0.033131186432560314,0.0022166529491220157,0.007988348681073447,216548.68859134353,97447.11185994247,232932.1179277028,246706.83139793779,140305.7698342072,178443.80308289273,97731.21609819405,44350.09031479581,56793.04536477001,1247954.4507983946,52973.21206663665,541393.1318648357,137585.72804139022,64127.56673944667,150835.6066398638,158927.75054443255,82764.3889503156,99215.28993708311,47968.497224371116,5458.530609542098,69053.76424123638,768794.99602479,39698.55740657362,427476.76157081046,31.395242999832334,21.839334796042685,0.0,0.0,0.0,0.0,204.31095387132436,0.0,28.480183220595507,49812.557832121616,0.0,0.0,0.0,5.8195674398377936e-05,0.0,0.0,0.0,0.0,0.23189473582072906,0.0,3.005874825739408e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1137204522344295,0.0,3.9891395527266924e-07,0.0,0.0,0.0,0.0
2026-09-22 13:43:49.943000078,0.0,0.0,0.0,0.0,0.0,0.0,290050.22996411525,0.0,0.0,0.0,0.0,0.0,0.0,0.0030048462957196578,0.004191334469021409,0.0024707095817139454,0.002319578499573211,0.0021431661167181193,0.0023585938816859933,0.0037710299800568295,0.00023934460152964988,0.00162653556541985,0.03329938233273895,0.0022166529491220157,0.006782767319851637,216548.68859134353,97447.11185994247,232932.1179277028,227358.5673754454,133443.6325307284,178443.80308289273,97731.21609819405,44350.09031479581,59755.94829840897,1131592.7871172754,52973.21206663665,494611.1230119924,137585.72804139022,64127.56673944667,150835.6066398638,146463.66083678047,78716.51122235974,99215.28993708311,47968.497224371116,5458.530609542098,72656.31098503346,697552.0880310273,39698.55740657362,387384.85505421215,31.395242999832334,21.839334796042685,0.0,0.0,0.0,0.0,204.31095387132436,0.0,29.965999272066178,45100.304584024256,0.0,0.0,0.0,5.830142135701541e-05,0.0,0.0,0.0,0.0,0.23230860212915402,0.0,3.011258518784972e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11372043910240683,0.0,4.005871828150109e-07,0.0,0.0,0.0,0.0
2026-09-22 13:44:04.943000078,0.0,0.0,0.0,0.0,0.0,0.0,288798.8366635634,0.0,0.0,0.0,0.0,0.0,0.0,0.00291917383548136,0.0039634074395110425,0.0023108454744895065,0.002319578499573211,0.00223403128189263,0.002024818300975951,0.0037710299800568295,0.0002272884274754683,0.00162653556541985,0.03329938233273895,0.0022166529491220157,0.006506503093804243,232588.61282129007,92104.08629678252,185414.83189889556,227358.5673754454,152166.96003442182,148713.72643722396,97731.21609819405,45093.81693693972,59755.94829840897,1131592.7871172754,52973.21206663665,498641.51571249234,152814.89301654664,60611.451978810495,120185.738126043,146463.66083678047,95067.48169563008,74088.74730667556,47968.497224371116,5550.067165686372,72656.31098503346,697552.0880310273,39698.55740657362,390306.68325361033,28.542857839704258,20.641883975074524,0.0,0.0,0.0,0.0,204.31095387132436,0.0,29.965999272066178,45100.304584024256,0.0,0.0,0.0,5.798392796553944e-05,0.0,0.0,0.0,0.0,0.23256732605740538,0.0,2.995094767460317e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11415704618497674,0.0,4.003294395360049e-07,0.0,0.0,0.0,0.0
2026-09-22 13:44:19.943000078,0.0,0.0,0.0,0.0,0.0,0.0,288798.8366635634,0.0,0.0,0.0,0.0,0.0,0.0,0.00291917383548136,0.0014430364515667273,0.0023108454744895065,0.002319578499573211,0.00223403128189263,0.002126435639433671,0.0038610889895685763,0.00026976666939755443,0.00162653556541985,0.03329938233273895,0.0020486252808709386,0.006306425848866319,232588.61282129007,95541.08294370711,185414.83189889556,227358.5673754454,152166.96003442182,156177.0593522792,100302.08319252795,43171.99961530104,59755.94829840897,1131592.7871172754,52588.17561610764,478064.4681765059,152814.89301654664,62311.139383644404,120185.738126043,146463.66083678047,95067.48169563008,77806.95812457569,49230.33183568792,5515.044222569718,72656.31098503346,697552.0880310273,39258.72677869857,376647.16324625927,28.542857839704258,0.0,0.0,0.0,0.0,0.0,209.68545271918498,0.0,29.965999272066178,45100.304584024256,0.0,0.0,0.0,5.808890864186794e-05,0.0,0.0,0.0,0.0,0.23298091670616353,0.0,3.000440005555555e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11415702873342236,0.0,4.0200860097980133e-07,0.0,0.0,0.0,0.0
