timestamp,aggregator_energy,api-gateway_energy,authority_energy,clientone_energy,clientthree_energy,clienttwo_energy,kernel_processes_energy,orchestrator_energy,policy_energy,policy-enforcer_energy,rabbitmq_energy,server_energy,sidecar_energy,aggregator_cpu_usage,api-gateway_cpu_usage,authority_cpu_usage,clientone_cpu_usage,clientthree_cpu_usage,clienttwo_cpu_usage,orchestrator_cpu_usage,policy_cpu_usage,policy-enforcer_cpu_usage,rabbitmq_cpu_usage,server_cpu_usage,sidecar_cpu_usage,aggregator_memory_usage,api-gateway_memory_usage,authority_memory_usage,clientone_memory_usage,clientthree_memory_usage,clienttwo_memory_usage,orchestrator_memory_usage,policy_memory_usage,policy-enforcer_memory_usage,rabbitmq_memory_usage,server_memory_usage,sidecar_memory_usage,aggregator_memory_rss_usage,api-gateway_memory_rss_usage,authority_memory_rss_usage,clientone_memory_rss_usage,clientthree_memory_rss_usage,clienttwo_memory_rss_usage,orchestrator_memory_rss_usage,policy_memory_rss_usage,policy-enforcer_memory_rss_usage,rabbitmq_memory_rss_usage,server_memory_rss_usage,sidecar_memory_rss_usage,aggregator_memory_cache_usage,api-gateway_memory_cache_usage,authority_memory_cache_usage,clientone_memory_cache_usage,clientthree_memory_cache_usage,clienttwo_memory_cache_usage,orchestrator_memory_cache_usage,policy_memory_cache_usage,policy-enforcer_memory_cache_usage,rabbitmq_memory_cache_usage,server_memory_cache_usage,sidecar_memory_cache_usage,aggregator_carbon_coal,api-gateway_carbon_coal,authority_carbon_coal,clientone_carbon_coal,clientthree_carbon_coal,clienttwo_carbon_coal,kernel_processes_carbon_coal,orchestrator_carbon_coal,policy_carbon_coal,policy-enforcer_carbon_coal,rabbitmq_carbon_coal,server_carbon_coal,sidecar_carbon_coal,aggregator_carbon_emission,api-gateway_carbon_emission,authority_carbon_emission,clientone_carbon_emission,clientthree_carbon_emission,clienttwo_carbon_emission,kernel_processes_carbon_emission,orchestrator_carbon_emission,policy_carbon_emission,policy-enforcer_carbon_emission,rabbitmq_carbon_emission,server_carbon_emission,sidecar_carbon_emission
2026-09-22 12:29:51.881999969,0.0,0.0,0.0,0.0,0.0,0.0,283243.4771011162,0.0,0.0,0.0,0.0,0.0,0.0,0.0019512103223481726,0.00019385223621559672,0.0018672678856261457,0.0019188489159569367,0.0019131199591384796,0.0019798310665271705,0.00010859462116385975,0.00023472199345033528,9.70478442994332e-05,0.02722004831852087,0.00183948487342073,0.00317523617706685,166804.32248789398,60967.93801331504,37350.413692865455,120002.82126682418,96588.1513961756,322.9737214597821,51777.64320300444,58947.07310722997,80735.27024505392,1211367.6965683235,7.58133454756086,259934.05426493657,98035.14319436118,32271.16070723849,14026.981175946008,48792.84058675889,87495.79852725325,204.81260385254475,29650.825772313805,417.1382319445847,41672.24600439569,726205.3645071142,3.79066727378043,178830.25628468368,105.42222941247843,515.8154908180849,670.1910536705134,172.75054671018214,0.0,118.16111760723736,133.5622782536658,0.0,0.0,165.78685344071582,0.0,0.0,0.0,5.874471092910053e-05,0.0,0.0,0.0,0.0,0.10899281224108547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.576031894817942e-05,0.0,0.0,0.0,0.0,0.06052013020888506,0.0,0.0,0.0,0.0,0.0,0.0
2026-09-22 12:30:06.881999969,0.0,0.0,0.0,0.0,0.0,0.0,283104.62750901555,0.0,0.0,0.0,0.0,0.0,0.0,0.0019512103223481726,0.00019385223621559672,0.0018672678856261457,0.0019188489159569367,0.0019131199591384796,0.002042322583524895,0.00010905913198073962,0.00023472199345033528,9.375784993963934e-05,0.02722004831852087,0.0019713975475251838,0.0032205232800438617,166804.32248789398,60967.93801331504,37350.413692865455,120002.82126682418,96588.1513961756,22345.30854553976,51379.5209149193,58947.07310722997,76500.89800696456,1211367.6965683235,21.6603252750507,269691.0605030464,98035.14319436118,32271.16070723849,14026.981175946008,48792.84058675889,87495.79852725325,190.14171892784609,29422.83828833728,417.1382319445847,39486.636158237365,726205.3645071142,21.6603252750507,184718.06526228905,105.42222941247843,515.8154908180849,670.1910536705134,172.75054671018214,0.0,109.69714553529582,132.53530760512288,0.0,0.0,165.78685344071582,0.0,0.0,0.0,5.805318940416666e-05,0.0,0.0,0.0,0.0,0.10969645953482612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5884976291787076e-05,0.0,0.0,0.0,0.0,0.06108167616154362,0.0,0.0,0.0,0.0,0.0,0.0
2026-09-22 12:30:21.881999969,0.0,0.0,0.0,0.0,0.0,0.0,283104.7362359651,0.0,0.0,0.0,0.0,0.0,0.0,0.001865908285080917,0.00019385223621559672,0.0018672678856261457,0.0019188489159569367,0.0019131199591384796,0.002042322583524895,0.00010905913198073962,0.000214560831782968,9.375784993963934e-05,0.02722004831852087,0.0019713975475251838,0.0033182304050923483,159512.05451952954,60967.93801331504,37350.413692865455,120002.82126682418,96588.1513961756,22345.30854553976,51379.5209149193,47606.89108454363,76500.89800696456,1211367.6965683235,21.6603252750507,285997.699081487,93749.29182176174,32271.16070723849,14026.981175946008,48792.84058675889,87495.79852725325,190.14171892784609,29422.83828833728,445.0688947827427,39486.636158237365,726205.3645071142,21.6603252750507,178996.47375461066,100.81343309813843,515.8154908180849,670.1910536705134,172.75054671018214,0.0,109.69714553529582,132.53530760512288,0.0,0.0,165.78685344071582,0.0,2036.5796018361566,0.0,5.827955398750001e-05,0.0,0.0,0.0,0.0,0.11010814061346226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.603548856776314e-05,0.0,0.0,0.0,0.0,0.06108168041887242,0.0,0.0,0.0,0.0,0.0,0.0
2026-09-22 12:30:36.881999969,0.0,0.0,0.0,0.0,0.0,0.0,283196.81814728776,0.0,0.0,0.0,0.0,0.0,0.0,0.0018415181560515648,0.00018813977634626384,0.0018672678856261457,0.0019054543657024546,0.0018947960750763495,0.0020423225835248956,0.00010905913198073962,0.000214560831782968,9.375784993963934e-05,0.02722004831852087,0.0019713975475251838,0.003373681378592344,157427.00048843084,33253.0334101879,37350.413692865455,97194.86219182651,71962.88959092296,22345.308545539763,51379.5209149193,47606.89108454363,76500.89800696456,1211367.6965683235,21.6603252750507,292413.2779840278,92523.85253183222,17680.146941976644,14026.981175946008,52702.466938832484,72382.9693236046,190.1417189278461,29422.83828833728,445.0688947827427,39486.636158237365,726205.3645071142,21.6603252750507,172844.12744620728,99.49565523048246,548.0421012356873,670.1910536705134,186.5925383145105,0.0,109.69714553529583,132.53530760512288,0.0,0.0,165.78685344071582,0.0,2274.1416216082453,0.0,5.850591857083334e-05,0.0,0.0,0.0,0.0,0.11051982169209836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.615896796131536e-05,0.0,0.0,0.0,0.0,0.06165905109060714,0.0,0.0,0.0,0.0,0.0,0.0
2026-09-22 12:30:51.881999969,0.0,0.0,0.0,0.0,0.0,0.0,283197.32227331924,0.0,0.0,0.0,0.0,0.0,0.0,0.0019271470178471124,0.00018836339099594543,0.0017620714591479686,0.0018046106473919108,0.0018947960750763495,0.0020423225835248956,0.00010905913198073962,0.000203231848514163,9.375784993963934e-05,0.02722004831852087,0.0019713975475251838,0.00351384081137328,158812.00542698015,33292.556500739374,35246.20032411603,92050.94928552539,71962.88959092296,22345.308545539763,51379.5209149193,45093.20921588754,76500.89800696456,1211367.6965683235,21.6603252750507,336445.93267830554,93130.34199017276,17701.16078573434,13236.741968521643,49913.25675048401,72382.9693236046,190.1417189278461,29422.83828833728,421.5689017012493,39486.636158237365,726205.3645071142,21.6603252750507,177458.44209004083,100.45262050636917,548.6934799332627,632.4344444306233,176.71736853278708,0.0,109.69714553529583,132.53530760512288,0.0,0.0,165.78685344071582,0.0,2511.7036413803344,0.0,5.8732283154166664e-05,0.0,0.0,0.0,0.0,0.11093150277073449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.631062897345775e-05,0.0,0.0,0.0,0.0,0.0616590862291251,0.0,0.0,0.0,0.0,0.0,0.0
2026-09-22 12:31:06.881999969,0.0,0.0,0.0,0.0,0.0,0.0,283508.6222454212,0.0,0.0,0.0,0.0,0.0,0.0,0.0019526251609866666,0.00026443468127569934,0.0019209926565644667,0.0019284316936844014,0.0018947960750763495,0.0020423225835248956,0.00010905913198073962,0.00022880091241889053,9.59674095357351e-05,0.026985201510774506,0.001974076066900358,0.003541850194999853,160911.60393663016,31532.310879533514,33583.02789371646,116608.22658656594,71962.88959092296,22345.308545539763,51379.5209149193,43048.56580223235,53654.55620112329,1327896.401773449,25.37392287821278,344229.35574651696,94361.58598032354,16777.48637100339,12648.610296271416,63165.91165688639,72382.9693236046,190.1417189278461,29422.83828833728,402.42115649948954,27507.119021032024,796035.4175546933,25.37392287821278,178288.10281884047,101.78066980427054,519.3815270727015,601.644606582034,167.70974171696193,0.0,109.69714553529583,132.53530760512288,0.0,0.0,182.28983807337679,0.0,2749.265661152423,0.0,5.805159161846154e-05,0.0,0.0,0.0,0.0,0.1116466374262052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.643298099036362e-05,0.0,0.0,0.0,0.0,0.062247463357334866,0.0,0.0,0.0,0.0,0.0,0.0
2026-09-22 12:31:21.881999969,0.0,0.0,0.0,0.0,0.0,0.0,283509.67125893146,0.0,0.0,0.0,0.0,0.0,0.0,0.0020382514511643602,0.00026443468127569934,0.0019209926565644667,0.0019284316936844014,0.0018947960750763495,0.002043652359370834,0.00011465899720065087,0.00022880091241889053,9.870926635946443e-05,0.027657522785291024,0.001974076066900358,0.003521801279714639,167967.8807720028,31532.310879533514,33583.02789371646,116608.22658656594,71962.88959092296,24265.680424614042,48447.285698909334,43048.56580223235,75458.98609453086,1191944.1294367851,25.37392287821278,333260.2997354349,98499.51921206363,16777.48637100339,12648.610296271416,63165.91165688639,72382.9693236046,206.48263493371465,27743.67349567809,402.42115649948954,38631.90890935171,815168.7300950466,25.37392287821278,163001.47577755095,106.24394383211147,519.3815270727015,601.644606582034,167.70974171696193,0.0,119.12459707714306,124.97150223278419,0.0,0.0,279.9492989550898,0.0,2986.827680924512,0.0,5.827447366974359e-05,0.0,0.0,0.0,0.0,0.1120595512864361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.658579086392179e-05,0.0,0.0,0.0,0.0,0.062247534830923684,0.0,0.0,0.0,0.0,0.0,0.0
2026-09-22 12:31:36.881999969,0.0,0.0,0.0,0.0,0.0,0.0,284084.4750653796,0.0,0.0,0.0,0.0,0.0,0.0,0.0020382514511643602,0.00026443468127569934,0.0019386601451644046,0.0019284316936844014,0.0019142548954530362,0.0019528089607102918,0.00011393516483718646,0.00023449581562498358,9.870926635946443e-05,0.027657522785291024,0.001974076066900358,0.0036554433977061076,167967.8807720028,31532.310879533514,36306.25677904402,116608.22658656594,76969.78629329402,23187.034699730983,52561.58843942117,45609.367206629824,75458.98609453086,1191944.1294367851,25.37392287821278,352848.9336114756,98499.51921206363,16777.48637100339,13674.279006879337,63165.91165688639,77419.0935325454,197.30417352086585,30099.757438223987,426.3943767793212,38631.90890935171,815168.7300950466,25.37392287821278,167429.89592935407,106.24394383211147,519.3815270727015,650.4316300907834,167.70974171696193,0.0,113.8293308774226,135.58449296497292,0.0,0.0,279.9492989550898,0.0,1737.7917378323962,0.0,5.8497355721025626e-05,0.0,0.0,0.0,0.0,0.112472465146667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.670699528963175e-05,0.0,0.0,0.0,0.0,0.0627861939373576,0.0,0.0,0.0,0.0,0.0,0.0
2026-09-22 12:31:51.881999969,0.0,0.0,0.0,0.0,0.0,0.0,284087.08317999507,0.0,0.0,0.0,0.0,0.0,0.0,0.0020382514511643602,0.00026443468127569934,0.0019386601451644046,0.0019329939264685436,0.0019142548954530362,0.0019272633062181565,0.00011393516483718646,0.00023449581562498358,9.870926635946443e-05,0.027657522785291024,0.001974076066900358,0.003787507163218282,167967.8807720028,31532.310879533514,36306.25677904402,93234.37155176411,76969.78629329402,22883.71369442331,52561.58843942117,45609.367206629824,75458.98609453086,1191944.1294367851,25.37392287821278,345314.9483698479,98499.51921206363,16777.48637100339,13674.279006879337,50468.40187305856,77419.0935325454,194.72314058419443,30099.757438223987,426.3943767793212,38631.90890935171,815168.7300950466,25.37392287821278,162297.43620138953,106.24394383211147,519.3815270727015,650.4316300907834,178.50804395196812,0.0,112.34027341395831,135.58449296497292,0.0,0.0,279.9492989550898,0.0,1867.0981323335418,0.0,5.872023777230769e-05,0.0,0.0,0.0,0.0,0.11288537900689788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6860954109607655e-05,0.0,0.0,0.0,0.0,0.06278629814147697,0.0,0.0,0.0,0.0,0.0,0.0
2026-09-22 12:32:06.881999969,0.0,0.0,0.0,0.0,0.0,0.0,285521.86241662316,0.0,0.0,0.0,0.0,0.0,0.0,0.0020382514511643602,0.00026443468127569934,0.0019386601451644046,0.0019329939264685436,0.0019142548954530362,0.0021651595855824487,0.00011393516483718646,0.00023449581562498358,9.796026532460458e-05,0.027657522785291024,0.0019718840968157253,0.004054064701058931,167967.8807720028,31532.310879533514,36306.25677904402,93234.37155176411,76969.78629329402,29548.54257356782,52561.58843942117,45609.367206629824,54646.95748442451,1191944.1294367851,27.446119090809013,369602.8841387506,98499.51921206363,16777.48637100339,13674.279006879337,50468.40187305856,77419.0935325454,7938.0950722618845,30099.757438223987,426.3943767793212,27940.435642967823,815168.7300950466,27.446119090809013,195094.72173653415,106.24394383211147,519.3815270727015,650.4316300907834,178.50804395196812,0.0,106.98241337280167,135.58449296497292,0.0,0.0,279.9492989550898,0.0,4472.736210559096,0.0,5.805004225050506e-05,0.0,0.0,0.0,0.0,0.11346366040138303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6981000428099305e-05,0.0,0.0,0.0,0.0,0.06332296504168652,0.0,0.0,0.0,0.0,0.0,0.0
2026-09-22 12:32:21.881999969,0.0,0.0,0.0,0.0,0.0,0.0,285523.0390764849,0.0,0.0,0.0,0.0,0.0,0.0,0.002370000382459556,0.00028118960587226,0.0021076608806647966,0.0020976137824499845,0.0018105816419370223,0.0021651595855824487,0.00011003205474829931,0.0002454341034533923,9.796026532460458e-05,0.027657522785291024,0.0019718840968157253,0.0043684970587899614,177734.2925985577,33780.64345784692,46471.814732162245,101922.16771571702,72801.21491525423,29548.54257356782,49803.98067198173,56453.97498009474,54646.95748442451,1191944.1294367851,27.446119090809013,370107.7088226984,115186.9997747738,17973.763083301685,25330.80242786312,61877.63862678281,73226.18832966748,7938.0950722618845,42266.40653726527,5900.7030944251765,27940.435642967823,815168.7300950466,27.446119090809013,201017.6225616661,2979.934471929593,556.4147281074427,7451.282095812024,166.88179350770596,0.0,106.98241337280167,556.3700701224656,7569.344543258526,0.0,279.9492989550898,0.0,7990.0491551124005,0.0,5.826954730101011e-05,0.0,0.0,0.0,0.0,0.11387717193753139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.713610810755924e-05,0.0,0.0,0.0,0.0,0.06332304777492108,0.0,0.0,0.0,0.0,0.0,0.0
2026-09-22 12:32:36.881999969,0.0,0.0,0.0,0.0,0.0,0.0,286650.33181287156,0.0,0.0,0.0,0.0,0.0,0.0,0.002370000382459556,0.00028118960587226,0.0021076608806647966,0.0020976137824499845,0.002226248271747933,0.0021651595855824487,0.00011003205474829931,0.00024360021533861848,9.796026532460458e-05,0.029614775749917974,0.0019718840968157253,0.004528875984264145,177734.2925985577,33780.64345784692,46471.814732162245,101922.16771571702,82239.04307309774,29548.54257356782,49803.98067198173,59105.89801054456,54646.95748442451,1055277.497444463,27.446119090809013,387704.1720612538,115186.9997747738,17973.763083301685,25330.80242786312,61877.63862678281,82674.13345207676,7938.0950722618845,42266.40653726527,6177.888366808035,27940.435642967823,743674.2144265159,27.446119090809013,213071.07077788963,2979.934471929593,556.4147281074427,7451.282095812024,166.88179350770596,0.0,106.98241337280167,556.3700701224656,7924.91417545457,0.0,862.5722035283135,0.0,8693.338181831161,0.0,5.8489052351515154e-05,0.0,0.0,0.0,0.0,0.11429068347367975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.725505876990392e-05,0.0,0.0,0.0,0.0,0.06384515215568687,0.0,0.0,0.0,0.0,0.0,0.0
2026-09-22 12:32:51.881999969,0.0,0.0,0.0,0.0,0.0,0.0,286651.3008525879,0.0,0.0,0.0,0.0,0.0,0.0,0.002383418188113334,0.002102042450385872,0.0021076608806647966,0.0020976137824499845,0.0022596367025140263,0.002191352328932372,0.00011003205474829931,0.0002562818136633252,9.354162469841803e-05,0.029614775749917974,0.002122130682384295,0.0050015802736806,164968.04985022644,35476.00272442257,46471.814732162245,101922.16771571702,89976.55707226608,31786.820714400114,49803.98067198173,62182.89552529996,52182.026773609876,1055277.497444463,5450.909415414793,399816.56470319745,108569.32907171723,17413.233553378403,25330.80242786312,61877.63862678281,90467.98244431072,8539.399337467374,42266.40653726527,6499.503430464007,26680.141546823113,743674.2144265159,5237.983266375152,225008.55408239798,3228.6032894003806,4088.8799538303956,7451.282095812024,166.88179350770596,0.0,115.0862444402611,556.3700701224656,8337.477761209975,0.0,862.5722035283135,2952.5759333496794,8740.316899418858,0.0,5.8708557402020205e-05,0.0,0.0,0.0,0.0,0.11470419500982809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.741131539513764e-05,0.0,0.0,0.0,0.0,0.06384522036853052,0.0,0.0,0.0,0.0,0.0,0.0
2026-09-22 12:33:06.881999969,0.0,0.0,0.0,0.0,0.0,0.0,287837.34325278015,0.0,0.0,0.0,0.0,0.0,0.0,0.002383418188113334,0.002102042450385872,0.0020368957269597332,0.0021085792413679085,0.0022596367025140263,0.0022954308262741877,0.00011497874339140522,0.0002562818136633252,0.00010021197035336456,0.029614775749917974,0.002122130682384295,0.005069938405979801,164968.04985022644,35476.00272442257,14193.061544069793,78281.23148142987,89976.55707226608,35861.178003796354,26733.64239708713,62182.89552529996,50073.71103637778,1055277.497444463,5450.909415414793,409930.4714478561,108569.32907171723,17413.233553378403,13566.179428793503,49523.07495109704,90467.98244431072,13881.7463240502,29892.143283780806,6499.503430464007,38188.77132806686,743674.2144265159,5237.983266375152,229847.2050843147,3228.6032894003806,4088.8799538303956,7864.179829364246,178.8111333411355,0.0,108.79111539224294,594.5858983344211,8337.477761209975,221.72081777423395,862.5722035283135,2952.5759333496794,9264.612832315472,0.0,5.8048539132338305e-05,0.0,0.0,0.0,0.0,0.11523352440063861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7529045447484175e-05,0.0,0.0,0.0,0.0,0.06435410567541838,0.0,0.0,0.0,0.0,0.0,0.0
2026-09-22 12:33:21.881999969,0.0,0.0,0.0,0.0,0.0,0.0,287839.03274158435,0.0,0.0,0.0,0.0,0.0,0.0,0.002915147293392008,0.002102042450385872,0.0021447670283754,0.0021085792413679085,0.0022596367025140263,0.0022954308262741877,0.00011497874339140522,0.0002562818136633252,0.00010021197035336456,0.029614775749917974,0.002122130682384295,0.005802789935105676,194882.47246488548,35476.00272442257,14944.707295772881,78281.23148142987,89976.55707226608,35861.178003796354,26733.64239708713,62182.89552529996,50073.71103637778,1055277.497444463,5450.909415414793,440887.5213626634,131904.59540763803,17413.233553378403,14284.626333489341,49523.07495109704,90467.98244431072,13881.7463240502,29892.143283780806,6499.503430464007,38188.77132806686,743674.2144265159,5237.983266375152,269779.2891134885,3051.053413379581,4088.8799538303956,8280.656383137844,178.8111333411355,0.0,108.79111539224294,594.5858983344211,8337.477761209975,221.72081777423395,862.5722035283135,2952.5759333496794,8842.53715720237,0.0,5.82647679880597e-05,0.0,0.0,0.0,0.0,0.11564745596554878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7686450930270146e-05,0.0,0.0,0.0,0.0,0.06435418729140582,0.0,0.0,0.0,0.0,0.0,0.0
2026-09-22 12:33:36.881999969,0.0,0.0,0.0,0.0,0.0,0.0,289165.32767898275,0.0,0.0,0.0,0.0,0.0,0.0,0.002915147293392008,0.002265024333637035,0.0021447670283754,0.0021085792413679085,0.0022596367025140263,0.0022954308262741877,0.00011497874339140522,0.0002562818136633252,9.409250091822363e-05,0.029614775749917974,0.0021491547561433644,0.005877502076646985,194882.47246488548,38374.7080151026,14944.707295772881,78281.23148142987,89976.55707226608,35861.178003796354,26733.64239708713,62182.89552529996,26384.284133363908,1055277.497444463,5877.986662207034,418021.8643839777,131904.59540763803,18836.049777097884,14284.626333489341,49523.07495109704,90467.98244431072,13881.7463240502,29892.143283780806,6499.503430464007,26701.766774397813,743674.2144265159,5648.377808214572,255497.38229467478,3051.053413379581,4422.977852265953,8280.656383137844,178.8111333411355,0.0,108.79111539224294,594.5858983344211,8337.477761209975,232.57449285041645,862.5722035283135,3183.90944202881,9307.070177544765,0.0,5.84809968437811e-05,0.0,0.0,0.0,0.0,0.11606138753045894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7803053983881225e-05,0.0,0.0,0.0,0.0,0.0648671577382146,0.0,0.0,0.0,0.0,0.0,0.0
2026-09-22 12:33:51.881999969,0.0,0.0,0.0,0.0,0.0,0.0,289167.5114192357,0.0,0.0,0.0,0.0,0.0,0.0,0.002915147293392008,0.002265024333637035,0.0021447670283754,0.0021085792413679085,0.0022596367025140263,0.0022954308262741877,0.00010966832009238959,0.00024788189175518346,9.960690886296538e-05,0.030584936184911985,0.0021491547561433644,0.006220639386274314,194882.47246488548,38374.7080151026,14944.707295772881,78281.23148142987,89976.55707226608,35861.178003796354,25498.918888501143,57188.69704302178,27930.5678926594,1176185.4181647487,5877.986662207034,419802.3668519039,131904.59540763803,18836.049777097884,14284.626333489341,49523.07495109704,90467.98244431072,13881.7463240502,28511.540839628775,5977.497983567786,28266.656998405688,817514.7419821796,5648.377808214572,261318.87998197522,3051.053413379581,4422.977852265953,8280.656383137844,178.8111333411355,0.0,108.79111539224294,567.1242761715087,7667.856019904578,246.20481002344232,819.514497443891,3183.90944202881,7839.359695745253,0.0,5.869722569950249e-05,0.0,0.0,0.0,0.0,0.11647531909536911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7961608234066396e-05,0.0,0.0,0.0,0.0,0.06486723028784921,0.0,0.0,0.0,0.0,0.0,0.0
2026-09-22 12:34:06.881999969,0.0,0.0,0.0,0.0,0.0,0.0,290279.64976727933,0.0,0.0,0.0,0.0,0.0,0.0,0.002915147293392008,0.002265024333637035,0.0024897697146169986,0.002409532735283404,0.002147659071907613,0.0022954308262741877,0.00011646593915680837,0.00024788189175518346,9.960690886296538e-05,0.030584936184911985,0.002276575408741199,0.00632029905170169,194882.47246488548,38374.7080151026,20104.07521871227,111855.60652880055,85517.71567538778,35861.178003796354,24550.625108260396,57188.69704302178,27930.5678926594,1176185.4181647487,7409.792960553648,416360.7738276642,131904.59540763803,18836.049777097884,20111.216986107906,72726.81995657226,85984.78817304327,13881.7463240502,27451.208950205313,5977.497983567786,28266.656998405688,817514.7419821796,7409.792960553648,255350.59470259424,3051.053413379581,4422.977852265953,14340.668930434898,186.08141566713584,0.0,108.79111539224294,546.0331692869928,7667.856019904578,246.20481002344232,819.514497443891,2986.8932864247263,8207.94387173975,0.0,5.804708022352942e-05,0.0,0.0,0.0,0.0,0.11701331963246714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.807706363846646e-05,0.0,0.0,0.0,0.0,0.06538260713570544,0.0,0.0,0.0,0.0,0.0,0.0
2026-09-22 12:34:21.881999969,0.0,0.0,0.0,0.0,0.0,0.0,290280.79022825666,0.0,0.0,0.0,0.0,0.0,0.0,0.0029969059851480597,0.0041029659677497814,0.0024897697146169986,0.0024686404817323418,0.002436739882101678,0.0023253367067362514,0.00011206485745466817,0.00025785851453159216,9.960690886296538e-05,0.03094381716523935,0.002276575408741199,0.006379789477261261,208326.14363946044,44623.96743019515,20104.07521871227,121121.9407764381,86578.6961644832,38980.84224080438,499.9489868852425,62123.679821349506,27930.5678926594,1095730.638409331,7409.792960553648,418606.19436408,141003.8334491461,26290.613254409916,20111.216986107906,78751.65003347893,87015.58008107926,15089.358286762985,14270.283038702682,6493.314064920442,28266.656998405688,778392.8155927479,7409.792960553648,255911.1856881867,3261.5256960161337,4097.79278434315,14340.668930434898,201.4967591474941,0.0,118.25515898717072,568.7825430506019,8329.538124262699,246.20481002344232,887.0962218555029,2986.8932864247263,8590.620012317044,0.0,5.8260129243137244e-05,0.0,0.0,0.0,0.0,0.11742766904126632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8236766742984436e-05,0.0,0.0,0.0,0.0,0.06538268929124401,0.0,0.0,0.0,0.0,0.0,0.0
2026-09-22 12:34:36.881999969,0.0,0.0,0.0,0.0,0.0,0.0,291462.13036966644,0.0,0.0,0.0,0.0,0.0,0.0,0.0029969059851480597,0.0041029659677497814,0.0024897697146169986,0.0024686404817323418,0.002472177602101481,0.002220371411498467,0.00011660561907776973,0.00025785851453159216,9.478252777937183e-05,0.03094381716523935,0.002276575408741199,0.00671507312893801,208326.14363946044,44623.96743019515,20104.07521871227,121121.9407764381,91609.29954803245,37221.25378956181,520.2064451528829,62123.679821349506,26577.773142440306,1095730.638409331,7409.792960553648,411168.61646520754,141003.8334491461,26290.613254409916,20111.216986107906,78751.65003347893,77453.68265585594,14408.227273378763,14848.501358385549,6493.314064920442,26897.584040754267,778392.8155927479,7409.792960553648,273100.28738937114,3261.5256960161337,4097.79278434315,14340.668930434898,201.4967591474941,0.0,112.9171416408994,591.8290716594393,8329.538124262699,234.28007667185383,887.0962218555029,2986.8932864247263,8406.801052774055,0.0,5.847317826274508e-05,0.0,0.0,0.0,0.0,0.11784201845006548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.835108511197597e-05,0.0,0.0,0.0,0.0,0.06590023032453433,0.0,0.0,0.0,0.0,0.0,0.0
2026-09-22 12:34:51.881999969,0.0,0.0,0.0,0.0,0.0,0.0,291463.7317696979,0.0,0.0,0.0,0.0,0.0,0.0,0.002867208827196,0.0041029659677497814,0.0024897697146169986,0.0024686404817323418,0.002472177602101481,0.0024835828727533533,0.00011660561907776973,0.00025785851453159216,9.959627105055646e-05,0.03094381716523935,0.002276575408741199,0.007008503431838187,199310.40911490354,44623.96743019515,20104.07521871227,121121.9407764381,91609.29954803245,39232.01980142322,520.2064451528829,62123.679821349506,25455.107653806994,1095730.638409331,7409.792960553648,416614.9971501153,134901.60783735523,26290.613254409916,20111.216986107906,78751.65003347893,77453.68265585594,16175.962647315273,14848.501358385549,6493.314064920442,25761.409494891002,778392.8155927479,7409.792960553648,277784.0521266629,3120.3765857479957,4097.79278434315,14340.668930434898,201.4967591474941,0.0,108.00776305796978,591.8290716594393,8329.538124262699,224.38390684061014,887.0962218555029,2986.8932864247263,8748.546253044378,0.0,5.868622728235294e-05,0.0,0.0,0.0,0.0,0.11825636785886467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.851193711461543e-05,0.0,0.0,0.0,0.0,0.06590030696195977,0.0,0.0,0.0,0.0,0.0,0.0
