timestamp,aggregator_energy,api-gateway_energy,authority_energy,clientone_energy,clientthree_energy,clienttwo_energy,kernel_processes_energy,orchestrator_energy,policy_energy,policy-enforcer_energy,rabbitmq_energy,server_energy,sidecar_energy,aggregator_cpu_usage,api-gateway_cpu_usage,authority_cpu_usage,clientone_cpu_usage,clientthree_cpu_usage,clienttwo_cpu_usage,orchestrator_cpu_usage,policy_cpu_usage,policy-enforcer_cpu_usage,rabbitmq_cpu_usage,server_cpu_usage,sidecar_cpu_usage,aggregator_memory_usage,api-gateway_memory_usage,authority_memory_usage,clientone_memory_usage,clientthree_memory_usage,clienttwo_memory_usage,orchestrator_memory_usage,policy_memory_usage,policy-enforcer_memory_usage,rabbitmq_memory_usage,server_memory_usage,sidecar_memory_usage,aggregator_memory_rss_usage,api-gateway_memory_rss_usage,authority_memory_rss_usage,clientone_memory_rss_usage,clientthree_memory_rss_usage,clienttwo_memory_rss_usage,orchestrator_memory_rss_usage,policy_memory_rss_usage,policy-enforcer_memory_rss_usage,rabbitmq_memory_rss_usage,server_memory_rss_usage,sidecar_memory_rss_usage,aggregator_memory_cache_usage,api-gateway_memory_cache_usage,authority_memory_cache_usage,clientone_memory_cache_usage,clientthree_memory_cache_usage,clienttwo_memory_cache_usage,orchestrator_memory_cache_usage,policy_memory_cache_usage,policy-enforcer_memory_cache_usage,rabbitmq_memory_cache_usage,server_memory_cache_usage,sidecar_memory_cache_usage,aggregator_carbon_coal,api-gateway_carbon_coal,authority_carbon_coal,clientone_carbon_coal,clientthree_carbon_coal,clienttwo_carbon_coal,kernel_processes_carbon_coal,orchestrator_carbon_coal,policy_carbon_coal,policy-enforcer_carbon_coal,rabbitmq_carbon_coal,server_carbon_coal,sidecar_carbon_coal,aggregator_carbon_emission,api-gateway_carbon_emission,authority_carbon_emission,clientone_carbon_emission,clientthree_carbon_emission,clienttwo_carbon_emission,kernel_processes_carbon_emission,orchestrator_carbon_emission,policy_carbon_emission,policy-enforcer_carbon_emission,rabbitmq_carbon_emission,server_carbon_emission,sidecar_carbon_emission
2026-09-22 12:59:18.140000105,0.0,0.0,0.0,0.0,0.0,0.0,302960.381817484,0.0,2.7390278602992657,0.0,0.0,0.0,0.0,0.007302029491137548,0.017051983760693647,0.0041015962979370916,0.0032983571722761135,0.0031423096663324656,0.0030158018753318667,0.003182549354448838,0.0002453348786774405,0.0015129627057342383,0.028036062605878053,0.002978449898695514,0.015157323487982911,254735.6687320538,315375.88867120567,387237.1670165841,289626.97920647234,196120.65210015277,134657.20371815067,223258.1366635443,103795.38090213257,196950.49991993143,1480074.2409010688,103473.74322143661,1088191.4831168223,196838.6260497852,157613.20293703218,191233.97730993698,202497.47590236602,141998.2891785285,95682.24848986573,62654.765607104884,17243.913386679877,70738.0907933514,832836.0676035518,78037.97192194998,852647.4832551279,0.0,23592.760495154645,7593.659109732841,42.98092738836126,0.0,43.42613395909186,36853.72535070943,0.0,29737.53960298369,149231.59661119417,0.0,0.0,0.0,5.8137720592592583e-05,0.0,0.0,0.0,0.0,0.15980670445491946,0.0,3.002859485380117e-07,0.0,0.0,0.0,0.0,0.0,2.159528719645803e-05,0.0,0.0,0.0,0.0,0.08517936431695956,0.0,2.7398105991285434e-07,0.0,0.0,0.0,0.0
2026-09-22 12:59:33.140000105,0.0,0.0,0.0,0.0,0.0,0.0,301445.24993130064,0.0,2.7044975186560305,0.0,0.0,0.0,0.0,0.007302029491137548,0.017051983760693647,0.003894086856899862,0.0032983571722761135,0.0030056494951178872,0.0030158018753318667,0.003182549354448838,0.00023725903576112006,0.0015129627057342383,0.029382328896721256,0.002978449898695514,0.014991024591437446,254735.6687320538,315375.88867120567,367645.9244272374,289626.97920647234,179128.69977036136,134657.20371815067,223258.1366635443,96761.73598645433,196950.49991993143,1551146.063163753,103473.74322143661,1080630.6120230916,196838.6260497852,157613.20293703218,181558.99887315862,202497.47590236602,129703.40739783873,95682.24848986573,62654.765607104884,16074.810203397457,70738.0907933514,872828.0999860874,78037.97192194998,846633.1803625615,0.0,23592.760495154645,7209.477965898559,42.98092738836126,0.0,43.42613395909186,36853.72535070943,0.0,29737.53960298369,156397.56249130456,0.0,0.0,0.0,5.829349837037037e-05,0.0,0.0,0.0,0.0,0.1602237893820882,0.0,3.010736678362573e-07,0.0,0.0,0.0,0.0,0.0,2.0526985316433556e-05,0.0,0.0,0.0,0.0,0.08534713992520157,0.0,2.7424983548719265e-07,0.0,0.0,0.0,0.0
2026-09-22 12:59:48.140000105,0.0,0.0,0.0,0.0,0.0,0.0,301445.8472922025,0.0,2.7390439819821517,0.0,0.0,0.0,0.0,0.007302029491137548,0.017051983760693647,0.003875242997744854,0.003154886282234957,0.0030056494951178872,0.002986260883741542,0.002914134184588763,0.00022948437166882198,0.0012065230469120265,0.029382328896721256,0.002978449898695514,0.014502667910040908,254735.6687320538,315375.88867120567,351048.1141209781,289976.84813753585,179128.69977036136,104213.0304140436,231359.9720692405,90141.16120434181,206636.4058671116,1551146.063163753,103473.74322143661,1058595.2177427362,196838.6260497852,157613.20293703218,173362.30302405925,200758.28080229228,129703.40739783873,73177.46506849506,67014.73228926302,17480.089302112665,74083.525375199,872828.0999860874,78037.97192194998,825486.0687042027,0.0,23592.760495154645,6883.997551906309,44.01146131805158,0.0,46.05252678948714,33540.34071120052,0.0,31171.215503829935,156397.56249130456,0.0,0.0,0.0,5.844927614814815e-05,0.0,0.0,0.0,0.0,0.16064087430925697,0.0,3.0186138713450294e-07,0.0,0.0,0.0,0.0,0.0,2.0526985316433556e-05,0.0,0.0,0.0,0.0,0.08534725552083103,0.0,2.754011881947891e-07,0.0,0.0,0.0,0.0
2026-09-22 13:00:03.140000105,0.0,0.0,0.0,0.0,0.0,0.0,300172.4490967061,0.0,2.7045113192691312,0.0,0.0,0.0,0.0,0.006920269265574486,0.01595822225576082,0.003875242997744854,0.003154886282234957,0.0030056494951178872,0.002986260883741542,0.002914134184588763,0.00022948437166882198,0.0012688991996401557,0.029382328896721256,0.002978449898695514,0.014237784428634987,230733.2689989749,346243.0087525958,351048.1141209781,289976.84813753585,179128.69977036136,104213.0304140436,231359.9720692405,90141.16120434181,217319.32157646935,1551146.063163753,103473.74322143661,1041325.0743880521,178256.13836142642,172537.44133330326,173362.30302405925,200758.28080229228,129703.40739783873,73177.46506849506,67014.73228926302,17480.089302112665,77913.57678223075,872828.0999860874,78037.97192194998,814485.8089270912,0.0,25975.752242050286,6883.997551906309,44.01146131805158,0.0,46.05252678948714,33540.34071120052,0.0,32782.739215676695,156397.56249130456,0.0,0.0,0.0,5.798159590543736e-05,0.0,0.0,0.0,0.0,0.16083893152338366,0.0,2.9949651157407404e-07,0.0,0.0,0.0,0.0,0.0,1.8884518634162625e-05,0.0,0.0,0.0,0.0,0.08551207644935185,0.0,2.7566395655858607e-07,0.0,0.0,0.0,0.0
2026-09-22 13:00:18.140000105,0.0,0.0,0.0,0.0,0.0,0.0,300173.11477891303,0.0,2.739057723527888,0.0,0.0,0.0,0.0,0.006920269265574486,0.01595822225576082,0.003875242997744854,0.003154886282234957,0.0030056494951178872,0.002874500034393999,0.0031798508396062553,0.00022948437166882198,0.0011687186865403645,0.029382328896721256,0.002978449898695514,0.0141354489562743,230733.2689989749,346243.0087525958,351048.1141209781,289976.84813753585,179128.69977036136,94457.70854440349,252941.63752171397,90141.16120434181,198729.41147014874,1551146.063163753,103473.74322143661,1022492.3266717746,178256.13836142642,172537.44133330326,173362.30302405925,200758.28080229228,129703.40739783873,66327.36462989084,73265.98448176029,17480.089302112665,71248.70051657427,872828.0999860874,78037.97192194998,797006.214640937,0.0,25975.752242050286,6883.997551906309,44.01146131805158,0.0,41.74157623026485,36669.04273306312,0.0,29978.441049100933,156397.56249130456,0.0,0.0,0.0,5.8135716472813246e-05,0.0,0.0,0.0,0.0,0.16125545127055685,0.0,3.00276025462963e-07,0.0,0.0,0.0,0.0,0.0,1.8884518634162625e-05,0.0,0.0,0.0,0.0,0.08551219966646076,0.0,2.7682124147944316e-07,0.0,0.0,0.0,0.0
2026-09-22 13:00:33.140000105,0.0,0.0,0.0,0.0,0.0,0.0,298677.63886124414,0.0,2.7045228257412806,0.0,0.0,0.0,0.0,0.006920269265574486,0.01437060725394817,0.003759999051446914,0.003154886282234957,0.0028749360707912507,0.002874500034393999,0.0031798508396062553,0.00022948437166882198,0.0011687186865403645,0.0286675774574175,0.00287857403758554,0.01402000328356041,230733.2689989749,311672.83306956297,316386.95758107805,289976.84813753585,197795.47881791234,94457.70854440349,252941.63752171397,90141.16120434181,198729.41147014874,1425543.5891622265,95261.78774974044,1027227.0119013313,178256.13836142642,155310.66849453314,149297.34535329882,200758.28080229228,142965.76144262636,66327.36462989084,73265.98448176029,17480.089302112665,71248.70051657427,802174.1964024674,71844.66789550624,785419.9799921588,0.0,23382.23758382867,7332.501334483996,44.01146131805158,0.0,41.74157623026485,36669.04273306312,0.0,29978.441049100933,143727.4446744909,0.0,0.0,0.0,5.8289837040189125e-05,0.0,0.0,0.0,0.0,0.1616719710177301,0.0,3.0105553935185186e-07,0.0,0.0,0.0,0.0,0.0,1.7588620160878104e-05,0.0,0.0,0.0,0.0,0.08581420223604921,0.0,2.770780059120535e-07,0.0,0.0,0.0,0.0
2026-09-22 13:00:48.140000105,0.0,0.0,0.0,0.0,0.0,0.0,298678.2945105031,0.0,2.7390692004664317,0.0,0.0,0.0,0.0,0.006511225477129295,0.01437060725394817,0.003759999051446914,0.003154886282234957,0.002796778151578703,0.002802969279645198,0.0031798508396062553,0.00022948437166882198,0.0011687186865403647,0.0286675774574175,0.002761163265643755,0.013810120915429085,212742.06803917428,311672.83306956297,316386.95758107805,289976.84813753585,185941.51229173946,102599.54903161257,252941.63752171397,90141.16120434181,198729.4114701488,1425543.5891622265,103156.13700659738,1024722.9505074888,164360.82156593262,155310.66849453314,149297.34535329882,200758.28080229228,134397.7630199231,71684.74024519538,73265.98448176029,17480.089302112665,71248.70051657429,802174.1964024674,77759.57117883541,783042.4217703762,0.0,23382.23758382867,7332.501334483996,44.01146131805158,0.0,45.87334060059431,36669.04273306312,0.0,29978.44104910094,143727.4446744909,0.0,0.0,0.0,5.844395760756502e-05,0.0,0.0,0.0,0.0,0.16208849076490334,0.0,3.0183505324074075e-07,0.0,0.0,0.0,0.0,0.0,1.7588620160878104e-05,0.0,0.0,0.0,0.0,0.0858143556965766,0.0,2.7824122660530603e-07,0.0,0.0,0.0,0.0
2026-09-22 13:01:03.140000105,0.0,0.0,0.0,0.0,0.0,0.0,297458.9961180436,0.0,2.704536635283436,0.0,0.0,0.0,0.0,0.006511225477129295,0.01437060725394817,0.003759999051446914,0.003154886282234957,0.002796778151578703,0.002802969279645198,0.002985225019069412,0.00023237215058009449,0.0011687186865403647,0.02827250735643491,0.002761163265643755,0.013403891897268733,212742.06803917428,311672.83306956297,316386.95758107805,289976.84813753585,185941.51229173946,102599.54903161257,236650.4403300742,97190.4787842475,198729.4114701488,1350002.7397336403,103156.13700659738,1006574.000035606,164360.82156593262,155310.66849453314,149297.34535329882,200758.28080229228,134397.7630199231,71684.74024519538,68547.14652243257,16119.39648128983,71248.70051657429,741729.855594364,77759.57117883541,767810.0252940281,0.0,23382.23758382867,7332.501334483996,44.01146131805158,0.0,45.87334060059431,34307.30185146661,0.0,29978.44104910094,156177.8140852689,0.0,0.0,0.0,5.79812562994152e-05,0.0,0.0,0.0,0.0,0.16229419641585274,0.0,2.994948293241695e-07,0.0,0.0,0.0,0.0,0.0,1.6280945596824136e-05,0.0,0.0,0.0,0.0,0.085972113938395,0.0,2.7849213716951106e-07,0.0,0.0,0.0,0.0
2026-09-22 13:01:18.140000105,0.0,0.0,0.0,0.0,0.0,0.0,297459.6786554397,0.0,2.7390829804750316,0.0,0.0,0.0,0.0,0.006511225477129295,0.01437060725394817,0.0035929138296375554,0.002676256736111111,0.002796778151578703,0.002802969279645198,0.002985225019069412,0.00023237215058009449,0.0011095917514092667,0.02827250735643491,0.002761163265643755,0.013098689868890736,212742.06803917428,311672.83306956297,290106.3377489373,244826.16888888893,185941.51229173946,102599.54903161257,236650.4403300742,97190.4787842475,188477.4351889779,1350002.7397336403,103156.13700659738,997604.5525252479,164360.82156593262,155310.66849453314,136895.99099540815,169154.8444444445,134397.7630199231,71684.74024519538,68547.14652243257,16119.39648128983,67573.15001624038,741729.855594364,77759.57117883541,762881.3221386787,0.0,23382.23758382867,6723.428566555956,0.0,0.0,45.87334060059431,34307.30185146661,0.0,28431.924787072818,156177.8140852689,0.0,0.0,0.0,5.813375454502924e-05,0.0,0.0,0.0,0.0,0.16271017680074124,0.0,3.002663069873997e-07,0.0,0.0,0.0,0.0,0.0,1.6280945596824136e-05,0.0,0.0,0.0,0.0,0.08597227637756973,0.0,2.7966129364513945e-07,0.0,0.0,0.0,0.0
2026-09-22 13:01:33.140000105,0.0,0.0,0.0,0.0,0.0,0.0,296076.7031002263,0.0,2.7045527569111925,0.0,0.0,0.0,0.0,0.006251943167995988,0.01437060725394817,0.0035929138296375554,0.002811003311293994,0.002796778151578703,0.002802969279645198,0.002985225019069412,0.0002376284851005534,0.0011095917514092667,0.02827250735643491,0.002761163265643755,0.012884459826945069,221440.82981291774,311672.83306956297,290106.3377489373,243792.69358126688,185941.51229173946,102599.54903161257,236650.4403300742,88291.13756172202,188477.4351889779,1350002.7397336403,103156.13700659738,976173.5048313983,169881.47242364136,155310.66849453314,136895.99099540815,168452.17678930316,134397.7630199231,71684.74024519538,68547.14652243257,17087.653611476755,67573.15001624038,741729.855594364,77759.57117883541,748778.0384457211,0.0,23382.23758382867,6723.428566555956,0.0,0.0,45.87334060059431,34307.30185146661,0.0,28431.924787072818,156177.8140852689,0.0,0.0,0.0,5.8286252790643274e-05,0.0,0.0,0.0,0.0,0.16312615718562976,0.0,3.0103778465063e-07,0.0,0.0,0.0,0.0,0.0,1.5287083417754615e-05,0.0,0.0,0.0,0.0,0.08617221170063133,0.0,2.7990635121635294e-07,0.0,0.0,0.0,0.0
2026-09-22 13:01:48.140000105,0.0,0.0,0.0,0.0,0.0,0.0,296074.9438907288,0.0,2.739099102102788,0.0,0.0,0.0,0.0,0.006251943167995988,0.013435034478210898,0.00348129672513215,0.002811003311293994,0.002796778151578703,0.002802969279645198,0.003240246863885644,0.0002376284851005534,0.0011706726363564207,0.027928717107298245,0.002761163265643755,0.012754139851941338,221440.82981291774,284552.26934453717,314970.72070184647,243792.69358126688,185941.51229173946,102599.54903161257,225847.46332853328,88291.13756172202,171958.46712221028,1271408.096490777,103156.13700659738,974180.3063774408,169881.47242364136,138394.43826893004,147666.48137233264,168452.17678930316,134397.7630199231,71684.74024519538,62242.15829676581,17087.653611476755,57739.416548210895,699140.9692819917,77759.57117883541,745785.3110887494,0.0,24968.645552687605,7341.7525864388745,0.0,0.0,45.87334060059431,37398.70511265067,0.0,30238.474915036546,146935.670201188,0.0,0.0,0.0,5.843875103625731e-05,0.0,0.0,0.0,0.0,0.16354213757051828,0.0,3.0180926231386027e-07,0.0,0.0,0.0,0.0,0.0,1.5287083417754615e-05,0.0,0.0,0.0,0.0,0.08617213639517879,0.0,2.810814424964262e-07,0.0,0.0,0.0,0.0
2026-09-22 13:02:03.140000105,0.0,0.0,0.0,0.0,0.0,0.0,294763.5380260529,0.0,2.704561942181826,0.0,0.0,0.0,0.0,0.006251943167995988,0.013435034478210898,0.00348129672513215,0.002811003311293994,0.002796778151578703,0.0027157365945918313,0.003240246863885644,0.00022994039591111632,0.0011706726363564207,0.027928717107298245,0.002761163265643755,0.012657459576952013,221440.82981291774,284552.26934453717,314970.72070184647,243792.69358126688,185941.51229173946,93684.77227419105,225847.46332853328,83114.18370085508,171958.46712221028,1271408.096490777,103156.13700659738,965783.6567189234,169881.47242364136,138394.43826893004,147666.48137233264,168452.17678930316,134397.7630199231,65464.53338785801,62242.15829676581,16085.718459432192,57739.416548210895,699140.9692819917,77759.57117883541,739876.8184497833,0.0,24968.645552687605,7341.7525864388745,0.0,0.0,41.874968051934765,37398.70511265067,0.0,30238.474915036546,146935.670201188,0.0,0.0,0.0,5.798092376851853e-05,0.0,0.0,0.0,0.0,0.1637511955040174,0.0,2.994931814058957e-07,0.0,0.0,0.0,0.0,0.0,1.3948984717304458e-05,0.0,0.0,0.0,0.0,0.08633257855865695,0.0,2.8132033439475386e-07,0.0,0.0,0.0,0.0
2026-09-22 13:02:18.140000105,0.0,0.0,0.0,0.0,0.0,0.0,294764.1701813375,0.0,2.739108198773056,0.0,0.0,0.0,0.0,0.006251943167995988,0.012302495023408098,0.00348129672513215,0.002811003311293994,0.0026447567687129417,0.0027157365945918313,0.003240246863885644,0.00022994039591111632,0.0011706726363564207,0.027928717107298252,0.0024872515815351492,0.01247989374978663,221440.82981291774,260528.1362878937,314970.72070184647,243792.69358126688,182995.4882801346,93684.77227419105,225847.46332853328,83114.18370085508,171958.46712221028,1271408.0964907773,107893.10458455047,955003.8152565034,169881.47242364136,126710.0949778684,147666.48137233264,168452.17678930316,131662.14225560613,65464.53338785801,62242.15829676581,16085.718459432192,57739.416548210895,699140.9692819918,81328.38019579988,730848.5826519114,0.0,22860.596777031435,7341.7525864388745,0.0,0.0,41.874968051934765,37398.70511265067,0.0,30238.474915036546,146935.67020118804,0.0,0.0,0.0,5.8131833490740744e-05,0.0,0.0,0.0,0.0,0.1641666526558827,0.0,3.002567868480725e-07,0.0,0.0,0.0,0.0,0.0,1.3948984717304458e-05,0.0,0.0,0.0,0.0,0.0863327279895639,0.0,2.8250135981733873e-07,0.0,0.0,0.0,0.0
2026-09-22 13:02:33.140000105,0.0,0.0,0.0,0.0,0.0,0.0,293533.59460900485,0.0,2.7045457304406253,0.0,0.0,0.0,0.0,0.005842568566446371,0.012302495023408098,0.0033754661853677664,0.002811003311293994,0.0026447567687129417,0.002659660206796971,0.003240246863885644,0.00021997720840567046,0.0011706726363564207,0.025876350042205832,0.002539629275718803,0.012179717208953417,201809.5158098451,260528.1362878937,296104.4199204526,243792.69358126688,182995.4882801346,98062.26038272376,225847.46332853328,72705.00012729697,171958.46712221028,1327752.4536661473,101938.09938179313,901806.6271195838,154846.6658379,126710.0949778684,138830.989860512,168452.17678930316,131662.14225560613,67520.01121210612,62242.15829676581,11271.356897058095,57739.416548210895,729095.139444934,76839.57686529339,687697.7884465747,0.0,22860.596777031435,6901.574141504677,0.0,0.0,45.32051317514674,37398.70511265067,0.0,30238.474915036546,102277.53112078349,0.0,0.0,0.0,5.828274321296297e-05,0.0,0.0,0.0,0.0,0.16458210980774807,0.0,3.0102039229024947e-07,0.0,0.0,0.0,0.0,0.0,1.2233496643065272e-05,0.0,0.0,0.0,0.0,0.08650935453206089,0.0,2.8273344857280376e-07,0.0,0.0,0.0,0.0
2026-09-22 13:02:48.140000105,0.0,0.0,0.0,0.0,0.0,0.0,293531.99613519385,0.0,2.739091691700591,0.0,0.0,0.0,0.0,0.005003615512049863,0.012302495023408098,0.0033754661853677664,0.002811003311293994,0.0026447567687129417,0.002659660206796971,0.0029789427346368614,0.0002323188061860451,0.0012628470706109846,0.026218170160718302,0.002539629275718803,0.01201953701101156,168922.413015852,260528.1362878937,296104.4199204526,243792.69358126688,182995.4882801346,98062.26038272376,207122.02122017753,76784.04029103265,155074.6966908898,1345291.7318227314,101938.09938179313,890289.7483657158,129321.48794718596,126710.0949778684,138830.989860512,168452.17678930316,131662.14225560613,67520.01121210612,57081.54274364902,11903.724924049371,62393.16345943922,738726.304063029,76839.57686529339,678817.6411594726,0.0,22860.596777031435,6901.574141504677,0.0,0.0,45.32051317514674,34297.907445086465,0.0,21769.142001684184,103628.59175150793,0.0,0.0,0.0,5.843365293518518e-05,0.0,0.0,0.0,0.0,0.1649975669596134,0.0,3.017839977324263e-07,0.0,0.0,0.0,0.0,0.0,1.2233496643065272e-05,0.0,0.0,0.0,0.0,0.08650929663511646,0.0,2.8392040247657964e-07,0.0,0.0,0.0,0.0
2026-09-22 13:03:03.140000105,0.0,0.0,0.0,0.0,0.0,0.0,292111.5345254957,0.0,2.704589633505168,0.0,0.0,0.0,0.0,0.00527152329480291,0.011449590926930401,0.0033754661853677664,0.0026428091223099468,0.0026447567687129417,0.002659660206796971,0.0029789427346368614,0.0002323188061860451,0.0011578094092869037,0.02734560948099745,0.002539629275718803,0.011682576477106575,177966.99867983544,239750.00571778306,296104.4199204526,242729.75575722754,182995.4882801346,98062.26038272376,207122.02122017753,76784.04029103265,141513.85350998276,1403142.2525267217,101938.09938179313,881483.1399389673,136245.7276324334,118022.00934788915,138830.989860512,166388.47579817206,131662.14225560613,67520.01121210612,57081.54274364902,11903.724924049371,56937.05796132117,770493.1694475936,76839.57686529339,674165.2297392411,0.0,24248.171910407375,6901.574141504677,0.0,0.0,45.32051317514674,34297.907445086465,0.0,19865.492166042888,108084.85045795476,0.0,0.0,0.0,5.798059809392899e-05,0.0,0.0,0.0,0.0,0.16520160122515093,0.0,2.994915667789001e-07,0.0,0.0,0.0,0.0,0.0,1.0530502975684212e-05,0.0,0.0,0.0,0.0,0.08665113346947206,0.0,2.841486279351691e-07,0.0,0.0,0.0,0.0
2026-09-22 13:03:18.140000105,0.0,0.0,0.0,0.0,0.0,0.0,292112.138919895,0.0,2.739136067297581,0.0,0.0,0.0,0.0,0.00527152329480291,0.011449590926930401,0.0033754661853677664,0.0026617083972599416,0.0026447567687129417,0.002659660206796971,0.0029789427346368614,0.0002323188061860451,0.0011578094092869037,0.026873048088091312,0.002539629275718803,0.01156877363643298,177966.99867983544,239750.00571778306,296104.4199204526,231850.7370259429,182995.4882801346,98062.26038272376,207122.02122017753,76784.04029103265,141513.85350998276,1451850.9493748615,101938.09938179313,873973.4889975057,136245.7276324334,118022.00934788915,138830.989860512,158947.8393676571,131662.14225560613,67520.01121210612,57081.54274364902,11903.724924049371,56937.05796132117,811238.7455829767,76839.57686529339,666304.5027966105,0.0,24248.171910407375,6901.574141504677,0.0,0.0,45.32051317514674,34297.907445086465,0.0,19865.492166042888,98441.29175336956,0.0,0.0,0.0,5.8129952045819024e-05,0.0,0.0,0.0,0.0,0.16561652815097927,0.0,3.002474590347924e-07,0.0,0.0,0.0,0.0,0.0,1.0530502975684212e-05,0.0,0.0,0.0,0.0,0.08665123397587246,0.0,2.853415202856555e-07,0.0,0.0,0.0,0.0
2026-09-22 13:03:33.140000105,0.0,0.0,0.0,0.0,0.0,0.0,290945.54432577034,0.0,2.7046033523660364,0.0,0.0,0.0,0.0,0.00527152329480291,0.011449590926930401,0.002981427534842864,0.0026617083972599416,0.0025753117327205386,0.002578295389673568,0.003212674379279558,0.0002323188061860451,0.0011578094092869037,0.026873048088091312,0.0024814620277481313,0.011084140490731932,177966.99867983544,239750.00571778306,257001.56413615725,231850.7370259429,170804.22855296644,90269.2737363824,192572.77064797754,76784.04029103265,141513.85350998276,1451850.9493748615,95817.54877267877,829076.5776865254,136245.7276324334,118022.00934788915,112724.5085052405,158947.8393676571,122910.17412036947,62171.52473880246,50010.977779318346,11903.724924049371,56937.05796132117,811238.7455829767,72225.98762006403,628824.5725194858,0.0,24248.171910407375,7300.318896265239,0.0,0.0,41.6932098393668,24734.962231680045,0.0,19865.492166042888,98441.29175336956,0.0,0.0,0.0,5.827930599770905e-05,0.0,0.0,0.0,0.0,0.16603145507680764,0.0,3.0100335129068465e-07,0.0,0.0,0.0,0.0,0.0,9.252671670927177e-06,0.0,0.0,0.0,0.0,0.08679972180648182,0.0,2.8556278192252455e-07,0.0,0.0,0.0,0.0
2026-09-22 13:03:48.140000105,0.0,0.0,0.0,0.0,0.0,0.0,290946.18636573525,0.0,2.739149461291004,0.0,0.0,0.0,0.0,0.00527152329480291,0.010632301517745536,0.0031456021928470673,0.0026617083972599416,0.00246256567889506,0.002578295389673568,0.003212674379279558,0.00022393895791178892,0.0011578094092869037,0.026873048088091312,0.0024814620277481313,0.01094997151128786,177966.99867983544,222554.70406000325,271153.55790608894,231850.7370259429,180460.91786027479,90269.2737363824,192572.77064797754,70293.55964759669,141513.85350998276,1451850.9493748615,95817.54877267877,788529.9333633949,136245.7276324334,109557.25854666013,118931.77244718137,158947.8393676571,128733.35282081262,62171.52473880246,50010.977779318346,10897.5145721131,56937.05796132117,811238.7455829767,72225.98762006403,596867.1654048421,0.0,22509.049404858957,7702.316712448666,0.0,0.0,41.6932098393668,24734.962231680045,0.0,19865.492166042888,98441.29175336956,0.0,0.0,0.0,5.842865994959909e-05,0.0,0.0,0.0,0.0,0.16644638200263595,0.0,3.017592435465769e-07,0.0,0.0,0.0,0.0,0.0,9.252671670927177e-06,0.0,0.0,0.0,0.0,0.08679983211996135,0.0,2.867616080529622e-07,0.0,0.0,0.0,0.0
2026-09-22 13:04:03.140000105,0.0,0.0,0.0,0.0,0.0,0.0,289428.68857867573,0.0,2.7046240981962644,0.0,0.0,0.0,0.0,0.0050058867248163365,0.008469037382017921,0.002992594422627471,0.0025495994670105796,0.00246256567889506,0.002415734543528507,0.003007431804383689,0.00022393895791178892,0.0011578094092869037,0.026873048088091312,0.002357526863688788,0.010858526669041645,165110.22020880991,219015.1682994992,257964.15926672387,204972.8434073731,180460.91786027479,65338.86452530521,180083.349467655,70293.55964759669,141513.85350998276,1451850.9493748615,104553.92767905556,786285.5627735772,126409.63626354538,100128.7460705393,113146.716297428,139803.06561967,128733.35282081262,44842.47955434397,46767.48617339738,10897.5145721131,56937.05796132117,811238.7455829767,54835.575778241124,596127.9461467755,0.0,11886.812919584267,7327.662120594432,0.0,0.0,45.51380822567263,23130.761595466854,0.0,19865.492166042888,98441.29175336956,0.0,0.0,0.0,5.7980279065759634e-05,0.0,0.0,0.0,0.0,0.16665552842773204,0.0,2.9948998444444447e-07,0.0,0.0,0.0,0.0,0.0,7.970546621343282e-06,0.0,0.0,0.0,0.0,0.0870740825959018,0.0,2.869771815019895e-07,0.0,0.0,0.0,0.0
2026-09-22 13:04:18.140000105,0.0,0.0,0.0,0.0,0.0,0.0,289429.3187644855,0.0,2.739170266187586,0.0,0.0,0.0,0.0,0.0050058867248163365,0.008917763713556397,0.002971945403353062,0.0025495994670105796,0.00246256567889506,0.002415734543528507,0.003007431804383689,0.00022393895791178892,0.0012626159259639903,0.026428943682622313,0.002357526863688788,0.0104873930364278,165110.22020880991,230619.54180610183,245454.7566533033,204972.8434073731,180460.91786027479,65338.86452530521,180083.349467655,70293.55964759669,125341.81360817883,1347466.5265126284,104553.92767905556,760601.2474165407,126409.63626354538,105434.00130547074,107700.57063043391,139803.06561967,128733.35282081262,44842.47955434397,46767.48617339738,10897.5145721131,47969.38331057637,866171.7430346909,54835.575778241124,572722.7879300003,0.0,12516.627822328062,6970.266220534739,0.0,0.0,45.51380822567263,23130.761595466854,0.0,21861.85099812561,105128.65972079741,0.0,0.0,0.0,5.812810899773243e-05,0.0,0.0,0.0,0.0,0.1670699379486995,0.0,3.002383177777778e-07,0.0,0.0,0.0,0.0,0.0,7.970546621343282e-06,0.0,0.0,0.0,0.0,0.0870741894045302,0.0,2.881819410647851e-07,0.0,0.0,0.0,0.0
