timestamp,aggregator_energy,api-gateway_energy,authority_energy,clientone_energy,clientthree_energy,clienttwo_energy,kernel_processes_energy,orchestrator_energy,policy_energy,policy-enforcer_energy,rabbitmq_energy,server_energy,sidecar_energy,aggregator_cpu_usage,api-gateway_cpu_usage,authority_cpu_usage,clientone_cpu_usage,clientthree_cpu_usage,clienttwo_cpu_usage,orchestrator_cpu_usage,policy_cpu_usage,policy-enforcer_cpu_usage,rabbitmq_cpu_usage,server_cpu_usage,sidecar_cpu_usage,aggregator_memory_usage,api-gateway_memory_usage,authority_memory_usage,clientone_memory_usage,clientthree_memory_usage,clienttwo_memory_usage,orchestrator_memory_usage,policy_memory_usage,policy-enforcer_memory_usage,rabbitmq_memory_usage,server_memory_usage,sidecar_memory_usage,aggregator_memory_rss_usage,api-gateway_memory_rss_usage,authority_memory_rss_usage,clientone_memory_rss_usage,clientthree_memory_rss_usage,clienttwo_memory_rss_usage,orchestrator_memory_rss_usage,policy_memory_rss_usage,policy-enforcer_memory_rss_usage,rabbitmq_memory_rss_usage,server_memory_rss_usage,sidecar_memory_rss_usage,aggregator_memory_cache_usage,api-gateway_memory_cache_usage,authority_memory_cache_usage,clientone_memory_cache_usage,clientthree_memory_cache_usage,clienttwo_memory_cache_usage,orchestrator_memory_cache_usage,policy_memory_cache_usage,policy-enforcer_memory_cache_usage,rabbitmq_memory_cache_usage,server_memory_cache_usage,sidecar_memory_cache_usage,aggregator_carbon_coal,api-gateway_carbon_coal,authority_carbon_coal,clientone_carbon_coal,clientthree_carbon_coal,clienttwo_carbon_coal,kernel_processes_carbon_coal,orchestrator_carbon_coal,policy_carbon_coal,policy-enforcer_carbon_coal,rabbitmq_carbon_coal,server_carbon_coal,sidecar_carbon_coal,aggregator_carbon_emission,api-gateway_carbon_emission,authority_carbon_emission,clientone_carbon_emission,clientthree_carbon_emission,clienttwo_carbon_emission,kernel_processes_carbon_emission,orchestrator_carbon_emission,policy_carbon_emission,policy-enforcer_carbon_emission,rabbitmq_carbon_emission,server_carbon_emission,sidecar_carbon_emission
2026-09-22 14:19:06.407000065,0.0,0.0,0.0,0.0,0.0,0.0,296467.1474853293,0.0,0.0,0.0,0.0,0.0,208.74741047689258,0.005240068566360616,0.010154779687530615,0.002966524371285191,0.002779343376594981,0.0026892668418755958,0.0024751592281153693,0.006441736654347447,0.00027848705844077853,0.0028306784494812882,0.029425563011111527,0.002663158672284499,0.012322434463907104,340143.53531052737,198651.30391557727,174996.94861820125,128206.99991344633,231179.4006336793,179338.66921601933,94735.06103087668,54154.579900746314,86818.07202349788,1127254.1890310326,77973.86542356196,720383.532252352,193865.31595117494,89327.77214571925,145190.93551605952,79808.90409398817,161990.6240033825,127480.39911478109,71852.41916108456,5128.010335873299,47413.76534970514,725944.6975159094,36507.67499520919,548115.580070913,0.0,178.79420101875917,0.0,0.0,0.0,0.0,280.659634794842,0.0,26.01680312361339,90259.8419323917,0.0,0.0,0.0,5.798510225228002e-05,0.0,0.0,0.0,0.0,0.2906629068311933,0.0,2.995159836825397e-07,0.0,0.0,0.0,3.3962566666666666e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.16732300939197364,0.0,0.0,0.0,0.0,0.0,5.578687256170654e-05
2026-09-22 14:19:21.407000065,0.0,0.0,0.0,0.0,0.0,0.0,296468.3150159232,0.0,0.0,0.0,0.0,0.0,203.31315378697218,0.004662968212031255,0.008741244661617775,0.002966524371285191,0.002779343376594981,0.0026892668418755958,0.0024751592281153693,0.006441736654347447,0.00029178859115568014,0.0028306784494812882,0.029425563011111527,0.0025804647411420776,0.012055258644137243,316008.90397509997,180124.23123870045,174996.94861820125,128206.99991344633,231179.4006336793,179338.66921601933,94735.06103087668,59392.70395887197,86818.07202349788,1127254.1890310326,82487.72274875379,722174.820222611,171097.6657198903,81341.77098719572,145190.93551605952,79808.90409398817,161990.6240033825,127480.39911478109,71852.41916108456,5624.0192488754055,47413.76534970514,725944.6975159094,38615.244316897864,546565.4925928139,0.0,196.45833883934296,0.0,0.0,0.0,0.0,280.659634794842,0.0,26.01680312361339,90259.8419323917,0.0,0.0,0.0,5.806884406345536e-05,0.0,0.0,0.0,0.0,0.29107671185158823,0.0,2.999436027301587e-07,0.0,0.0,0.0,3.3962566666666666e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.16732287791996836,0.0,0.0,0.0,0.0,0.0,5.578687256170654e-05
2026-09-22 14:19:36.407000065,0.0,0.0,0.0,0.0,0.0,0.0,295096.4532176937,0.0,0.0,0.0,0.0,0.0,194.52961546752505,0.004417866216957799,0.008741244661617775,0.002966524371285191,0.0025076015096633635,0.0026892668418755958,0.0024751592281153693,0.007089470442232447,0.00029178859115568014,0.0028306784494812882,0.029425563011111527,0.0025804647411420776,0.011944719618294398,289616.2721914577,180124.23123870045,174996.94861820125,125124.14194888421,231179.4006336793,179338.66921601933,104309.0002186953,59392.70395887197,86818.07202349788,1127254.1890310326,82487.72274875379,702057.7314649632,156807.82251110018,81341.77098719572,145190.93551605952,77720.88596830863,161990.6240033825,127480.39911478109,79113.8351992467,5624.0192488754055,47413.76534970514,725944.6975159094,38615.244316897864,532185.0273856925,0.0,196.45833883934296,0.0,0.0,0.0,0.0,309.023138726353,0.0,26.01680312361339,90259.8419323917,0.0,0.0,0.0,5.815258587463069e-05,0.0,0.0,0.0,0.0,0.2914905168719833,0.0,3.0037122177777775e-07,0.0,0.0,0.0,3.3962566666666666e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.16827906069875084,0.0,0.0,0.0,0.0,0.0,5.615033269741516e-05
2026-09-22 14:19:51.407000065,0.0,0.0,0.0,0.0,0.0,0.0,295094.53588739387,0.0,0.0,0.0,0.0,0.0,189.18733832718962,0.004417866216957799,0.00828737639235167,0.002966524371285191,0.0025076015096633635,0.0026892668418755958,0.0024751592281153693,0.0067082935947157625,0.00029178859115568014,0.0027349439176679426,0.029425563011111527,0.0025804647411420776,0.011834159160469775,289616.2721914577,170771.71037354638,174996.94861820125,125124.14194888421,231179.4006336793,179338.66921601933,98626.96206132132,59392.70395887197,83824.58801412483,1127254.1890310326,82487.72274875379,676317.4817556004,156807.82251110018,77118.29363972998,145190.93551605952,77720.88596830863,161990.6240033825,127480.39911478109,74804.25664479952,5624.0192488754055,45778.94042108783,725944.6975159094,38615.244316897864,496028.9435522881,0.0,186.25770841614593,0.0,0.0,0.0,0.0,292.18967984866066,0.0,25.11974468508386,90259.8419323917,0.0,0.0,0.0,5.823632768580603e-05,0.0,0.0,0.0,0.0,0.2919043218923782,0.0,3.0079884082539673e-07,0.0,0.0,0.0,3.3962566666666666e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.16827860639216,0.0,0.0,0.0,0.0,0.0,5.615033269741516e-05
2026-09-22 14:20:06.407000065,0.0,0.0,0.0,0.0,0.0,0.0,293688.37357528,0.0,0.0,0.0,0.0,0.0,181.44548545510247,0.004417866216957799,0.007870197461871268,0.0028952872404175356,0.0025076015096633635,0.0026892668418755958,0.002418342283155431,0.0067082935947157625,0.0002823124100524171,0.002869259849206927,0.029425563011111527,0.0025804647411420776,0.011467385007136998,289616.2721914577,162049.3271607602,199737.63434288904,125124.14194888421,231179.4006336793,165418.04896682987,98626.96206132132,55663.59342117704,87941.30044550411,1127254.1890310326,82487.72274875379,653836.4281798692,156807.82251110018,73179.3782984798,151808.38982058188,77720.88596830863,161990.6240033825,117585.11979186827,74804.25664479952,5270.901979459562,48027.1916513248,725944.6975159094,38615.244316897864,463886.48839689646,0.0,176.74435807499557,0.0,0.0,0.0,0.0,292.18967984866066,0.0,26.353401392119903,90259.8419323917,0.0,0.0,0.0,5.798489668378032e-05,0.0,0.0,0.0,0.0,0.2921343317996031,0.0,2.995149458964646e-07,0.0,0.0,0.0,3.3962566666666666e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.16906345215898064,0.0,0.0,0.0,0.0,0.0,5.6516946500244885e-05
2026-09-22 14:20:21.407000065,0.0,0.0,0.0,0.0,0.0,0.0,293687.69692501734,0.0,0.0,0.0,0.0,0.0,176.17293664388916,0.004417866216957799,0.007870197461871268,0.0028952872404175356,0.0025076015096633635,0.0026892668418755958,0.002254561506008138,0.0067082935947157625,0.0002823124100524171,0.002869259849206927,0.029065399236014502,0.0025804647411420776,0.01140743471472963,289616.2721914577,162049.3271607602,199737.63434288904,125124.14194888421,231179.4006336793,140140.33358346095,98626.96206132132,55663.59342117704,87941.30044550411,1175901.1257268367,82487.72274875379,623870.1050942607,156807.82251110018,73179.3782984798,151808.38982058188,77720.88596830863,161990.6240033825,95719.1482370619,74804.25664479952,5270.901979459562,48027.1916513248,755580.1978059254,38615.244316897864,441941.4996726169,0.0,176.74435807499557,0.0,0.0,0.0,0.0,292.18967984866066,0.0,26.353401392119903,82711.41109491934,0.0,0.0,0.0,5.806815722017879e-05,0.0,0.0,0.0,0.0,0.29254774557191393,0.0,2.99940135290404e-07,0.0,0.0,0.0,3.3962566666666666e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.16906318049565836,0.0,0.0,0.0,0.0,0.0,5.6516946500244885e-05
2026-09-22 14:20:36.407000065,0.0,0.0,0.0,0.0,0.0,0.0,292515.7078173136,0.0,0.0,0.0,0.0,0.0,161.26786699691243,0.004417866216957799,0.007870197461871268,0.002653351370871515,0.0025076015096633635,0.0025169539485778557,0.002254561506008138,0.0067082935947157625,0.0002823124100524171,0.002869259849206927,0.02760931743832648,0.002344880873737778,0.011249167925737208,289616.2721914577,162049.3271607602,215679.069568309,125124.14194888421,208536.17874206102,140140.33358346095,98626.96206132132,55663.59342117704,87941.30044550411,1219575.2945624015,83620.50917221405,626023.4311261188,156807.82251110018,73179.3782984798,125995.46176283894,77720.88596830863,141326.2540744943,95719.1482370619,74804.25664479952,5270.901979459562,48027.1916513248,781462.0934793222,39227.08035396689,442636.2492953373,0.0,176.74435807499557,0.0,0.0,0.0,0.0,292.18967984866066,0.0,26.353401392119903,86064.69340359358,0.0,0.0,0.0,5.815141775657726e-05,0.0,0.0,0.0,0.0,0.29296125040045173,0.0,3.0036532468434345e-07,0.0,0.0,0.0,3.3962566666666666e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.17004296011559142,0.0,0.0,0.0,0.0,0.0,5.6886755194602556e-05
2026-09-22 14:20:51.407000065,0.0,0.0,0.0,0.0,0.0,0.0,292513.7433556477,0.0,0.0,0.0,0.0,0.0,156.29249649852068,0.004417866216957799,0.007870197461871268,0.002653351370871515,0.0025076015096633635,0.0024502613423476993,0.002254561506008138,0.0067082935947157625,0.0002823124100524171,0.002869259849206927,0.02883049496417389,0.002344880873737778,0.010852522065070534,289616.2721914577,162049.3271607602,215679.069568309,125124.14194888421,217111.74136627265,140140.33358346095,98626.96206132132,55663.59342117704,87941.30044550411,1273517.879131005,83620.50917221405,610440.7797575969,156807.82251110018,73179.3782984798,125995.46176283894,77720.88596830863,145214.46776867518,95719.1482370619,74804.25664479952,5270.901979459562,48027.1916513248,816026.6548086753,39227.08035396689,427975.89379362646,0.0,176.74435807499557,0.0,0.0,0.0,0.0,292.18967984866066,0.0,26.353401392119903,89871.38908117377,0.0,0.0,0.0,5.8234678292975726e-05,0.0,0.0,0.0,0.0,0.29337475522898954,0.0,3.0079051407828283e-07,0.0,0.0,0.0,3.3962566666666666e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.17004248307743614,0.0,0.0,0.0,0.0,0.0,5.6886755194602556e-05
2026-09-22 14:21:06.407000065,0.0,0.0,0.0,0.0,0.0,0.0,291077.8063405876,0.0,0.0,0.0,0.0,0.0,143.19379968700017,0.003830064423488533,0.0059835731607486625,0.002653351370871515,0.0025076015096633635,0.0024502613423476993,0.002254561506008138,0.0067082935947157625,0.0002586038948300469,0.002869259849206927,0.02883049496417389,0.002344880873737778,0.010531219397603363,256627.58739978223,165413.3615245578,215679.069568309,125124.14194888421,217111.74136627265,140140.33358346095,98626.96206132132,55484.052390844074,87941.30044550411,1273517.879131005,83620.50917221405,595208.772506577,128527.5246866518,68392.29025161438,125995.46176283894,77720.88596830863,145214.46776867518,95719.1482370619,74804.25664479952,5414.212916307454,48027.1916513248,816026.6548086753,39227.08035396689,417903.0433962497,0.0,169.42438534505231,0.0,0.0,0.0,0.0,292.18967984866066,0.0,26.353401392119903,89871.38908117377,0.0,0.0,0.0,5.798469346463491e-05,0.0,0.0,0.0,0.0,0.2936186637150569,0.0,2.995139198367859e-07,0.0,0.0,0.0,3.3962566666666666e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.1708396164216915,0.0,0.0,0.0,0.0,0.0,5.725980072654759e-05
2026-09-22 14:21:21.407000065,0.0,0.0,0.0,0.0,0.0,0.0,291078.447382901,0.0,0.0,0.0,0.0,0.0,138.48552797885705,0.0036612815637279196,0.0059835731607486625,0.002653351370871515,0.0022139618194145353,0.0024502613423476993,0.002254561506008138,0.0050624276452254,0.00027166912327525057,0.0027373230122929105,0.02883049496417389,0.002344880873737778,0.009751749726504689,262435.4855134296,165413.3615245578,215679.069568309,79548.67167859817,217111.74136627265,140140.33358346095,106580.249997285,58287.226797897885,83897.50600907758,1273517.879131005,83620.50917221405,587811.0782416059,131553.9449612158,68392.29025161438,125995.46176283894,44413.05896594966,145214.46776867518,95719.1482370619,80541.76806783752,5687.750670443051,45818.762967498726,816026.6548086753,39227.08035396689,406536.04222839675,0.0,169.42438534505231,0.0,0.0,0.0,0.0,234.54448701785287,0.0,25.141596047071495,89871.38908117377,0.0,0.0,0.0,5.806747822653968e-05,0.0,0.0,0.0,0.0,0.2940318814230477,0.0,2.9993670703075957e-07,0.0,0.0,0.0,3.3962566666666666e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.17083956610418302,0.0,0.0,0.0,0.0,0.0,5.725980072654759e-05
2026-09-22 14:21:36.407000065,0.0,0.0,0.0,0.0,0.0,0.0,289824.55292395584,0.0,0.0,0.0,0.0,0.0,128.3396901638704,0.0036612815637279196,0.005470710633897423,0.002653351370871515,0.0022424282658339506,0.0024502613423476993,0.002223067698381879,0.00461048304887611,0.00027166912327525057,0.002086559516712517,0.02883049496417389,0.002344880873737778,0.009651541955743723,262435.4855134296,151081.65748681448,215679.069568309,74909.88143208851,217111.74136627265,130161.82225113816,96958.41323074132,58287.226797897885,113261.39625430491,1273517.879131005,83620.50917221405,578975.3555306238,131553.9449612158,62466.66215654628,125995.46176283894,41823.16198336643,145214.46776867518,88906.92876141888,73270.62969785533,5687.750670443051,45623.95956682882,816026.6548086753,39227.08035396689,400528.7677370212,0.0,154.7451591618556,0.0,0.0,0.0,0.0,213.37031292240846,0.0,25.937441481994778,89871.38908117377,0.0,0.0,0.0,5.815026298844445e-05,0.0,0.0,0.0,0.0,0.2944451578156353,0.0,3.0035949422473323e-07,0.0,0.0,0.0,3.3962566666666666e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.17129156441572937,0.0,0.0,0.0,0.0,0.0,5.763612577965259e-05
2026-09-22 14:21:51.407000065,0.0,0.0,0.0,0.0,0.0,0.0,289823.1363468643,0.0,0.0,0.0,0.0,0.0,123.82279291698282,0.0036612815637279196,0.005470710633897423,0.002564698936627888,0.0022424282658339506,0.0024230846133722027,0.002223067698381879,0.00461048304887611,0.00027166912327525057,0.002086559516712517,0.02883049496417389,0.002290915241774263,0.009191612749650087,262435.4855134296,151081.65748681448,195891.69342494395,74909.88143208851,231427.82007766873,130161.82225113816,96958.41323074132,58287.226797897885,113261.39625430491,1273517.879131005,78427.00389191158,573487.1354162535,131553.9449612158,62466.66215654628,114447.58321831288,41823.16198336643,153189.28946375972,88906.92876141888,73270.62969785533,5687.750670443051,45623.95956682882,816026.6548086753,36790.763582328866,393273.2886979486,0.0,154.7451591618556,0.0,0.0,0.0,0.0,213.37031292240846,0.0,25.937441481994778,89871.38908117377,0.0,0.0,0.0,5.82330477503492e-05,0.0,0.0,0.0,0.0,0.29485843420822294,0.0,3.007822814187068e-07,0.0,0.0,0.0,3.3962566666666666e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.17129112621311762,0.0,0.0,0.0,0.0,0.0,5.763612577965259e-05
2026-09-22 14:22:06.407000065,0.0,0.0,0.0,0.0,0.0,0.0,288441.21528420155,0.0,0.0,0.0,0.0,0.0,108.73628266813374,0.0036612815637279196,0.005470710633897423,0.002564698936627888,0.0022424282658339506,0.0024230846133722027,0.0020896404580841243,0.00461048304887611,0.00027166912327525057,0.002086559516712517,0.028584128472236743,0.0021775099133526207,0.008185256881478224,262435.4855134296,151081.65748681448,195891.69342494395,74909.88143208851,231427.82007766873,138974.10804850346,96958.41323074132,58287.226797897885,113261.39625430491,1165139.3783142413,54805.82063128805,534713.274392498,131553.9449612158,62466.66215654628,114447.58321831288,41823.16198336643,153189.28946375972,94675.21570489988,73270.62969785533,5687.750670443051,45623.95956682882,747254.1545467101,38888.03488924392,364942.46499486716,0.0,154.7451591618556,0.0,0.0,0.0,0.0,213.37031292240846,0.0,25.937441481994778,82049.94412612847,0.0,0.0,0.0,5.798449255479798e-05,0.0,0.0,0.0,0.0,0.29509204206438383,0.0,2.9951290530586764e-07,0.0,0.0,0.0,3.3962566666666666e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.17182262681463645,0.0,0.0,0.0,0.0,0.0,5.8015773791283896e-05
2026-09-22 14:22:21.407000065,0.0,0.0,0.0,0.0,0.0,0.0,288442.3832614088,0.0,0.0,0.0,0.0,0.0,104.6195476476276,0.0025990619248789375,0.005470710633897423,0.00233911626726266,0.0022424282658339506,0.002310986340415913,0.0020896404580841243,0.00461048304887611,0.00027081246493424567,0.002086559516712517,0.02784314214150073,0.0021775099133526207,0.008070312258551622,226864.37970491822,151081.65748681448,160736.79084973814,74909.88143208851,245210.4388769539,138974.10804850346,96958.41323074132,67726.48028791547,113261.39625430491,1082273.9836090475,54805.82063128805,562055.204915665,104593.04815847431,62466.66215654628,92729.20598297469,41823.16198336643,160924.15420510704,94675.21570489988,73270.62969785533,5300.272315502825,45623.95956682882,692326.6938501125,38888.03488924392,385794.92473086517,0.0,154.7451591618556,0.0,0.0,0.0,0.0,213.37031292240846,0.0,25.937441481994778,88094.29426244758,0.0,0.0,0.0,5.8066806948737366e-05,0.0,0.0,0.0,0.0,0.2955050957789866,0.0,2.999333172908864e-07,0.0,0.0,0.0,3.3962566666666666e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.17182241423625189,0.0,0.0,0.0,0.0,0.0,5.8015773791283896e-05
2026-09-22 14:22:36.407000065,0.0,0.0,0.0,0.0,0.0,0.0,286862.68661427434,0.0,0.0,0.0,0.0,0.0,93.43861077868813,0.002758314464251818,0.005470710633897423,0.00233911626726266,0.0022424282658339506,0.002310986340415913,0.0020896404580841243,0.00461048304887611,0.00027081246493424567,0.002086559516712517,0.02784314214150073,0.0021775099133526207,0.007836585948118339,240765.0598754934,151081.65748681448,160736.79084973814,74909.88143208851,245210.4388769539,138974.10804850346,96958.41323074132,67726.48028791547,113261.39625430491,1082273.9836090475,54805.82063128805,552681.9271465265,111001.78677318156,62466.66215654628,92729.20598297469,41823.16198336643,160924.15420510704,94675.21570489988,73270.62969785533,5300.272315502825,45623.95956682882,692326.6938501125,38888.03488924392,378866.4595192288,0.0,154.7451591618556,0.0,0.0,0.0,0.0,213.37031292240846,0.0,25.937441481994778,88094.29426244758,0.0,0.0,0.0,5.814912134267675e-05,0.0,0.0,0.0,0.0,0.29591814949358924,0.0,3.003537292759051e-07,0.0,0.0,0.0,3.3962566666666666e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.17238648614956062,0.0,0.0,0.0,0.0,0.0,5.8398788969315476e-05
2026-09-22 14:22:51.407000065,0.0,0.0,0.0,0.0,0.0,0.0,286862.6899613636,0.0,0.0,0.0,0.0,0.0,89.61123529331523,0.002758314464251818,0.0027235850923364286,0.00233911626726266,0.0022424282658339506,0.002310986340415913,0.0020896404580841243,0.00377040402082027,0.0002769054465141465,0.002086559516712517,0.02784314214150073,0.0021775099133526207,0.007638485195483687,240765.0598754934,153188.66994542207,160736.79084973814,74909.88143208851,245210.4388769539,138974.10804850346,106733.47722610092,71733.48842518359,113261.39625430491,1082273.9836090475,54805.82063128805,540664.1596595272,111001.78677318156,61115.577925605605,92729.20598297469,41823.16198336643,160924.15420510704,94675.21570489988,58692.675515214585,5614.15104424285,45623.95956682882,692326.6938501125,38888.03488924392,371095.4926731405,0.0,103.15487262143328,0.0,0.0,0.0,0.0,170.17067317679226,0.0,25.937441481994778,88094.29426244758,0.0,0.0,0.0,5.823143573661617e-05,0.0,0.0,0.0,0.0,0.2963312032081919,0.0,3.0077414126092384e-07,0.0,0.0,0.0,3.3962566666666666e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.17238649246360227,0.0,0.0,0.0,0.0,0.0,5.8398788969315476e-05
2026-09-22 14:23:06.407000065,0.0,0.0,0.0,0.0,0.0,0.0,285550.4318650508,0.0,0.0,0.0,0.0,0.0,75.58616927898849,0.0026184252924179854,0.0027235850923364286,0.0023018230252039745,0.002082401269177451,0.002310986340415913,0.0019911909659773496,0.003590718276291374,0.0002769054465141465,0.0012837739273664909,0.02784314214150073,0.001985601203113599,0.007121963698057995,228554.55042524418,153188.66994542207,150419.14531533074,78029.24393176928,245210.4388769539,132426.60352425082,101646.89122215389,71733.48842518359,110585.99890072407,1082273.9836090475,59031.45091662799,518111.4940519311,105372.28070162205,61115.577925605605,86776.94655959365,43204.91432860743,160924.15420510704,90214.77043299297,55895.564903166734,5614.15104424285,44461.70295867818,692326.6938501125,41889.19067935802,352930.67098758614,0.0,103.15487262143328,0.0,0.0,0.0,0.0,162.0608674536106,0.0,25.33636606241837,88094.29426244758,0.0,0.0,0.0,5.798429391512867e-05,0.0,0.0,0.0,0.0,0.29657431895946007,0.0,2.995119021104904e-07,0.0,0.0,0.0,3.3962566666666666e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.17290767140612756,0.0,0.0,0.0,0.0,0.0,5.878521630928945e-05
2026-09-22 14:23:21.407000065,0.0,0.0,0.0,0.0,0.0,0.0,285550.4352121258,0.0,0.0,0.0,0.0,0.0,72.21378004481313,0.002659570473414034,0.0027235850923364286,0.0023018230252039745,0.0019781411169059243,0.002310986340415913,0.001937233409904502,0.003400166787178489,0.0002769054465141465,0.0012837739273664909,0.027792926330161626,0.0018855509641023643,0.00628338517982792,216577.2510580166,153188.66994542207,150419.14531533074,74122.5324951345,245210.4388769539,95541.87181071822,96083.776496276,71733.48842518359,110585.99890072407,1161267.550137806,56056.98113683167,498758.95598412363,99850.29328713972,61115.577925605605,86776.94655959365,41041.76209975859,160924.15420510704,61642.05057643647,52836.41143093247,5614.15104424285,44461.70295867818,740973.8194175054,39778.483084658204,340555.24729279935,0.0,103.15487262143328,0.0,0.0,0.0,0.0,153.19130747612618,0.0,25.33636606241837,83023.51085761524,0.0,0.0,0.0,5.806614325599497e-05,0.0,0.0,0.0,0.0,0.29698713606876015,0.0,2.999299654252017e-07,0.0,0.0,0.0,3.3962566666666666e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.1729079418762393,0.0,0.0,0.0,0.0,0.0,5.878521630928945e-05
2026-09-22 14:23:36.407000065,0.0,0.0,0.0,0.0,0.0,0.0,284167.13424155884,0.0,0.0,0.0,0.0,0.0,57.15678669252605,0.002659570473414034,0.0027235850923364286,0.002021274166128244,0.002003366921572024,0.0018350095039382606,0.001937233409904502,0.003400166787178489,0.0002769054465141465,0.0012837739273664909,0.02716646808953878,0.0019582329458492187,0.0058435545109118735,216577.2510580166,153188.66994542207,160060.6188911648,70207.18231806227,191332.005874939,95541.87181071822,96083.776496276,71733.48842518359,110585.99890072407,1251431.3250546162,53555.45142939528,452565.8781872466,99850.29328713972,61115.577925605605,91436.39754569741,38873.82658682676,118737.6478610867,61642.05057643647,52836.41143093247,5614.15104424285,44461.70295867818,795503.931187543,38003.37755569406,306294.7715780471,0.0,103.15487262143328,0.0,0.0,0.0,0.0,153.19130747612618,0.0,25.33636606241837,44790.345496791546,0.0,0.0,0.0,5.8147992596861276e-05,0.0,0.0,0.0,0.0,0.2973999531780603,0.0,3.003480287399131e-07,0.0,0.0,0.0,3.3962566666666666e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.17286558104390437,0.0,0.0,0.0,0.0,0.0,5.917510161203723e-05
2026-09-22 14:23:51.407000065,0.0,0.0,0.0,0.0,0.0,0.0,284167.1375886338,0.0,0.0,0.0,0.0,0.0,54.3568007707193,0.002659570473414034,0.002589339904263773,0.002021274166128244,0.002003366921572024,0.001929292416593505,0.001937233409904502,0.003400166787178489,0.0002769054465141465,0.0012837739273664909,0.02716646808953878,0.0019582329458492187,0.0054536283533825475,216577.2510580166,144217.6839417455,160060.6188911648,70207.18231806227,201162.65730172663,95541.87181071822,96083.776496276,71733.48842518359,110585.99890072407,1251431.3250546162,53555.45142939528,445056.5099038778,99850.29328713972,57526.86253028797,91436.39754569741,38873.82658682676,124838.39625402399,61642.05057643647,52836.41143093247,5614.15104424285,44461.70295867818,795503.931187543,38003.37755569406,288591.5806623096,0.0,97.09760388498782,0.0,0.0,0.0,0.0,153.19130747612618,0.0,25.33636606241837,44790.345496791546,0.0,0.0,0.0,5.822984193772755e-05,0.0,0.0,0.0,0.0,0.29781277028736036,0.0,3.0076609205462444e-07,0.0,0.0,0.0,3.3962566666666666e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.1728655813437062,0.0,0.0,0.0,0.0,0.0,5.917510161203723e-05
2026-09-22 14:24:06.407000065,0.0,0.0,0.0,0.0,0.0,0.0,282901.25750141626,0.0,0.0,0.0,0.0,0.0,39.85406097217878,0.002659570473414034,0.002589339904263773,0.002021274166128244,0.002003366921572024,0.001929292416593505,0.001937233409904502,0.003400166787178489,0.00027333179088434746,0.0012837739273664909,0.02716646808953878,0.0019582329458492187,0.005444500473144849,216577.2510580166,144217.6839417455,160060.6188911648,70207.18231806227,201162.65730172663,95541.87181071822,96083.776496276,59494.53790345665,110585.99890072407,1251431.3250546162,53555.45142939528,439457.5109078326,99850.29328713972,57526.86253028797,91436.39754569741,38873.82658682676,124838.39625402399,61642.05057643647,52836.41143093247,5813.435536549336,44461.70295867818,795503.931187543,38003.37755569406,284931.14335615654,0.0,97.09760388498782,0.0,0.0,0.0,0.0,153.19130747612618,0.0,25.33636606241837,44790.345496791546,0.0,0.0,0.0,5.798409750736579e-05,0.0,0.0,0.0,0.0,0.29806004444862977,0.0,2.995109100617284e-07,0.0,0.0,0.0,3.3962566666666666e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.17311125066577027,0.0,0.0,0.0,0.0,0.0,5.9568491501775995e-05
