timestamp,api-gateway_energy,clientone_energy,clienttwo_energy,kernel_processes_energy,orchestrator_energy,policy-enforcer_energy,rabbitmq_energy,server_energy,sidecar_energy,system_processes_energy,api-gateway_cpu_usage,clientone_cpu_usage,clientthree_cpu_usage,clienttwo_cpu_usage,orchestrator_cpu_usage,policy-enforcer_cpu_usage,rabbitmq_cpu_usage,server_cpu_usage,sidecar_cpu_usage,api-gateway_memory_usage,clientone_memory_usage,clientthree_memory_usage,clienttwo_memory_usage,orchestrator_memory_usage,policy-enforcer_memory_usage,rabbitmq_memory_usage,server_memory_usage,sidecar_memory_usage,api-gateway_memory_rss_usage,clientone_memory_rss_usage,clientthree_memory_rss_usage,clienttwo_memory_rss_usage,orchestrator_memory_rss_usage,policy-enforcer_memory_rss_usage,rabbitmq_memory_rss_usage,server_memory_rss_usage,sidecar_memory_rss_usage,api-gateway_memory_cache_usage,clientone_memory_cache_usage,clientthree_memory_cache_usage,clienttwo_memory_cache_usage,orchestrator_memory_cache_usage,policy-enforcer_memory_cache_usage,rabbitmq_memory_cache_usage,server_memory_cache_usage,sidecar_memory_cache_usage,api-gateway_carbon_coal,clientone_carbon_coal,clienttwo_carbon_coal,kernel_processes_carbon_coal,orchestrator_carbon_coal,policy-enforcer_carbon_coal,rabbitmq_carbon_coal,server_carbon_coal,sidecar_carbon_coal,system_processes_carbon_coal,api-gateway_carbon_emission,clientone_carbon_emission,clientthree_carbon_emission,clienttwo_carbon_emission,kernel_processes_carbon_emission,orchestrator_carbon_emission,policy-enforcer_carbon_emission,rabbitmq_carbon_emission,server_carbon_emission,sidecar_carbon_emission,system_processes_carbon_emission
2026-07-07 15:11:23.832000017,0.0,0.0,0.0,36664.773340978645,0.0,0.0,0.0,0.0,49.61362287725943,142.05769987265222,0.002413665314072391,0.0035399828796053297,0.0038389620808523973,0.0036126979132721283,0.0,0.002320357119339757,0.01661328878254599,0.0,0.013171588486727313,1436.0266190553482,1107.2389984569118,2053.776245691006,2991.7632120102035,0.0,1573.3444544436884,2161808.3844204387,0.0,279478.48522163904,1329.6542769031,1153.3739567259497,1694.3654026950799,176145.81249789306,0.0,1663.2498518404705,1444917.0477552349,0.0,406680.03274542105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008639528917839999,0.0,0.0,0.0,0.0,8.0952452e-06,2.4373878599999997e-05,0.0,0.0,0.0,0.0,0.005304529409166554,0.0,0.0,0.0,0.0,4.690930930187305e-06,1.434556222008794e-05
2026-07-07 15:11:38.832000017,0.0,0.0,0.0,36664.773340978645,0.0,0.0,0.0,0.0,49.61362287725943,142.05769987265222,0.002389669783918625,0.0,0.0038389620808523973,0.0036126979132721283,0.0017123973353247654,0.002377137892287193,0.01643193027179009,0.0038669956580117534,0.015546009773357836,373.25010536387555,0.0,2053.776245691006,2991.7632120102035,37.94810976033345,1509.0354232802608,1150657.3795688848,2178.457460721572,247911.5916465461,513.2188948753288,0.0,1694.3654026950799,176145.81249789306,37.94810976033345,1458.734242504252,771936.6897844424,999.9476868885904,449417.7008192828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009005784467839999,0.0,0.0,0.0,0.0,8.555495199999997e-06,2.5682336933333334e-05,0.0,0.0,0.0,0.0,0.005514980442695185,0.0,0.0,0.0,0.0,4.9466446020767725e-06,1.5039611344836665e-05
2026-07-07 15:11:53.832000017,0.0,0.0,0.0,36480.28283016855,0.0,0.0,0.0,0.0,47.11102517601878,142.91364412203967,0.002389669783918625,0.00405540741982969,0.002687689344155437,0.0036126979132721283,0.0019263961775153405,0.0017651576383564953,0.01643193027179009,0.0038669956580117534,0.01536282244448547,373.25010536387555,954.0313414202396,1437.8658644103207,2991.7632120102035,42.690497163366906,1028.6841090403907,1150657.3795688848,2178.457460721572,161952.12286700768,513.2188948753288,954.0313414202396,1186.2393381385145,176145.81249789306,42.690497163366906,864.0946515939282,771936.6897844424,999.9476868885904,372321.7429239664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009372040017839997,0.0,0.0,0.0,0.0,9.0157452e-06,2.6990795266666665e-05,0.0,0.0,0.0,0.0,0.005677971628515134,0.0,0.0,0.0,0.0,5.134129464216618e-06,1.5909264795454907e-05
2026-07-07 15:12:08.832000017,0.0,0.0,0.0,36480.28283016855,0.0,0.0,0.0,0.0,47.11102517601878,142.91364412203967,0.002389669783918625,0.00405540741982969,0.004199522994500764,0.0036126979132721283,0.002567986106286905,0.002449254958810164,0.01643193027179009,0.0038669956580117534,0.013331004981916134,373.25010536387555,954.0313414202396,1120.0210652110065,2991.7632120102035,56.90864883640154,1427.3567416121884,1150657.3795688848,2178.457460721572,72271.88348356237,513.2188948753288,954.0313414202396,1244.4678502344518,176145.81249789306,56.90864883640154,1198.9796629542382,771936.6897844424,999.9476868885904,213827.2764901013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009592371949688887,0.0,0.0,0.0,0.0,9.178830186666664e-06,2.845315488e-05,0.0,0.0,0.0,0.0,0.005886686672160858,0.0,0.0,0.0,0.0,5.386489457149175e-06,1.6611172859267157e-05
2026-07-07 15:12:23.832000017,0.0,0.0,0.0,38868.6300630063,0.0,0.0,0.0,0.0,43.95679567956796,136.5796579657966,0.002389669783918625,0.00405540741982969,0.004199522994500764,0.0,0.002567986106286905,0.002449254958810164,0.016227774767308387,0.0038669956580117534,0.015829459031893853,373.25010536387555,954.0313414202396,1120.0210652110065,0.0,56.90864883640154,1427.3567416121884,12403.417059798547,2178.457460721572,157461.88793973761,513.2188948753288,954.0313414202396,1244.4678502344518,0.0,56.90864883640154,1198.9796629542382,14361.851332398317,999.9476868885904,294208.4508636659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009953139338577777,0.0,0.0,0.0,0.0,9.624646853333333e-06,2.976908821333334e-05,0.0,0.0,0.0,0.0,0.006183805371126647,0.0,0.0,0.0,0.0,5.5271196631986214e-06,1.7102313902027787e-05
2026-07-07 15:12:38.832000017,0.0,0.0,0.0,38868.6300630063,0.0,0.0,0.0,0.0,43.95679567956796,136.5796579657966,0.002877064655871382,0.00405540741982969,0.004199522994500764,0.004531724429261484,0.002567986106286905,0.002449254958810164,0.016227774767308387,0.0038669956580117534,0.018919586847191163,25714.457803414643,954.0313414202396,1120.0210652110065,5040.351167190111,56.90864883640154,1427.3567416121884,12403.417059798547,2178.457460721572,92386.10720479557,25382.352259828105,954.0313414202396,1244.4678502344518,5153.194850037651,56.90864883640154,1198.9796629542382,14361.851332398317,999.9476868885904,237866.53088716313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010313906727466666,0.0,0.0,0.0,0.0,1.007046352e-05,3.1085021546666664e-05,0.0,0.0,0.0,0.0,0.006395533821607173,0.0,0.0,0.0,0.0,5.774479322556432e-06,1.7795564292342428e-05
2026-07-07 15:12:53.832000017,0.0,0.0,0.0,41753.88890740952,0.0,0.0,0.0,0.0,43.56133695152118,130.6156031016849,0.002877064655871382,0.0,0.004199522994500764,0.004531724429261484,0.0018392701155648175,0.001820034556405836,0.0117638745460389,0.0034693894091575974,0.01560640099265257,25714.457803414643,0.0,1120.0210652110065,5040.351167190111,40.759713172011885,1060.6648298121793,8991.512658138185,20279.256437217264,91498.7540800506,25382.352259828105,0.0,1244.4678502344518,5153.194850037651,40.759713172011885,890.9584570422305,10411.225183107372,21017.390292211763,215439.31552987202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010674674116355554,0.0,0.0,0.0,0.0,1.0516280186666666e-05,3.2400954879999996e-05,0.0,0.0,0.0,0.0,0.006741534998664789,0.0,0.0,0.0,0.0,5.965616426101048e-06,1.8226370173019016e-05
2026-07-07 15:13:08.832000017,0.0,0.0,0.0,41753.88890740952,0.0,0.0,0.0,0.0,43.56133695152118,130.6156031016849,0.002877064655871382,0.0,0.004199522994500764,0.004531724429261484,0.00331263418759944,0.002797139212719883,0.02293632073206699,0.003935254352916003,0.021172214331164382,25714.457803414643,0.0,1120.0210652110065,5040.351167190111,72.6786654285427,1312.2363620183323,51867.66269490119,23002.327717324857,141030.07773121624,25382.352259828105,0.0,1244.4678502344518,5153.194850037651,96.90488723805694,1287.9356886476226,52457.70652837515,23839.57719362595,341840.6069920251,0.0,0.0,0.0,0.0,0.0,0.0,56.194650807043544,0.0,0.0,0.0,0.0,0.0,0.011492703037409525,0.0,0.0,0.0,0.0,1.0644559822222221e-05,3.252938577777778e-05,0.0,0.0,0.0,0.0,0.00695754820159133,0.0,0.0,0.0,0.0,6.210666626123272e-06,1.8909658553139075e-05
2026-07-07 15:13:23.832000017,0.0,0.0,0.0,42496.878487848786,0.0,0.0,0.0,0.0,40.35643564356435,125.60936093609362,0.002877064655871382,0.0,0.004301794460576001,0.004531724429261484,0.003864613071329997,0.0030549280062800825,0.02293632073206699,0.005590379325100867,0.01594748669592399,25714.457803414643,0.0,38198.491217920004,5040.351167190111,84.36837010031101,1226.9299894643336,51867.66269490119,32676.855361291113,53761.95054404087,25382.352259828105,0.0,38089.97277696,5153.194850037651,126.55255515046652,1353.8537814778854,52457.70652837515,33866.24281697029,265582.6130794168,0.0,0.0,0.0,0.0,0.0,0.0,56.194650807043544,0.0,0.0,0.0,0.0,0.0,0.011868419085028573,0.0,0.0,0.0,0.0,1.1077462600000001e-05,3.379702466666666e-05,0.0,0.0,0.0,0.0,0.007159568419055957,0.0,0.0,0.0,0.0,6.366713207680486e-06,1.9436539701648652e-05
2026-07-07 15:13:38.832000017,0.0,0.0,0.0,42496.878487848786,0.0,0.0,0.0,0.0,40.35643564356435,125.60936093609362,0.002877064655871382,0.006388993953097968,0.0062350118400000005,0.004531724429261484,0.0038646130713299973,0.0030549280062800825,0.028005520563617704,0.005590379325100867,0.016162403823660843,25714.457803414643,37327.57764187951,55364.81279999999,5040.351167190111,84.36837010031103,1226.9299894643336,81688.1555970374,32676.855361291113,79257.60737452722,25382.352259828105,37257.41302225191,55207.526399999995,5153.194850037651,126.55255515046653,1353.8537814778854,81244.1982296622,33866.24281697029,325603.74416020187,0.0,0.0,0.0,0.0,0.0,0.0,98.65719275004517,0.0,0.0,0.0,0.0,0.0,0.012244135132647618,0.0,0.0,0.0,0.0,1.1510365377777777e-05,3.5064663555555556e-05,0.0,0.0,0.0,0.0,0.007375162696489601,0.0,0.0,0.0,0.0,6.608384951817032e-06,2.0114310007797588e-05
2026-07-07 15:13:53.832000017,0.0,0.0,0.0,42921.21506294005,0.0,0.0,0.0,0.0,39.744639428205666,118.5570460849157,0.002877064655871382,0.006388993953097968,0.0062350118400000005,0.0,0.0038646130713299973,0.0030549280062800825,0.028005520563617704,0.004321860140909645,0.025750225749336702,25714.457803414643,37327.57764187951,55364.81279999999,0.0,84.36837010031103,1226.9299894643336,81688.1555970374,25262.11380364348,137129.89830670433,25382.352259828105,37257.41302225191,55207.526399999995,0.0,126.55255515046653,1353.8537814778854,81244.1982296622,26181.616030212877,437163.7393225871,0.0,0.0,0.0,0.0,0.0,0.0,98.65719275004517,0.0,0.0,0.0,0.0,0.0,0.012619851180266668,0.0,0.0,0.0,0.0,1.1943268155555555e-05,3.6332302444444445e-05,0.0,0.0,0.0,0.0,0.007559556669631935,0.0,0.0,0.0,0.0,6.768008994656556e-06,2.0550482777905938e-05
2026-07-07 15:14:08.832000017,0.0,0.0,0.0,42921.21506294005,0.0,0.0,0.0,0.0,39.744639428205666,118.5570460849157,0.0,0.006388993953097968,0.0062350118400000005,0.01672292058869416,0.0038646130713299973,0.0030549280062800825,0.028005520563617704,0.00385599519715124,0.027813029913553375,0.0,37327.57764187951,55364.81279999999,101265.71324561861,84.36837010031103,1226.9299894643336,81688.1555970374,22539.042523535885,201341.61045598378,0.0,37257.41302225191,55207.526399999995,82648.4996619689,126.55255515046653,1353.8537814778854,81244.1982296622,23359.429128798685,411961.9714875543,0.0,0.0,0.0,0.0,0.0,0.0,98.65719275004517,0.0,0.0,0.0,0.0,0.0,0.012936586992899998,0.0,0.0,0.0,0.0,1.2059368457142856e-05,3.662327078095237e-05,0.0,0.0,0.0,0.0,0.007774268863143001,0.0,0.0,0.0,0.0,7.0067860750034525e-06,2.1220291269866248e-05
2026-07-07 15:14:23.832000017,0.0,0.0,0.0,44123.205365834154,0.0,0.0,0.0,0.0,38.45518915098744,111.31158908164763,0.03678751219642647,0.006388993953097968,0.0062350118400000005,0.01672292058869416,0.003601902725687395,0.0031958133920501758,0.028005520563617704,0.0033901302533928344,0.04822561219083952,74591.00439876158,37327.57764187951,55364.81279999999,101265.71324561861,342.4667351472731,13789.238076174184,81688.1555970374,19815.971243428292,299491.6068970886,16445.83634465591,37257.41302225191,55207.526399999995,82648.4996619689,366.92864480064975,12696.0372196847,81244.1982296622,20537.242227384497,493530.40687134524,0.0,0.0,0.0,0.0,0.0,0.0,98.65719275004517,0.0,0.0,0.0,0.0,0.0,0.013310597857483331,0.0,0.0,0.0,0.0,1.2481189885714287e-05,3.785674697142857e-05,0.0,0.0,0.0,0.0,0.007998652704989626,0.0,0.0,0.0,0.0,7.143624525568966e-06,2.1730049403759523e-05
2026-07-07 15:14:38.832000017,0.0,0.0,0.0,44123.205365834154,0.0,0.0,0.0,0.0,38.45518915098744,111.31158908164763,0.04070385423508441,0.006388993953097968,0.0062350118400000005,0.01672292058869416,0.0023420216408735245,0.002345714801822324,0.0,0.03169431717890151,0.04990436175688014,74591.00439876158,37327.57764187951,55364.81279999999,101265.71324561861,505.1768269221658,21868.71224630759,0.0,134364.60234858183,310576.32597438677,16445.83634465591,37257.41302225191,55207.526399999995,82648.4996619689,505.1768269221658,19914.66381365273,0.0,80313.72549019607,488771.35939798993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013684608722066666,0.0,0.0,0.0,0.0,1.2903011314285712e-05,3.9090223161904754e-05,0.0,0.0,0.0,0.0,0.00821362426805913,0.0,0.0,0.0,0.0,7.379042224750882e-06,2.2394909598694874e-05
2026-07-07 15:14:53.832000017,0.0,0.0,0.0,43077.14687664603,0.0,0.0,0.0,0.0,38.103118353413386,111.34981964622658,0.044620196273742356,0.0,0.023198906727783,0.01672292058869416,0.0032392858158246385,0.0033962642369020505,0.037004906488983164,0.033089029961220234,0.044152480408236106,74591.00439876158,0.0,59805.281456260134,101265.71324561861,698.717766468598,31662.81137482548,40666.91905807526,134364.60234858183,274526.94117381447,16445.83634465591,0.0,42476.45605069624,82648.4996619689,698.717766468598,28833.624807112938,40550.617096994014,80313.72549019607,347286.11283538135,0.0,0.0,0.0,0.0,0.0,0.0,323707.1250094646,0.0,0.0,0.0,0.0,0.0,0.01405861958665,0.0,0.0,0.0,0.0,1.3324832742857142e-05,4.0323699352380945e-05,0.0,0.0,0.0,0.0,0.008446218180737307,0.0,0.0,0.0,0.0,7.51887612500243e-06,2.292676829542955e-05
2026-07-07 15:15:08.832000017,0.0,0.0,0.0,43077.14687664603,0.0,0.0,0.0,0.0,38.103118353413386,111.34981964622658,0.046996104463895357,0.0,0.035948702745613646,0.01672292058869416,0.0032392858158246385,0.003396264236902051,0.037004906488983164,0.03308902996122024,0.05694091450046899,74591.00439876158,0.0,63703.690385220485,101265.71324561861,698.717766468598,31662.811374825484,40666.91905807526,134364.60234858186,349527.85039136437,16445.83634465591,0.0,31299.501056322206,82648.4996619689,698.717766468598,28833.62480711294,40550.617096994014,80313.72549019608,367921.6719206845,0.0,0.0,0.0,0.0,0.0,0.0,323707.1250094646,0.0,0.0,0.0,0.0,0.0,0.01450628811845926,0.0,0.0,0.0,0.0,1.3383133866666665e-05,4.0813161599999994e-05,0.0,0.0,0.0,0.0,0.008661638110045531,0.0,0.0,0.0,0.0,7.75133864177508e-06,2.3587755923604128e-05
2026-07-07 15:15:23.832000017,0.0,0.0,0.0,41336.43564356436,0.0,0.0,0.0,0.0,36.55085508550855,113.78937893789379,0.046996104463895357,0.0,0.03809197419876838,0.01672292058869416,0.0032392858158246385,0.003396264236902051,0.037004906488983164,0.03308902996122024,0.07458362356749287,74591.00439876158,0.0,63703.690385220485,101265.71324561861,698.717766468598,31662.811374825484,40666.91905807526,134364.60234858186,391645.612184314,16445.83634465591,0.0,31299.501056322206,82648.4996619689,698.717766468598,28833.62480711294,40550.617096994014,80313.72549019608,386127.9360313011,0.0,0.0,0.0,0.0,0.0,0.0,323707.1250094646,0.0,0.0,0.0,0.0,0.0,0.01488220776660741,0.0,0.0,0.0,0.0,1.3793800533333333e-05,4.2023807433333336e-05,0.0,0.0,0.0,0.0,0.008907995111580322,0.0,0.0,0.0,0.0,7.875727796502237e-06,2.4181455292326766e-05
